日期,开盘,收盘,最高,最低,周成交量
2015-09-02,19.0,19.3,21.19,18.91,1805898
2015-09-11,19.74,22.73,23.4,19.74,11787967
2015-09-18,23.68,20.62,23.68,18.85,10004547
2015-09-25,20.4,21.07,22.08,20.03,9399985
2015-09-30,21.11,21.27,21.47,20.63,3755610
2015-10-09,22.08,22.29,22.36,21.7,3841135
2015-10-16,22.35,24.17,24.28,22.35,13130238
2015-10-23,24.16,23.84,24.86,21.88,13109733
2015-10-30,24.29,25.02,25.69,23.0,17074284
2015-11-06,24.9,28.65,29.8,24.21,26398944
2015-11-13,28.46,29.8,32.79,28.1,28568852
2015-11-20,28.5,29.68,30.85,28.0,12898049
2015-11-27,29.4,28.68,31.99,28.1,19749194
2015-11-30,28.59,31.55,31.55,28.4,4568497
2016-05-13,14.04,11.97,14.04,11.6,26929471
2016-05-20,11.86,11.53,12.36,11.12,17706093
2016-05-27,11.6,11.92,12.02,11.15,12558280
2016-06-03,11.69,13.1,13.38,11.69,18914961
2016-06-08,13.23,13.31,13.5,12.61,10206330
2016-06-16,13.0,12.45,13.08,11.83,13009313
2016-07-01,12.88,14.0,16.29,12.81,44277575
2016-07-08,13.8,14.15,14.51,13.79,26163874
2016-07-15,14.07,14.24,14.55,13.91,21693169
2016-07-22,14.18,13.98,14.47,13.96,12749574
2016-07-29,13.98,13.39,14.25,13.0,12208358
2016-08-05,13.32,12.82,13.38,12.81,9145426
2016-08-12,12.85,12.97,13.29,12.61,8344393
2016-08-19,13.01,13.43,13.62,12.87,10428349
2016-08-26,13.66,13.74,14.19,13.25,15900681
2016-09-02,13.74,14.51,14.66,13.37,21738712
2016-09-09,14.45,13.99,14.48,13.92,24559756
2016-09-14,13.76,13.29,13.76,13.14,9614310
2016-09-23,13.29,13.82,14.07,13.27,12664730
2016-09-30,13.9,14.16,14.25,13.22,17104760
2016-10-14,14.25,14.39,14.65,14.1,20620507
2016-10-21,14.42,14.71,15.3,14.01,23556616
2016-10-28,14.71,14.98,15.45,14.68,19980663
2016-11-04,14.99,15.38,15.77,14.55,27087099
2016-11-11,15.43,16.49,16.8,14.68,37753399
2016-11-18,16.38,16.17,16.89,16.0,24063304
2016-11-25,16.16,16.81,17.45,15.8,47359556
2016-12-02,17.1,15.34,18.29,15.15,30526744
2016-12-09,15.34,15.44,15.83,15.2,11659319
2016-12-16,15.5,14.82,15.5,14.06,13520850
2016-12-23,14.99,15.57,16.3,14.77,27113350
2016-12-30,15.44,15.1,15.49,14.71,13188714
2017-01-06,15.15,15.07,15.64,15.01,9894648
2017-01-13,14.92,14.49,15.26,14.38,8758445
2017-01-20,14.4,14.52,14.85,13.35,8577837
2017-01-26,14.41,15.33,15.42,14.41,5743210
2017-02-03,15.33,15.46,15.8,15.2,2434439
2017-02-10,15.46,15.99,16.41,15.17,17810171
2017-02-17,15.99,15.69,16.08,15.41,13664546
2017-02-24,15.5,16.23,16.63,15.5,29947871
2017-03-03,16.27,15.89,16.53,15.76,15584236
2017-03-10,15.93,15.91,16.1,15.53,14243129
2017-03-17,15.93,16.47,16.74,15.71,20845361
2017-03-24,16.47,16.72,17.45,16.25,36148503
2017-03-31,16.64,16.36,17.1,16.0,21819956
2017-04-07,16.47,16.56,16.9,16.32,10375150
2017-04-14,16.5,17.1,17.5,16.11,40848557
2017-04-21,16.99,15.77,17.3,14.6,27119737
2017-04-28,15.73,15.68,16.2,14.71,34630070
2017-05-05,15.7,15.08,15.78,14.68,14073099
2017-05-12,15.03,15.15,15.6,14.5,23900008
2017-05-19,15.02,15.95,16.28,14.96,32125776
2017-05-26,15.9,15.02,16.21,14.83,18675102
2017-06-02,15.69,14.97,15.69,14.6,9809060
2017-06-09,15.05,15.42,15.54,14.79,22009180
2017-06-16,15.33,15.67,15.77,15.13,27998681
2017-06-23,15.57,15.42,15.8,15.03,28208476
2017-06-30,15.33,15.14,15.8,15.01,20515220
2017-07-07,15.21,15.28,15.43,15.03,19135860
2017-07-14,15.28,15.04,15.29,14.95,12026359
2017-07-21,15.03,14.97,15.18,14.17,20219237
2017-07-28,15.13,15.35,15.41,14.75,24124358
2017-08-04,15.4,14.49,15.52,14.4,21735923
2017-08-11,14.3,13.65,14.52,13.6,10894450
2017-08-18,13.63,13.83,13.94,13.5,6535784
2017-08-25,13.9,14.65,14.75,13.72,12680135
2017-09-01,14.66,14.21,14.98,14.03,18895338
2017-09-08,14.16,14.04,14.22,14.01,8676171
2017-09-15,14.07,13.77,14.13,13.71,8508278
2017-09-22,13.81,13.75,13.95,13.72,7351084
2017-09-29,13.74,14.06,14.14,13.6,12415692
2017-10-13,14.11,14.56,14.61,14.03,14600936
2017-10-20,14.5,14.5,15.08,14.21,16185513
2017-10-27,14.4,14.5,14.89,14.27,18992640
2017-11-03,14.37,14.29,14.55,14.11,14348864
2017-11-10,14.3,14.73,14.85,14.29,21469319
