日期,开盘,收盘,最高,最低,周成交量
2019-11-01,9.88,9.51,9.88,9.44,14580488
2019-11-08,9.51,9.93,9.96,9.51,23085444
2019-11-15,9.97,10.09,10.11,9.74,21188345
2019-11-22,10.06,10.32,10.55,10.04,30453606
2019-11-29,10.18,9.85,10.19,9.81,15017716
2019-12-06,9.85,10.2,10.24,9.74,15531318
2019-12-13,10.29,10.4,10.48,10.2,23359989
2019-12-20,10.45,10.62,10.9,10.41,34331478
2019-12-27,10.6,10.99,11.21,10.44,38947386
2020-01-03,10.92,11.7,11.72,10.8,25775959
2020-01-10,11.64,12.49,12.61,11.61,55768104
2020-01-17,12.47,12.71,12.86,12.31,43003642
2020-01-23,12.64,12.86,13.31,12.38,38115402
2020-02-07,11.57,12.87,12.96,11.49,61677118
2020-02-14,12.85,13.54,13.82,12.77,50326266
2020-02-21,13.53,13.56,14.23,13.2,51933270
2020-02-28,13.5,12.02,13.63,12.0,48751097
2020-03-06,12.14,12.01,12.68,11.95,25974244
2020-03-13,11.96,10.96,11.96,10.21,25939110
2020-03-20,11.03,10.77,11.15,10.21,23364482
2020-03-27,10.63,10.73,11.2,10.33,13771595
2020-04-03,10.63,10.5,10.77,10.33,9866054
2020-04-10,10.62,10.56,10.85,10.5,7955031
2020-04-17,10.45,10.75,10.85,10.2,11481110
2020-04-24,10.76,10.77,10.89,10.66,9191404
2020-04-30,10.77,11.33,11.34,10.53,7869266
2020-05-08,11.28,11.67,11.8,11.24,7198662
2020-05-15,11.7,11.76,11.96,11.34,15835768
2020-05-22,11.78,11.6,12.12,11.47,21579139
2020-05-29,11.61,11.98,12.02,11.5,10666811
2020-06-05,12.05,12.44,12.49,12.02,16397544
2020-06-12,12.47,12.84,12.94,12.4,19055391
2020-06-19,12.8,14.07,14.09,12.79,37925822
2020-06-24,14.12,15.12,15.16,14.12,32569339
2020-07-03,15.04,15.42,16.56,14.99,79404014
2020-07-10,15.26,18.27,18.88,15.26,76852330
2020-07-17,18.27,16.74,18.94,16.03,84833662
2020-07-24,17.0,16.82,17.84,16.42,55430933
2020-07-31,16.93,17.63,17.71,16.1,36507670
2020-08-07,17.75,17.74,18.68,17.21,39004428
2020-08-14,17.7,17.19,17.7,16.52,25169828
2020-08-21,17.27,17.4,17.93,17.02,31895673
2020-08-28,17.61,18.03,18.1,17.29,28674720
2020-09-04,18.03,17.98,18.5,17.7,28375539
2020-09-11,17.88,16.9,18.12,16.62,21512334
2020-09-18,16.9,17.98,17.99,16.8,17381646
2020-09-25,18.23,17.37,18.35,17.23,22268214
2020-09-30,17.38,17.87,17.91,17.35,7086461
2020-10-09,17.98,18.17,18.19,17.98,6696682
2020-10-16,18.22,18.79,19.13,18.22,23865212
2020-10-23,18.81,19.02,19.7,18.66,28117184
2020-10-30,18.8,18.9,19.56,18.63,22512650
2020-11-06,18.9,21.64,21.68,18.9,40315367
2020-11-13,21.68,21.48,22.17,21.18,31746493
2020-11-20,21.68,22.7,22.77,21.5,38179394
2020-11-27,22.75,21.96,23.19,20.98,42588602
2020-12-04,21.99,22.37,22.56,21.75,25841044
2020-12-11,22.39,21.39,22.57,21.2,27169222
2020-12-18,21.42,22.38,22.4,21.0,29680041
2020-12-25,22.32,22.65,24.18,21.51,30395443
2020-12-31,22.64,23.2,23.27,22.64,22597073
2021-01-08,23.41,24.19,24.27,23.33,35716805
2021-01-15,24.11,26.1,26.35,23.76,43481368
2021-01-22,26.11,29.15,29.29,25.97,58107657
2021-01-29,28.68,26.52,29.66,25.55,57319401
2021-02-05,26.48,27.58,28.66,26.19,44589604
2021-02-10,27.38,29.08,29.19,27.38,21565863
2021-02-19,29.92,29.4,30.17,28.29,22807827
2021-02-26,29.3,25.78,29.35,25.73,40121334
2021-03-05,25.79,26.03,27.42,25.63,35004453
2021-03-12,26.41,23.88,26.7,22.81,41660408
2021-03-19,23.77,22.1,23.77,22.01,26665867
2021-03-26,22.06,21.9,22.39,20.63,20812957
2021-04-02,21.8,22.24,22.28,21.4,15647489
2021-04-09,22.72,21.83,22.72,21.73,12189131
2021-04-16,21.9,21.74,21.99,21.11,14227845
2021-04-23,21.78,22.66,22.77,21.66,24361396
2021-04-30,22.69,22.17,22.85,21.86,18062952
2021-05-07,22.04,22.1,22.35,22.0,9543541
2021-05-14,21.84,21.33,21.84,20.8,14234186
2021-05-21,21.4,21.38,21.79,20.93,14041783
2021-05-28,21.39,22.58,22.95,21.28,18276334
2021-06-04,22.51,22.82,23.29,22.42,13851681
2021-06-11,22.98,22.93,23.38,22.48,17683388
2021-06-18,22.93,23.26,23.39,22.28,19351552
2021-06-25,23.19,24.74,24.83,23.12,32884656
2021-07-02,24.74,23.83,25.19,23.81,25054692
2021-07-09,23.86,25.04,25.05,23.75,27319728
2021-07-16,25.08,24.7,25.5,24.41,20122799
2021-07-23,24.49,24.61,25.05,24.07,20932237
2021-07-30,24.56,23.45,24.56,22.77,23404540
2021-08-06,23.47,24.29,24.55,23.47,22253597
2021-08-13,24.23,23.94,24.4,23.86,11506803
2021-08-20,23.9,22.74,23.94,22.57,11503879
2021-08-27,22.85,23.55,23.67,22.7,8800797
2021-09-03,23.71,23.47,24.13,23.28,25018906
2021-09-10,23.32,26.04,26.2,23.32,55344022
2021-09-17,25.81,25.07,26.62,24.67,61006758
2021-09-24,24.72,24.58,25.46,24.4,32365955
2021-09-30,24.29,23.75,24.49,23.29,17774748
2021-10-08,23.78,23.39,23.85,23.27,3907399
2021-10-15,23.42,23.45,23.5,22.95,12567666
2021-10-22,23.45,23.38,23.69,23.15,12945494
2021-10-29,23.37,23.44,23.7,23.04,10098614
2021-11-05,23.37,24.07,24.15,23.3,13778965
2021-11-12,23.85,24.05,24.15,23.67,9385402
2021-11-19,24.03,23.88,24.14,23.58,11774720
2021-11-26,23.81,23.83,24.3,23.79,10652226
2021-12-03,23.69,24.05,24.06,23.52,10444820
2021-12-10,24.09,24.35,24.36,23.52,12896571
2021-12-17,24.31,23.94,24.43,23.9,7333665
2021-12-24,23.86,23.6,23.89,23.26,7254557
2021-12-31,23.51,24.19,24.23,23.51,6678007
2022-01-07,24.32,23.7,24.37,23.53,7779831
2022-01-14,23.63,23.04,23.63,22.85,9979537
2022-01-21,23.3,23.21,24.28,23.16,14607540
2022-01-28,22.99,21.86,23.21,21.67,11989973
2022-02-11,22.03,20.96,22.2,20.55,12381266
2022-02-18,20.88,21.22,21.58,20.45,12074677
2022-02-25,21.2,21.1,21.63,20.81,10721084
2022-03-04,21.1,20.23,21.22,20.12,7482483
2022-03-11,20.1,18.99,20.19,18.03,10436719
2022-03-18,18.97,18.95,19.03,17.4,7886650
2022-03-25,19.05,18.89,19.33,18.89,5299580
2022-04-01,18.87,19.15,19.38,18.45,5998454
2022-04-08,19.33,18.67,19.33,18.5,2698922
2022-04-15,18.41,17.31,18.7,17.2,9122878
2022-04-22,17.36,16.47,17.55,16.31,9208907
2022-04-29,16.39,16.9,16.9,15.17,11541588
2022-05-06,16.94,16.71,17.18,16.6,2566824
2022-05-13,16.73,17.52,17.8,16.58,7904352
2022-05-20,17.56,17.63,17.72,17.2,9440979
2022-05-27,17.64,17.38,17.77,16.87,9595821
2022-06-02,17.44,18.55,18.56,17.4,10567652
2022-06-10,18.48,19.3,19.32,18.48,14169532
2022-06-17,19.26,18.96,19.29,18.6,14170988
2022-06-24,18.94,18.96,19.14,18.43,8926840
2022-07-01,18.96,19.24,19.47,18.96,4785913
2022-07-08,19.18,18.95,19.47,18.75,4561987
2022-07-15,18.9,18.23,18.9,17.88,3729591
2022-07-22,18.23,17.91,18.23,17.78,4105017
2022-07-29,17.78,18.0,18.3,17.58,3199418
2022-08-05,17.91,17.99,18.22,17.6,2537591
2022-08-12,17.8,18.08,18.32,17.71,3406554
2022-08-19,17.97,18.1,18.29,17.76,2253645
2022-08-26,18.0,16.98,18.0,16.94,2408178
2022-09-02,16.91,16.23,17.05,15.97,3289429
2022-09-09,16.27,17.35,17.39,16.26,3223504
2022-09-16,17.24,16.35,17.31,16.31,2677762
2022-09-23,16.7,16.36,16.9,16.04,2108362
2022-09-30,16.36,16.07,16.73,16.01,2428245
2022-10-14,15.83,15.78,15.92,14.43,2038643
2022-10-21,15.68,15.81,15.95,15.3,1982632
2022-10-28,15.97,16.05,16.89,15.81,5656129
2022-11-04,16.03,17.09,17.1,15.95,2906172
2022-11-11,17.1,16.57,17.18,16.33,1809410
2022-11-18,16.65,16.06,16.65,15.88,2251757
2022-11-25,15.92,15.77,16.13,15.6,1624554
2022-12-02,15.36,15.98,15.98,15.31,2186734
2022-12-09,15.97,15.75,15.98,15.6,1524496
2022-12-16,15.69,15.22,15.71,15.22,915760
2022-12-23,15.27,14.22,15.27,14.21,572882
2022-12-30,14.42,14.69,14.88,14.26,1026544
2023-01-06,14.6,15.25,15.32,14.6,1360960
2023-01-13,15.06,14.9,15.37,14.79,935134
2023-01-20,14.83,15.39,15.43,14.83,1147561
2023-02-03,15.55,15.64,15.77,15.13,2951209
2023-02-10,15.68,15.96,16.15,15.44,1853539
2023-02-17,15.73,15.64,16.29,15.6,2244174
2023-02-24,15.51,15.45,15.9,15.42,1008414
2023-03-03,15.42,15.5,15.63,15.31,1227800
2023-03-10,15.52,15.52,15.59,15.2,998273
2023-03-17,15.45,15.62,15.9,15.27,2009288
2023-03-24,15.82,16.53,16.54,15.7,4805171
2023-03-31,16.52,16.26,16.8,15.92,3588242
2023-04-07,16.4,17.66,17.7,16.4,8336054
2023-04-14,17.74,17.8,17.85,17.0,10426759
2023-04-21,17.77,17.37,18.23,16.93,11563960
2023-04-28,17.44,17.36,17.85,16.5,10060098
2023-05-05,17.32,17.37,17.51,17.12,1948110
2023-05-12,17.14,17.04,17.65,16.89,2906198
2023-05-19,16.79,16.9,17.26,16.29,2345373
2023-05-26,16.82,16.52,16.82,15.79,1733588
2023-06-02,16.61,17.69,17.86,16.36,4387555
2023-06-09,17.75,17.31,17.93,16.84,4550353
2023-06-16,17.31,18.22,18.22,17.22,4838566
2023-06-21,18.29,18.83,19.7,18.24,4134292
2023-06-30,18.67,18.0,18.68,17.26,5078770
2023-07-07,17.8,17.19,17.92,17.09,1815001
2023-07-14,17.22,17.45,17.51,16.95,1989089
2023-07-21,17.3,16.65,17.37,16.6,1685545
2023-07-28,16.57,16.13,16.63,15.81,1731390
2023-08-04,15.9,16.23,16.24,15.77,2428704
2023-08-11,16.24,15.66,16.45,15.65,1826185
2023-08-18,15.4,14.78,15.75,14.78,1359711
2023-08-25,14.78,14.46,15.13,14.4,1863018
2023-09-01,14.68,15.01,15.28,14.23,2432560
2023-09-08,14.88,14.39,14.97,14.29,1140361
2023-09-15,14.32,13.96,14.9,13.87,959817
2023-09-22,13.86,14.14,14.15,13.47,804814
2023-09-28,14.16,14.33,14.54,13.99,1221985
2023-10-13,14.33,14.19,14.55,14.02,943834
2023-10-20,14.04,13.46,14.14,13.46,515618
2023-10-27,13.12,13.4,13.65,13.01,1586985
2023-11-03,13.35,13.59,14.33,13.17,1645800
2023-11-10,13.61,14.1,14.41,13.61,1471724
2023-11-17,14.3,14.31,14.54,14.09,1037447
2023-11-24,14.31,13.77,14.54,13.71,918339
2023-12-01,13.58,14.15,14.2,13.49,919098
2023-12-08,13.92,14.04,14.08,13.6,1064500
2023-12-15,13.55,13.8,14.15,13.55,1462825
2023-12-22,13.78,13.71,14.04,13.64,1606414
2023-12-29,13.52,13.89,13.89,13.36,1389604
2024-01-05,13.95,13.0,13.95,12.9,1206894
2024-01-12,12.96,12.53,12.96,12.38,1468763
2024-01-19,12.38,12.19,12.62,11.89,1439286
2024-01-26,12.1,11.64,12.1,11.3,1706225
2024-02-02,11.46,10.14,11.62,9.9,1580716
2024-02-08,9.97,10.79,10.8,9.5,1697133
2024-02-23,10.89,12.06,12.07,10.89,3035326
2024-03-01,12.06,12.84,12.95,11.95,3355608
2024-03-08,13.45,13.0,13.45,12.7,2659692
2024-03-15,12.96,13.35,13.5,12.82,2962247
2024-03-22,13.49,13.83,14.0,13.48,3606616
2024-03-29,13.73,12.73,13.77,12.3,2926969
2024-04-03,12.73,12.48,12.97,12.39,1301976
2024-04-12,12.33,12.13,12.45,12.0,1621203
2024-04-19,12.28,11.95,12.42,11.61,1406853
2024-04-26,11.63,12.99,13.03,11.59,3298188
2024-04-30,13.08,13.25,13.34,13.08,1154400
2024-05-10,13.39,12.82,13.47,12.46,1384121
2024-05-17,12.64,12.72,12.82,12.3,1583991
2024-05-24,12.71,12.49,13.05,12.45,1354460
2024-05-31,12.48,12.54,12.83,12.34,1113254
2024-06-07,12.56,12.41,12.87,12.3,986233
2024-06-14,12.36,13.1,13.2,12.35,1851195
2024-06-21,13.07,13.33,13.57,13.01,1364636
2024-06-28,13.23,12.62,13.3,12.43,1054729
2024-07-05,12.62,12.58,12.75,12.31,709780
2024-07-12,12.42,12.85,13.15,12.26,1810518
2024-07-19,12.8,13.07,13.24,12.61,938342
2024-07-26,12.99,12.27,13.03,12.08,1097481
2024-08-02,12.2,12.25,12.73,12.15,511178
2024-08-09,12.16,11.91,12.23,11.28,898374
2024-08-16,11.92,11.91,11.99,11.71,153319
2024-08-23,11.96,11.68,11.96,11.5,660300
2024-08-30,11.65,11.68,12.42,11.18,797189
2024-09-06,11.68,11.05,11.68,11.05,769784
2024-09-13,10.92,11.2,11.4,10.86,350150
2024-09-20,11.03,10.98,11.19,10.86,1140892
2024-09-27,10.91,12.45,12.88,10.88,1930524
2024-09-30,12.95,13.7,13.7,12.71,1604393
2024-10-11,15.07,14.62,16.32,14.4,9338798
2024-10-18,14.62,16.25,16.3,14.24,4989635
2024-10-25,16.2,16.02,16.88,15.49,3510637
2024-11-01,15.97,15.29,16.0,15.19,2678660
2024-11-08,15.29,16.3,16.76,15.03,3977745
2024-11-15,16.3,16.08,17.29,16.0,4179218
2024-11-22,16.02,15.98,16.59,15.5,2128838
2024-11-29,15.89,16.67,16.79,15.4,2178631
2024-12-06,16.56,16.69,16.87,16.0,1636289
2024-12-13,16.67,17.0,17.12,16.28,2569192
2024-12-20,17.08,17.97,18.07,16.4,4395096
2024-12-27,18.01,18.16,18.41,17.27,3411304
2025-01-03,18.01,17.11,18.35,16.8,1583718
2025-01-10,17.0,17.87,18.25,16.58,3917525
2025-01-17,17.43,18.07,18.5,17.43,5684127
2025-01-24,18.11,19.05,19.17,18.11,5769335
2025-01-27,19.05,18.52,19.05,18.52,757200
2025-02-07,18.62,20.25,20.48,18.62,3874195
2025-02-14,20.41,20.15,20.68,19.78,4755228
2025-02-21,20.17,21.6,21.6,19.78,4761808
2025-02-28,21.7,20.77,22.09,20.67,5499961
2025-03-07,20.42,21.53,21.99,19.9,4350224
2025-03-14,21.5,21.2,21.9,20.52,2272886
2025-03-21,21.47,20.18,21.47,20.07,1725396
2025-03-28,20.18,19.62,20.18,19.52,1278661
2025-04-03,19.56,19.48,19.87,19.23,1118522
2025-04-11,18.09,19.22,19.37,17.39,5644282
2025-04-18,19.28,19.26,19.47,18.8,2708561
2025-04-25,19.3,19.5,19.69,19.08,2226788
2025-04-30,19.21,19.68,19.77,19.21,643194
2025-05-09,20.62,19.51,20.62,19.34,1388953
2025-05-16,19.66,19.31,19.89,18.92,1209353
2025-05-23,19.26,18.97,19.37,18.97,2942375
2025-05-30,18.95,18.73,19.11,18.65,531899
2025-06-06,18.71,18.92,19.04,18.5,793494
2025-06-13,19.0,18.83,19.06,18.77,930414
2025-06-20,18.82,18.6,19.03,18.6,579874
2025-06-27,18.54,18.95,19.28,18.5,1833702
2025-07-04,19.01,19.02,19.15,18.11,927263
2025-07-11,18.89,19.25,19.3,18.89,1402860
2025-07-18,19.18,19.98,20.05,19.03,1335365
2025-07-25,19.97,20.28,20.33,19.97,2159999
2025-08-01,20.29,20.95,21.24,20.18,2532442
2025-08-08,20.83,20.93,21.18,20.59,1857465
2025-08-15,20.94,22.35,22.55,20.94,4228295
2025-08-22,22.4,23.82,23.84,22.36,3404884
2025-08-29,23.82,25.22,25.28,23.75,5952865
2025-09-05,25.37,24.72,25.93,23.71,5824576
2025-09-12,24.6,25.57,25.68,24.01,3502424
2025-09-19,25.55,24.9,25.56,24.72,2818917
2025-09-26,24.83,25.07,25.5,24.42,3160575
