日期,开盘,收盘,最高,最低,成交量,成交额
2023-08-02,13000.0,12998.9,13000.0,12998.9,72294,93979248.0
2023-08-03,12600.0,12810.0,13000.0,12401.0,572850,723939712.0
2023-08-04,12821.0,12650.0,12985.0,12644.1,106333,135370560.0
2023-08-07,12650.0,12659.9,12722.8,12620.0,52855,66914756.0
2023-08-08,12627.2,12573.3,12669.8,12550.5,43306,54584184.0
2023-08-09,12530.0,12600.0,12632.1,12506.1,43780,55001860.0
2023-08-10,12611.0,12760.0,12832.0,12581.1,67414,85809552.0
2023-08-11,12757.9,12690.0,12820.0,12620.0,19788,25144510.0
2023-08-14,12678.6,12582.0,12770.8,12471.2,32973,41439812.0
2023-08-15,12582.0,12500.0,12654.0,12500.0,13250,16628776.0
2023-08-16,12490.0,12642.0,12749.8,12450.0,33855,42733064.0
2023-08-17,12614.3,12659.2,12672.6,12579.3,14613,18457122.0
2023-08-18,12659.2,12645.0,12695.0,12610.0,16536,20931270.0
2023-08-21,12680.0,12600.0,12694.9,12580.1,11154,14092343.0
2023-08-22,12612.0,12238.6,12639.9,12156.8,20676,25529550.0
2023-08-23,12245.0,12046.1,12258.2,11964.2,24025,28957602.0
2023-08-24,12065.2,12051.2,12130.0,11980.0,9613,11592556.0
2023-08-25,12052.0,11960.4,12135.7,11960.1,9320,11222172.0
2023-08-28,12180.0,11930.1,12294.9,11912.7,17391,21064898.0
2023-08-29,11970.6,12170.5,12222.2,11970.6,12969,15739974.0
2023-08-30,12190.9,12240.0,12287.7,12166.8,11796,14437662.0
2023-08-31,12240.0,12320.0,12353.1,12150.0,12333,15115703.0
2023-09-01,12350.0,12492.6,12538.3,12291.6,19086,23803334.0
2023-09-04,12495.0,12525.8,12570.6,12411.0,5050,6310755.0
2023-09-05,12535.0,12481.6,12550.6,12455.1,9432,11791984.0
2023-09-06,12481.6,12500.1,12549.9,12480.0,7230,9046166.0
2023-09-07,12520.1,12323.4,12540.1,12268.0,14380,17764336.0
2023-09-08,12301.0,12263.1,12451.0,12172.0,21791,26760312.0
2023-09-11,12290.0,12458.0,12488.8,12277.8,9827,12198877.0
2023-09-12,12450.6,12293.8,12491.0,12265.4,4193,5185819.0
2023-09-13,12294.4,12278.7,12387.3,12241.6,4837,5948598.0
