日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,,66.0,56.66,75.0,35.17,40157201,2108323456.0,,,,
2019-07-23,,47.0,50.97,54.95,46.0,16526889,848690304.0,,,,
2019-07-24,,51.6,55.56,55.97,51.6,17927657,973769408.0,,,,
2019-07-25,,56.84,58.98,62.3,56.82,20097904,1196338432.0,,,,
2019-07-26,,59.5,57.67,63.88,57.58,19825242,1213539584.0,,,,
2019-07-29,,59.16,62.26,62.3,57.68,18809678,1138350848.0,,,,
2019-07-30,,62.6,62.41,63.6,60.24,17286984,1075187072.0,,,,
2019-07-31,,62.0,65.86,65.88,61.4,18908611,1216640896.0,,,,
2019-08-01,,65.1,69.3,70.3,64.8,19397613,1310803328.0,,,,
2019-08-02,,67.48,71.33,78.55,67.01,23840476,1720894336.0,,,,
2019-08-05,,72.49,79.26,79.26,68.49,20506512,1539248640.0,,,,
2019-08-06,,80.0,69.55,82.47,66.97,23729793,1854826112.0,,,,
2019-08-07,,71.26,72.5,74.36,69.0,15162579,1088740608.0,,,,
2019-08-08,,72.49,67.99,73.6,67.55,12577047,880639808.0,,,,
2019-08-09,,69.0,63.7,69.18,63.2,12469377,817117760.0,,,,
2019-08-12,,63.45,61.15,64.3,59.2,9496604,582757312.0,,,,
2019-08-13,,61.5,63.99,63.99,61.5,9842723,619621056.0,,,,
2019-08-14,,65.19,64.43,65.78,64.1,8500664,552369024.0,,,,
2019-08-15,,62.0,64.52,64.96,61.5,6756623,429520000.0,,,,
2019-08-16,,64.82,67.71,69.69,64.82,13964625,940139136.0,,,,
2019-08-19,,67.6,66.57,68.32,64.6,9936506,658041344.0,,,,
2019-08-20,,66.57,65.86,67.9,65.49,6839016,456191808.0,,,,
2019-08-21,,65.49,60.61,65.86,60.11,9823289,611642816.0,,,,
2019-08-22,,60.8,60.95,62.92,59.8,5878657,361420928.0,,,,
2019-08-23,,60.9,57.53,61.41,56.58,9966255,582958912.0,,,,
2019-08-26,,57.53,57.96,58.83,57.03,4794441,278211264.0,,,,
2019-08-27,,58.0,58.78,59.25,57.01,5379136,313673152.0,,,,
2019-08-28,,58.59,57.9,59.65,57.8,4914516,288394496.0,,,,
2019-08-29,,58.0,57.55,58.58,55.99,5167880,294598688.0,,,,
2019-08-30,,57.55,57.62,58.55,57.0,4725908,273076800.0,,,,
2019-09-02,,57.95,58.88,59.12,57.72,4351861,254647856.0,,,,
2019-09-03,,58.88,62.87,63.38,58.32,9446351,584374592.0,,,,
2019-09-04,,62.8,61.12,63.4,60.96,5619206,348028576.0,,,,
2019-09-05,,61.19,61.57,62.25,61.0,4758880,293237856.0,,,,
2019-09-06,,61.56,59.66,62.09,59.6,4864194,295593312.0,,,,
2019-09-09,,60.32,60.0,60.36,59.33,3270340,195640960.0,,,,
2019-09-10,,60.1,60.23,61.61,59.89,3634412,220747712.0,,,,
2019-09-11,,60.4,59.38,60.4,59.36,2851753,170281584.0,,,,
2019-09-12,,59.21,57.04,59.58,56.89,4823387,277234624.0,,,,
2019-09-16,,57.25,57.63,58.1,57.25,2130102,122763688.0,,,,
2019-09-17,,57.77,56.69,58.08,56.55,2176855,124576200.0,,,,
2019-09-18,,56.8,55.95,57.02,55.05,2986198,166065408.0,,,,
2019-09-19,,55.94,56.91,58.36,55.53,3431033,196575104.0,,,,
2019-09-20,,56.9,56.69,57.2,56.28,1977636,111981328.0,,,,
2019-09-23,,56.8,56.62,57.27,56.22,1720997,97663896.0,,,,
2019-09-24,,56.8,58.25,58.38,56.75,4117716,238518784.0,,,,
2019-09-25,,58.34,56.17,58.45,56.1,3054981,174630016.0,,,,
2019-09-26,,56.5,52.1,56.6,52.0,4193029,224236512.0,,,,
2019-09-27,,52.21,52.92,53.65,51.71,2140358,112889488.0,,,,
2019-09-30,,52.6,49.65,52.65,49.0,3428898,172196928.0,,,,
2019-10-08,,49.99,48.23,49.99,48.01,1954472,94974792.0,,,,
2019-10-09,,48.08,48.58,48.9,47.8,1476982,71507840.0,,,,
2019-10-10,,48.99,49.13,49.84,48.88,2049262,101170448.0,,,,
2019-10-11,,49.15,48.72,49.4,48.72,1431366,70084312.0,,,,
2019-10-14,,48.73,49.45,49.8,48.55,2050818,100915688.0,,,,
2019-10-15,,49.4,48.52,49.4,48.41,1560993,76057240.0,,,,
2019-10-16,,48.18,46.4,48.68,46.4,3282008,155465984.0,,,,
2019-10-17,,46.39,45.2,46.68,45.13,2224182,101929984.0,,,,
2019-10-18,,45.3,45.93,47.09,45.3,2879597,133426600.0,,,,
2019-10-21,,45.8,44.04,45.8,43.36,2363137,103629504.0,,,,
2019-10-22,,44.08,44.67,44.74,43.88,1410641,62624712.0,,,,
2019-10-23,,44.66,47.18,47.87,44.11,3834074,177627376.0,,,,
2019-10-24,,46.68,46.25,47.38,46.07,3596244,167974192.0,,,,
2019-10-25,,45.95,47.69,48.48,45.28,3900687,182647648.0,,,,
2019-10-28,,48.0,49.29,50.13,47.0,5468580,265373296.0,,,,
2019-10-29,,48.9,48.02,50.47,47.93,4162754,204744016.0,,,,
2019-10-30,,48.22,47.06,48.87,46.6,2919296,138420960.0,,,,
2019-10-31,,46.0,44.22,46.96,44.0,4163279,187562640.0,,,,
2019-11-01,,44.27,44.66,44.99,44.01,1654706,73884256.0,,,,
2019-11-04,,44.98,44.69,45.5,44.6,1719337,77520496.0,,,,
2019-11-05,,44.7,43.7,44.92,42.71,3643135,158155600.0,,,,
2019-11-06,,43.36,44.74,45.96,42.91,4445248,199015040.0,,,,
2019-11-07,,44.0,44.95,45.67,43.4,2846331,127234112.0,,,,
