日期,开盘,收盘,最高,最低,成交量,成交额
2015-12-17,1005.25,1026.2,1026.2,1005.25,10191985,9784791040.0
2015-12-18,1024.77,1022.46,1028.68,1014.95,9828136,10339698688.0
2015-12-21,1021.03,1035.17,1037.13,1020.7,14353012,10586018816.0
2015-12-22,1038.5,1038.16,1040.75,1024.83,8932909,8357912576.0
2015-12-23,1037.54,1021.44,1040.55,1020.72,12880029,10651310080.0
2015-12-24,1020.17,1020.01,1023.64,1007.83,9141622,7824799744.0
2015-12-25,1021.6,1032.07,1036.45,1020.74,7751778,8569529856.0
2015-12-28,1033.62,1010.11,1040.09,1010.06,10630631,9832087552.0
2015-12-29,1011.25,1025.51,1026.13,1002.1,7720828,7555651072.0
2015-12-30,1027.54,1030.79,1031.87,1020.73,7243152,7828122624.0
2015-12-31,1032.03,1015.92,1037.45,1015.46,8118495,10395099136.0
2016-01-04,1015.18,935.07,1017.47,934.5,9834426,9699571712.0
2016-01-05,897.75,927.74,946.86,896.13,14178254,12748957696.0
2016-01-06,934.06,950.47,950.83,928.26,11927310,10516498432.0
2016-01-07,934.78,872.15,934.78,870.24,3571033,2910406912.0
2016-01-08,884.24,887.2,902.95,843.62,13329576,11363315712.0
2016-01-11,870.37,834.63,883.11,833.44,11661343,9895968768.0
2016-01-12,836.48,835.85,845.09,818.55,8688769,8760686592.0
2016-01-13,838.86,809.32,846.17,809.06,8330564,8740957184.0
2016-01-14,795.97,833.77,834.56,784.62,9673326,9206194176.0
2016-01-15,832.88,803.85,835.8,798.27,10512583,10253344768.0
2016-01-18,789.43,812.32,822.63,786.2,8230857,8855721984.0
2016-01-19,809.63,840.53,841.92,806.33,9392061,9630510080.0
2016-01-20,834.95,830.54,845.0,825.0,9581722,10787640320.0
2016-01-21,816.36,797.59,837.26,797.47,8399759,9576911872.0
2016-01-22,806.14,808.32,814.31,787.62,7394417,8361273856.0
2016-01-25,812.32,816.38,824.57,808.21,6002916,6960569856.0
2016-01-26,806.77,750.38,807.07,748.48,10023152,8624332800.0
2016-01-27,754.16,741.61,756.56,704.95,10847166,8907476992.0
2016-01-28,732.58,710.7,743.69,709.34,7861692,6398524416.0
2016-01-29,710.45,738.3,744.38,710.45,8485788,7100984320.0
2016-02-01,733.83,727.56,742.08,717.73,6708919,6109536768.0
2016-02-02,728.61,752.57,754.41,728.61,7004907,6353172480.0
2016-02-03,743.36,757.84,760.45,739.44,6256073,6362504192.0
2016-02-04,761.5,771.62,775.8,761.5,7619824,7895797248.0
2016-02-05,771.69,761.32,774.45,760.73,5556114,5556896256.0
2016-02-15,742.42,761.48,765.86,737.23,5520497,5110654976.0
2016-02-16,768.77,799.85,801.62,768.77,9696597,8148488192.0
2016-02-17,804.06,818.71,818.84,798.94,19901074,12373794816.0
2016-02-18,822.94,816.66,826.98,814.48,13750906,11094936576.0
2016-02-19,811.77,818.81,823.82,810.5,9418876,9144160256.0
2016-02-22,828.57,836.85,839.49,822.38,11983065,11677576192.0
2016-02-23,834.95,832.04,840.23,820.42,10911001,11358930944.0
2016-02-24,828.51,836.5,837.35,816.12,9398991,9619877888.0
2016-02-25,835.89,769.72,836.6,765.4,14553547,13383614464.0
2016-02-26,778.62,787.62,793.83,769.22,11951763,10122818560.0
2016-02-29,777.9,743.3,777.9,732.0,10782239,9244335104.0
2016-03-01,746.08,760.58,766.19,732.05,9813722,8369168384.0
2016-03-02,757.61,798.19,800.51,756.26,13705710,10806250496.0
2016-03-03,794.8,796.45,807.36,792.94,12109184,10718195712.0
2016-03-04,793.62,777.76,801.02,770.3,13939896,10824001536.0
2016-03-07,789.07,794.24,801.48,784.12,9019725,7905424896.0
2016-03-08,792.22,793.5,793.66,762.5,9987798,9298697216.0
2016-03-09,773.72,769.63,781.85,765.88,7461511,7564941312.0
2016-03-10,770.2,754.89,776.38,753.97,5783761,5633090560.0
2016-03-11,748.98,751.83,757.31,742.7,5161054,4753699328.0
2016-03-14,757.5,777.27,785.5,757.5,8879795,8273690112.0
2016-03-15,776.46,774.18,782.11,769.87,7131662,7895351296.0
2016-03-16,777.17,763.64,779.63,759.49,6231423,6908710912.0
2016-03-17,766.08,788.64,791.06,766.08,10206029,11732087808.0
2016-03-18,794.44,816.39,819.78,794.44,15783446,16480852992.0
2016-03-21,825.4,834.72,834.85,821.31,18317921,17441884160.0
2016-03-22,829.37,828.88,836.38,821.72,11845714,13543758848.0
2016-03-23,825.82,836.35,837.0,822.41,10160358,12470806528.0
2016-03-24,830.31,825.62,841.92,822.05,12465676,16002620416.0
2016-03-25,821.78,829.98,830.96,819.12,12582319,12880431104.0
2016-03-28,833.34,828.41,843.86,824.82,11711480,14676462592.0
2016-03-29,827.74,810.24,828.77,803.49,9736963,11458693120.0
2016-03-30,816.81,841.98,842.01,816.58,10811569,14151869440.0
2016-03-31,845.92,842.2,848.2,836.84,10866266,15038841856.0
2016-04-01,840.99,840.46,843.74,824.75,9555241,12306949120.0
2016-04-05,843.21,864.77,866.59,840.92,14169179,17108172800.0
2016-04-06,861.05,867.04,868.46,855.67,12253120,17164033024.0
2016-04-07,870.67,855.27,873.13,853.93,13284982,19298932736.0
2016-04-08,848.35,846.45,851.96,834.86,10174638,14687781888.0
2016-04-11,853.65,864.69,869.84,853.65,11366208,15894059008.0
2016-04-12,862.62,851.69,862.89,843.26,9507604,15064340480.0
2016-04-13,856.35,864.59,873.98,856.35,14598022,17470894080.0
2016-04-14,866.56,871.83,872.23,861.88,9889732,11941277696.0
2016-04-15,871.27,867.6,872.12,862.61,8957729,11382916096.0
2016-04-18,864.19,852.57,864.19,847.96,9034651,13026508800.0
2016-04-19,857.53,860.96,862.96,853.96,8089238,13370866688.0
2016-04-20,863.43,822.95,864.02,808.58,14973526,18609211392.0
2016-04-21,819.0,811.14,830.6,809.97,8656239,12704692224.0
2016-04-22,805.74,818.06,818.06,801.9,7006717,10636358656.0
2016-04-25,815.33,815.5,819.53,805.19,7537128,10691435520.0
2016-04-26,814.85,822.52,822.64,810.05,6076157,9023346688.0
2016-04-27,824.55,821.02,831.18,819.32,6997774,10872723456.0
2016-04-28,820.24,819.96,822.13,805.32,7511192,10976060416.0
2016-04-29,815.66,822.07,826.51,814.33,6053167,9910923264.0
2016-05-03,822.37,847.91,848.31,817.75,9689571,14335682560.0
2016-05-04,844.14,850.26,856.47,842.37,11068480,14902713344.0
2016-05-05,848.03,854.08,855.51,842.78,8054364,12671265792.0
2016-05-06,854.54,825.13,859.66,825.13,12433197,18119497728.0
2016-05-09,819.29,789.83,819.29,785.86,10311721,14885669888.0
2016-05-10,787.7,787.7,792.55,782.64,5978966,9255870464.0
2016-05-11,793.31,782.11,795.24,781.48,6569832,10099473408.0
2016-05-12,772.83,787.73,787.82,761.29,7888282,11832908800.0
2016-05-13,783.11,783.06,793.99,779.6,6764952,11649970176.0
2016-05-16,778.75,797.36,797.45,776.87,6895964,11079160832.0
2016-05-17,798.01,795.53,804.56,793.04,7536678,14403783680.0
2016-05-18,787.69,775.53,787.69,763.39,8996498,11279613952.0
2016-05-19,775.11,781.61,790.14,775.01,8484632,11862052864.0
2016-05-20,773.68,784.12,784.36,770.55,7498878,11396744192.0
2016-05-23,785.53,792.19,793.43,785.26,6535103,9355747328.0
2016-05-24,790.57,783.98,790.57,778.73,6311931,7957645312.0
2016-05-25,789.29,781.7,792.72,777.38,5799108,8184542208.0
2016-05-26,777.41,784.71,784.72,764.47,7128085,9778190336.0
2016-05-27,779.39,782.27,789.25,777.65,11077915,10138933248.0
2016-05-30,773.44,772.8,779.35,767.04,10463894,9307146240.0
2016-05-31,774.3,803.97,804.24,774.3,15017172,14536266752.0
2016-06-01,808.98,809.22,817.58,806.84,13262615,16641369088.0
2016-06-02,808.0,816.14,816.15,806.62,11149100,13387145216.0
2016-06-03,815.68,818.63,822.08,812.24,11355359,15050297344.0
2016-06-06,821.13,820.47,823.88,815.81,8357611,11537075200.0
2016-06-07,820.14,821.92,823.01,813.55,8598975,12532876288.0
2016-06-08,821.39,824.33,829.56,815.47,9468810,15998359552.0
2016-06-13,814.69,783.14,819.62,783.14,11230572,17390227456.0
2016-06-14,780.19,782.36,786.29,774.59,6760214,10087903232.0
2016-06-15,774.49,814.68,817.22,772.65,10972201,17385246720.0
2016-06-16,814.91,813.78,825.74,811.2,12520691,21551880192.0
2016-06-17,813.34,815.75,822.52,808.8,10445021,15240723456.0
2016-06-20,816.11,822.04,823.51,811.61,9704272,12385528832.0
2016-06-21,826.41,810.1,828.22,805.17,10223849,14000553984.0
2016-06-22,809.35,823.57,823.6,809.35,7760262,10475896832.0
2016-06-23,821.44,815.52,822.07,811.05,9241054,11852240896.0
2016-06-24,812.48,804.52,820.12,782.86,11710397,14633862144.0
2016-06-27,798.32,820.08,820.15,798.3,8646918,11023064064.0
2016-06-28,816.96,827.49,827.49,814.59,10671142,13090747392.0
2016-06-29,829.86,832.73,835.83,827.49,9834224,13522817024.0
2016-06-30,833.57,831.69,836.3,825.62,7878955,10612356096.0
2016-07-01,832.4,827.76,835.25,826.69,7280886,9072784384.0
2016-07-04,823.11,844.77,846.6,822.37,12869444,13153432576.0
2016-07-05,844.82,847.62,849.34,842.19,11992323,13670411264.0
2016-07-06,845.38,848.95,851.46,841.75,10262380,11798381568.0
2016-07-07,848.73,855.6,857.59,845.39,13249379,16603337728.0
2016-07-08,853.55,848.78,854.58,848.16,8746452,11076041728.0
2016-07-11,851.36,851.51,861.89,850.62,16830261,14530729984.0
2016-07-12,850.03,860.29,860.56,839.93,12735826,12526882816.0
