日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920651,18.99,19.52,19.6,18.41,19383,39917482.01,6.27,2.79,0.53,13.64
2024-01-03,920651,19.27,18.98,19.55,18.39,11324,23029060.7,5.94,-2.77,-0.54,7.97
2024-01-04,920651,19.07,18.79,19.1,18.21,10403,20867141.72,4.69,-1.0,-0.19,7.32
2024-01-05,920651,18.73,17.8,19.0,17.37,8941,17443026.52,8.67,-5.27,-0.99,6.29
2024-01-08,920651,17.44,16.65,18.1,16.65,5010,9466862.39,8.15,-6.46,-1.15,3.53
2024-01-09,920651,16.67,15.85,16.94,15.23,6403,11145631.63,10.27,-4.8,-0.8,4.51
2024-01-10,920651,15.9,16.3,16.57,15.52,5481,9564168.67,6.62,2.84,0.45,3.86
2024-01-11,920651,16.46,16.4,16.55,15.9,4331,7675347.51,3.99,0.61,0.1,3.05
2024-01-12,920651,16.15,14.61,16.37,14.6,10303,17232798.52,10.79,-10.91,-1.79,7.25
2024-01-15,920651,14.51,13.99,14.79,13.7,4316,6727072.56,7.46,-4.24,-0.62,3.04
2024-01-16,920651,14.0,15.16,15.16,13.28,6874,10806829.0,13.44,8.36,1.17,4.84
2024-01-17,920651,15.13,14.74,15.95,14.7,5350,8910637.84,8.25,-2.77,-0.42,3.77
2024-01-18,920651,14.88,15.64,15.7,14.35,6443,10694713.38,9.16,6.11,0.9,4.53
2024-01-19,920651,15.57,16.45,16.59,15.35,9672,17081396.75,7.93,5.18,0.81,6.81
2024-01-22,920651,16.38,15.5,16.75,15.22,6204,10838006.06,9.3,-5.78,-0.95,4.37
2024-01-23,920651,15.7,15.76,15.9,15.17,5537,9404736.42,4.71,1.68,0.26,3.62
2024-01-24,920651,15.6,15.68,16.05,15.09,4251,7229089.78,6.09,-0.51,-0.08,2.78
2024-01-25,920651,15.4,15.17,15.88,15.08,6534,11017339.89,5.1,-3.25,-0.51,4.28
2024-01-26,920651,15.14,15.1,15.54,14.81,3435,5708865.4,4.81,-0.46,-0.07,2.25
2024-01-29,920651,14.97,13.82,14.98,13.71,5998,9234288.5,8.41,-8.48,-1.28,3.93
2024-01-30,920651,13.82,13.55,14.04,13.12,2648,3935668.68,6.66,-1.95,-0.27,1.73
2024-01-31,920651,13.46,13.56,13.99,13.22,5661,8531322.35,5.68,0.07,0.01,3.71
2024-02-01,920651,13.56,12.6,13.56,12.53,4150,5985907.36,7.6,-7.08,-0.96,2.72
2024-02-02,920651,12.82,11.76,12.82,11.1,4281,5663433.94,13.65,-6.67,-0.84,2.8
2024-02-05,920651,11.65,11.18,11.65,10.13,6404,7970960.86,12.93,-4.93,-0.58,4.19
2024-02-06,920651,11.08,12.6,12.67,10.99,4932,6588606.61,15.03,12.7,1.42,3.23
2024-02-07,920651,12.77,12.7,13.85,12.07,8063,11740070.38,14.13,0.79,0.1,5.28
2024-02-08,920651,12.47,12.86,13.15,11.79,4878,6770248.88,10.71,1.26,0.16,3.19
2024-02-19,920651,12.86,13.15,13.42,12.81,2950,4284461.0,4.74,2.26,0.29,1.93
2024-02-20,920651,12.54,13.41,13.56,12.54,3669,5400927.04,7.76,1.98,0.26,2.4
2024-02-21,920651,13.3,13.38,13.95,13.2,4873,7297893.72,5.59,-0.22,-0.03,3.19
2024-02-22,920651,12.91,13.28,13.57,12.91,3028,4420208.48,4.93,-0.75,-0.1,1.98
2024-02-23,920651,13.4,12.76,13.4,12.68,4759,6827474.9,5.42,-3.92,-0.52,3.12
2024-02-26,920651,12.74,12.88,13.08,12.6,3666,5244599.0,3.76,0.94,0.12,2.4
2024-02-27,920651,13.08,13.89,13.9,12.77,7685,11493645.83,8.77,7.84,1.01,5.03
2024-02-28,920651,14.03,14.31,15.08,13.51,13455,21143451.83,11.3,3.02,0.42,8.81
2024-02-29,920651,14.3,14.72,14.89,14.02,9225,14599890.39,6.08,2.87,0.41,6.04
2024-03-01,920651,14.75,14.6,15.08,14.41,7409,11995441.54,4.55,-0.82,-0.12,4.85
2024-03-04,920651,14.35,13.91,14.55,13.67,7259,11088452.96,6.03,-4.73,-0.69,4.75
2024-03-05,920651,14.04,13.34,14.04,13.31,2577,3838960.4,5.25,-4.1,-0.57,1.69
2024-03-06,920651,13.28,13.62,13.82,13.26,2034,3056368.87,4.2,2.1,0.28,1.33
2024-03-07,920651,13.62,13.12,13.82,13.1,4082,6060394.08,5.29,-3.67,-0.5,2.67
2024-03-08,920651,13.39,13.07,13.46,13.06,2012,2932534.44,3.05,-0.38,-0.05,1.32
2024-03-11,920651,12.9,13.1,13.19,12.75,4536,6499628.42,3.37,0.23,0.03,2.97
2024-03-12,920651,12.99,13.01,13.32,12.95,2600,3762981.37,2.82,-0.69,-0.09,1.7
2024-03-13,920651,13.07,12.85,13.26,12.75,3676,5260084.17,3.92,-1.23,-0.16,2.41
2024-03-14,920651,12.97,12.65,13.0,12.52,5066,7158516.73,3.74,-1.56,-0.2,3.32
2024-03-15,920651,12.7,14.22,14.47,12.53,14744,22300864.64,15.34,12.41,1.57,9.65
2024-03-18,920651,14.36,14.15,14.9,13.55,14506,22595971.65,9.49,-0.49,-0.07,9.5
2024-03-19,920651,14.06,13.75,14.09,13.45,6253,9526579.18,4.52,-2.83,-0.4,4.09
2024-03-20,920651,13.64,13.68,13.89,13.57,4204,6355077.2,2.33,-0.51,-0.07,2.75
2024-03-21,920651,13.62,13.47,13.7,13.28,2242,3334520.6,3.07,-1.54,-0.21,1.47
2024-03-22,920651,13.41,13.23,13.58,13.08,1863,2735493.46,3.71,-1.78,-0.24,1.22
2024-03-25,920651,13.33,12.94,13.34,12.94,1814,2634481.17,3.02,-2.19,-0.29,1.19
2024-03-26,920651,13.11,12.84,13.29,12.75,1983,2838329.83,4.17,-0.77,-0.1,1.3
2024-03-27,920651,12.85,12.83,13.5,12.82,2067,3003744.57,5.3,-0.08,-0.01,1.35
2024-03-28,920651,12.72,12.82,13.2,12.63,3078,4413403.17,4.44,-0.08,-0.01,2.02
2024-03-29,920651,12.81,13.26,13.5,12.8,2613,3777762.38,5.46,3.43,0.44,1.71
2024-04-01,920651,13.16,13.32,13.46,13.16,1210,1777542.13,2.26,0.45,0.06,0.79
2024-04-02,920651,13.24,13.21,13.38,13.06,1450,2113207.57,2.4,-0.83,-0.11,0.95
2024-04-03,920651,13.14,13.05,13.3,13.05,1029,1492725.95,1.89,-1.21,-0.16,0.67
2024-04-08,920651,12.96,12.64,13.26,12.61,1228,1741904.41,4.98,-3.14,-0.41,0.8
2024-04-09,920651,12.63,12.76,12.87,12.62,1067,1505176.83,1.98,0.95,0.12,0.7
2024-04-10,920651,12.65,13.02,13.46,12.65,2781,4048975.31,6.35,2.04,0.26,1.82
2024-04-11,920651,13.02,12.9,13.02,12.83,1183,1691321.89,1.46,-0.92,-0.12,0.77
2024-04-12,920651,12.81,12.89,13.22,12.8,993,1420278.1,3.26,-0.08,-0.01,0.65
2024-04-15,920651,12.76,12.73,12.96,12.56,3515,4970764.65,3.1,-1.24,-0.16,2.3
2024-04-16,920651,12.9,12.25,12.9,12.22,3663,5076354.93,5.34,-3.77,-0.48,2.4
2024-04-17,920651,12.46,12.97,12.99,12.38,2503,3560914.19,4.98,5.88,0.72,1.64
2024-04-18,920651,13.06,13.07,13.42,12.82,3174,4636262.39,4.63,0.77,0.1,2.08
2024-04-19,920651,12.88,12.98,13.1,12.74,614,876477.98,2.75,-0.69,-0.09,0.4
2024-04-22,920651,12.83,12.7,12.94,12.52,1965,2771610.74,3.24,-2.16,-0.28,1.29
2024-04-23,920651,12.8,12.9,12.97,12.66,1138,1613359.61,2.44,1.57,0.2,0.74
2024-04-24,920651,12.81,13.12,13.19,12.8,1054,1521418.79,3.02,1.71,0.22,0.69
2024-04-25,920651,13.18,13.18,13.23,12.92,1203,1745775.11,2.36,0.46,0.06,0.79
2024-04-26,920651,13.24,13.48,13.49,13.04,3590,5289339.26,3.41,2.28,0.3,2.35
2024-04-29,920651,13.49,13.0,13.7,12.98,5291,7724439.98,5.34,-3.56,-0.48,3.46
2024-04-30,920651,12.62,12.75,12.82,12.52,6867,9674430.6,2.31,-1.92,-0.25,4.5
