日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-23,,62.44,64.57,81.17,62.03,23074542,1619927040.0,,,,
2023-08-24,,59.7,56.05,63.49,55.82,15787135,933451776.0,,,,
2023-08-25,,53.53,49.0,54.6,48.97,12890321,661073152.0,,,,
2023-08-28,,63.2,53.81,63.21,53.0,18124111,1057100800.0,,,,
2023-08-29,,50.79,54.81,58.86,49.01,16856332,920099200.0,,,,
2023-08-30,,53.2,51.47,54.85,51.34,13806829,726133888.0,,,,
2023-08-31,,51.01,51.23,52.8,50.52,8076797,415535328.0,,,,
2023-09-01,,50.96,51.86,52.98,50.16,8528044,440691392.0,,,,
2023-09-04,,51.49,51.01,52.29,50.8,6855642,352600640.0,,,,
2023-09-05,,50.5,50.23,51.34,50.13,5773954,292389024.0,,,,
2023-09-06,,50.31,52.02,52.06,49.26,8682521,440725408.0,,,,
2023-09-07,,51.4,49.52,51.5,49.5,6678314,335608544.0,,,,
2023-09-08,,49.27,49.62,50.0,49.01,3409576,169284672.0,,,,
2023-09-11,,49.55,48.35,49.55,47.8,4780518,232043808.0,,,,
2023-09-12,,48.02,47.9,48.4,47.68,2971767,142561024.0,,,,
2023-09-13,,47.69,46.74,47.69,46.38,3984237,187351664.0,,,,
2023-09-14,,46.6,44.88,46.61,44.55,4543332,205946336.0,,,,
2023-09-15,,44.83,45.07,45.66,44.2,2834060,127111040.0,,,,
2023-09-18,,44.9,46.0,46.1,44.53,3332240,152221664.0,,,,
2023-09-19,,45.61,46.97,47.2,45.17,4450828,205536384.0,,,,
2023-09-20,,46.2,47.03,47.74,46.2,4574449,215069552.0,,,,
2023-09-21,,47.2,45.9,47.69,45.9,3899498,182338592.0,,,,
2023-09-22,,44.58,46.14,46.49,44.58,3865553,176062400.0,,,,
2023-09-25,,46.5,46.49,47.45,46.48,3795521,177840032.0,,,,
2023-09-26,,47.54,48.4,49.78,47.08,9112000,439527136.0,,,,
2023-09-27,,47.62,46.72,48.15,46.72,6020056,285458368.0,,,,
2023-09-28,,47.04,46.28,47.32,46.12,3510581,163231584.0,,,,
2023-10-09,,46.15,45.76,46.38,45.7,2706748,124437408.0,,,,
2023-10-10,,46.0,45.22,46.32,45.15,2436988,111210688.0,,,,
2023-10-11,,45.23,45.55,45.78,44.56,2451961,110867336.0,,,,
2023-10-12,,45.58,45.32,45.69,45.06,1874213,84926968.0,,,,
2023-10-13,,45.03,44.05,45.08,43.67,4062851,179877472.0,,,,
2023-10-16,,44.44,43.65,44.65,43.55,2123356,93364464.0,,,,
2023-10-17,,43.66,42.92,43.69,42.88,1868800,80555112.0,,,,
2023-10-18,,42.8,40.82,42.8,40.76,2690467,111086272.0,,,,
2023-10-19,,40.61,40.8,41.64,40.26,2296853,94456312.0,,,,
2023-10-20,,40.63,40.85,41.85,40.57,1882065,77282528.0,,,,
2023-10-23,,40.76,38.52,40.76,38.41,2604231,101354568.0,,,,
2023-10-24,,38.61,39.8,39.83,38.53,2356449,92531464.0,,,,
2023-10-25,,39.71,41.79,42.43,39.62,3592299,147132800.0,,,,
2023-10-26,,41.3,42.43,42.5,41.03,2707233,113487000.0,,,,
2023-10-27,,41.91,42.7,43.15,41.33,3204005,136255712.0,,,,
2023-10-30,,42.13,42.63,43.13,42.05,2425652,103148936.0,,,,
2023-10-31,,42.56,42.0,42.63,41.7,1750574,73715832.0,,,,
2023-11-01,,42.01,42.49,42.9,41.86,1559871,66140216.0,,,,
2023-11-02,,42.37,41.53,42.75,41.53,1477002,62089884.0,,,,
2023-11-03,,42.25,43.17,44.38,42.2,3773819,164565856.0,,,,
2023-11-06,,43.06,44.09,44.24,43.06,2871063,125811360.0,,,,
2023-11-07,,44.0,44.14,44.45,43.85,1996743,88255408.0,,,,
2023-11-08,,44.11,43.84,44.19,43.46,1805639,79260448.0,,,,
2023-11-09,,43.69,44.05,44.42,43.49,1939722,85480576.0,,,,
2023-11-10,,43.89,44.38,44.41,43.22,1804702,79479296.0,,,,
2023-11-13,,44.69,45.94,46.07,44.24,3285328,148838576.0,,,,
2023-11-14,,45.8,45.71,45.81,45.34,2044636,93116704.0,,,,
2023-11-15,,45.79,45.95,46.07,45.6,1591118,73013592.0,,,,
2023-11-16,,45.93,45.5,46.09,45.5,1276086,58314576.0,,,,
2023-11-17,,45.4,45.64,45.89,45.18,1070160,48763880.0,,,,
2023-11-20,,45.43,47.02,47.24,45.39,2668540,124139216.0,,,,
2023-11-21,,46.66,46.93,48.0,46.58,3285635,155305504.0,,,,
2023-11-22,,46.6,46.6,47.38,46.15,1993393,92931704.0,,,,
2023-11-23,,46.61,46.58,46.87,45.88,1436937,66627500.0,,,,
2023-11-24,,46.58,45.07,46.6,44.78,1965666,89215344.0,,,,
2023-11-27,,44.82,45.06,45.88,44.71,1296460,58650528.0,,,,
2023-11-28,,44.9,44.96,45.56,44.56,1210831,54475828.0,,,,
2023-11-29,,44.88,44.26,45.3,44.2,1146687,51209868.0,,,,
2023-11-30,,44.16,43.54,44.5,43.12,1316991,57490096.0,,,,
2023-12-01,,43.53,43.12,43.6,42.88,989027,42681776.0,,,,
2023-12-04,,43.6,42.84,43.6,42.68,923200,39613616.0,,,,
2023-12-05,,42.78,41.66,42.78,41.66,1151638,48461292.0,,,,
2023-12-06,,41.67,41.64,42.2,41.61,833895,34934724.0,,,,
2023-12-07,,41.89,41.34,41.89,41.16,753049,31142168.0,,,,
2023-12-08,,41.25,41.29,41.68,41.05,909843,37593156.0,,,,
2023-12-11,,41.45,41.96,42.06,40.52,1391843,58039224.0,,,,
2023-12-12,,41.9,41.43,41.97,41.23,939451,39071264.0,,,,
2023-12-13,,41.52,41.48,41.95,41.12,1240787,51630760.0,,,,
2023-12-14,,41.55,40.79,41.69,40.79,1117808,46074864.0,,,,
2023-12-15,,40.94,40.61,41.12,40.4,987787,40196536.0,,,,
2023-12-18,,40.6,39.98,40.6,39.85,768526,30826188.0,,,,
2023-12-19,,40.04,40.01,40.35,39.72,682687,27336332.0,,,,
2023-12-20,,40.01,40.05,40.92,39.9,1042415,42164828.0,,,,
2023-12-21,,40.0,39.99,40.34,39.21,1074100,42750400.0,,,,
2023-12-22,,40.0,39.68,41.18,39.66,2536150,102076224.0,,,,
2023-12-25,,39.63,39.06,40.02,38.65,1782900,69819992.0,,,,
2023-12-26,,38.9,38.61,39.04,38.4,1051950,40619244.0,,,,
2023-12-27,,38.62,39.54,39.57,38.4,1335619,52325440.0,,,,
2023-12-28,,39.54,40.12,40.44,39.23,1562066,62571016.0,,,,
2023-12-29,,40.02,40.49,40.77,40.02,1286297,52024952.0,,,,
2024-01-02,,40.41,40.38,40.77,40.31,895607,36271096.0,,,,
2024-01-03,,40.21,40.12,40.4,39.58,994565,39766124.0,,,,
2024-01-04,,40.19,40.03,40.24,39.72,646893,25868876.0,,,,
2024-01-05,,40.06,40.39,40.71,39.88,1562210,62973384.0,,,,
2024-01-08,,40.61,39.28,40.95,39.27,1734111,69182680.0,,,,
2024-01-09,,39.21,39.58,40.32,39.21,1298400,51668080.0,,,,
2024-01-10,,39.23,39.04,39.9,38.66,962189,37728252.0,,,,
2024-01-11,,38.82,39.86,39.89,38.82,1111018,43813212.0,,,,
2024-01-12,,39.79,39.26,40.34,39.18,1298100,51667196.0,,,,
2024-01-15,,39.26,38.78,39.26,38.38,1025353,39775836.0,,,,
2024-01-16,,38.62,38.59,39.07,38.04,1211188,46590996.0,,,,
2024-01-17,,38.35,37.26,38.57,37.18,1190299,45069424.0,,,,
2024-01-18,,37.19,36.75,37.28,35.87,1246867,45522216.0,,,,
2024-01-19,,36.5,35.96,36.88,35.94,916390,33207748.0,,,,
2024-01-22,,35.93,33.73,36.0,33.5,1254811,43572012.0,,,,
2024-01-23,,33.75,33.88,34.13,33.01,794896,26816778.0,,,,
2024-01-24,,33.88,34.05,34.15,32.99,978469,32973908.0,,,,
2024-01-25,,34.01,35.03,35.17,33.9,1310215,45380608.0,,,,
2024-01-26,,34.9,34.81,35.34,34.73,909534,31805560.0,,,,
2024-01-29,,35.69,34.87,36.36,34.63,1251700,44328836.0,,,,
2024-01-30,,34.3,35.97,38.33,33.52,2953636,106899720.0,,,,
2024-01-31,,35.97,33.5,35.98,33.16,2133646,73611384.0,,,,
2024-02-01,,32.69,32.47,33.81,32.18,1101961,36336768.0,,,,
2024-02-02,,32.47,30.79,33.3,29.53,1475825,46570948.0,,,,
2024-02-05,,30.3,28.0,30.75,27.73,1777543,51346756.0,,,,
2024-02-06,,27.91,30.19,30.8,26.98,1806414,52802568.0,,,,
2024-02-07,,30.81,29.42,30.98,29.33,1316467,39725404.0,,,,
2024-02-08,,29.5,31.5,31.65,29.5,1406760,43152416.0,,,,
2024-02-19,,31.99,32.21,32.77,31.63,1131848,36417628.0,,,,
2024-02-20,,32.01,32.94,33.3,31.71,1473315,48083192.0,,,,
2024-02-21,,32.61,33.72,34.25,32.51,1561264,52648544.0,,,,
2024-02-22,,33.61,34.11,34.49,33.55,1005970,34110792.0,,,,
