日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-07-15,95.0,135.0,95.0,128.11,11754517,,1386194048.0
2021-07-16,125.93,156.0,121.04,143.86,9538726,,1295584256.0
2021-07-19,140.0,154.28,135.21,142.0,6362350,,915163008.0
2021-07-20,140.0,144.73,135.0,139.13,3511733,,487007616.0
2021-07-21,138.0,149.15,134.96,147.4,3308833,,472239072.0
2021-07-22,145.0,156.0,144.52,148.7,3766747,,565214528.0
2021-07-23,143.98,155.0,138.0,140.49,2775554,,403283680.0
2021-07-26,137.67,146.7,137.02,146.0,2116740,,300284032.0
2021-07-27,145.49,162.0,145.06,151.0,2936156,,449691360.0
2021-07-28,145.0,150.0,130.0,140.0,2921080,,413437504.0
2021-07-29,142.14,152.0,140.7,149.6,2570436,,375574528.0
2021-07-30,157.01,179.52,157.01,179.52,1769970,,308653440.0
2021-08-02,193.01,195.0,163.33,177.99,4845750,,878110272.0
2021-08-03,167.99,171.99,155.01,164.0,2919564,,479478944.0
2021-08-04,164.04,196.8,164.04,188.61,3419198,,622124672.0
2021-08-05,188.0,206.0,182.2,196.65,2887755,,571109760.0
2021-08-06,198.01,203.0,188.96,198.69,1997808,,389963040.0
2021-08-09,198.0,202.49,179.88,184.2,1930193,,360770240.0
2021-08-10,181.01,192.66,176.09,181.39,1838009,,337791872.0
2021-08-11,178.0,196.8,172.51,196.75,1975688,,368398496.0
2021-08-12,191.98,194.49,184.04,190.18,1336811,,252240688.0
2021-08-13,187.0,191.83,178.56,179.22,1065101,,196098304.0
2021-08-16,175.0,175.0,159.0,169.01,1568593,,263511520.0
2021-08-17,165.84,170.68,158.9,159.27,1108951,,181118368.0
2021-08-18,161.51,167.88,159.29,161.72,885900,,144507936.0
2021-08-19,162.0,180.0,156.0,174.92,1626527,,275425248.0
2021-08-20,170.0,173.6,165.0,169.1,1194061,,201660784.0
2021-08-23,168.05,189.86,163.36,182.63,1451006,,257628816.0
2021-08-24,181.08,188.5,177.0,179.82,1007137,,184225408.0
2021-08-25,177.22,182.7,170.2,172.78,1108078,,195048288.0
