日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,319.79,340.36,342.17,319.58,4873094,5079151616.0
2015-09-07,339.1,328.48,351.05,325.3,3330121,3505605120.0
2015-09-08,324.15,338.95,340.41,321.35,2257444,2524973568.0
2015-09-09,341.52,348.31,349.9,338.33,2830922,3474149376.0
2015-09-10,341.91,344.4,348.74,341.53,1932077,2290527744.0
2015-09-11,345.49,344.77,348.8,340.95,1595216,1815640704.0
2015-09-14,348.11,335.92,350.55,326.06,2681255,2922818048.0
2015-09-15,327.47,325.27,332.83,321.27,2104439,2139954304.0
2015-09-16,326.77,348.52,354.42,324.8,2525948,2749507840.0
2015-09-17,345.27,338.55,355.24,338.31,2654092,3435979520.0
2015-09-18,344.07,339.34,344.07,335.85,1597041,2178801408.0
2015-09-21,333.13,345.33,345.84,332.99,1779363,2143406336.0
2015-09-22,345.61,345.77,349.84,344.04,2152786,2327447040.0
2015-09-23,338.64,339.4,346.64,337.25,2309064,3119176192.0
2015-09-24,341.23,342.88,344.46,338.56,2081709,2434278144.0
2015-09-25,341.4,336.67,344.81,331.49,2071197,2557574656.0
2015-09-28,338.99,348.69,350.32,336.64,3381712,3573108480.0
2015-09-29,342.67,344.23,348.18,339.28,2650096,2715513856.0
2015-09-30,360.46,355.53,361.78,351.25,4970180,5169053696.0
2015-10-08,373.71,371.73,378.79,371.22,4881648,6066378240.0
2015-10-09,370.98,374.36,376.96,367.78,2437013,3007374592.0
2015-10-12,376.84,382.19,387.38,376.21,3669667,5687965696.0
2015-10-13,378.45,382.68,387.25,378.07,2406067,3346052864.0
2015-10-14,377.25,373.51,380.49,373.42,2407899,3147733248.0
2015-10-15,370.98,377.91,378.25,370.41,1948832,2681406464.0
2015-10-16,379.52,378.94,380.81,375.11,2250124,3124347904.0
2015-10-19,380.13,389.68,390.62,378.97,3390985,4945397248.0
2015-10-20,390.05,386.83,391.29,382.58,2418811,4101463808.0
2015-10-21,384.83,366.22,385.39,364.69,2756236,4293769728.0
2015-10-22,368.23,372.22,373.69,363.51,1880124,3195173888.0
2015-10-23,376.2,377.32,378.6,372.56,2298651,3626197248.0
2015-10-26,381.14,385.96,388.66,378.77,3466742,6804343808.0
2015-10-27,381.98,389.17,390.13,378.37,2332052,3808832512.0
2015-10-28,386.87,386.18,391.73,384.24,1911072,3597559040.0
2015-10-29,388.86,389.83,390.66,384.12,1434182,2399006464.0
2015-10-30,387.53,388.39,392.17,383.28,1451587,2400398080.0
2015-11-02,382.17,381.04,390.56,380.29,1479635,2571382272.0
2015-11-03,382.0,381.47,384.08,378.3,1091842,2090244096.0
