日期,开盘,收盘,最高,最低,成交量,成交额
2022-09-01,979.89,978.45,1027.81,958.27,601513,1620025856.0
2022-09-02,991.98,1022.55,1023.05,979.75,1123500,2706793984.0
2022-09-05,1040.26,1065.81,1087.0,987.72,191765,521225568.0
2022-09-06,1076.01,1080.29,1083.53,1060.51,1767429,6647027712.0
2022-09-07,1101.15,1121.9,1129.43,1086.69,1507838,5620129792.0
2022-09-08,1121.55,1135.29,1141.6,1113.59,3419225,12683601920.0
2022-09-09,1127.24,1115.42,1127.24,1095.85,1851547,6476198400.0
2022-09-13,1112.05,1125.11,1128.11,1112.05,1440568,4218862080.0
2022-09-14,1106.89,1119.97,1119.97,1098.44,493584,2273447936.0
2022-09-15,1121.69,1076.77,1137.38,1049.62,386875,3820970240.0
2022-09-16,1079.17,1065.84,1092.69,1055.86,316550,2095529088.0
2022-09-19,1048.3,1041.12,1070.14,1033.33,205760,780218176.0
2022-09-20,1040.64,1007.74,1041.53,982.11,74486,348944672.0
2022-09-22,1014.35,1007.73,1056.07,995.23,612444,2758677248.0
2022-09-23,1029.68,999.42,1030.68,984.07,4347143,4661040128.0
2022-09-26,982.03,976.49,1005.8,969.15,3052120,2104918016.0
2022-09-27,979.25,973.28,983.22,954.15,421081,2918720256.0
2022-09-28,967.75,922.17,968.99,908.23,190167,1960991104.0
2022-09-29,938.02,922.33,938.02,877.28,24135,272573760.0
2022-09-30,916.75,921.93,945.24,898.03,90220,417668320.0
2022-10-10,866.03,931.64,1010.37,861.31,259500,934834560.0
2022-10-11,933.39,900.77,933.39,887.79,350333,1370775040.0
2022-10-13,894.28,912.29,913.84,889.56,35994,421591552.0
2022-10-14,912.73,923.63,936.12,889.21,1065463,5620656128.0
2022-10-17,921.52,937.52,939.17,911.3,868141,4015386112.0
2022-10-18,940.13,957.85,958.77,927.65,749667,3837173504.0
2022-10-19,954.63,965.21,974.28,951.23,5594728,9079280640.0
2022-10-20,955.71,944.67,967.34,940.52,4630484,7168480256.0
2022-10-21,934.13,945.71,946.49,920.44,1390685,6279260672.0
2022-10-24,945.88,952.41,959.22,937.3,1035577,4143899904.0
2022-10-25,941.65,945.81,956.25,927.62,1893855,8439472640.0
2022-10-26,945.53,970.19,977.93,933.52,694483,3760621824.0
2022-10-27,969.4,946.62,969.75,945.31,1167503,5340235264.0
2022-10-28,931.38,921.41,952.1,915.41,1518035,5451621376.0
2022-10-31,915.04,921.0,945.95,914.29,657873,2642987520.0
2022-11-01,919.13,925.15,925.15,892.7,662560,2728788224.0
2022-11-02,910.05,938.76,954.97,907.01,997539,3297261824.0
2022-11-03,918.51,929.1,951.95,915.01,1454967,4292849664.0
2022-11-04,927.05,953.43,959.1,921.78,1277577,6057726976.0
2022-11-07,950.11,940.14,952.99,935.02,1334162,7496846336.0
2022-11-08,942.5,936.52,942.5,919.06,2366049,7898937344.0
2022-11-09,935.05,954.34,979.67,917.74,1163026,4386234368.0
2022-11-10,959.15,958.91,972.19,951.57,1728147,6986377728.0
2022-11-11,988.31,908.42,994.69,894.28,1604831,6323914240.0
2022-11-14,892.23,904.08,913.65,880.95,2059545,6145702400.0
2022-11-15,889.31,897.71,931.58,879.6,1364445,2862721536.0
2022-11-16,890.07,869.0,890.07,862.98,597490,3554417664.0
2022-11-17,867.99,897.64,901.34,850.52,221623,1329821568.0
2022-11-18,886.42,889.18,907.82,884.3,2359990,10940224512.0
2022-11-21,878.04,911.75,912.16,875.71,3209128,13925666816.0
2022-11-22,905.77,884.43,908.72,868.97,2601174,10589313024.0
2022-11-23,875.37,874.5,881.26,855.48,1493070,5762174976.0
2022-11-24,862.4,883.79,893.3,852.35,204937,1126789376.0
2022-11-25,883.24,851.38,883.24,848.47,292589,1261325824.0
2022-11-29,848.82,835.45,855.96,825.19,41424,189560144.0
2022-11-30,852.97,845.06,854.43,830.99,314868,1594613376.0
2022-12-01,868.98,844.91,868.98,824.26,389053,1134610816.0
2022-12-02,856.6,858.64,862.11,854.07,334620,1041268352.0
2022-12-05,882.21,876.26,892.91,861.12,1285010,3604364544.0
2022-12-06,874.76,887.21,890.99,865.07,1323481,4202782464.0
2022-12-07,887.09,910.06,910.74,873.69,3228843,12976087040.0
2022-12-08,905.69,916.49,927.94,905.69,3514430,15357867008.0
2022-12-09,911.41,905.93,918.21,898.53,3346069,13282772992.0
2022-12-12,907.34,916.26,931.85,906.24,952348,1840283904.0
2022-12-13,916.91,887.02,917.97,880.81,607264,1887523968.0
2022-12-14,891.46,908.19,926.28,865.85,344344,906650880.0
2022-12-15,904.19,893.0,907.12,873.7,1079216,4489949696.0
2022-12-16,890.18,868.49,896.29,867.03,119316,530149792.0
2022-12-19,855.74,862.16,893.83,821.78,1321983,5708754944.0
2022-12-20,845.35,829.88,852.75,816.21,2354058,6073808384.0
2022-12-22,840.5,785.08,905.16,771.23,2093548,3824252416.0
2022-12-23,778.02,760.92,791.42,757.57,1836893,3179817728.0
2022-12-26,721.74,719.55,732.68,699.19,528435,1201214720.0
2022-12-29,716.41,693.0,758.58,689.42,2221209,4864979968.0
2022-12-30,653.12,669.46,697.69,645.71,1872747,3252552960.0
2023-01-04,668.89,649.94,673.3,636.48,343506,1376429056.0
2023-01-05,647.34,667.07,674.6,641.11,146190,786561088.0
2023-01-06,669.42,642.94,673.68,637.43,87450,327921408.0
2023-01-09,650.01,639.02,656.15,635.55,269806,1922795136.0
2023-01-10,654.47,643.31,670.95,637.04,150048,851404544.0
2023-01-11,643.9,648.38,662.13,635.53,166365,1310223744.0
2023-01-12,649.88,656.79,676.38,649.88,993001,3884457984.0
2023-01-13,667.81,644.35,673.68,644.13,2849596,7639989760.0
2023-01-16,650.49,631.73,653.81,628.5,2312811,5355812352.0
2023-01-17,631.27,626.21,631.62,621.69,46661,754999168.0
2023-01-18,626.46,616.1,627.47,612.31,97264,238324608.0
2023-01-19,614.91,629.3,634.17,610.81,72486,221672592.0
2023-01-20,629.1,629.19,639.95,627.29,140245,499277664.0
2023-01-30,633.64,631.59,637.92,631.11,360312,1195669760.0
2023-01-31,628.5,632.43,636.76,624.49,407192,1196512384.0
2023-02-01,632.06,641.0,648.84,626.44,538730,1671496064.0
2023-02-02,639.85,657.28,659.87,635.92,626058,2076036096.0
2023-02-03,652.58,661.15,661.6,648.83,546892,2002830592.0
2023-02-06,658.18,653.1,660.0,644.34,263119,1164489856.0
2023-02-07,657.19,648.65,660.47,643.31,641847,2653048320.0
2023-02-08,642.71,636.34,645.7,635.21,589968,1997058432.0
2023-02-09,622.63,636.06,638.66,613.77,191305,1320697088.0
2023-02-10,658.69,653.8,659.1,645.8,815439,2250125568.0
2023-02-13,670.43,693.27,694.76,667.8,1933229,6876682752.0
2023-02-14,694.98,704.85,705.14,689.61,3645015,13916113920.0
2023-02-15,696.97,708.04,708.04,696.27,2598973,9545354240.0
2023-02-16,707.19,683.96,707.25,680.71,3342635,13300959232.0
2023-02-17,680.27,675.81,684.04,674.74,2278033,8339260416.0
2023-02-20,675.18,689.22,692.26,675.17,400575,1447799424.0
2023-02-21,688.72,697.11,697.7,683.74,596130,1571930368.0
2023-02-22,700.7,712.05,714.5,695.99,716220,1738402816.0
2023-02-23,708.3,690.61,708.35,687.37,568553,1271067520.0
2023-02-24,685.47,677.42,686.19,672.54,562386,1198918144.0
2023-02-27,675.24,664.17,687.07,661.58,421868,1257948160.0
2023-02-28,665.49,673.99,676.34,661.22,241477,813649920.0
2023-03-01,674.45,676.82,683.16,669.42,309730,1022097152.0
2023-03-02,674.19,673.92,676.82,671.28,5956006,5629371392.0
2023-03-03,669.89,660.48,670.98,659.74,1062233,3447114496.0
2023-03-06,660.85,663.11,672.47,656.86,6510344,6818653696.0
2023-03-07,661.19,648.52,665.51,646.34,7801982,11132071936.0
2023-03-08,645.54,643.0,647.05,636.53,557661,1988027264.0
2023-03-09,641.82,633.02,641.82,629.27,513142,2816973824.0
2023-03-10,625.74,625.55,637.74,623.18,6684842,4958431744.0
2023-03-13,620.29,646.26,646.44,620.29,8857129,11931031552.0
2023-03-14,644.72,639.81,654.5,638.76,8207567,11451921408.0
2023-03-15,639.08,639.44,641.27,629.27,5653125,8234912256.0
2023-03-16,637.13,629.12,643.14,623.91,209313,364892384.0
2023-03-17,630.24,635.58,643.71,620.7,1215750,5668989952.0
2023-03-20,629.64,617.25,632.62,613.46,1034354,3148651520.0
