日期,开盘,收盘,最高,最低,成交量,成交额
2018-05-04,1000.52,987.85,1007.01,986.0,4941453,7634873344.0
2018-05-07,993.11,998.63,1000.01,989.12,4574759,6409113600.0
2018-05-08,997.89,1010.0,1013.57,995.71,4683598,7127907328.0
2018-05-09,1009.13,1005.42,1011.69,1001.34,3465614,5260046848.0
2018-05-10,1007.88,1008.98,1013.21,1001.67,3589361,5088890880.0
2018-05-11,1012.13,995.47,1012.56,995.47,3122754,4532070912.0
2018-05-14,1002.4,1013.26,1017.84,1002.4,4972626,7553276416.0
2018-05-15,1011.07,1010.98,1012.59,996.79,4081805,5473032192.0
2018-05-16,1004.18,1006.56,1014.1,1001.31,3495749,4930933248.0
2018-05-17,1003.67,991.37,1005.54,989.79,2696212,3933021952.0
2018-05-18,987.35,984.43,990.28,973.69,2803558,4018685696.0
2018-05-21,994.51,1001.29,1008.59,994.51,4244126,6364413952.0
2018-05-22,1000.06,1011.11,1011.11,999.63,3610633,5512536576.0
2018-05-23,1006.91,1000.55,1013.27,999.78,4458514,6464220160.0
2018-05-24,999.81,990.02,1003.15,989.44,3281766,5206928896.0
2018-05-25,988.52,973.67,990.46,973.67,3277511,4624095744.0
2018-05-28,975.12,978.62,988.75,970.4,3526761,5617138176.0
2018-05-29,977.3,975.27,988.52,974.35,2973680,4548552704.0
2018-05-30,955.81,928.21,955.81,927.47,3960537,5553687040.0
2018-05-31,943.33,941.1,948.46,923.92,3641526,5353953792.0
2018-06-01,935.18,919.06,935.27,914.48,4268165,6605444096.0
2018-06-04,924.56,923.4,928.85,914.2,3512605,5878748672.0
2018-06-05,928.67,965.05,965.32,928.61,5205729,8313275392.0
2018-06-06,966.53,972.93,976.07,964.98,4902384,8279130112.0
2018-06-07,979.74,971.52,982.34,970.41,4259562,7484927488.0
2018-06-08,972.22,976.11,978.03,968.28,4806211,8440179200.0
2018-06-11,971.89,976.14,982.78,967.95,4534099,8324344832.0
2018-06-12,976.51,981.78,982.15,962.76,4451575,7872126976.0
2018-06-13,978.63,960.55,978.75,960.55,4061142,7263891968.0
2018-06-14,953.21,945.35,961.4,941.4,3654937,6533407744.0
2018-06-15,948.18,926.9,951.07,922.87,3954253,7090838528.0
2018-06-19,902.83,860.68,903.04,853.87,4720397,5798545408.0
2018-06-20,853.83,861.58,870.2,838.54,3911248,5729311232.0
2018-06-21,862.94,825.77,866.29,824.31,4325551,6111250432.0
2018-06-22,820.06,836.91,841.16,807.56,3293966,4357910528.0
2018-06-25,846.89,827.76,849.06,825.8,2995781,4339518464.0
2018-06-26,813.32,836.0,837.87,807.28,3604554,4837086208.0
2018-06-27,838.94,825.97,845.3,823.5,3404423,4687541248.0
2018-06-28,826.57,828.8,845.97,826.34,3649307,4865281536.0
2018-06-29,832.51,865.19,866.02,831.18,4342372,5768707584.0
2018-07-02,865.65,852.01,872.5,844.49,4022775,5127400448.0
2018-07-03,855.14,871.63,873.5,844.57,4212731,5631373824.0
2018-07-04,867.62,852.84,867.62,849.03,3365183,4607654912.0
2018-07-05,850.74,828.6,857.89,828.47,3382626,4041255168.0
2018-07-06,831.63,839.14,854.22,820.25,3916016,4950929408.0
2018-07-09,846.48,869.49,869.84,846.48,3789816,5077467136.0
2018-07-10,871.82,878.16,878.93,867.75,4344859,5707468288.0
2018-07-11,858.92,862.53,868.68,850.83,4012008,5018793472.0
2018-07-12,863.18,898.65,905.74,863.18,5114661,7073119232.0
2018-07-13,898.85,906.13,910.55,897.55,4210190,6336443904.0
2018-07-16,904.58,902.39,907.32,897.69,3419264,5071410688.0
2018-07-17,900.05,904.04,904.11,890.48,3132397,4653385728.0
2018-07-18,904.57,888.13,909.02,888.13,5035067,5429936128.0
2018-07-19,889.59,876.51,893.05,872.43,3893808,4304887296.0
2018-07-20,877.83,890.78,892.74,872.19,3566658,4288294912.0
2018-07-23,891.1,908.87,908.89,890.38,3701958,4875972096.0
2018-07-24,910.29,903.66,917.39,901.19,4064446,5118689792.0
2018-07-25,908.86,910.77,919.79,906.55,3910997,4761859072.0
2018-07-26,911.49,892.36,912.5,888.58,4827918,5107868672.0
2018-07-27,891.5,886.42,892.67,883.93,3022875,3173243392.0
2018-07-30,886.25,867.99,886.37,864.26,3059421,3375869184.0
2018-07-31,866.67,862.17,870.63,856.59,2544674,2966945536.0
2018-08-01,868.19,856.97,878.59,856.77,2939474,3541567744.0
2018-08-02,855.53,833.66,855.6,818.58,4014599,4215292416.0
2018-08-03,834.1,818.39,836.81,818.25,2498428,2669787392.0
2018-08-06,817.11,800.48,821.72,793.51,2607540,2946940416.0
2018-08-07,804.01,830.68,830.88,800.86,2991498,3504421632.0
2018-08-08,828.44,817.52,832.54,816.56,2679811,2866254336.0
2018-08-09,816.8,846.0,851.9,814.21,3518619,3920550656.0
2018-08-10,843.79,847.72,849.04,839.68,2492191,3094814464.0
2018-08-13,838.96,858.38,858.52,835.27,3087286,3643307776.0
2018-08-14,853.88,846.82,853.88,841.99,2841877,3349137408.0
2018-08-15,846.24,826.15,847.04,821.7,2844163,3185293568.0
2018-08-16,816.57,819.91,833.55,808.71,2525792,2744036096.0
2018-08-17,829.31,809.45,833.08,808.25,2165965,2359241728.0
2018-08-20,807.6,810.46,818.42,794.58,2782316,3274109184.0
2018-08-21,811.55,821.81,824.86,805.36,2683945,3323659520.0
2018-08-22,820.25,807.99,820.36,805.55,2291493,2647922432.0
2018-08-23,809.11,819.25,823.82,809.11,2761693,3261964800.0
2018-08-24,817.64,819.56,825.17,813.75,2767151,3267371264.0
