日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,195.81,197.08,200.0,195.81,98573,84106432.0
2015-09-07,198.09,198.51,198.91,197.91,76828,67551800.0
2015-09-08,197.69,200.92,201.22,197.69,56703,51777968.0
2015-09-09,201.57,202.92,203.35,201.09,126664,125707248.0
2015-09-10,202.77,202.02,203.08,202.02,67681,67873144.0
2015-09-11,202.02,201.99,202.34,201.53,44095,43403816.0
2015-09-14,202.99,200.0,202.99,199.76,102370,99969088.0
2015-09-15,199.21,199.75,201.36,198.58,127529,119082320.0
2015-09-16,200.24,202.72,202.72,200.14,161094,154716208.0
2015-09-17,202.69,202.07,204.41,202.07,111413,115483240.0
2015-09-18,202.55,203.49,203.7,202.32,72563,74415032.0
2015-09-21,202.72,204.92,205.01,202.72,79822,84358800.0
2015-09-22,205.25,205.06,205.5,204.4,65914,71229416.0
2015-09-23,204.43,204.68,205.19,204.11,32677,34976036.0
2015-09-24,205.03,206.45,206.48,204.58,52505,57326312.0
2015-09-25,205.58,204.74,206.53,203.95,77150,83470904.0
2015-09-28,204.21,205.9,206.32,204.21,86336,94899008.0
2015-09-29,204.87,204.63,205.83,204.43,31405,33933532.0
2015-09-30,204.74,204.58,205.01,203.67,19480,20705156.0
2015-10-08,206.24,206.32,206.94,205.53,58979,66002604.0
2015-10-09,206.01,206.48,206.91,205.96,35006,39386856.0
2015-10-12,207.57,209.52,209.77,207.08,72326,86673896.0
2015-10-13,208.69,209.96,209.96,208.69,46583,56829712.0
2015-10-14,209.49,210.04,210.59,209.17,54903,67684544.0
2015-10-15,210.24,212.41,213.12,209.99,97404,126388288.0
2015-10-16,212.65,213.52,213.72,212.43,92664,122941216.0
2015-10-19,214.53,215.08,216.44,213.93,107019,148877920.0
2015-10-20,214.86,219.59,219.59,214.58,127578,186440800.0
2015-10-21,219.59,215.33,221.56,214.62,160211,239025392.0
2015-10-22,216.57,217.67,219.0,215.57,120596,176490240.0
2015-10-23,217.71,222.45,222.45,216.91,160110,249695904.0
2015-10-26,222.65,221.58,223.32,221.37,131121,211984912.0
2015-10-27,221.18,220.96,221.89,217.66,106481,164649808.0
2015-10-28,220.12,220.22,221.99,219.51,57497,89881744.0
2015-10-29,221.58,220.38,221.58,219.78,41483,64817856.0
2015-10-30,221.1,221.5,223.17,221.1,63669,102478528.0
2015-11-02,220.04,217.71,220.55,217.67,63775,96919552.0
2015-11-03,218.02,218.26,218.97,217.86,33792,50630552.0
2015-11-04,219.25,221.64,221.64,219.14,53499,83730560.0
