日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,480.79,487.6,525.66,478.48,209602,305477184.0
2015-09-07,503.2,506.78,522.55,501.48,190751,284381280.0
2015-09-08,502.55,544.81,544.81,500.42,199141,301926240.0
2015-09-09,560.25,586.35,586.35,557.3,385749,675815936.0
2015-09-10,572.57,571.3,588.42,570.81,186753,320509632.0
2015-09-11,576.55,580.99,585.6,566.37,170019,291092128.0
2015-09-14,585.37,535.67,585.37,535.67,177839,287139200.0
2015-09-15,510.93,494.79,521.38,494.79,206788,300573632.0
2015-09-16,504.63,531.62,531.62,499.4,204795,302282304.0
2015-09-17,530.54,537.06,564.49,530.54,291200,460456224.0
2015-09-18,546.74,567.19,569.57,539.09,195804,309259968.0
2015-09-21,554.77,611.32,611.32,554.77,347606,603350144.0
2015-09-22,619.84,625.66,639.23,618.28,423814,796611968.0
2015-09-23,612.59,635.64,642.97,611.12,310909,594661824.0
2015-09-24,642.08,634.32,648.56,630.55,241127,466752256.0
2015-09-25,627.85,600.84,633.61,589.48,244615,448873984.0
2015-09-28,607.08,648.14,648.14,598.26,232529,441580096.0
2015-09-29,639.36,639.1,655.04,636.69,238754,457690912.0
2015-09-30,642.99,625.25,650.23,615.26,188644,356166816.0
2015-10-08,647.06,657.76,666.67,638.47,204498,406825600.0
2015-10-09,655.9,674.72,681.38,653.22,224392,458692608.0
2015-10-12,686.02,706.37,720.49,684.59,258419,565247808.0
2015-10-13,695.87,734.84,737.41,693.75,224089,492097760.0
2015-10-14,722.6,702.47,730.42,701.5,230471,500497792.0
2015-10-15,694.82,726.65,728.17,694.26,230213,496442944.0
2015-10-16,730.0,717.87,730.79,707.1,255919,559852672.0
2015-10-19,710.29,730.31,733.57,704.25,234321,507240864.0
2015-10-20,729.34,740.75,750.79,722.4,296242,657698816.0
2015-10-21,736.46,681.98,760.36,681.86,353864,779992192.0
2015-10-22,694.87,731.43,731.89,687.74,407886,881805632.0
2015-10-23,760.56,779.42,782.84,750.94,553788,1318619520.0
2015-10-26,790.96,781.17,802.14,768.96,462362,1118838016.0
2015-10-27,770.3,819.28,828.71,738.85,382294,919956736.0
2015-10-28,796.63,776.74,822.33,772.28,284668,690585856.0
2015-10-29,789.83,778.82,795.19,760.23,204106,484883776.0
2015-10-30,770.19,761.22,786.87,757.33,190517,445643424.0
2015-11-02,736.93,729.02,761.91,724.08,198191,444731840.0
2015-11-03,733.45,722.57,736.68,714.48,165435,361129952.0
2015-11-04,733.13,775.1,775.29,730.99,335103,780348288.0
2015-11-05,792.75,777.85,799.01,767.58,352565,819815040.0
2015-11-06,796.21,816.1,819.48,794.44,458689,1095188480.0
2015-11-09,808.48,829.77,839.33,786.48,492047,1181132032.0
2015-11-10,814.68,843.59,848.31,813.97,392454,958500224.0
2015-11-11,840.54,894.21,894.21,829.58,462466,1158051968.0
2015-11-12,900.64,912.05,941.9,873.09,551577,1437092096.0
2015-11-13,883.72,841.91,901.5,841.43,391078,977703872.0
2015-11-16,822.98,850.83,850.98,822.98,223044,537708864.0
2015-11-17,861.46,837.26,866.06,836.13,285764,709082176.0
2015-11-18,840.17,821.82,842.19,821.58,160887,380173376.0
2015-11-19,827.16,836.34,836.87,824.52,151366,357107456.0
2015-11-20,837.02,841.54,844.06,831.64,228769,551017216.0
2015-11-23,844.95,845.25,859.59,841.96,276598,682411392.0
2015-11-24,843.08,855.24,855.24,839.25,249866,609802880.0
2015-11-25,856.34,892.21,896.05,853.6,489581,1304544384.0
2015-11-26,905.7,878.66,908.13,878.07,573453,1583577600.0
2015-11-27,869.48,833.86,877.42,829.88,394417,998347904.0
2015-11-30,840.72,831.93,841.46,798.29,292915,693432512.0
2015-12-01,826.83,828.93,841.38,819.97,230698,556433536.0
2015-12-02,824.47,813.02,827.68,794.11,188242,432213856.0
2015-12-03,817.32,830.98,831.54,816.85,184291,441564288.0
2015-12-04,830.5,828.1,838.64,826.0,186456,447237024.0
2015-12-07,831.16,840.28,845.27,829.11,183037,444428288.0
2015-12-08,835.62,829.68,840.54,826.09,149037,357035296.0
2015-12-09,841.53,838.92,851.14,835.48,164333,399286048.0
2015-12-10,849.15,840.43,850.46,839.73,271814,660275328.0
2015-12-11,835.46,819.53,836.82,819.3,180443,414684032.0
2015-12-14,807.53,825.76,826.62,807.53,128407,289311168.0
2015-12-15,828.43,831.46,834.25,825.49,131187,311551008.0
2015-12-16,833.86,838.22,840.27,829.82,163369,392553984.0
2015-12-17,843.77,852.45,852.75,842.41,220317,545122752.0
2015-12-18,849.84,845.59,859.53,841.38,219956,543933120.0
2015-12-21,850.6,859.06,874.9,850.33,276224,716694400.0
2015-12-22,859.39,886.36,894.46,858.59,354469,952538048.0
2015-12-23,884.31,873.0,891.25,871.28,261373,702045632.0
2015-12-24,868.81,869.96,874.98,850.58,179095,462996000.0
2015-12-25,871.56,891.2,900.46,871.21,273472,777671104.0
2015-12-28,891.8,871.56,907.59,871.56,301462,851344192.0
2015-12-29,872.53,862.15,875.5,843.4,294033,773899456.0
2015-12-30,865.12,867.85,872.03,848.0,298582,793609856.0
2015-12-31,867.28,842.96,872.41,841.35,221587,590930944.0
2016-01-04,848.58,758.65,848.58,758.65,213694,524483968.0
2016-01-05,704.93,715.33,740.64,689.03,355708,777910848.0
2016-01-06,728.14,729.73,730.61,683.32,361560,766760960.0
2016-01-07,698.39,656.78,700.76,656.78,74534,154627360.0
2016-01-08,669.48,635.19,669.48,604.57,329995,660888192.0
2016-01-11,605.7,571.91,622.27,571.82,282935,525843648.0
2016-01-12,580.1,587.32,596.83,561.15,254553,460074944.0
2016-01-13,594.8,543.89,599.36,543.89,221954,392615808.0
2016-01-14,525.49,585.44,589.2,520.17,278553,476730560.0
2016-01-15,576.05,554.05,591.26,543.76,292637,515761632.0
2016-01-18,542.12,579.39,594.27,539.97,289101,505217440.0
2016-01-19,577.28,601.67,603.93,567.78,340386,610301952.0
2016-01-20,590.35,590.9,603.26,584.65,269062,488903264.0
2016-01-21,575.85,556.46,601.21,556.46,258992,459808192.0
2016-01-22,569.14,571.9,576.28,544.42,243850,419104960.0
2016-01-25,582.92,576.41,583.87,565.99,200953,347647936.0
2016-01-26,565.77,522.27,568.21,519.16,227369,381046528.0
2016-01-27,527.12,522.25,529.76,485.15,208023,323435744.0
2016-01-28,509.81,486.02,518.27,480.66,182326,283071968.0
2016-01-29,491.88,516.67,524.56,486.27,199108,309529888.0
2016-02-01,509.77,513.42,522.33,500.19,156578,241686560.0
2016-02-02,516.75,533.72,541.59,515.48,241556,374997248.0
2016-02-03,523.75,536.95,541.24,516.13,186143,292695872.0
2016-02-04,542.08,546.72,553.42,537.32,221417,355667008.0
2016-02-05,549.6,540.99,551.57,538.4,145242,232833856.0
2016-02-15,512.52,544.92,545.41,511.87,144814,234370704.0
2016-02-16,550.68,576.46,580.06,549.84,217113,368159648.0
2016-02-17,571.21,583.07,584.75,564.27,233589,401227616.0
2016-02-18,588.39,572.03,590.22,570.8,235553,403721728.0
2016-02-19,569.82,587.48,588.26,569.11,280270,477008160.0
2016-02-22,624.75,618.06,625.1,613.46,271311,489305024.0
2016-02-23,635.66,632.16,648.64,620.77,465980,888420800.0
2016-02-24,630.68,624.43,642.37,600.71,364212,673692480.0
2016-02-25,614.42,561.97,616.17,561.97,324266,562327488.0
2016-02-26,570.23,538.03,570.26,526.28,277259,456074368.0
2016-02-29,533.91,489.17,540.46,485.34,244509,363623488.0
2016-03-01,484.23,502.24,508.37,474.14,234094,346743424.0
2016-03-02,500.39,529.88,531.82,495.9,274144,422457440.0
2016-03-03,528.03,529.78,548.52,527.67,263097,422489504.0
2016-03-04,520.97,495.2,529.2,486.65,251481,383727776.0
2016-03-07,509.59,512.92,526.02,505.29,183701,282307328.0
2016-03-08,506.97,526.34,526.61,483.67,230487,349298688.0
2016-03-09,509.24,525.96,538.73,507.36,252283,398409984.0
2016-03-10,532.37,521.47,542.19,520.19,263417,422898752.0
2016-03-11,506.81,515.44,522.14,504.45,159362,242680304.0
2016-03-14,530.12,552.98,559.09,527.41,336362,548709824.0
2016-03-15,551.65,554.43,562.9,549.48,269725,449879488.0
2016-03-16,567.39,546.02,567.39,542.71,239998,391421312.0
2016-03-17,552.82,589.38,591.05,548.52,415635,704292480.0
2016-03-18,587.73,610.18,618.88,585.18,438142,781662144.0
2016-03-21,619.18,620.42,621.32,602.73,443784,797523968.0
2016-03-22,606.87,617.03,631.58,606.87,367713,670232768.0
2016-03-23,614.01,622.06,623.06,610.49,260261,468770944.0
2016-03-24,611.41,603.89,617.94,601.61,378218,663364096.0
2016-03-25,612.36,610.22,619.83,600.98,353896,638530560.0
2016-03-28,616.85,608.87,627.04,602.34,357282,630584384.0
2016-03-29,605.15,584.18,609.98,576.46,326066,556562368.0
2016-03-30,594.09,614.33,614.65,590.59,292389,508713856.0
2016-03-31,619.79,607.96,625.15,605.81,321653,568766976.0
2016-04-01,603.25,596.09,604.98,582.93,251276,428736672.0
2016-04-05,598.73,621.49,622.81,595.01,310228,554763392.0
2016-04-06,616.42,631.12,637.92,616.22,380688,683005824.0
2016-04-07,638.99,622.89,646.5,622.67,508612,961945408.0
2016-04-08,611.63,616.26,620.6,603.08,285761,516216000.0
2016-04-11,625.37,644.74,644.74,621.54,482296,912449024.0
2016-04-12,656.58,652.76,667.45,638.84,702299,1414947968.0
2016-04-13,652.61,665.0,675.1,647.55,583056,1161085952.0
2016-04-14,664.23,665.52,666.81,652.3,364038,698918208.0
2016-04-15,661.8,668.69,678.13,660.85,350316,674451008.0
2016-04-18,653.05,641.09,653.44,637.93,275823,520464384.0
2016-04-19,648.34,644.0,651.02,635.19,225903,419994752.0
2016-04-20,646.13,590.76,646.6,584.31,425395,760591872.0
2016-04-21,587.34,573.95,596.55,573.07,216859,374172736.0
2016-04-22,571.74,588.32,589.63,571.38,176318,301555104.0
2016-04-25,580.66,579.64,583.97,566.59,155772,260508720.0
2016-04-26,579.59,594.48,594.48,578.55,178281,303823264.0
2016-04-27,594.41,583.12,598.01,582.13,182574,313338208.0
2016-04-28,585.9,586.09,587.97,562.9,194100,328971488.0
2016-04-29,576.53,575.67,586.45,575.31,135661,232146336.0
2016-05-03,575.92,600.35,600.41,571.99,209327,360868608.0
2016-05-04,596.36,612.91,619.0,596.06,293863,516389600.0
2016-05-05,609.34,619.89,620.71,605.83,239290,417819520.0
2016-05-06,619.62,588.87,623.5,584.59,327101,566168832.0
2016-05-09,577.67,563.29,577.95,559.27,234917,383829824.0
2016-05-10,565.54,564.89,573.43,561.6,178051,287979200.0
2016-05-11,570.48,553.38,570.48,551.32,192244,300957344.0
2016-05-12,540.56,557.93,559.46,535.9,161625,252529280.0
2016-05-13,553.68,553.54,567.33,551.13,132934,211903072.0
2016-05-16,551.32,562.34,562.34,547.27,120951,192401648.0
2016-05-17,565.34,573.67,580.03,554.22,199665,326192192.0
2016-05-18,564.07,548.15,567.88,541.62,184872,292063776.0
2016-05-19,553.52,551.87,564.64,548.18,145400,233679408.0
2016-05-20,541.07,555.4,557.12,539.74,110021,174268352.0
2016-05-23,558.9,579.24,579.3,555.64,167456,280552480.0
2016-05-24,574.8,567.76,577.6,565.38,143264,239211248.0
2016-05-25,578.66,571.82,583.85,567.33,157913,267233024.0
2016-05-26,572.14,576.77,576.77,554.08,143035,235736224.0
2016-05-27,574.57,573.74,581.58,571.12,126473,213286176.0
2016-05-30,565.25,568.9,578.34,560.92,102080,169903856.0
2016-05-31,570.91,598.22,599.12,569.61,265847,450748576.0
2016-06-01,601.79,599.15,613.29,598.11,238092,415969632.0
2016-06-02,599.03,606.71,608.04,596.55,180362,314021472.0
2016-06-03,606.8,605.08,612.37,596.43,254786,444083136.0
2016-06-06,607.31,603.82,609.59,596.93,186987,322663328.0
2016-06-07,603.72,612.69,612.78,599.87,184652,321621536.0
2016-06-08,609.56,606.06,614.45,601.46,163437,285469984.0
2016-06-13,589.03,553.39,595.36,553.36,209560,350033952.0
2016-06-14,553.03,554.38,557.96,543.29,130569,209281664.0
2016-06-15,544.76,572.39,580.74,544.76,160255,263474400.0
2016-06-16,571.89,565.67,573.55,563.11,145628,241444416.0
2016-06-17,570.89,592.07,599.2,569.02,346393,596932096.0
2016-06-20,594.35,590.02,594.83,577.26,197179,332388256.0
2016-06-21,597.27,575.28,597.27,572.22,195050,329728768.0
2016-06-22,574.86,596.62,598.26,574.32,210192,349928896.0
2016-06-23,597.15,598.05,604.4,589.2,239133,412625952.0
2016-06-24,594.37,591.16,605.06,569.44,302352,509784768.0
2016-06-27,587.45,616.91,618.94,586.73,332321,577506944.0
2016-06-28,613.92,628.53,629.47,612.14,405754,728150720.0
2016-06-29,627.08,627.83,633.93,620.96,300257,541367680.0
2016-06-30,629.75,622.28,631.91,617.93,210225,376519936.0
2016-07-01,622.88,618.5,625.52,612.87,197811,352836224.0
2016-07-04,613.3,638.22,640.34,613.03,288848,522875456.0
2016-07-05,637.74,629.91,638.61,625.09,242184,441082816.0
2016-07-06,626.72,626.6,629.99,621.02,194140,352147648.0
2016-07-07,626.25,631.12,638.87,625.52,266720,489676000.0
2016-07-08,630.55,627.89,634.7,625.89,208303,382121568.0
2016-07-11,626.84,615.66,632.97,615.36,207030,372524128.0
2016-07-12,617.78,626.87,627.02,604.87,216002,384524128.0
2016-07-13,630.0,660.64,663.14,625.31,434060,836719936.0
2016-07-14,656.54,660.39,664.58,650.99,290631,574882496.0
2016-07-15,658.41,641.26,658.86,639.66,348327,651938880.0
2016-07-18,638.89,642.73,646.28,630.5,248801,455464704.0
2016-07-19,641.12,649.85,650.65,636.14,176142,329963680.0
2016-07-20,648.76,643.55,652.09,642.07,184220,344645728.0
2016-07-21,643.61,648.68,659.14,643.61,226709,438190688.0
2016-07-22,645.05,641.33,651.01,638.64,208677,390079232.0
2016-07-25,640.24,650.87,657.09,638.89,173038,339210976.0
2016-07-26,655.26,670.54,670.6,650.01,203144,411203520.0
2016-07-27,667.57,621.48,669.68,615.93,322264,605470272.0
2016-07-28,622.51,621.85,623.92,615.82,107656,175164416.0
2016-07-29,621.15,619.61,622.42,617.14,58566,95118464.0
2016-08-01,618.32,618.65,621.03,611.57,81710,130727184.0
2016-08-02,619.43,621.85,621.97,618.2,53974,87808264.0
2016-08-03,621.09,619.68,621.7,617.87,57130,93058272.0
2016-08-04,619.77,621.42,622.3,618.62,57229,93679936.0
2016-08-05,619.8,616.45,621.73,616.45,70474,114537920.0
2016-08-08,607.73,609.37,611.2,594.96,123582,223720256.0
2016-08-09,607.73,619.07,619.91,607.52,119021,214350544.0
2016-08-10,621.23,612.73,621.47,611.32,108496,195811024.0
2016-08-11,611.53,599.61,615.65,599.25,112635,201838112.0
2016-08-12,601.85,631.41,631.53,600.66,174609,336991232.0
2016-08-15,632.66,647.27,653.74,623.61,265839,509368512.0
2016-08-16,648.3,648.4,659.14,642.04,185157,366457792.0
2016-08-17,650.87,651.24,653.68,640.61,162065,311936576.0
2016-08-18,647.36,641.82,651.14,640.14,148737,284410464.0
2016-08-19,645.36,644.84,650.18,635.86,141822,272891840.0
2016-08-22,653.02,638.68,659.45,638.56,163939,321913184.0
2016-08-23,637.91,648.39,649.47,636.07,135136,266928032.0
2016-08-24,651.25,646.65,654.58,644.57,158068,306404288.0
2016-08-25,637.88,635.19,638.02,621.55,143639,266057792.0
2016-08-26,637.99,640.46,653.53,636.72,165245,312799264.0
