日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1004.92,1035.61,1049.34,999.11,2481383,2566867200.0
2015-09-07,1039.73,1020.45,1060.78,1016.09,1947022,2057976448.0
2015-09-08,1019.92,1048.91,1050.43,1011.2,1663014,1559854464.0
2015-09-09,1046.28,1080.83,1087.82,1041.22,4918384,4647736320.0
2015-09-10,1071.34,1071.15,1089.84,1066.49,3705112,3577072384.0
2015-09-11,1066.91,1067.14,1079.88,1052.4,4049419,3190347520.0
2015-09-14,1071.65,992.09,1076.09,984.02,3644355,2901928960.0
2015-09-15,965.7,948.44,983.22,946.36,2499304,2114734720.0
2015-09-16,949.22,1018.4,1025.13,942.54,3941969,2902246912.0
2015-09-17,1007.79,984.76,1026.33,984.15,3830951,3049168384.0
2015-09-18,983.84,985.85,997.99,970.51,2661957,2039292416.0
2015-09-21,977.15,1014.07,1014.99,972.25,2717207,2191441152.0
2015-09-22,1018.16,1027.54,1031.0,1010.62,3058642,2592053760.0
2015-09-23,1014.24,1011.24,1024.88,1004.99,2572838,2199890176.0
2015-09-24,1014.03,1024.3,1029.15,1007.62,2468807,2027243392.0
2015-09-25,1018.44,997.84,1026.35,988.4,2344806,1956796288.0
2015-09-28,997.53,1014.21,1015.57,988.06,1601553,1381898880.0
2015-09-29,1000.26,996.3,1012.1,991.38,2071423,1515790592.0
2015-09-30,997.73,999.56,1007.43,995.68,1472570,1187996928.0
2015-10-08,1020.34,1035.97,1038.96,1020.34,2719968,2427593728.0
2015-10-09,1034.19,1043.56,1047.61,1030.81,2519642,2188793856.0
2015-10-12,1046.77,1085.5,1090.49,1046.77,4404960,3845416192.0
2015-10-13,1077.65,1095.75,1097.5,1073.5,3391231,3114302720.0
2015-10-14,1091.9,1078.04,1098.37,1077.77,3101577,2819109632.0
2015-10-15,1075.34,1103.04,1103.06,1071.74,3322883,2911414272.0
2015-10-16,1110.96,1113.61,1117.85,1095.26,3867685,3451448576.0
2015-10-19,1114.36,1112.5,1120.51,1097.79,3205199,3243766016.0
2015-10-20,1110.48,1128.27,1128.27,1107.26,3081894,3231215104.0
2015-10-21,1127.63,1070.5,1138.28,1066.64,4608520,4823810560.0
2015-10-22,1067.89,1097.34,1097.34,1067.47,2832627,2996458240.0
2015-10-23,1103.01,1128.94,1132.1,1099.69,3380050,3827912448.0
2015-10-26,1131.98,1144.98,1145.19,1122.54,3369360,3664821248.0
2015-10-27,1135.73,1138.72,1145.5,1100.82,2883774,3103193600.0
2015-10-28,1130.32,1112.87,1133.13,1111.27,3174578,3181896192.0
2015-10-29,1119.84,1123.86,1134.81,1118.66,2574933,2637058816.0
2015-10-30,1121.99,1130.25,1139.89,1111.94,2746122,3028809216.0
2015-11-02,1113.99,1130.66,1150.75,1111.44,2595811,2973600256.0
2015-11-03,1134.71,1141.74,1148.42,1131.66,1912473,2311515904.0
2015-11-04,1147.05,1182.7,1183.15,1146.58,3071750,3666110208.0
2015-11-05,1181.17,1184.75,1190.77,1171.57,5378677,4956346368.0
2015-11-06,1183.9,1198.74,1199.65,1183.31,3624551,3813865728.0
2015-11-09,1191.77,1204.88,1211.82,1184.47,4275955,4908333056.0
2015-11-10,1196.41,1210.65,1216.7,1193.71,3987608,4230050560.0
2015-11-11,1207.29,1222.56,1225.74,1206.0,3858597,4064180992.0
2015-11-12,1224.05,1214.9,1229.86,1205.0,3743624,4039293952.0
2015-11-13,1207.51,1194.33,1210.5,1188.04,2811471,3151271168.0
2015-11-16,1174.86,1213.17,1213.17,1171.76,2348633,2500190464.0
2015-11-17,1217.45,1199.57,1224.46,1197.87,3132211,3449730560.0
2015-11-18,1198.72,1196.22,1209.97,1191.54,2455774,2622751232.0
2015-11-19,1204.13,1222.37,1222.37,1201.64,2853179,3168104192.0
2015-11-20,1228.75,1238.61,1241.01,1225.73,3315894,3801502208.0
2015-11-23,1244.28,1241.94,1257.85,1238.69,3237366,3648956928.0
2015-11-24,1247.05,1252.09,1252.2,1231.59,3272933,4254027264.0
2015-11-25,1254.92,1266.51,1266.51,1250.76,4102142,5509098496.0
2015-11-26,1267.88,1270.72,1284.01,1266.01,4048866,5006929408.0
2015-11-27,1265.54,1194.56,1270.29,1186.49,4160197,4788344832.0
2015-11-30,1194.26,1205.93,1209.05,1158.54,3407680,3791987456.0
2015-12-01,1208.36,1241.53,1242.66,1201.64,3145403,4053547776.0
2015-12-02,1235.63,1244.53,1249.35,1220.4,3320576,4003041024.0
2015-12-03,1250.78,1268.3,1268.3,1248.05,4242888,4077609472.0
2015-12-04,1262.1,1266.02,1280.29,1256.97,3414978,3921366272.0
2015-12-07,1265.95,1294.22,1296.26,1265.95,3916968,4420787712.0
2015-12-08,1289.13,1259.02,1289.13,1253.83,3469239,4081903616.0
2015-12-09,1255.15,1274.25,1276.62,1249.56,3276936,3765589504.0
2015-12-10,1270.88,1251.77,1276.48,1249.41,2996378,3579064064.0
2015-12-11,1244.0,1240.12,1248.45,1230.18,2806674,2880189440.0
2015-12-14,1233.54,1259.48,1260.04,1227.39,2718879,2692937728.0
