日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,4.28,4.65,4.13,4.4,19944273,,88930600.0
2015-09-07,4.51,4.7,4.45,4.53,19387812,,88718680.0
2015-09-08,4.53,4.76,4.45,4.73,17080833,,78950200.0
2015-09-09,4.77,4.99,4.71,4.98,30784112,,150293344.0
2015-09-10,4.87,4.95,4.8,4.83,20935464,,101958840.0
2015-09-11,4.83,4.91,4.78,4.88,14087982,,68403792.0
2015-09-14,4.94,4.99,4.39,4.43,21869661,,101210320.0
2015-09-15,4.34,4.42,4.15,4.19,16769284,,71938168.0
2015-09-16,4.26,4.6,4.2,4.54,22324772,,97762000.0
2015-09-17,4.5,4.66,4.4,4.4,21515461,,97499144.0
2015-09-18,4.43,4.48,4.36,4.45,12495301,,55187352.0
2015-09-21,4.4,4.6,4.38,4.57,15696972,,70721744.0
2015-09-22,4.6,4.73,4.57,4.66,19766447,,92055232.0
2015-09-23,4.63,4.74,4.57,4.6,19512155,,90714192.0
2015-09-24,4.63,4.7,4.59,4.69,15618712,,72782576.0
2015-09-25,4.65,4.73,4.42,4.48,14809070,,67510928.0
2015-09-28,4.51,4.56,4.42,4.56,8748052,,39302048.0
2015-09-29,4.48,4.61,4.46,4.52,11471380,,51999732.0
2015-09-30,4.54,4.68,4.5,4.58,12758861,,58689836.0
2015-10-08,4.72,4.83,4.63,4.72,18972678,,89623704.0
2015-10-09,4.7,5.0,4.67,4.99,35482263,,171852080.0
2015-10-12,4.95,5.48,4.91,5.27,58161516,,298615968.0
2015-10-13,5.18,5.21,5.07,5.17,38835694,,200198640.0
2015-10-14,5.13,5.18,5.03,5.05,22745513,,115875160.0
2015-10-15,5.0,5.18,4.99,5.17,23843157,,122175000.0
2015-10-16,5.19,5.23,5.07,5.18,28300257,,145963152.0
2015-10-19,5.2,5.28,5.08,5.12,28024312,,145170480.0
2015-10-20,5.11,5.36,5.08,5.27,37395178,,195040176.0
2015-10-21,5.26,5.28,4.8,4.98,41722446,,211968544.0
2015-10-22,4.91,5.3,4.91,5.17,39341474,,201454352.0
2015-10-23,5.2,5.26,5.13,5.24,33461576,,174036000.0
2015-10-26,5.28,5.34,5.23,5.28,36196397,,191132928.0
2015-10-27,5.25,5.28,5.07,5.28,34510150,,178728544.0
2015-10-28,5.23,5.46,5.21,5.31,50676429,,272327104.0
2015-10-29,5.35,5.61,5.35,5.5,44579398,,245287104.0
2015-10-30,5.48,5.5,5.34,5.39,23691336,,128466168.0
2015-11-02,5.3,5.52,5.25,5.27,22350120,,120323456.0
2015-11-03,5.31,5.4,5.22,5.33,19475388,,103498080.0
2015-11-04,5.33,5.6,5.3,5.57,34428699,,188377888.0
2015-11-05,5.62,5.75,5.5,5.59,45464507,,256080864.0
2015-11-06,5.53,5.78,5.53,5.73,33323765,,188839680.0
2015-11-09,6.3,6.3,6.04,6.3,49038186,,308548128.0
2015-11-10,6.35,6.66,6.15,6.18,109927949,,699608064.0
2015-11-11,6.2,6.24,6.07,6.12,34487690,,211496544.0
2015-11-12,6.16,6.44,6.09,6.29,42839816,,267564128.0
2015-11-13,6.2,6.56,6.09,6.42,53513650,,340015232.0
2015-11-16,6.2,6.7,6.2,6.67,65863143,,429268512.0
2015-11-17,6.68,7.14,6.51,6.74,64246303,,442962624.0
2015-11-18,6.69,6.92,6.53,6.62,39591996,,267987232.0
2015-11-19,6.65,6.9,6.63,6.89,35504354,,241161456.0
2015-11-20,6.89,6.93,6.79,6.85,32021734,,219526912.0
2015-11-23,6.85,6.87,6.67,6.7,29226700,,197781456.0
2015-11-24,6.63,6.85,6.63,6.85,20938725,,141540416.0
2015-11-25,6.83,7.36,6.83,7.22,46877546,,336086496.0
2015-11-26,7.24,7.3,7.11,7.14,28180301,,202615888.0
2015-11-27,7.09,7.36,6.55,6.69,42197791,,296836736.0
2015-11-30,6.69,6.98,6.37,6.82,34811391,,235556208.0
2015-12-01,6.81,6.98,6.68,6.93,22815588,,155815888.0
2015-12-02,6.9,7.34,6.85,7.21,39440526,,283129024.0
2015-12-03,7.25,7.34,7.15,7.29,23603187,,171118672.0
2015-12-04,7.26,7.87,7.2,7.47,41115791,,310230720.0
2015-12-07,7.37,7.66,7.37,7.56,23454290,,176451024.0
2015-12-08,7.53,7.78,7.47,7.6,28291453,,217044368.0
2015-12-09,7.55,7.63,7.32,7.53,22662488,,169023376.0
2015-12-10,7.5,7.65,7.38,7.51,20079443,,150994688.0
2015-12-11,7.49,7.59,7.36,7.48,14433676,,107825056.0
