日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,933.33,939.19,1052.84,928.03,203801,232144560.0
2015-09-07,985.38,978.21,1006.28,965.04,179048,209511536.0
2015-09-08,967.45,1073.61,1075.87,963.51,243140,345742624.0
2015-09-09,1105.75,1144.05,1152.34,1092.35,321853,481767872.0
2015-09-10,1100.26,1091.36,1138.86,1091.36,224281,315209408.0
2015-09-11,1105.14,1116.21,1119.65,1079.28,187863,252013744.0
2015-09-14,1124.49,1004.61,1124.49,1004.61,210539,267168096.0
2015-09-15,963.1,903.94,987.78,903.94,200471,226926432.0
2015-09-16,927.69,994.62,994.62,916.98,190705,215750304.0
2015-09-17,990.86,974.63,1056.67,974.63,243967,298929984.0
2015-09-18,996.08,1038.87,1046.19,989.89,265377,376243424.0
2015-09-21,1037.64,1109.46,1109.46,1031.55,318402,480649152.0
2015-09-22,1094.54,1095.81,1112.59,1075.09,273007,408759648.0
2015-09-23,1060.72,1080.47,1106.55,1049.3,246404,357019936.0
2015-09-24,1095.56,1134.31,1134.31,1075.88,300290,425068352.0
2015-09-25,1111.67,1089.35,1119.41,1068.85,289560,383606048.0
2015-09-28,1094.87,1131.45,1143.32,1067.95,248012,319873856.0
2015-09-29,1098.65,1139.19,1152.38,1096.75,343357,408584928.0
2015-09-30,1148.83,1135.68,1158.24,1116.62,253607,320698816.0
2015-10-08,1176.39,1189.31,1202.59,1151.56,293921,416177056.0
2015-10-09,1178.52,1237.3,1256.95,1170.44,388517,549652672.0
2015-10-12,1227.5,1293.52,1315.84,1223.51,394022,586198208.0
2015-10-13,1269.24,1290.38,1305.8,1269.24,271641,425345152.0
2015-10-14,1333.46,1248.65,1334.61,1248.09,300864,491917920.0
2015-10-15,1250.37,1286.91,1286.91,1230.11,286842,436117216.0
2015-10-16,1295.43,1286.32,1305.12,1258.46,258140,410958688.0
2015-10-19,1287.08,1315.55,1323.77,1273.93,273950,462340864.0
2015-10-20,1309.68,1352.39,1352.39,1302.4,323687,512555296.0
2015-10-21,1344.65,1217.45,1344.88,1217.45,318025,504883520.0
2015-10-22,1219.52,1252.52,1256.3,1190.09,204515,316674720.0
2015-10-23,1253.3,1338.78,1353.59,1242.5,302329,466932960.0
2015-10-26,1428.64,1472.57,1472.57,1403.3,343972,547608384.0
2015-10-27,1538.55,1563.89,1586.42,1503.96,788252,1532463616.0
2015-10-28,1538.87,1454.7,1542.25,1450.73,459427,926816000.0
2015-10-29,1486.25,1478.32,1516.83,1439.74,326704,639266496.0
2015-10-30,1442.35,1417.68,1466.86,1401.92,304548,565091392.0
2015-11-02,1372.28,1394.82,1481.78,1370.21,266635,524269056.0
2015-11-03,1479.7,1534.37,1534.37,1460.35,235684,470661728.0
2015-11-04,1633.54,1619.62,1635.84,1537.42,820850,1603012096.0
2015-11-05,1587.36,1563.39,1618.73,1551.28,565760,1055703744.0
2015-11-06,1545.66,1584.61,1589.6,1545.66,437849,834161472.0
2015-11-09,1570.1,1616.35,1647.85,1548.2,455943,934447488.0
2015-11-10,1587.68,1583.02,1621.48,1560.98,308954,636887168.0
2015-11-11,1572.99,1627.95,1630.02,1565.5,292633,639035840.0
2015-11-12,1679.37,1730.82,1748.64,1625.59,501866,1062677184.0
2015-11-13,1718.61,1635.71,1766.64,1617.35,400822,1018387776.0
2015-11-16,1571.3,1660.08,1669.69,1565.73,223828,505455648.0
2015-11-17,1686.58,1631.27,1722.05,1627.47,249992,569935680.0
2015-11-18,1645.89,1638.47,1659.56,1605.0,351114,627272448.0
2015-11-19,1644.39,1675.2,1675.76,1610.12,293232,553412352.0
2015-11-20,1665.91,1670.66,1697.33,1648.39,339114,636004992.0
2015-11-23,1658.46,1615.89,1683.84,1605.39,339391,613481792.0
2015-11-24,1607.7,1658.18,1658.37,1598.69,205292,442030976.0
2015-11-25,1645.22,1671.13,1671.13,1636.85,228421,464366624.0
2015-11-26,1683.35,1654.26,1709.31,1640.88,260171,562690176.0
2015-11-27,1631.22,1511.46,1670.95,1493.42,258883,519381472.0
2015-11-30,1524.93,1531.06,1545.46,1395.99,200280,385885184.0
2015-12-01,1511.37,1600.37,1630.81,1506.87,232752,540136512.0
2015-12-02,1641.6,1579.55,1649.48,1520.97,217784,478766816.0
2015-12-03,1568.39,1663.32,1674.07,1563.4,229702,581495936.0
2015-12-04,1640.86,1731.01,1805.32,1622.37,412620,973856192.0
2015-12-07,1727.91,1746.89,1784.28,1694.18,337130,792137856.0
2015-12-08,1713.02,1642.47,1727.72,1642.47,253892,570134720.0
2015-12-09,1622.5,1584.2,1631.94,1564.01,162248,362628032.0
2015-12-10,1587.38,1585.67,1625.81,1568.88,178076,351554304.0
2015-12-11,1569.06,1548.6,1575.77,1545.01,118450,246548128.0
2015-12-14,1523.47,1591.85,1593.17,1523.08,127830,236304992.0
2015-12-15,1594.94,1616.87,1643.86,1591.33,144269,298384864.0
2015-12-16,1625.24,1603.18,1646.83,1601.49,153452,320695680.0
2015-12-17,1636.07,1718.3,1732.65,1629.06,366777,763826816.0
2015-12-18,1698.13,1737.01,1761.08,1685.4,365857,813283520.0
2015-12-21,1714.74,1753.72,1764.42,1689.08,308099,618499904.0
2015-12-22,1756.74,1748.47,1765.35,1725.14,257301,498167360.0
2015-12-23,1769.9,1714.7,1769.9,1711.95,251263,507986688.0
2015-12-24,1741.06,1823.31,1853.87,1740.63,596592,1073087168.0
2015-12-25,1840.0,1832.11,1846.5,1812.44,333536,608869504.0
2015-12-28,1881.64,1784.48,1891.69,1784.31,358491,692500736.0
2015-12-29,1811.59,1842.3,1843.12,1811.59,164296,302629664.0
2015-12-30,1890.14,1884.96,1894.36,1864.08,166437,307486112.0
2015-12-31,1930.21,1880.35,1932.97,1849.68,372221,1474139264.0
2016-01-04,1846.6,1724.96,1864.2,1724.63,317289,1124988416.0
2016-01-05,1641.36,1741.83,1766.73,1627.39,374891,1254941184.0
2016-01-06,1755.26,1836.35,1836.68,1754.94,297679,1088515840.0
2016-01-07,1802.84,1658.78,1824.77,1653.22,127007,559540096.0
2016-01-08,1714.58,1645.95,1718.04,1549.75,338738,1218800384.0
2016-01-11,1567.62,1481.75,1611.79,1481.59,247198,609022080.0
2016-01-12,1490.02,1448.62,1490.68,1423.27,236144,640784192.0
2016-01-13,1445.4,1399.09,1480.33,1395.24,240077,633733312.0
2016-01-14,1352.55,1466.65,1469.93,1343.94,243923,676859200.0
2016-01-15,1440.52,1366.98,1452.51,1358.85,238748,564426944.0
2016-01-18,1312.7,1377.36,1400.94,1310.79,204700,473203584.0
2016-01-19,1368.4,1430.8,1437.99,1363.15,245182,560476096.0
2016-01-20,1446.33,1438.37,1492.13,1433.3,313172,642086080.0
2016-01-21,1402.73,1326.85,1435.13,1323.64,223263,475122592.0
2016-01-22,1361.18,1382.01,1385.54,1324.83,202530,445203552.0
2016-01-25,1395.89,1427.65,1427.65,1390.72,223673,445921664.0
2016-01-26,1395.07,1336.95,1424.04,1316.32,312263,538002240.0
2016-01-27,1358.98,1470.62,1470.62,1298.86,405099,745557888.0
2016-01-28,1459.45,1356.41,1490.31,1356.02,470745,812905600.0
2016-01-29,1324.77,1388.55,1423.06,1285.1,387789,674790400.0
2016-02-01,1361.27,1335.58,1382.7,1298.21,269072,547243520.0
2016-02-02,1336.7,1365.49,1380.89,1332.51,248771,513484320.0
2016-02-03,1337.75,1345.17,1356.1,1308.09,186390,355097504.0
2016-02-04,1353.63,1405.88,1426.46,1348.96,292432,584202432.0
2016-02-05,1403.5,1363.36,1409.32,1357.03,185793,383209888.0
2016-02-15,1324.79,1346.73,1356.48,1320.01,116906,207495728.0
2016-02-16,1352.16,1383.09,1386.35,1351.68,176892,293727840.0
2016-02-17,1376.15,1412.46,1424.12,1376.15,237630,413244224.0
2016-02-18,1415.29,1416.41,1428.85,1396.23,236667,465243776.0
2016-02-19,1406.27,1419.94,1427.23,1405.07,166724,343295552.0
2016-02-22,1435.6,1446.45,1452.09,1421.07,217978,434051488.0
2016-02-23,1439.44,1452.57,1453.53,1424.64,196288,393231488.0
2016-02-24,1446.17,1444.99,1470.81,1416.72,234851,514700768.0
2016-02-25,1427.55,1355.52,1428.51,1355.52,194750,346835904.0
2016-02-26,1362.83,1334.71,1364.27,1314.57,146023,274080864.0
2016-02-29,1323.75,1265.52,1330.23,1258.35,140206,208470880.0
2016-03-01,1255.91,1277.99,1288.67,1239.73,116395,192916320.0
2016-03-02,1271.27,1313.88,1317.94,1269.32,148212,237837856.0
2016-03-03,1305.6,1330.67,1351.61,1305.6,194449,335247104.0
2016-03-04,1319.17,1282.3,1326.39,1268.08,155147,263642880.0
2016-03-07,1293.07,1303.05,1309.24,1287.15,123204,187898544.0
2016-03-08,1291.99,1299.43,1300.64,1259.18,123351,189271344.0
2016-03-09,1268.47,1283.52,1302.88,1268.47,107648,193111168.0
2016-03-10,1312.41,1275.6,1345.74,1268.87,165111,340030080.0
