日期,开盘,收盘,最高,最低,成交量,成交额
2021-06-17,9.5,8.99,9.55,8.98,96329820,87233928.0
2021-06-18,8.81,8.85,8.88,8.55,44160400,38518500.0
2021-06-21,8.88,8.98,8.99,8.88,21118800,18892268.0
2021-06-22,9.08,9.24,9.26,9.07,15799400,14473696.0
2021-06-23,9.24,9.12,9.25,8.99,11024100,10023519.0
2021-06-24,9.21,9.17,9.22,9.17,7929100,7292502.0
2021-06-25,9.29,9.35,9.47,9.29,10774600,10092536.0
2021-06-28,9.33,9.35,9.36,9.24,6972800,6498236.0
2021-06-29,9.4,9.32,9.41,9.31,5047900,4724510.0
2021-06-30,9.37,9.35,9.37,9.31,4864400,4541910.0
2021-07-01,9.29,9.3,9.36,9.29,2908800,2713455.0
2021-07-02,9.17,9.05,9.26,9.0,31153400,28345076.0
2021-07-05,9.02,8.91,9.03,8.68,36329200,32198626.0
2021-07-06,8.85,8.95,9.11,8.84,12837800,11526659.0
2021-07-07,8.72,8.67,8.9,8.65,30301900,26346520.0
2021-07-08,8.62,8.31,8.62,8.3,37267500,31402716.0
2021-07-09,8.24,8.23,8.3,8.15,17594400,14448363.0
2021-07-12,8.33,8.28,8.42,8.26,18754500,15631338.0
2021-07-13,8.3,8.31,8.33,8.19,17960400,14859383.0
2021-07-14,8.34,8.41,8.45,8.33,22530600,18937488.0
2021-07-15,8.45,8.35,8.46,8.26,11871100,9874646.0
2021-07-16,8.39,8.17,8.39,8.15,20116400,16637839.0
2021-07-19,8.08,7.93,8.19,7.5,24317100,19328868.0
2021-07-20,7.84,7.66,7.84,7.61,40586700,31194588.0
2021-07-21,7.69,7.79,7.83,7.69,16234100,12629719.0
2021-07-22,7.93,8.17,8.24,7.93,42598700,34662936.0
2021-07-23,8.1,7.61,8.1,7.59,55708900,43481016.0
2021-07-26,6.85,6.85,6.85,6.85,11028700,7554660.0
2021-07-27,6.17,6.17,6.17,6.17,6029000,3719893.0
2021-07-28,5.55,5.55,5.55,5.55,10328200,5732151.0
2021-07-29,5.52,5.43,5.6,5.38,157119200,85841120.0
2021-07-30,5.31,5.34,5.38,5.25,104038300,55110900.0
2021-08-02,5.32,5.4,5.44,5.28,63539100,34020820.0
2021-08-03,5.41,5.33,5.41,5.32,51314100,27422176.0
2021-08-04,5.35,5.45,5.48,5.34,48306300,26130596.0
2021-08-05,5.42,5.25,5.42,5.25,93387400,49603264.0
2021-08-06,5.27,5.22,5.27,5.18,53188300,27745160.0
2021-08-09,5.21,5.34,5.36,5.19,52112500,27584984.0
2021-08-10,5.35,5.52,5.52,5.35,72828400,39665052.0
2021-08-11,5.52,5.45,5.6,5.45,53434300,29296376.0
2021-08-12,5.42,5.38,5.44,5.37,44266500,23879328.0
2021-08-13,5.32,5.27,5.34,5.26,48986700,25937380.0
2021-08-16,5.25,5.23,5.29,5.22,34328970,18028164.0
2021-08-17,5.23,5.06,5.23,5.05,81042400,41636352.0
2021-08-18,5.07,5.1,5.11,5.06,31890300,16213618.0
2021-08-19,5.11,5.1,5.19,5.1,52345000,26910628.0
2021-08-20,5.08,4.93,5.08,4.9,83008300,41246032.0
