日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,17.8,19.05,19.3,17.51,30300359,567915648.0,,,,
2015-09-07,,18.9,18.13,19.57,18.1,17369620,325463552.0,,,,
2015-09-08,,18.03,18.89,18.92,17.89,11560872,213044576.0,,,,
2015-09-09,,18.95,19.13,19.33,18.8,16185370,308394496.0,,,,
2015-09-10,,18.9,18.51,18.9,18.32,9179969,170750896.0,,,,
2015-09-11,,18.51,18.18,18.68,18.02,7506989,136971200.0,,,,
2015-09-14,,18.28,18.28,18.51,17.28,15023729,270940192.0,,,,
2015-09-15,,17.9,17.68,18.0,17.13,7912760,139333424.0,,,,
2015-09-16,,17.58,18.86,19.18,17.16,9575627,174479856.0,,,,
2015-09-17,,18.5,17.93,18.95,17.89,11487437,211894784.0,,,,
2015-09-18,,18.09,17.81,18.21,17.38,7392475,130745584.0,,,,
2015-09-21,,17.69,17.84,18.04,17.4,11670934,206637888.0,,,,
2015-09-22,,17.85,17.76,18.02,17.55,10526072,187022608.0,,,,
2015-09-23,,17.51,17.0,17.6,16.88,13227762,227401248.0,,,,
2015-09-24,,17.1,16.92,17.28,16.9,6976070,119050976.0,,,,
2015-09-25,,16.93,16.32,17.13,16.21,11436221,189565568.0,,,,
2015-09-28,,16.46,16.45,16.5,16.11,9145713,149136800.0,,,,
2015-09-29,,16.14,16.07,16.28,15.58,14022869,223196480.0,,,,
2015-09-30,,16.06,15.95,16.15,15.83,7903882,126502784.0,,,,
2015-10-08,,16.5,16.57,16.72,16.3,17017866,280957824.0,,,,
2015-10-09,,16.58,16.48,16.6,16.35,18077650,297792032.0,,,,
2015-10-12,,16.62,17.49,17.54,16.56,48404600,828345472.0,,,,
2015-10-13,,17.3,17.76,17.78,17.25,27045509,472813760.0,,,,
2015-10-14,,17.6,17.36,17.76,17.25,18529434,324398528.0,,,,
2015-10-15,,17.3,17.71,17.75,17.18,22418545,391718656.0,,,,
2015-10-16,,17.82,17.84,18.1,17.49,18780422,334736160.0,,,,
2015-10-19,,17.92,17.95,18.15,17.66,17861197,320332256.0,,,,
2015-10-20,,18.0,18.12,18.21,17.75,15612729,281579040.0,,,,
2015-10-21,,18.15,17.04,18.2,17.0,20502260,359928480.0,,,,
2015-10-22,,17.0,17.35,17.45,16.9,11250621,193349776.0,,,,
2015-10-23,,17.6,18.44,18.98,17.52,31870486,581363264.0,,,,
2015-10-26,,18.65,18.53,19.19,18.19,32838390,617131136.0,,,,
2015-10-27,,18.18,18.82,19.15,17.73,24699383,459652608.0,,,,
2015-10-28,,18.73,18.82,19.42,18.57,20376860,388594528.0,,,,
