日期,开盘,收盘,最高,最低,成交量,成交额
2022-10-11,11161.0,11229.9,11650.0,11020.2,734617,826779584.0
2022-10-12,11230.0,11452.1,11493.7,11185.0,155692,176116656.0
2022-10-13,11360.0,11502.2,11627.9,11355.0,103476,118750368.0
2022-10-14,11470.0,11632.0,11688.3,11470.0,77763,90216208.0
2022-10-17,11559.0,11633.6,11684.4,11559.0,28361,32995144.0
2022-10-18,11610.1,11550.0,11648.0,11535.6,38588,44750772.0
2022-10-19,11541.1,13860.0,13860.0,11512.2,225016,300984096.0
2022-10-20,14500.0,14700.0,15731.3,14351.0,3081182,4599992832.0
2022-10-21,14598.0,12751.2,14598.0,12730.0,1698378,2296966144.0
2022-10-24,12750.1,12727.0,12987.3,12513.6,621667,794397952.0
2022-10-25,12766.1,12270.0,12766.1,12035.0,438135,537068736.0
2022-10-26,12390.0,12575.5,12680.3,12381.0,400803,502020992.0
2022-10-27,12533.1,12690.8,13117.7,12533.1,343658,438997920.0
2022-10-28,12620.0,12442.0,12671.3,12328.2,107539,133936408.0
2022-10-31,12490.0,12615.0,12727.8,12445.5,184103,231650720.0
2022-11-01,12599.0,12865.0,12893.0,12570.0,148415,188923824.0
2022-11-02,12850.0,12899.9,13110.0,12761.6,109016,140830784.0
2022-11-03,12970.0,13465.0,14700.0,12875.0,1503796,2104495104.0
2022-11-04,13590.4,16158.0,16158.0,13588.0,2151622,3191342080.0
2022-11-07,17500.0,15969.3,17800.0,15904.8,1228126,2055338240.0
2022-11-08,16050.0,15142.7,16262.4,15005.0,1898464,2957433344.0
2022-11-09,15099.9,15750.0,16388.8,15056.5,2677668,4250588672.0
2022-11-10,15590.0,15160.0,15879.0,15060.0,773131,1191531520.0
2022-11-11,15800.0,14740.0,15900.0,14660.0,738894,1117662592.0
2022-11-14,14900.0,14970.0,15170.0,14530.8,559466,835408448.0
2022-11-15,14931.2,14893.0,15120.0,14780.0,362060,540787904.0
2022-11-16,14900.0,15386.9,16179.7,14832.7,1439820,2241169408.0
2022-11-17,15233.8,14802.1,15767.6,14630.5,578137,879714624.0
2022-11-18,14802.1,14899.9,15308.0,14572.4,785800,1184131712.0
2022-11-21,14800.0,14920.0,15081.5,14647.9,368508,548397184.0
2022-11-22,14880.0,14590.6,15020.0,14560.0,154257,227433856.0
2022-11-23,14589.0,15299.2,16500.0,14480.2,1386063,2151860736.0
2022-11-24,16000.0,15120.0,16850.0,15100.1,1942631,3129873664.0
2022-11-25,15119.0,14960.0,15620.0,14760.0,792255,1206669952.0
2022-11-28,14700.1,14615.0,14850.0,14500.0,290103,425620832.0
2022-11-29,14720.0,14600.1,14732.0,14502.0,285424,417496640.0
2022-11-30,14610.0,14679.8,15421.1,14440.0,825424,1233755648.0
2022-12-01,14780.0,14903.0,15035.3,14690.7,442395,658952896.0
2022-12-02,14900.0,14919.7,15170.6,14850.1,269576,404375264.0
2022-12-05,14899.1,15051.0,15384.9,14877.0,450617,682008896.0
2022-12-06,15059.4,15200.0,15568.7,14980.0,474955,725487296.0
2022-12-07,15180.0,15195.0,15435.7,15135.7,366888,560822144.0
2022-12-08,15473.1,15028.3,15600.0,14980.0,310998,474613920.0
2022-12-09,14963.8,14987.0,15366.0,14911.1,444752,673631680.0
2022-12-12,14850.0,14880.0,15077.0,14775.2,144973,216266944.0
2022-12-13,14880.0,15011.8,15450.0,14830.1,543938,824562624.0
2022-12-14,15000.0,14778.7,15140.0,14677.0,111693,166271568.0
2022-12-15,14830.3,14564.2,14847.0,14530.1,98959,144962320.0
2022-12-16,14401.1,13836.0,14544.0,13650.0,164088,227959952.0
2022-12-19,13600.1,13914.0,14188.0,13550.1,209098,292039360.0
2022-12-20,13900.0,13756.0,13988.9,13701.0,96516,133436552.0
2022-12-21,13757.9,13545.0,13808.3,13460.0,82460,112023568.0
2022-12-22,13550.1,13365.1,13700.0,13345.8,94904,128301504.0
2022-12-23,13594.3,13015.7,13594.3,12950.0,98056,128379968.0
2022-12-26,13004.4,13100.0,13130.0,12861.0,85108,111021088.0
2022-12-27,13149.9,13366.9,13400.0,12992.0,138155,183025024.0
2022-12-28,13386.9,13256.0,13386.9,13180.0,51940,68843440.0
2022-12-29,13196.8,13003.1,13330.0,12983.1,68455,89941376.0
2022-12-30,12980.0,12966.7,13110.0,12935.8,54154,70518120.0
2023-01-03,12993.3,13362.0,13562.1,12900.0,125109,166131488.0
2023-01-04,13300.0,13464.6,13643.2,13300.0,93865,126293728.0
2023-01-05,13499.9,13721.0,13968.9,13410.2,186923,256191664.0
2023-01-06,13700.0,13779.8,14013.0,13644.0,91186,126286432.0
2023-01-09,13889.0,13791.0,14032.3,13730.0,63577,88255920.0
2023-01-10,13793.1,13544.8,13804.5,13510.0,39714,53969476.0
2023-01-11,13539.9,13415.6,13576.6,13387.6,20958,28244394.0
2023-01-12,13392.4,13475.0,13680.0,13392.4,40797,55203416.0
2023-01-13,13600.0,13577.0,13692.7,13350.0,38352,52090700.0
2023-01-16,13550.0,13635.0,13753.7,13531.3,31101,42479136.0
2023-01-17,13698.6,13610.0,13700.0,13566.6,19642,26766602.0
2023-01-18,13630.0,13799.8,13930.0,13577.1,62699,86253544.0
2023-01-19,13799.8,13910.2,14113.0,13779.5,117326,163702592.0
2023-01-20,13910.3,14190.0,14600.0,13910.3,231676,331138112.0
