日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-10-16,,37.77,46.17,60.42,35.6,12619334,539145088.0,,,,
2020-10-19,,41.17,37.7,41.96,37.21,8239791,325406976.0,,,,
2020-10-20,,38.0,41.2,43.26,37.0,7378653,298998048.0,,,,
2020-10-21,,40.02,43.3,44.87,39.0,6557131,272948480.0,,,,
2020-10-22,,42.51,44.2,48.8,42.51,6961488,317548224.0,,,,
2020-10-23,,43.03,41.9,46.19,41.27,4853585,211065712.0,,,,
2020-10-26,,42.6,45.99,45.99,41.7,4896661,216655808.0,,,,
2020-10-27,,45.01,49.75,51.51,45.0,5832139,282451968.0,,,,
2020-10-28,,50.0,51.0,53.82,47.2,5402235,270215776.0,,,,
2020-10-29,,51.39,55.98,58.47,49.2,4842333,259849808.0,,,,
2020-10-30,,55.98,54.79,59.91,53.7,3848237,217288656.0,,,,
2020-11-02,,55.0,55.02,56.0,51.5,3345556,179341600.0,,,,
2020-11-03,,54.5,54.72,55.5,52.0,2701693,144674112.0,,,,
2020-11-04,,54.08,57.45,58.3,53.88,2591612,146226144.0,,,,
2020-11-05,,58.49,61.3,61.85,57.8,2748189,164271776.0,,,,
2020-11-06,,61.29,61.62,62.1,59.0,1512523,91432784.0,,,,
2020-11-09,,62.22,64.41,67.82,60.92,2404882,155615408.0,,,,
2020-11-10,,64.22,63.04,66.47,62.01,1085478,68936992.0,,,,
2020-11-11,,63.05,59.6,64.75,57.39,2211478,132120760.0,,,,
2020-11-12,,59.65,65.95,68.0,57.11,1713641,105324248.0,,,,
2020-11-13,,66.0,69.4,69.75,65.49,1778727,120786768.0,,,,
2020-11-16,,70.48,72.6,74.0,67.0,1539547,108418408.0,,,,
2020-11-17,,72.6,69.7,73.97,68.3,1176468,83530880.0,,,,
2020-11-18,,70.0,83.64,83.64,69.5,2616852,204750528.0,,,,
2020-11-19,,81.05,77.2,83.0,73.7,2670580,205469648.0,,,,
2020-11-20,,76.0,80.5,82.49,76.0,1982562,158066240.0,,,,
2020-11-23,,81.0,77.5,83.37,77.0,1793783,142309568.0,,,,
2020-11-24,,77.0,78.9,81.05,75.01,1179434,92726784.0,,,,
2020-11-25,,81.0,80.38,84.86,79.0,1437058,118457416.0,,,,
2020-11-26,,79.89,78.67,87.45,76.0,2172279,179995904.0,,,,
2020-11-27,,78.41,74.02,80.73,71.28,2437968,180166416.0,,,,
2020-11-30,,74.01,73.9,82.34,73.0,2188568,168564832.0,,,,
2020-12-01,,75.29,75.99,76.49,73.19,1552322,115454408.0,,,,
2020-12-02,,76.5,73.78,76.5,73.56,858106,63689652.0,,,,
2020-12-03,,73.58,75.0,75.0,70.28,1173431,85510736.0,,,,
2020-12-04,,73.53,74.99,76.45,73.53,721357,54508688.0,,,,
2020-12-07,,75.76,75.0,75.76,73.77,573486,42950080.0,,,,
2020-12-08,,74.83,76.73,77.9,74.02,773066,59000920.0,,,,
2020-12-09,,75.75,77.78,81.5,75.73,1162970,91745008.0,,,,
2020-12-10,,77.78,68.67,77.78,68.5,1808574,131821856.0,,,,
2020-12-11,,68.0,69.95,72.76,68.0,1362280,96479416.0,,,,
2020-12-14,,69.92,68.4,70.92,65.0,1035156,70073376.0,,,,
2020-12-15,,68.2,64.5,68.58,63.63,1990306,129531864.0,,,,
2020-12-16,,64.2,65.34,66.99,62.35,1088750,70284264.0,,,,
2020-12-17,,65.2,66.19,66.87,64.0,690642,45277268.0,,,,
2020-12-18,,65.24,64.03,67.3,63.2,1034316,67111120.0,,,,
2020-12-21,,63.99,66.98,67.25,62.8,1270427,82868664.0,,,,
2020-12-22,,66.6,63.16,67.33,62.93,1115926,71930880.0,,,,
2020-12-23,,63.16,61.68,63.65,60.0,1170791,72496312.0,,,,
2020-12-24,,61.88,57.7,62.3,57.0,1304967,76924952.0,,,,
2020-12-25,,58.3,61.2,61.22,56.55,864929,51116016.0,,,,
2020-12-28,,60.84,60.12,61.95,59.51,635784,38610424.0,,,,
2020-12-29,,59.61,60.9,61.94,57.3,654370,39013228.0,,,,
2020-12-30,,60.9,59.72,61.77,57.31,1191359,70344712.0,,,,
2020-12-31,,58.01,61.54,61.99,58.01,824919,49048320.0,,,,
2021-01-04,,60.98,60.73,61.33,59.28,866423,52292692.0,,,,
2021-01-05,,61.99,61.38,63.44,59.6,1271744,77513344.0,,,,
2021-01-06,,61.3,61.4,62.1,59.94,1054210,64551068.0,,,,
2021-01-07,,61.58,61.7,62.38,59.7,1361684,83641464.0,,,,
2021-01-08,,62.0,61.91,63.41,61.05,1134520,70367008.0,,,,
2021-01-11,,61.95,57.51,63.13,57.11,1043671,62205088.0,,,,
2021-01-12,,57.51,54.9,57.51,51.51,1373086,73367808.0,,,,
2021-01-13,,53.22,51.15,54.87,50.51,833637,43309544.0,,,,
2021-01-14,,50.51,51.95,53.93,50.06,636375,32841636.0,,,,
2021-01-15,,51.78,54.21,54.77,51.31,1127700,60388436.0,,,,
2021-01-18,,53.99,52.55,54.86,52.02,753329,40027172.0,,,,
2021-01-19,,42.42,53.96,55.6,42.42,900285,48877308.0,,,,
2021-01-20,,55.9,56.97,57.5,54.8,862636,48912556.0,,,,
2021-01-21,,55.55,55.5,58.44,54.36,865054,47677768.0,,,,
2021-01-22,,55.46,55.89,56.44,53.91,379943,20895602.0,,,,
2021-01-25,,55.6,54.18,55.6,53.5,501809,27352628.0,,,,
2021-01-26,,53.99,50.3,53.99,50.3,394127,20323008.0,,,,
2021-01-27,,50.41,51.5,52.79,49.0,708451,36023564.0,,,,
2021-01-28,,50.99,51.75,52.88,50.88,410524,21305356.0,,,,
2021-01-29,,50.8,53.6,55.59,50.8,622760,33189318.0,,,,
2021-02-01,,52.62,50.99,52.8,49.69,656442,33359900.0,,,,
2021-02-02,,50.56,48.59,51.38,48.03,648664,32031082.0,,,,
2021-02-03,,47.58,47.6,49.94,45.72,485266,23236220.0,,,,
2021-02-04,,46.89,46.81,48.18,45.88,469714,21926264.0,,,,
2021-02-05,,46.04,45.7,47.27,43.12,841810,37584360.0,,,,
2021-02-08,,44.02,42.99,44.49,42.03,609812,26238532.0,,,,
2021-02-09,,42.95,44.39,44.97,42.95,400694,17655000.0,,,,
2021-02-10,,43.64,46.67,47.28,43.64,495991,22674244.0,,,,
2021-02-18,,47.01,47.04,48.69,46.35,290926,13704940.0,,,,
2021-02-19,,46.8,48.75,49.47,46.05,299108,14427332.0,,,,
2021-02-22,,48.8,47.39,48.8,47.01,442257,21176420.0,,,,
2021-02-23,,47.09,46.55,48.17,46.17,282234,13366742.0,,,,
2021-02-24,,45.12,46.32,46.79,45.05,247476,11332379.0,,,,
2021-02-25,,46.76,45.3,46.76,45.04,266546,12127817.0,,,,
2021-02-26,,45.0,47.03,47.31,44.14,309701,14265914.0,,,,
2021-03-01,,47.71,48.55,48.8,47.22,314945,15153883.0,,,,
2021-03-02,,47.56,50.11,50.86,47.56,554872,27571016.0,,,,
2021-03-03,,50.97,51.4,51.5,49.19,382719,19359140.0,,,,
2021-03-04,,51.0,49.95,52.44,49.65,280779,14323460.0,,,,
2021-03-05,,49.99,50.16,50.68,49.58,220544,11038465.0,,,,
2021-03-08,,49.88,47.9,51.29,47.8,202330,9962920.0,,,,
2021-03-09,,46.99,46.07,48.69,46.07,207263,9744814.0,,,,
2021-03-10,,46.86,45.95,47.1,45.81,105848,4902389.0,,,,
2021-03-11,,45.77,46.59,47.38,45.2,216671,9965774.0,,,,
2021-03-12,,45.02,47.47,47.47,45.02,157675,7226781.0,,,,
2021-03-15,,47.0,44.0,47.01,42.5,433132,19212616.0,,,,
2021-03-16,,43.43,42.68,44.03,42.54,291858,12615824.0,,,,
2021-03-17,,42.68,42.94,43.41,42.5,441897,18976496.0,,,,
2021-03-18,,42.9,42.96,43.38,42.55,151663,6515173.0,,,,
2021-03-19,,42.38,43.8,43.8,42.38,172602,7465214.0,,,,
2021-03-22,,43.86,44.5,44.76,43.75,140869,6226987.0,,,,
2021-03-23,,45.0,42.89,46.3,42.2,372011,16360336.0,,,,
2021-03-24,,42.88,46.6,47.25,42.8,969174,43994780.0,,,,
2021-03-25,,46.6,45.18,48.5,43.85,1131954,51870620.0,,,,
2021-03-26,,46.11,44.83,46.16,44.05,865621,38802328.0,,,,
2021-03-29,,45.38,43.53,45.65,43.12,553175,24322888.0,,,,
2021-03-30,,43.7,42.0,43.7,41.85,654332,27826640.0,,,,
