日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1139.68,1146.09,1210.04,1102.91,2450887,2614946304.0
2015-09-07,1161.03,1137.5,1197.93,1124.16,2017084,2269239808.0
2015-09-08,1130.47,1175.38,1179.24,1111.93,1549084,1522877696.0
2015-09-09,1178.0,1216.88,1218.2,1174.08,2414692,2584198912.0
2015-09-10,1207.07,1226.5,1247.61,1192.92,2371863,2559745024.0
2015-09-11,1225.9,1225.03,1234.38,1201.15,2032691,2172737536.0
2015-09-14,1225.62,1146.78,1232.1,1140.22,1986558,1953037568.0
2015-09-15,1126.16,1096.34,1148.16,1085.71,1457748,1351673728.0
2015-09-16,1102.63,1159.76,1167.72,1096.39,1467145,1459886464.0
2015-09-17,1156.44,1134.55,1178.74,1134.12,1561781,1508766592.0
2015-09-18,1136.63,1139.46,1147.65,1127.61,990531,1081261440.0
2015-09-21,1134.96,1158.27,1159.48,1123.53,1204433,1309546240.0
2015-09-22,1159.94,1169.28,1181.49,1157.1,1440266,1517003904.0
2015-09-23,1156.4,1154.97,1169.58,1149.87,1327559,1236060800.0
2015-09-24,1157.02,1160.98,1169.07,1152.83,1336424,1242608640.0
2015-09-25,1156.38,1130.6,1164.2,1126.87,1096067,1040194624.0
2015-09-28,1130.67,1143.29,1143.58,1121.91,791748,778058880.0
2015-09-29,1129.7,1157.69,1167.22,1127.21,1769165,1657506304.0
2015-09-30,1165.15,1160.53,1169.97,1155.34,1824683,1548436352.0
2015-10-08,1190.1,1200.94,1206.2,1181.01,2219186,2125901312.0
2015-10-09,1201.61,1224.85,1230.45,1199.64,2185097,2316485632.0
2015-10-12,1229.99,1279.83,1288.77,1229.99,2731653,2964838400.0
2015-10-13,1271.14,1292.41,1295.44,1262.96,2310803,2520536064.0
2015-10-14,1293.41,1276.13,1317.31,1272.84,2584467,2895037440.0
2015-10-15,1274.41,1301.05,1301.05,1268.39,2262791,2575251968.0
2015-10-16,1304.06,1302.51,1308.01,1281.15,2571499,2884219136.0
2015-10-19,1300.28,1286.29,1305.6,1274.15,2179376,2700163584.0
2015-10-20,1285.44,1299.67,1299.67,1275.11,2026523,2327731200.0
2015-10-21,1299.84,1220.73,1300.83,1215.62,2746146,3022056192.0
2015-10-22,1220.29,1249.35,1249.39,1215.19,1762639,1941835648.0
2015-10-23,1252.13,1276.63,1280.19,1244.13,1998506,2291078912.0
2015-10-26,1282.44,1309.09,1315.05,1278.39,3178579,3654228992.0
2015-10-27,1297.86,1305.75,1310.67,1264.73,2229194,2586981888.0
2015-10-28,1301.46,1279.54,1312.68,1276.63,1818489,2154783744.0
2015-10-29,1283.75,1284.42,1294.29,1270.28,1371514,1514089600.0
2015-10-30,1282.07,1297.47,1301.14,1271.24,1883481,1973988992.0
2015-11-02,1283.83,1309.58,1329.31,1276.42,3053915,3267478272.0
2015-11-03,1318.18,1346.49,1353.3,1313.72,3623258,4143094784.0
2015-11-04,1344.81,1377.9,1378.46,1330.43,5005202,7057065984.0
2015-11-05,1369.48,1350.03,1376.39,1343.52,3934704,5444219904.0
2015-11-06,1348.49,1357.26,1365.96,1345.91,3136729,4690884608.0
2015-11-09,1357.18,1368.22,1372.3,1341.13,3770369,5637958144.0
2015-11-10,1362.29,1367.24,1384.23,1356.47,2941276,4418984448.0
2015-11-11,1371.78,1379.61,1381.05,1360.27,2793676,4134807808.0
2015-11-12,1381.66,1413.54,1420.61,1377.92,3504078,6234717696.0
2015-11-13,1406.35,1390.18,1408.74,1377.77,3161173,5227788800.0
2015-11-16,1371.72,1396.48,1396.48,1360.01,2102839,3194122496.0
2015-11-17,1403.42,1405.24,1432.87,1395.64,3014138,4524417024.0
2015-11-18,1410.96,1394.6,1417.66,1392.42,2499663,3326911488.0
2015-11-19,1397.7,1427.99,1427.99,1397.32,2860896,3597271296.0
2015-11-20,1435.8,1436.09,1440.24,1422.2,2675614,3799962112.0
2015-11-23,1444.66,1455.0,1469.92,1439.87,2973168,4698806272.0
2015-11-24,1450.97,1495.74,1500.43,1450.68,3640404,6625525248.0
2015-11-25,1500.92,1518.43,1521.08,1494.87,3125564,5791842304.0
2015-11-26,1516.35,1486.66,1517.1,1486.14,3205448,4814353408.0
