日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-18,,19.63,19.63,19.63,19.63,12710,249497.0,,,,
2017-08-21,,21.59,21.59,21.59,21.59,4910,106007.0,,,,
2017-08-22,,23.75,23.75,23.75,23.75,17210,408738.0,,,,
2017-08-23,,26.13,26.13,26.13,26.13,22275,582046.0,,,,
2017-08-24,,28.74,28.74,28.74,28.74,140090,4026187.0,,,,
2017-08-25,,31.61,31.61,31.61,31.61,222526,7034047.0,,,,
2017-08-28,,34.77,34.77,34.77,34.77,111879,3890033.0,,,,
2017-08-29,,38.25,38.25,38.25,38.25,167970,6424853.0,,,,
2017-08-30,,42.08,42.08,42.08,42.08,1102065,46374896.0,,,,
2017-08-31,,46.29,46.29,46.29,46.29,386315,17882520.0,,,,
2017-09-01,,50.92,50.92,50.92,49.66,4681081,238281664.0,,,,
2017-09-04,,50.88,45.83,50.88,45.83,19936995,946277184.0,,,,
2017-09-05,,43.0,43.37,44.44,41.58,12795044,549531776.0,,,,
2017-09-06,,42.3,41.89,43.28,41.6,8705472,369132608.0,,,,
2017-09-07,,42.0,42.33,43.09,42.0,7424503,315504384.0,,,,
2017-09-08,,41.5,39.38,41.68,38.8,9464988,380580320.0,,,,
2017-09-11,,39.49,40.12,40.49,39.1,5801540,232377696.0,,,,
2017-09-12,,39.65,40.45,41.8,39.61,7084196,289254016.0,,,,
2017-09-13,,40.06,41.63,41.82,39.6,7061645,289851776.0,,,,
2017-09-14,,41.63,40.64,42.07,40.5,5263275,216230560.0,,,,
2017-09-15,,40.6,39.05,40.6,39.0,4771343,188513248.0,,,,
2017-09-18,,38.65,37.79,38.65,36.9,4284963,161153920.0,,,,
2017-09-19,,37.9,38.24,38.49,37.66,3090001,117767728.0,,,,
2017-09-20,,38.04,38.69,38.92,37.72,3721710,142674576.0,,,,
2017-09-21,,38.75,37.11,38.95,37.07,3855103,146502368.0,,,,
2017-09-22,,36.88,36.85,37.63,35.8,3449444,126652728.0,,,,
2017-09-25,,36.78,38.31,38.8,36.5,5384762,204528960.0,,,,
2017-09-26,,38.0,36.46,38.5,36.16,4287088,158640944.0,,,,
2017-09-27,,36.25,36.43,36.79,36.25,2296413,83666664.0,,,,
2017-09-28,,36.4,35.31,36.63,35.0,2870157,103358632.0,,,,
2017-09-29,,35.21,35.06,35.58,34.81,2413631,84716344.0,,,,
2017-10-09,,35.56,35.73,36.0,35.17,1819093,64678024.0,,,,
2017-10-10,,35.7,36.52,36.54,35.57,2585838,93843368.0,,,,
2017-10-11,,36.57,36.35,37.6,36.01,3239224,119290856.0,,,,
2017-10-12,,36.03,36.19,36.33,35.51,2117445,76095608.0,,,,
2017-10-13,,35.8,36.66,37.08,35.8,2255435,82662552.0,,,,
2017-10-16,,36.6,36.66,37.45,36.0,2374284,87286160.0,,,,
2017-10-17,,36.2,36.56,36.98,35.9,1768518,64449908.0,,,,
2017-10-18,,36.5,35.84,36.95,35.4,2119371,77251736.0,,,,
2017-10-19,,35.4,34.16,35.7,34.14,2869122,99917168.0,,,,
2017-10-20,,34.11,34.37,34.4,33.56,1790347,60680276.0,,,,
2017-10-23,,34.16,34.61,34.73,34.05,1373420,47418216.0,,,,
2017-10-24,,34.59,34.03,34.62,33.65,1451209,49489080.0,,,,
2017-10-25,,34.08,34.56,34.67,34.02,1374799,47332412.0,,,,
2017-10-26,,34.55,35.06,35.1,34.0,2091768,72688160.0,,,,
2017-10-27,,35.01,34.8,35.48,34.6,1691031,59100168.0,,,,
2017-10-30,,34.49,32.61,34.49,32.16,2461757,81521904.0,,,,
2017-10-31,,32.35,33.12,33.25,32.35,985466,32434404.0,,,,
2017-11-01,,33.0,33.47,33.58,32.98,1463037,48828032.0,,,,
2017-11-02,,33.33,33.68,33.84,32.82,1749650,58391292.0,,,,
2017-11-03,,33.55,33.78,34.17,33.4,1577514,53308184.0,,,,
2017-11-06,,33.81,36.82,37.16,33.81,6043900,216933408.0,,,,
2017-11-07,,36.1,36.37,37.19,35.73,5537832,200656656.0,,,,
2017-11-08,,36.3,36.6,37.38,36.15,5351143,197535136.0,,,,
2017-11-09,,36.49,37.51,37.68,36.16,4870127,180355104.0,,,,
2017-11-10,,37.55,36.6,37.7,36.56,3421580,126720888.0,,,,
2017-11-13,,36.32,36.71,36.88,35.64,2877665,104285256.0,,,,
2017-11-14,,36.46,35.67,36.69,35.62,2240037,80910056.0,,,,
2017-11-15,,35.35,35.52,36.1,35.22,1534792,54697448.0,,,,
2017-11-16,,35.52,35.9,36.88,35.42,2931803,106339504.0,,,,
2017-11-17,,35.52,32.31,35.71,32.31,4125541,136584896.0,,,,
2017-11-20,,31.78,31.13,31.79,29.39,2339780,71469504.0,,,,
2017-11-21,,31.0,30.23,31.26,29.75,1812780,55220364.0,,,,
2017-11-22,,30.02,30.06,30.46,29.6,1668905,50077856.0,,,,
2017-11-23,,29.95,28.52,30.06,28.5,1911615,56275040.0,,,,
2017-11-24,,28.38,28.25,28.88,28.11,1078781,30752904.0,,,,
2017-11-27,,28.25,27.82,28.63,27.62,965273,27037152.0,,,,
2017-11-28,,28.1,28.39,28.56,27.8,1009286,28478374.0,,,,
2017-11-29,,28.39,28.57,28.72,28.0,1171939,33333216.0,,,,
2017-11-30,,28.58,28.54,28.97,28.33,973200,27905286.0,,,,
2017-12-01,,28.54,28.69,28.83,28.4,761880,21813610.0,,,,
2017-12-04,,28.66,26.65,28.66,26.38,2144770,58253632.0,,,,
2017-12-05,,26.51,25.13,26.82,24.61,2058891,52954904.0,,,,
2017-12-06,,25.15,25.71,25.72,24.78,1372345,34705520.0,,,,
2017-12-07,,25.63,25.58,25.89,25.38,947932,24305118.0,,,,
2017-12-08,,25.59,26.15,26.45,25.38,1241839,32468382.0,,,,
2017-12-11,,26.06,26.22,26.43,26.06,794964,20853152.0,,,,
2017-12-12,,26.46,25.61,26.48,25.5,997700,25771534.0,,,,
2017-12-13,,25.74,26.04,26.15,25.59,695372,17990716.0,,,,
2017-12-14,,25.86,26.15,26.36,25.74,822471,21416210.0,,,,
2017-12-15,,26.29,25.76,26.3,25.45,857608,22159972.0,,,,
2017-12-18,,25.76,25.42,25.88,25.26,718392,18318220.0,,,,
2017-12-19,,25.42,25.73,25.88,25.38,663495,17064232.0,,,,
2017-12-20,,25.73,25.21,25.89,25.15,661889,16807390.0,,,,
2017-12-21,,25.21,25.12,25.31,24.6,733095,18376732.0,,,,
2017-12-22,,25.12,25.17,25.35,24.95,559300,14077540.0,,,,
2017-12-25,,25.17,25.0,25.17,24.26,1090430,26962504.0,,,,
2017-12-26,,24.8,26.41,27.0,24.8,2657842,69526840.0,,,,
2017-12-27,,26.3,26.24,26.89,26.13,1952933,51716860.0,,,,
2017-12-28,,26.2,26.57,26.86,25.9,1622625,43070776.0,,,,
2017-12-29,,26.58,26.66,26.96,26.39,1280507,34164760.0,,,,
2018-01-02,,26.86,26.65,26.95,26.51,854296,22774546.0,,,,
2018-01-03,,26.65,26.57,26.68,26.13,1208317,31910952.0,,,,
2018-01-04,,26.58,26.35,26.68,26.3,950833,25158488.0,,,,
2018-01-05,,26.35,26.38,26.57,26.2,766459,20190474.0,,,,
2018-01-08,,26.36,26.38,26.49,25.7,1311305,34116704.0,,,,
2018-01-09,,26.38,27.16,27.28,26.22,2339850,62811460.0,,,,
2018-01-10,,27.16,26.15,27.18,25.71,1743609,46191624.0,,,,
2018-01-11,,25.98,26.85,26.86,25.67,1626538,43046976.0,,,,
2018-01-12,,26.78,27.06,27.2,26.31,1396469,37232500.0,,,,
2018-01-15,,26.95,27.49,28.5,26.38,2506398,68335328.0,,,,
2018-01-16,,27.2,28.53,28.91,27.0,3905792,110622400.0,,,,
2018-01-17,,28.35,28.7,28.78,27.68,2612380,73900248.0,,,,
2018-01-18,,28.5,28.16,28.69,27.9,1669175,47111040.0,,,,
2018-01-19,,27.96,27.42,28.48,27.41,1707084,47556512.0,,,,
2018-01-22,,27.1,26.43,27.1,25.8,1704305,45071832.0,,,,
2018-01-23,,26.42,26.59,26.91,26.42,913309,24346978.0,,,,
2018-01-24,,26.59,26.85,26.9,26.29,1134495,30327260.0,,,,
2018-01-25,,26.89,27.41,27.8,26.68,1791390,49084840.0,,,,
2018-01-26,,27.57,26.71,27.57,26.52,1271123,34306444.0,,,,
2018-01-29,,26.5,25.94,26.82,25.6,1441050,37602896.0,,,,
2018-01-30,,26.03,26.14,26.19,25.68,648530,16820272.0,,,,
2018-01-31,,25.9,25.28,25.97,25.14,1018704,25994424.0,,,,
2018-02-01,,25.3,24.08,25.45,24.05,1029431,25391098.0,,,,
2018-02-02,,24.01,23.63,24.3,23.14,674733,16039459.0,,,,
2018-02-05,,23.26,23.11,23.6,23.0,584447,13579784.0,,,,
2018-02-06,,22.83,20.82,22.83,20.8,1503929,32784340.0,,,,
2018-02-07,,21.63,21.18,21.68,20.4,1008817,21337404.0,,,,
2018-02-08,,20.9,21.58,21.64,20.89,772710,16550148.0,,,,
2018-02-09,,20.88,21.08,21.3,20.58,912223,19150578.0,,,,
2018-02-12,,21.2,21.64,21.79,21.2,580900,12575144.0,,,,
2018-02-13,,21.89,21.47,21.89,21.46,524413,11348312.0,,,,
2018-02-14,,21.59,21.69,21.85,21.38,385513,8330893.0,,,,
2018-02-22,,21.7,22.04,22.15,21.7,457300,10067597.0,,,,
2018-02-23,,22.15,22.16,22.25,21.83,466620,10282283.0,,,,
2018-02-26,,22.47,22.99,23.12,22.35,1059377,24180622.0,,,,
2018-02-27,,22.99,23.02,23.15,22.76,819643,18858240.0,,,,
2018-02-28,,22.98,22.67,22.98,22.03,564144,12779987.0,,,,
2018-03-01,,22.42,23.49,23.85,22.28,1255721,29211088.0,,,,
