日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1598.16,1624.73,1689.77,1592.2,1026174,819879872.0
2015-09-07,1644.92,1657.78,1665.65,1639.72,885216,607284544.0
2015-09-08,1648.02,1693.86,1695.39,1648.02,800968,569824704.0
2015-09-09,1700.5,1706.82,1723.78,1692.27,1095931,834530432.0
2015-09-10,1699.52,1699.89,1716.3,1698.86,793102,582985536.0
2015-09-11,1703.14,1710.24,1714.19,1698.53,671887,495222976.0
2015-09-14,1716.54,1658.56,1716.9,1658.05,679593,468592672.0
2015-09-15,1629.79,1622.44,1645.71,1613.76,710025,458143712.0
2015-09-16,1631.93,1665.92,1665.92,1626.93,696703,471004480.0
2015-09-17,1668.7,1673.81,1706.49,1667.83,1073783,772737792.0
2015-09-18,1682.12,1692.31,1698.24,1666.6,691884,494675840.0
2015-09-21,1680.09,1730.37,1730.81,1679.65,920517,707341056.0
2015-09-22,1729.84,1731.69,1741.09,1715.0,940165,748849344.0
2015-09-23,1716.13,1722.86,1734.51,1712.38,710059,559509248.0
2015-09-24,1730.57,1732.86,1742.74,1722.6,740467,605466176.0
2015-09-25,1731.77,1702.87,1741.75,1696.88,819091,646040128.0
2015-09-28,1717.24,1740.81,1742.14,1691.23,791948,625969088.0
2015-09-29,1722.81,1718.5,1738.38,1710.13,706962,592690112.0
2015-09-30,1725.19,1718.92,1727.63,1711.13,474439,376965376.0
2015-10-08,1738.12,1752.97,1763.16,1732.47,768039,647615040.0
2015-10-09,1755.46,1774.08,1774.72,1752.64,941315,761978432.0
2015-10-12,1779.59,1798.73,1814.9,1774.22,1163868,997567680.0
2015-10-13,1819.49,1841.45,1843.9,1816.17,1228129,1085958656.0
2015-10-14,1856.65,1836.72,1860.0,1833.85,1019476,917976960.0
2015-10-15,1861.96,1894.94,1896.17,1856.57,1186459,1037196096.0
2015-10-16,1925.87,1926.85,1933.0,1908.05,1289372,1328003200.0
2015-10-19,1948.86,1970.73,1972.36,1931.46,2133972,2751352320.0
2015-10-20,1955.95,1989.19,1994.96,1942.46,1886559,2267127040.0
2015-10-21,1977.97,1927.71,2007.54,1917.27,2299313,2841774592.0
2015-10-22,1941.95,1994.65,1998.17,1933.17,1536567,2001749120.0
2015-10-23,2028.7,2046.4,2060.31,2012.65,2269543,3300246528.0
2015-10-26,2033.74,2032.67,2048.81,2004.79,2004224,2563534336.0
2015-10-27,2016.12,2066.3,2075.46,1990.83,1680632,2188122880.0
2015-10-28,2054.87,2005.08,2082.47,1998.55,1417954,1980089216.0
2015-10-29,2021.14,2002.28,2026.63,1982.67,1078163,1339284096.0
2015-10-30,1986.69,2036.21,2049.98,1969.3,1363824,1693516288.0
2015-11-02,1981.33,1985.58,2032.57,1971.15,1051285,1270059776.0
2015-11-03,1996.67,1978.43,2000.9,1966.15,873696,1021268160.0
2015-11-04,1993.84,2058.5,2058.72,1989.02,1733782,1924012416.0
2015-11-05,2062.27,2065.39,2086.01,2031.85,1902928,2189410048.0
2015-11-06,2066.4,2108.83,2112.6,2063.75,1458439,1784996992.0
2015-11-09,2111.43,2165.72,2175.99,2097.03,1930861,2467932416.0
2015-11-10,2148.83,2164.69,2184.6,2142.91,1481978,2119033984.0
2015-11-11,2160.37,2186.42,2194.64,2148.01,1510999,2001365248.0
2015-11-12,2189.19,2182.41,2195.57,2155.39,1308345,1810776704.0
2015-11-13,2156.35,2145.77,2179.92,2117.76,1752668,2365700608.0
2015-11-16,2123.06,2164.66,2165.62,2119.22,1412595,1977026688.0
2015-11-17,2184.62,2150.33,2202.71,2148.07,1536799,2109711232.0
2015-11-18,2161.04,2125.43,2172.12,2117.1,1454888,2002262144.0
2015-11-19,2132.41,2156.3,2157.63,2108.68,1386096,1881734400.0
2015-11-20,2160.9,2187.24,2195.59,2154.72,1373562,1918664192.0
2015-11-23,2192.44,2157.48,2200.84,2153.2,1391306,1973461888.0
2015-11-24,2165.0,2177.95,2178.94,2140.44,1039220,1413193856.0
2015-11-25,2175.56,2264.89,2274.25,2172.2,1901956,2560573440.0
2015-11-26,2266.82,2226.96,2270.4,2226.89,1386295,1653187968.0
2015-11-27,2220.7,2136.73,2238.77,2124.26,1186939,1420855552.0
2015-11-30,2146.09,2140.68,2151.59,2067.54,992216,1222009472.0
2015-12-01,2128.65,2111.52,2144.23,2110.21,612706,745137792.0
2015-12-02,2111.75,2070.16,2123.45,2037.3,707855,825697984.0
2015-12-03,2080.74,2109.09,2110.44,2080.74,522438,637230400.0
2015-12-04,2104.13,2113.82,2142.93,2104.13,816664,928894976.0
2015-12-07,2122.25,2136.84,2141.29,2103.46,637956,775067200.0
2015-12-08,2128.88,2132.27,2138.55,2112.6,651263,791424384.0
2015-12-09,2143.79,2165.97,2174.85,2135.99,1344922,1507475840.0
2015-12-10,2155.36,2142.15,2181.06,2141.04,1347715,1484232960.0
2015-12-11,2126.91,2130.63,2140.55,2121.45,879500,951925760.0
2015-12-14,2129.89,2138.22,2140.58,2111.92,761293,830998848.0
2015-12-15,2141.3,2173.09,2179.85,2139.28,1339559,1449360896.0
2015-12-16,2176.14,2180.05,2205.33,2169.05,1349997,1534980352.0
2015-12-17,2198.13,2226.23,2232.24,2185.94,1339928,1649252736.0
2015-12-18,2217.26,2207.78,2228.88,2190.27,863332,1067022144.0
2015-12-21,2207.69,2214.84,2224.7,2200.76,779909,1015871168.0
2015-12-22,2220.85,2232.11,2241.34,2216.57,822202,1015769216.0
2015-12-23,2233.36,2195.64,2249.4,2191.4,810000,1018563392.0
2015-12-24,2190.39,2234.28,2235.33,2174.13,965837,1208115584.0
2015-12-25,2243.37,2284.57,2295.54,2238.57,997198,1447795328.0
2015-12-28,2316.56,2291.11,2398.52,2286.79,5252546,5860804096.0
2015-12-29,2299.97,2265.86,2327.65,2217.8,4842291,5245352960.0
2015-12-30,2269.45,2272.23,2300.0,2242.7,3641422,4175122944.0
2015-12-31,2281.15,2165.65,2281.44,2161.94,2513022,2808847872.0
2016-01-04,2155.39,2004.58,2173.64,1995.91,2071370,2139250944.0
2016-01-05,1929.72,2028.9,2043.3,1924.39,3203584,3082617856.0
2016-01-06,2052.07,2071.65,2081.66,2000.88,2421107,2413454592.0
2016-01-07,2009.52,1886.42,2018.13,1885.64,593420,558146944.0
2016-01-08,1935.64,1856.79,1936.7,1762.66,2332964,2149618944.0
2016-01-11,1787.99,1703.72,1852.85,1700.67,2046163,1736413312.0
2016-01-12,1714.35,1682.55,1740.92,1620.36,3145842,2394990336.0
2016-01-13,1693.26,1598.66,1715.51,1582.25,2374142,1797702528.0
2016-01-14,1544.29,1687.06,1696.89,1522.99,3873617,2625853696.0
2016-01-15,1653.79,1613.1,1683.95,1598.7,2731570,2007752320.0
