日期,开盘,收盘,最高,最低,成交量,成交额
2019-03-15,789.67,817.89,828.22,780.38,11779800,8914598912.0
2019-03-18,851.62,844.65,877.84,818.33,15738656,12013105152.0
2019-03-19,841.39,868.88,883.02,821.98,14652687,11755529216.0
2019-03-20,858.52,849.86,877.29,833.06,13260163,11279431680.0
2019-03-21,857.0,852.82,875.65,839.4,11157110,9822393344.0
2019-03-22,849.05,853.03,865.17,827.78,9700559,8744900608.0
2019-03-25,835.5,848.31,871.25,826.14,10358868,9148088320.0
2019-03-26,854.91,837.74,876.95,829.06,11454543,9750469632.0
2019-03-27,866.24,869.6,887.74,849.67,12516258,10627813376.0
2019-03-28,866.82,838.01,878.7,830.14,12946114,11342115840.0
2019-03-29,836.79,863.59,876.27,819.85,11382904,9813679104.0
2019-04-01,878.88,905.64,920.77,870.7,14731066,12966050816.0
2019-04-02,910.43,924.62,952.68,893.18,19042642,17192663040.0
2019-04-03,912.27,933.27,944.83,900.34,12933718,11987660800.0
2019-04-04,941.45,977.89,996.41,926.31,18418902,17954852864.0
2019-04-08,997.72,1024.53,1042.04,968.66,19823540,19299366912.0
2019-04-09,988.79,978.48,989.47,958.24,16076264,16673435648.0
2019-04-10,968.12,975.65,1000.62,959.3,15020689,17108552704.0
2019-04-11,971.52,967.82,995.95,967.13,15570756,18278334464.0
2019-04-12,979.94,975.74,1001.51,968.12,18588284,20885129216.0
2019-04-15,994.56,975.77,1000.42,974.84,17614833,20810379264.0
2019-04-16,972.37,1022.16,1022.16,969.79,16958352,20607717376.0
2019-04-17,1036.73,1080.32,1087.4,1033.69,25445570,30393837568.0
2019-04-18,1087.68,1094.85,1114.6,1073.48,31448628,37254164480.0
2019-04-19,1076.48,1104.34,1121.64,1068.67,32919258,37049204736.0
2019-04-22,1107.73,1102.78,1121.1,1088.18,37734932,35937189888.0
2019-04-23,1100.68,1053.57,1100.68,1048.0,34640476,31737694208.0
2019-04-24,1051.0,1078.54,1081.66,1049.16,30268309,29602029568.0
2019-04-25,1067.57,997.39,1067.57,996.46,37601932,32378322944.0
2019-04-26,980.58,967.75,998.53,966.51,28300839,24997832704.0
2019-04-29,968.84,917.85,972.04,915.12,28087887,23422693376.0
2019-04-30,909.43,926.29,931.04,906.93,21758821,18810716160.0
2019-05-06,879.89,845.86,884.59,842.99,21219008,16522097664.0
2019-05-07,844.63,850.39,873.02,834.46,23520503,19882311680.0
2019-05-08,824.3,836.88,860.42,820.22,22030775,17601058816.0
2019-05-09,824.97,826.63,847.5,824.56,18354307,14813323264.0
2019-05-10,843.28,866.53,867.35,820.52,25222191,21043417088.0
2019-05-13,854.0,851.34,858.52,844.23,19987060,17575507968.0
2019-05-14,836.91,847.77,856.48,836.91,19149395,15682952192.0
2019-05-15,857.69,884.97,888.32,853.95,23817505,21205342208.0
2019-05-16,887.28,884.92,896.84,880.96,26473167,23244025856.0
2019-05-17,880.73,832.48,881.5,827.19,25416907,20556742656.0
2019-05-20,825.47,816.29,826.1,792.02,16488112,12730701824.0
2019-05-21,815.67,840.96,843.57,815.38,16996043,13584498688.0
2019-05-22,840.68,830.55,842.85,821.98,16281614,12872449024.0
2019-05-23,825.71,812.01,828.97,808.57,13726150,10764350464.0
2019-05-24,808.34,815.75,825.62,808.19,13595814,11713238016.0
2019-05-27,813.82,840.26,842.5,804.85,18256742,14876453888.0
2019-05-28,836.27,836.29,848.6,831.91,20905258,16424587264.0
2019-05-29,832.21,832.93,841.12,829.69,16730484,12657130496.0
2019-05-30,832.0,827.94,834.93,817.07,17796976,13182832640.0
2019-05-31,826.88,818.21,832.6,817.79,15557216,12001827840.0
2019-06-03,810.14,784.73,813.37,783.33,15727385,11242285056.0
2019-06-04,781.56,772.12,784.55,765.42,14384553,9825125376.0
2019-06-05,778.5,764.44,781.02,763.03,13265401,8804342784.0
2019-06-06,765.9,752.17,766.36,747.85,13924740,9332907008.0
2019-06-10,755.12,755.16,757.37,743.58,11865957,7666323968.0
2019-06-11,756.49,789.45,791.24,755.47,18256337,12567959552.0
2019-06-12,790.15,779.65,795.15,779.19,17926054,12313285632.0
2019-06-13,779.28,817.15,817.37,777.71,24557510,17034926080.0
2019-06-14,820.49,787.25,820.49,786.55,25364422,18227220480.0
2019-06-17,783.56,778.29,789.96,774.69,13984935,9382617088.0
2019-06-18,777.35,774.11,780.03,768.34,10420364,6991425536.0
2019-06-19,793.76,783.74,800.41,783.71,16274388,11726743552.0
2019-06-20,782.44,805.75,807.71,780.24,19698262,13822178304.0
2019-06-21,810.76,816.22,822.48,810.49,21149031,14423655424.0
2019-06-24,817.44,815.46,819.4,809.58,16822739,11631655936.0
2019-06-25,814.26,807.81,815.42,799.8,18574244,13277817856.0
2019-06-26,804.26,801.04,809.05,799.85,13070030,9273895936.0
2019-06-27,805.18,810.66,816.87,803.71,15185813,11600234496.0
2019-06-28,811.2,796.66,811.2,791.35,12853290,9174409216.0
2019-07-01,813.24,825.35,825.38,808.93,17773938,13666528256.0
2019-07-02,822.99,823.58,830.49,819.1,17032637,13441526784.0
2019-07-03,821.35,812.94,821.92,808.71,14212960,10571927552.0
2019-07-04,812.35,808.13,815.6,803.41,11165303,8033122816.0
2019-07-05,807.56,807.36,810.06,801.42,8922817,6525853184.0
2019-07-08,804.8,769.38,804.84,766.75,14669767,10199631872.0
2019-07-09,769.35,774.51,775.94,763.78,9416462,6676880384.0
2019-07-10,773.71,763.27,774.73,760.48,8776612,6155581952.0
2019-07-11,768.13,764.95,776.21,760.34,9401975,6528891904.0
2019-07-12,766.48,770.6,771.22,761.72,9343999,6212978176.0
2019-07-15,768.4,776.32,779.22,754.98,10517455,7173668352.0
2019-07-16,774.89,780.89,782.62,773.35,9489515,6680883200.0
2019-07-17,779.86,778.14,782.29,775.77,9980879,6973840384.0
2019-07-18,772.39,761.5,772.39,761.3,10703547,6968628224.0
2019-07-19,768.61,772.51,782.09,768.61,11463564,8180320768.0
2019-07-22,773.06,748.63,773.37,748.03,12046024,7980679680.0
2019-07-23,748.76,755.06,755.63,748.6,8331962,5794193408.0
2019-07-24,757.04,765.62,770.8,756.79,11153993,7909564416.0
2019-07-25,763.12,761.94,764.04,758.91,8668696,5868967936.0
2019-07-26,760.07,761.83,764.38,757.84,8119736,5781768704.0
2019-07-29,762.65,758.78,762.8,754.84,7657730,5315500544.0
2019-07-30,759.43,767.9,772.83,759.15,11259846,8548313088.0
2019-07-31,767.08,758.64,767.08,758.16,8957265,6902912000.0
2019-08-01,753.72,755.28,760.31,751.75,9255867,6170660864.0
2019-08-02,738.1,738.84,743.03,731.36,11366326,7733013504.0
2019-08-05,734.62,727.15,741.65,726.73,8637775,5554542080.0
2019-08-06,712.88,695.18,713.06,679.8,14409047,8374065152.0
2019-08-07,699.95,693.46,702.55,691.85,8884499,5370801664.0
2019-08-08,694.09,693.83,697.78,692.63,7539603,4778432000.0
2019-08-09,697.37,685.49,702.18,684.05,8246623,5201996288.0
2019-08-12,685.14,696.12,696.3,683.53,7204017,4412961792.0
2019-08-13,690.48,691.43,693.33,687.95,6431631,4086259712.0
2019-08-14,701.03,695.84,702.74,694.53,8882510,5510685184.0
2019-08-15,678.61,695.51,696.37,674.43,8457403,5087790592.0
2019-08-16,696.36,697.62,703.37,695.34,8592336,5681426944.0
2019-08-19,701.86,719.98,720.19,701.74,11534875,7773828096.0
2019-08-20,721.57,718.26,725.18,716.5,11390179,7453496320.0
2019-08-21,715.9,716.34,719.45,714.58,7874323,5175530496.0
2019-08-22,719.23,719.15,719.5,712.8,8283450,5613521408.0
2019-08-23,719.02,716.77,721.07,712.82,9251019,6466821120.0
2019-08-26,700.91,713.38,715.77,698.96,10698311,7260550656.0
2019-08-27,719.97,733.17,738.44,719.87,15913132,11515122688.0
2019-08-28,734.12,735.97,739.07,730.87,13777497,8636815360.0
2019-08-29,737.23,731.99,737.69,730.95,16061531,8364844544.0
2019-08-30,735.34,716.97,736.37,713.38,13290576,8070535168.0
2019-09-02,716.48,732.79,733.85,715.47,12730251,7857639936.0
2019-09-03,732.47,734.02,734.15,728.21,12115083,7652167680.0
2019-09-04,732.5,743.01,743.01,731.5,13287212,8877908992.0
2019-09-05,746.62,751.72,759.37,744.97,17569959,12157342720.0
2019-09-06,753.53,755.71,757.64,748.33,11613183,8477195264.0
2019-09-09,762.03,777.3,777.42,758.05,15924790,12315639808.0
2019-09-10,777.84,779.98,783.16,772.05,16483582,12165593088.0
2019-09-11,780.83,789.59,801.86,780.45,20667022,16293635072.0
2019-09-12,788.8,786.6,789.34,781.44,14669713,11089413120.0
2019-09-16,794.71,785.67,795.73,782.76,14976284,10583262208.0
2019-09-17,783.6,761.16,783.62,758.66,16186335,11476315136.0
2019-09-18,762.44,756.11,763.82,754.71,9910135,7022426112.0
2019-09-19,758.64,760.44,760.49,749.18,9542198,6858669056.0
2019-09-20,761.37,758.32,763.15,755.11,9923892,6896883712.0
2019-09-23,756.37,744.87,756.5,739.43,10450342,7299241984.0
2019-09-24,745.65,746.02,753.79,743.42,8918696,6584530944.0
