日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920533,16.04,16.66,17.17,15.77,34131,74638341.4,8.71,3.67,0.59,9.97
2024-01-03,920533,16.46,16.24,16.69,15.76,18502,39695661.61,5.58,-2.52,-0.42,5.4
2024-01-04,920533,16.36,16.09,16.65,15.77,13622,29033851.77,5.42,-0.92,-0.15,3.98
2024-01-05,920533,16.08,15.01,16.25,14.54,21960,44795423.22,10.63,-6.71,-1.08,6.41
2024-01-08,920533,14.87,13.77,15.28,13.77,21833,41551436.06,10.06,-8.26,-1.24,6.38
2024-01-09,920533,13.62,13.67,14.15,12.98,20881,37357261.78,8.5,-0.73,-0.1,6.1
2024-01-10,920533,13.65,13.52,13.92,13.27,15803,28530165.69,4.75,-1.1,-0.15,4.62
2024-01-11,920533,13.52,13.55,13.77,13.22,9624,17245832.93,4.07,0.22,0.03,2.81
2024-01-12,920533,13.6,12.48,13.62,12.39,17787,30391265.43,9.08,-7.9,-1.07,5.19
2024-01-15,920533,12.57,11.85,12.63,11.85,12050,19559678.0,6.25,-5.05,-0.63,3.52
2024-01-16,920533,11.95,12.85,12.89,11.23,24964,40579402.91,14.01,8.44,1.0,7.29
2024-01-17,920533,12.62,12.46,12.95,12.37,17665,29794824.69,4.51,-3.04,-0.39,5.16
2024-01-18,920533,12.52,12.81,12.95,12.0,21911,36515679.87,7.62,2.81,0.35,6.4
2024-01-19,920533,12.82,13.21,13.46,12.72,22634,39728204.06,5.78,3.12,0.4,6.61
2024-01-22,920533,13.08,12.29,13.52,11.65,24193,40420982.47,14.16,-6.96,-0.92,7.07
2024-01-23,920533,12.35,12.14,12.48,11.85,17771,28730186.32,5.13,-1.22,-0.15,5.19
2024-01-24,920533,12.21,12.01,12.42,11.55,11898,19010414.61,7.17,-1.07,-0.13,3.39
2024-01-25,920533,12.06,11.79,12.23,11.43,12126,19191095.49,6.66,-1.83,-0.22,3.46
2024-01-26,920533,11.77,11.35,11.91,11.23,15048,23089428.49,5.77,-3.73,-0.44,4.29
2024-01-29,920533,11.46,10.0,11.46,9.91,16854,24196494.67,13.66,-11.89,-1.35,4.81
2024-01-30,920533,9.92,9.94,10.09,9.54,11376,15082170.09,5.5,-0.6,-0.06,3.24
2024-01-31,920533,10.04,10.05,10.6,9.92,13234,18085536.03,6.84,1.11,0.11,3.77
2024-02-01,920533,10.15,9.74,10.17,9.58,10161,13445700.94,5.87,-3.08,-0.31,2.9
2024-02-02,920533,9.84,9.23,9.87,8.93,15459,19419268.53,9.65,-5.24,-0.51,4.41
2024-02-05,920533,9.15,10.74,11.46,8.68,44018,61194069.98,30.12,16.36,1.51,12.55
2024-02-06,920533,10.2,11.28,11.62,10.14,40582,59800747.4,13.78,5.03,0.54,11.57
2024-02-07,920533,11.15,10.98,11.74,10.85,33311,50167828.83,7.89,-2.66,-0.3,9.5
2024-02-08,920533,11.09,10.54,11.12,10.05,25373,35537682.52,9.74,-4.01,-0.44,7.24
2024-02-19,920533,10.73,10.66,10.8,10.38,12733,18053551.27,3.98,1.14,0.12,3.63
2024-02-20,920533,10.65,10.84,10.98,10.46,13760,19786845.18,4.88,1.69,0.18,3.92
2024-02-21,920533,10.77,11.45,12.83,10.7,40233,63186828.28,19.65,5.63,0.61,11.47
2024-02-22,920533,11.22,11.52,11.72,11.0,23118,35053135.46,6.29,0.61,0.07,6.59
2024-02-23,920533,11.58,11.75,11.81,11.08,25102,38063282.68,6.34,2.0,0.23,7.16
2024-02-26,920533,12.0,11.95,12.67,11.91,30756,50100773.06,6.47,1.7,0.2,8.77
2024-02-27,920533,11.83,12.48,12.69,11.83,32216,53410606.0,7.2,4.44,0.53,9.19
2024-02-28,920533,12.69,11.62,13.0,11.6,26811,43842931.29,11.22,-6.89,-0.86,7.65
2024-02-29,920533,11.66,11.91,12.0,11.4,17037,26675358.63,5.16,2.5,0.29,4.86
2024-03-01,920533,11.85,11.72,11.96,11.58,14748,23063570.2,3.19,-1.6,-0.19,4.21
2024-03-04,920533,11.85,11.24,11.88,11.13,15759,23824532.0,6.4,-4.1,-0.48,4.49
2024-03-05,920533,11.24,10.89,11.24,10.87,9740,14293951.22,3.29,-3.11,-0.35,2.78
2024-03-06,920533,10.88,11.15,11.26,10.88,7783,11596920.57,3.49,2.39,0.26,2.22
2024-03-07,920533,11.05,10.59,11.47,10.55,10163,14909682.45,8.25,-5.02,-0.56,2.9
