日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-08,,47.11,39.9,48.66,36.68,27648428,1171700352.0,,,,
2021-06-09,,39.99,37.7,43.1,37.55,18559126,753497152.0,,,,
2021-06-10,,36.8,37.7,38.93,35.45,12193043,452431008.0,,,,
2021-06-11,,38.5,35.6,38.8,35.48,8403429,311472768.0,,,,
2021-06-15,,35.0,30.69,35.0,30.69,9078738,293652288.0,,,,
2021-06-16,,30.8,31.35,32.2,30.49,4657091,145577872.0,,,,
2021-06-17,,31.59,30.17,31.7,29.8,3932198,119627744.0,,,,
2021-06-18,,30.2,30.15,31.2,29.81,2913914,88804352.0,,,,
2021-06-21,,30.06,31.98,32.32,30.0,4423567,138248400.0,,,,
2021-06-22,,31.98,31.29,32.37,30.91,3723333,117451856.0,,,,
2021-06-23,,31.72,31.26,32.3,30.51,3326166,105334512.0,,,,
2021-06-24,,31.36,31.5,31.65,30.26,3229680,100249272.0,,,,
2021-06-25,,31.5,30.88,31.7,30.5,2642622,81934704.0,,,,
2021-06-28,,31.96,35.75,36.8,31.91,11630176,408596384.0,,,,
2021-06-29,,37.32,36.8,38.45,36.1,9694341,361203040.0,,,,
2021-06-30,,36.0,37.41,37.72,35.38,5436038,198887968.0,,,,
2021-07-01,,37.4,38.48,39.18,36.5,6440779,245550144.0,,,,
2021-07-02,,38.81,41.02,42.5,38.23,8355135,338811552.0,,,,
2021-07-05,,40.8,39.18,40.8,37.55,5820868,224888672.0,,,,
2021-07-06,,38.6,37.07,38.7,36.0,5490044,202441552.0,,,,
2021-07-07,,37.05,36.84,37.72,36.38,3610333,133099744.0,,,,
2021-07-08,,37.0,37.94,38.78,37.0,3306215,125603656.0,,,,
2021-07-09,,37.8,36.92,41.45,36.53,3939756,151152368.0,,,,
2021-07-12,,36.18,36.77,37.76,35.38,3627675,132072784.0,,,,
2021-07-13,,36.6,38.96,39.0,36.21,3508596,132737384.0,,,,
2021-07-14,,38.3,38.0,39.0,37.53,2635321,100661056.0,,,,
2021-07-15,,37.54,37.95,38.2,36.72,2024662,75771800.0,,,,
2021-07-16,,37.91,36.42,38.0,36.18,1973040,72788664.0,,,,
2021-07-19,,36.42,36.63,37.45,36.33,1325509,48813212.0,,,,
2021-07-20,,37.3,36.98,37.5,36.65,1391453,51671720.0,,,,
2021-07-21,,38.0,38.68,39.8,37.5,3721621,144790912.0,,,,
2021-07-22,,38.38,37.58,39.06,37.11,2395686,90629776.0,,,,
