日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-07-16,113.0,120.0,89.89,97.45,19821478,,1962321280.0
2021-07-19,98.0,101.8,78.6,78.6,13855016,,1234979584.0
2021-07-20,74.6,78.66,72.66,73.2,8673902,,647769664.0
2021-07-21,73.6,77.42,72.8,74.3,7284049,,544657152.0
2021-07-22,73.56,73.6,69.37,69.43,6559948,,464767552.0
2021-07-23,70.0,73.66,69.42,69.82,5661963,,403004416.0
2021-07-26,69.0,72.5,67.2,70.81,5338487,,372323232.0
2021-07-27,71.0,73.0,68.5,68.57,4383385,,311846528.0
2021-07-28,67.4,70.53,67.11,68.2,3319615,,227609824.0
2021-07-29,68.81,71.33,68.0,70.46,3896151,,271191904.0
2021-07-30,70.5,72.66,69.31,72.34,3778435,,269281792.0
2021-08-02,70.5,71.5,69.0,70.71,3559905,,250905312.0
2021-08-03,70.05,75.69,69.41,72.95,5102033,,371217344.0
2021-08-04,72.94,77.11,72.51,76.3,4376705,,328506784.0
2021-08-05,75.8,84.31,74.99,82.19,5598301,,448444384.0
2021-08-06,81.4,84.3,78.76,80.69,3919419,,316974944.0
2021-08-09,79.48,79.77,76.7,79.43,3009733,,235870656.0
2021-08-10,79.87,85.55,79.1,79.7,4405600,,362449696.0
2021-08-11,79.1,81.68,78.18,80.04,2892973,,230860288.0
2021-08-12,79.0,79.5,75.86,76.03,3894864,,301109856.0
2021-08-13,75.86,79.49,75.86,79.36,3058144,,238223984.0
2021-08-16,81.9,85.0,78.0,78.0,3751922,,304534400.0
2021-08-17,77.07,84.44,77.07,81.82,4354852,,356048928.0
2021-08-18,81.28,83.6,78.6,80.28,3480925,,280986496.0
2021-08-19,80.31,82.49,77.08,81.4,2676970,,214451584.0
2021-08-20,81.0,83.4,78.31,79.85,2680457,,215434736.0
2021-08-23,80.18,87.6,79.5,87.2,4931920,,415474752.0
2021-08-24,87.3,88.2,85.38,87.49,3073041,,266446352.0
2021-08-25,85.38,86.82,83.05,86.49,3210489,,273373824.0
2021-08-26,82.56,82.82,79.52,80.0,4948922,,400527520.0
2021-08-27,80.39,80.97,76.0,76.85,3441728,,267431376.0
2021-08-30,77.0,79.59,75.0,75.4,3000329,,233276592.0
2021-08-31,75.45,75.85,70.68,72.5,3470046,,252232880.0
2021-09-01,73.2,75.8,73.12,74.7,2791464,,208063216.0
2021-09-02,74.0,75.19,71.8,75.06,1848309,,135454672.0
2021-09-03,74.3,75.49,72.56,72.65,1748780,,128579888.0
2021-09-06,72.95,74.85,70.86,73.87,1943698,,141395120.0
2021-09-07,73.87,76.44,73.4,76.2,1950543,,146556768.0
2021-09-08,75.8,77.5,75.2,75.7,1528671,,116173776.0
2021-09-09,75.55,77.2,74.81,75.67,1415638,,107216752.0
2021-09-10,75.8,77.99,74.91,77.91,2130864,,163831712.0
2021-09-13,77.5,79.37,76.92,78.57,1816545,,141612976.0
2021-09-14,77.89,85.88,76.23,83.0,3898692,,320765088.0
2021-09-15,88.0,94.88,87.08,88.26,5979979,,537690944.0
2021-09-16,88.1,91.6,82.31,84.0,4665107,,407911424.0
2021-09-17,84.62,90.79,84.6,85.66,3396004,,294584896.0
2021-09-22,86.0,86.5,77.8,78.15,3750237,,299957728.0
2021-09-23,78.4,78.87,75.0,75.63,2686051,,205438592.0
2021-09-24,75.77,76.31,73.1,73.1,1890733,,140755072.0
2021-09-27,71.67,73.1,68.51,70.27,2182000,,154468640.0
2021-09-28,70.27,70.98,69.06,70.54,1050475,,73882488.0
2021-09-29,70.02,70.21,65.19,65.31,2211497,,149356384.0
2021-09-30,65.96,67.5,65.2,66.55,1319617,,87735144.0
2021-10-08,67.5,67.98,66.0,66.9,772041,,51809412.0
2021-10-11,66.8,67.86,66.44,67.3,779655,,52432912.0
2021-10-12,67.65,67.65,63.33,64.32,1276660,,83150208.0
2021-10-13,64.31,65.36,63.34,65.31,1109601,,71422728.0
2021-10-14,65.28,66.78,64.7,66.26,1059624,,69928520.0
2021-10-15,65.85,66.65,65.62,66.53,872295,,57591568.0
2021-10-18,67.68,70.85,66.96,69.37,1614353,,110553568.0
2021-10-19,68.51,69.05,67.28,68.51,1174640,,80015048.0
2021-10-20,68.0,68.23,65.61,65.91,1428803,,94923336.0
2021-10-21,66.0,66.83,65.21,66.08,866323,,57261852.0
2021-10-22,66.3,66.3,63.83,63.97,1004071,,65170692.0
2021-10-25,63.56,65.15,62.69,64.1,853632,,54736780.0
2021-10-26,63.0,67.58,62.71,66.5,1850799,,121924296.0
2021-10-27,66.09,66.25,64.01,65.29,1306788,,85101632.0
