日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,668.18,689.53,739.28,665.4,2319330,1606217344.0
2015-09-07,709.27,708.64,733.43,699.39,1903393,1335699712.0
2015-09-08,701.33,756.43,756.54,700.15,2121533,1534393856.0
2015-09-09,770.59,783.66,795.45,759.13,2933310,2297133568.0
2015-09-10,763.16,775.14,799.88,763.16,2427249,1986818304.0
2015-09-11,777.15,775.58,786.49,762.16,1742650,1408726784.0
2015-09-14,786.98,707.6,787.94,704.65,2294627,1786068736.0
2015-09-15,680.23,668.77,702.25,660.84,1895009,1326585472.0
2015-09-16,687.56,725.67,730.79,672.36,2258804,1652431104.0
2015-09-17,718.85,707.18,750.23,707.18,2715328,2111188352.0
2015-09-18,723.49,719.28,724.47,701.18,1778489,1393090816.0
2015-09-21,710.17,755.3,756.31,709.47,2321743,1870560640.0
2015-09-22,757.89,757.45,771.54,742.48,2420552,1943015424.0
2015-09-23,745.57,755.66,768.17,745.49,2161168,1803706240.0
2015-09-24,765.21,780.36,780.36,751.18,2283820,1949437696.0
2015-09-25,768.56,736.1,779.02,731.99,1959448,1643054336.0
2015-09-28,744.26,756.1,756.6,729.42,1148362,927025280.0
2015-09-29,738.98,738.83,753.62,736.01,1130575,906443776.0
2015-09-30,750.3,747.15,753.19,737.14,1250519,1060809472.0
2015-10-08,775.87,784.71,796.06,768.96,2192046,1924607232.0
2015-10-09,779.99,794.17,797.48,779.65,1867723,1643139968.0
2015-10-12,809.21,833.92,847.63,804.64,2726080,2405658624.0
2015-10-13,828.93,873.24,875.41,827.22,2990173,2811830272.0
2015-10-14,876.1,870.98,891.19,866.18,3707783,3890081024.0
2015-10-15,870.99,899.09,900.78,865.61,2929838,3087739392.0
2015-10-16,911.38,913.49,919.73,888.33,3089533,3261539072.0
2015-10-19,926.15,909.97,933.14,898.14,3314271,3508272128.0
2015-10-20,906.69,930.7,930.7,895.86,2895189,2920176128.0
2015-10-21,929.41,868.85,937.64,857.02,3587887,3465414400.0
2015-10-22,877.75,899.32,903.68,849.31,3044035,2901183488.0
2015-10-23,903.17,921.37,927.25,886.71,3151104,3023864576.0
2015-10-26,929.24,937.39,942.33,908.35,3109974,3158068736.0
2015-10-27,922.46,929.1,935.95,889.11,2260333,2260198656.0
2015-10-28,916.22,920.37,950.58,914.63,2577085,2793407488.0
2015-10-29,929.08,923.48,936.59,907.02,2105073,2277200896.0
2015-10-30,914.63,919.84,933.14,902.08,1686443,1807554560.0
2015-11-02,898.99,890.18,924.8,885.21,1783714,1911886464.0
2015-11-03,897.88,885.91,899.51,875.96,1505050,1564243328.0
2015-11-04,892.03,925.23,925.3,887.32,2008496,1959557120.0
2015-11-05,923.18,928.51,942.84,917.82,2365407,2344373504.0
2015-11-06,928.32,949.49,950.82,927.62,2294170,2201968384.0
2015-11-09,940.03,963.86,973.01,932.95,2372845,2349816320.0
2015-11-10,958.08,965.54,978.41,946.37,2491696,2508240640.0
2015-11-11,966.46,997.99,998.48,956.73,2622696,2869437952.0
2015-11-12,1003.49,1008.5,1023.68,981.5,3249998,3677900288.0
2015-11-13,990.76,969.0,1004.48,967.47,2528957,2702585344.0
2015-11-16,942.01,987.0,987.92,942.01,1650673,1741682176.0
2015-11-17,1004.29,967.71,1006.54,967.18,2089157,2222007296.0
2015-11-18,971.59,940.96,973.47,937.83,1433202,1474931968.0
2015-11-19,949.5,964.66,966.74,944.18,1301609,1296580096.0
2015-11-20,967.51,988.95,993.16,964.28,1868959,1983840384.0
2015-11-23,992.55,1006.71,1012.22,985.07,2554365,2518956288.0
2015-11-24,1001.56,1026.44,1026.46,995.45,1996180,2051629568.0
2015-11-25,1031.67,1065.92,1072.11,1029.21,2741267,3190859008.0
2015-11-26,1067.03,1054.13,1078.5,1052.03,2489789,2666436608.0
2015-11-27,1043.42,991.26,1051.24,979.91,2045918,2106617984.0
2015-11-30,998.77,1004.82,1007.97,953.53,1624193,1637814144.0
2015-12-01,1001.71,1007.34,1015.86,992.81,1300675,1341355648.0
2015-12-02,1005.34,998.92,1010.98,968.57,1160882,1125049472.0
2015-12-03,998.27,1020.41,1022.33,997.27,1178833,1241252352.0
2015-12-04,1007.67,1006.86,1034.73,1001.31,1936379,2265561600.0
2015-12-07,1018.97,1022.31,1026.02,1007.48,1539542,1754909824.0
2015-12-08,1008.35,989.65,1012.52,984.65,1370515,1491630080.0
2015-12-09,980.58,974.52,990.42,970.65,1156538,1250210176.0
2015-12-10,980.08,976.53,987.46,972.64,1102093,1203531904.0
2015-12-11,967.82,956.65,973.68,956.27,900549,927118528.0
2015-12-14,941.97,981.93,982.35,941.97,1233915,1285251712.0
2015-12-15,984.28,994.74,1005.82,981.61,1244052,1341128192.0
2015-12-16,1001.06,1011.03,1011.87,994.42,1465966,1566708608.0
2015-12-17,1026.66,1031.27,1033.04,1022.04,2214623,2474416384.0
2015-12-18,1029.43,1040.32,1047.61,1028.13,1819952,2095125888.0
2015-12-21,1047.26,1069.46,1077.1,1047.16,1914259,1980846848.0
2015-12-22,1075.92,1101.02,1102.76,1062.78,2011396,2061692288.0
2015-12-23,1096.54,1080.34,1109.95,1079.92,1701809,1932458752.0
2015-12-24,1080.59,1088.52,1093.46,1066.02,1304976,1467569408.0
2015-12-25,1100.23,1111.09,1124.35,1098.43,1313716,1548992768.0
2015-12-28,1128.09,1092.49,1141.31,1092.37,1595597,1792089472.0
2015-12-29,1101.15,1113.28,1113.59,1088.41,1194326,1422606208.0
2015-12-30,1120.3,1146.32,1146.5,1108.85,1493535,1939950592.0
2015-12-31,1146.39,1121.01,1154.36,1118.76,1369949,1744388736.0
2016-01-04,1116.58,1014.58,1123.33,1013.13,1216790,1375622400.0
2016-01-05,962.67,997.06,1031.99,956.58,1624585,1758479872.0
2016-01-06,1009.74,1028.67,1030.56,989.71,1480093,1873724544.0
2016-01-07,1001.91,929.82,1010.91,928.22,450942,576542848.0
2016-01-08,967.94,940.0,973.78,887.68,1523960,1630383232.0
2016-01-11,907.52,858.09,928.01,857.28,1519517,1710544384.0
2016-01-12,858.98,859.36,876.76,836.56,1431080,1405625216.0
2016-01-13,867.95,828.65,877.8,827.59,1200335,1168038528.0
2016-01-14,800.51,868.17,874.16,799.77,1718152,1526282752.0
2016-01-15,856.33,839.1,874.22,830.67,1711847,1585336064.0
2016-01-18,819.31,857.51,874.19,817.91,1218458,1151805824.0
2016-01-19,854.08,896.35,897.6,848.8,2165826,2018582016.0
2016-01-20,881.99,884.99,905.45,878.87,1917233,1942834048.0
2016-01-21,863.74,843.05,897.03,843.05,1458723,1442325120.0
2016-01-22,860.16,861.15,867.98,831.61,1102471,1180012928.0
2016-01-25,876.42,868.22,876.97,855.42,945579,1063186688.0
2016-01-26,853.6,788.75,857.63,787.04,1255122,1178007040.0
2016-01-27,792.93,770.88,794.68,730.18,1337270,1222613504.0
2016-01-28,755.71,722.83,769.95,722.1,982334,861402816.0
2016-01-29,723.49,756.16,763.66,715.64,1099568,941416704.0
2016-02-01,751.57,751.94,762.14,731.43,857662,726613376.0
2016-02-02,756.25,785.29,789.16,753.95,1047721,957373696.0
2016-02-03,772.68,786.54,791.89,765.83,975712,884832640.0
2016-02-04,789.39,803.87,809.27,788.56,1072248,998004288.0
2016-02-05,807.91,789.25,808.58,788.77,736578,702521856.0
2016-02-15,757.97,786.49,790.87,755.13,661522,576244224.0
2016-02-16,796.22,821.34,826.99,792.76,1058158,942310656.0
2016-02-17,817.06,840.36,844.25,816.92,1343689,1272518400.0
2016-02-18,849.27,837.27,856.05,830.23,1393487,1455303296.0
2016-02-19,832.35,850.21,850.22,829.71,989189,962084864.0
2016-02-22,860.88,860.09,862.18,852.75,976359,1039954496.0
2016-02-23,857.12,860.32,866.31,849.18,971421,1097889536.0
2016-02-24,854.33,848.71,861.26,830.07,1201530,1287192448.0
2016-02-25,842.26,789.19,844.45,789.19,1299427,1237087616.0
2016-02-26,797.58,786.64,797.92,770.93,802687,757558720.0
2016-02-29,781.53,750.11,784.15,739.62,885109,759516352.0
2016-03-01,729.29,752.4,758.95,716.65,1347322,1042992704.0
2016-03-02,749.94,792.61,795.93,747.29,1485397,1226850944.0
2016-03-03,790.86,793.52,808.26,790.05,1669588,1376846848.0
2016-03-04,787.51,759.57,795.29,744.21,1317587,1091120128.0
2016-03-07,776.32,770.75,786.57,765.01,967831,773691520.0
2016-03-08,771.42,781.33,781.8,736.98,1264664,1007939200.0
2016-03-09,757.83,761.11,775.24,754.34,848920,680493120.0
2016-03-10,763.99,749.79,771.57,749.12,780206,717137152.0
2016-03-11,739.63,750.15,758.13,738.72,606056,565541056.0
2016-03-14,764.91,785.64,797.77,761.16,1350836,1226341888.0
2016-03-15,783.28,789.84,794.33,775.3,1071427,1007796480.0
2016-03-16,795.24,776.7,795.68,769.82,942254,962105600.0
2016-03-17,781.17,810.06,812.89,778.02,1697734,1523841536.0
2016-03-18,817.38,846.25,853.64,814.43,2444471,2247305216.0
2016-03-21,857.28,869.69,869.76,850.99,2091100,2010248320.0
2016-03-22,856.09,867.71,880.04,855.03,1865773,1869542144.0
2016-03-23,862.53,880.26,880.95,858.15,2038591,1983896320.0
2016-03-24,872.19,871.8,895.22,870.81,2432540,2636252928.0
2016-03-25,873.22,883.12,885.07,865.24,1770891,1836336256.0
