日期,开盘,收盘,最高,最低,成交量,成交额
2022-11-11,1044.56,1001.47,1060.02,1000.72,21437551,20583399424.0
2022-11-14,1001.53,1022.33,1024.62,993.97,25413456,20539256832.0
2022-11-15,1008.95,1021.51,1030.51,1008.4,23365236,19366223872.0
2022-11-16,1023.52,1043.12,1060.17,1023.52,28614318,24426874880.0
2022-11-17,1046.82,1052.25,1052.52,1027.48,27140390,23712364544.0
2022-11-18,1046.61,1023.77,1058.84,1023.07,26840848,23698077696.0
2022-11-21,1013.06,1016.68,1025.99,997.89,20702885,18449133568.0
2022-11-22,1011.52,984.19,1016.63,979.79,19557647,16900665344.0
2022-11-23,976.3,953.52,977.59,942.47,13946346,11726164992.0
2022-11-24,951.98,948.29,960.76,945.92,12477553,9738378240.0
2022-11-25,946.57,935.11,950.67,934.96,12446915,9317349376.0
2022-11-28,918.24,925.69,930.05,916.98,10951507,8194131968.0
2022-11-29,925.44,943.55,946.24,925.33,13648099,9744159744.0
2022-11-30,941.73,939.23,942.44,931.76,13490085,10003523584.0
2022-12-01,944.01,952.52,956.99,942.76,14024100,11063922688.0
2022-12-02,948.73,970.33,979.68,948.35,14831951,13044215808.0
2022-12-05,975.56,982.21,984.64,972.11,14757176,13033375744.0
2022-12-06,977.55,966.52,981.07,963.46,13243520,11223528448.0
2022-12-07,965.2,967.61,972.37,959.88,12110598,9972008960.0
2022-12-08,964.98,950.2,965.34,946.25,12641805,10309567488.0
2022-12-09,951.41,939.8,952.36,935.24,12538127,9273953280.0
2022-12-12,938.53,942.65,946.14,935.03,9293236,7398178304.0
2022-12-13,942.04,927.37,944.23,926.98,9421523,7613160448.0
2022-12-14,926.84,937.06,943.5,926.84,9946522,7792898048.0
2022-12-15,934.72,942.8,952.98,930.6,10379566,8763895808.0
2022-12-16,935.68,919.29,937.64,917.97,9786571,7964270080.0
2022-12-19,920.41,908.01,924.99,904.6,8858617,7222759424.0
2022-12-20,914.24,901.08,920.2,896.77,8260064,7083813376.0
2022-12-21,897.14,892.1,905.05,888.77,8186220,6667891712.0
2022-12-22,895.89,885.25,905.59,882.84,8058339,6852508672.0
2022-12-23,880.59,903.98,914.24,880.03,11412365,9690015744.0
2022-12-26,903.36,913.56,913.56,898.68,9244990,7882576896.0
2022-12-27,915.57,908.7,915.87,901.74,9123438,7693709824.0
2022-12-28,905.3,893.7,905.55,890.35,8958569,7397989888.0
2022-12-29,894.02,890.89,907.22,890.88,8925250,7705268224.0
2022-12-30,892.08,918.54,922.93,892.08,13495479,10548969472.0
2023-01-03,921.47,967.9,967.91,920.55,15683813,13802508288.0
2023-01-04,975.28,985.67,989.67,969.99,19530637,16976971776.0
2023-01-05,989.41,980.69,990.71,979.54,19483848,17149343744.0
2023-01-06,976.62,964.22,977.29,961.66,16540765,13844258816.0
2023-01-09,964.65,969.27,974.93,962.96,13183026,11437966336.0
2023-01-10,968.33,974.61,976.29,959.98,13021387,11689323520.0
2023-01-11,975.5,957.06,978.15,955.56,13982676,13129208832.0
2023-01-12,959.45,962.3,969.73,953.51,13576596,12595459072.0
2023-01-13,964.69,960.91,965.94,953.37,15213351,13937484800.0
2023-01-16,961.37,969.08,975.06,960.46,15031598,14046377984.0
2023-01-17,968.91,952.82,968.91,950.79,13209929,12128883712.0
2023-01-18,953.95,960.63,965.58,949.03,11540643,9882436608.0
2023-01-19,957.18,969.21,970.48,955.47,10892157,9982907392.0
2023-01-20,970.76,983.3,987.56,968.73,11637618,10778929152.0
2023-01-30,1003.86,1007.42,1012.37,998.93,18452724,17562677248.0
2023-01-31,1002.33,1011.48,1012.94,997.02,17450549,16702722048.0
2023-02-01,1011.66,1056.12,1056.12,1010.16,21709517,20807053312.0
2023-02-02,1059.16,1059.06,1077.41,1056.79,26539377,26247716864.0
2023-02-03,1057.5,1101.02,1101.1,1056.93,27646513,27076085760.0
2023-02-06,1099.41,1116.48,1121.7,1091.18,28148374,29523488768.0
2023-02-07,1107.33,1131.76,1139.68,1099.91,27079448,28999174144.0
2023-02-08,1131.25,1098.61,1132.18,1098.0,27911701,27696754688.0
2023-02-09,1089.75,1122.55,1122.55,1079.36,25182920,26079295488.0
2023-02-10,1117.76,1120.83,1146.37,1117.76,29985914,31641163776.0
2023-02-13,1116.5,1135.55,1135.55,1113.45,27099784,30108880896.0
2023-02-14,1135.41,1123.86,1141.55,1120.75,25825054,28909907968.0
2023-02-15,1126.01,1161.17,1162.01,1124.88,32557932,38044659712.0
2023-02-16,1154.34,1137.89,1179.44,1129.09,37407659,43144523776.0
2023-02-17,1136.46,1095.24,1142.15,1095.24,26543288,29135704064.0
2023-02-20,1101.04,1130.38,1130.42,1097.84,22724977,25840232448.0
2023-02-21,1131.25,1127.45,1149.52,1117.99,26439521,28561807360.0
2023-02-22,1117.75,1125.8,1132.75,1102.63,21063513,23855437824.0
2023-02-23,1124.9,1098.15,1125.04,1094.21,20615067,22410553344.0
2023-02-24,1102.02,1108.71,1113.97,1097.61,16481232,21747611648.0
2023-02-27,1103.51,1084.98,1112.03,1083.72,15657241,19343667200.0
2023-02-28,1100.42,1107.53,1110.23,1087.49,17151854,22231255040.0
2023-03-01,1105.35,1155.36,1155.63,1105.06,29369196,36038983680.0
2023-03-02,1156.62,1166.9,1173.78,1152.42,26795089,32063518720.0
2023-03-03,1157.48,1150.75,1164.03,1138.69,21238156,28527155200.0
2023-03-06,1152.95,1142.89,1156.25,1138.4,17523185,22382272512.0
2023-03-07,1141.28,1114.01,1145.13,1113.67,17351973,21289373696.0
2023-03-08,1112.47,1136.43,1136.43,1112.47,15445494,19160375296.0
2023-03-09,1137.1,1144.52,1151.42,1123.55,20986728,24777455616.0
2023-03-10,1134.51,1136.92,1149.32,1133.3,19545449,22732574720.0
2023-03-13,1134.84,1164.51,1164.72,1123.01,21810436,26144653312.0
2023-03-14,1161.8,1148.75,1170.94,1138.0,24171604,27107497984.0
2023-03-15,1159.69,1136.14,1162.95,1135.45,18850502,20998625280.0
2023-03-16,1126.93,1131.79,1147.74,1109.18,22083705,25599000576.0
