日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1136.79,1156.69,1177.32,1126.01,57992041,44386238464.0
2015-09-07,1157.7,1137.01,1184.56,1135.01,42871948,33430702080.0
2015-09-08,1131.28,1159.74,1161.5,1109.94,36098501,28203304960.0
2015-09-09,1163.42,1192.84,1197.06,1157.98,51754845,42338648064.0
2015-09-10,1173.7,1171.19,1191.16,1167.86,41057015,34101626880.0
2015-09-11,1171.67,1165.51,1178.66,1157.28,26506850,22014482432.0
2015-09-14,1175.11,1121.45,1177.18,1107.18,42247355,33025533952.0
2015-09-15,1103.31,1095.42,1125.85,1085.9,34248073,24521771008.0
2015-09-16,1095.4,1147.37,1160.24,1084.04,40230855,29729028096.0
2015-09-17,1139.73,1123.66,1165.09,1123.6,49030509,38043934720.0
2015-09-18,1125.74,1119.84,1130.49,1112.3,31111978,23953004544.0
2015-09-21,1108.69,1132.9,1133.71,1103.7,35881124,28567195648.0
2015-09-22,1134.02,1138.96,1148.87,1130.39,39584479,31654449152.0
2015-09-23,1122.84,1109.23,1127.08,1107.77,34100363,27492616192.0
2015-09-24,1111.19,1118.04,1119.89,1107.07,39594510,32558845952.0
2015-09-25,1115.02,1112.2,1128.87,1102.68,40876099,32021073920.0
2015-09-28,1109.45,1107.35,1111.03,1093.31,27201634,20528973824.0
2015-09-29,1092.29,1080.92,1096.27,1077.32,25236313,19018061824.0
2015-09-30,1085.04,1082.05,1089.64,1081.21,18663597,14187504640.0
2015-10-08,1125.65,1116.9,1127.24,1113.9,33233882,26013313024.0
2015-10-09,1119.56,1131.81,1133.75,1113.34,34644931,26591891456.0
2015-10-12,1134.94,1169.82,1173.74,1131.23,59499290,48326434816.0
2015-10-13,1157.93,1162.87,1165.88,1152.42,45143193,37561229312.0
2015-10-14,1157.97,1158.21,1168.29,1152.27,43678218,35818827776.0
2015-10-15,1154.17,1179.68,1179.99,1153.43,52207279,43911880704.0
2015-10-16,1186.91,1196.26,1196.53,1178.63,63376275,55705387008.0
2015-10-19,1197.19,1189.89,1204.16,1181.19,58070596,52059127808.0
2015-10-20,1186.68,1199.43,1199.57,1177.59,49573666,43398504448.0
2015-10-21,1200.73,1163.72,1207.62,1140.98,70576152,59684503552.0
2015-10-22,1150.79,1170.77,1172.71,1146.27,49070426,42464120832.0
2015-10-23,1171.59,1179.95,1182.53,1164.22,49718885,44406165504.0
2015-10-26,1188.69,1185.99,1197.68,1179.93,51352406,46833213440.0
2015-10-27,1179.24,1177.63,1179.77,1151.98,45312832,40642756608.0
2015-10-28,1171.88,1167.4,1182.1,1165.87,42450032,37561331712.0
2015-10-29,1171.57,1172.11,1177.71,1168.64,34566646,30855411712.0
2015-10-30,1167.7,1161.45,1176.48,1152.15,35262772,32288534528.0
2015-11-02,1148.52,1136.98,1158.13,1136.94,31239694,26484303872.0
2015-11-03,1138.49,1131.52,1143.28,1127.95,24270162,21259077632.0
2015-11-04,1134.69,1173.21,1173.45,1134.69,43961917,37636059136.0
2015-11-05,1170.49,1201.32,1227.57,1168.29,76661585,66177658880.0
2015-11-06,1197.26,1215.79,1218.06,1191.96,56250031,49277255680.0
2015-11-09,1210.18,1233.88,1247.07,1210.11,66225889,59110207488.0
2015-11-10,1224.67,1237.3,1241.8,1220.61,55940761,50211725312.0
2015-11-11,1234.91,1236.19,1242.16,1225.5,45990585,41643409408.0
2015-11-12,1238.21,1225.95,1238.23,1216.66,49721393,47162511360.0
2015-11-13,1216.79,1207.12,1229.24,1206.11,49780870,47541166080.0
