日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-27,,73.6,63.8,73.95,57.0,25579516,1590442112.0,,,,
2025-02-05,,60.03,61.31,61.47,58.1,11571500,692171712.0,,,,
2025-02-06,,61.2,60.95,62.96,59.65,9424353,578657088.0,,,,
2025-02-07,,60.13,63.0,65.88,60.01,11697374,738983488.0,,,,
2025-02-10,,61.0,61.06,61.28,58.9,9407808,567265024.0,,,,
2025-02-11,,61.05,59.6,61.72,59.0,6404587,385396800.0,,,,
2025-02-12,,59.18,62.0,62.99,59.01,7561037,465443136.0,,,,
2025-02-13,,61.99,60.11,62.83,60.03,4797815,293658720.0,,,,
2025-02-14,,60.1,61.11,62.48,60.0,4650382,284178560.0,,,,
2025-02-17,,60.95,64.26,64.83,60.5,5845238,369308704.0,,,,
2025-02-18,,67.98,64.26,69.66,64.1,8233814,546826432.0,,,,
2025-02-19,,63.91,64.71,65.35,63.8,4513445,290741120.0,,,,
2025-02-20,,64.7,62.98,64.7,62.43,3859182,243553440.0,,,,
2025-02-21,,62.59,63.9,64.88,62.59,3587833,229190848.0,,,,
2025-02-24,,63.8,62.26,63.87,61.68,3788611,236843440.0,,,,
2025-02-25,,61.57,63.66,64.46,61.19,4006285,254182496.0,,,,
2025-02-26,,63.57,64.63,64.89,62.99,3469500,222299328.0,,,,
2025-02-27,,64.07,65.42,67.42,63.76,4531841,296429824.0,,,,
2025-02-28,,66.0,71.18,75.56,64.98,8890618,619553344.0,,,,
2025-03-03,,71.99,72.29,77.77,69.81,7085875,521486848.0,,,,
2025-03-04,,70.0,72.38,74.79,70.0,4002081,289655712.0,,,,
2025-03-05,,72.5,79.41,79.88,71.73,5866567,445299360.0,,,,
2025-03-06,,80.0,83.78,88.88,77.33,7410800,604291456.0,,,,
2025-03-07,,82.11,81.6,85.32,80.38,4948070,409339648.0,,,,
2025-03-10,,81.0,84.75,88.0,79.48,4526521,378706624.0,,,,
2025-03-11,,84.02,89.98,90.49,83.08,4302760,374556736.0,,,,
2025-03-12,,89.99,87.26,92.84,86.58,4365469,388201856.0,,,,
2025-03-13,,86.68,83.39,89.82,81.7,5172641,436242368.0,,,,
2025-03-14,,83.3,83.85,85.28,82.02,2920077,244509824.0,,,,
2025-03-17,,84.3,88.07,89.88,83.4,3559855,310022848.0,,,,
2025-03-18,,88.84,87.37,88.88,85.71,2707332,234605488.0,,,,
2025-03-19,,86.7,82.0,86.9,81.81,3793625,317440288.0,,,,
2025-03-20,,81.22,81.35,82.99,81.03,2027168,165934128.0,,,,
2025-03-21,,80.42,82.22,82.54,79.5,2190330,178288832.0,,,,
2025-03-24,,82.02,78.38,82.15,76.84,3358649,264468480.0,,,,
2025-03-25,,77.97,77.7,79.3,77.3,1665845,130461928.0,,,,
2025-03-26,,77.9,80.05,81.58,77.5,2785159,222839328.0,,,,
2025-03-27,,79.5,78.4,79.99,77.18,1765150,139039216.0,,,,
2025-03-28,,78.4,77.67,79.89,77.5,1593849,125038680.0,,,,
2025-03-31,,77.0,79.15,79.33,76.75,1605812,126027680.0,,,,
2025-04-01,,79.19,78.53,80.3,78.11,1554801,122838896.0,,,,
2025-04-02,,78.26,75.67,78.84,75.52,2123879,163777536.0,,,,
2025-04-03,,74.9,75.19,76.39,73.94,2158982,161907648.0,,,,
2025-04-07,,70.0,65.33,71.98,62.26,3896471,263492112.0,,,,
2025-04-08,,65.9,67.6,68.37,65.8,2779553,187142592.0,,,,
2025-04-09,,65.8,68.18,68.8,62.65,2677368,179161168.0,,,,
2025-04-10,,69.4,69.97,72.24,69.4,2415502,170611280.0,,,,
2025-04-11,,69.0,70.6,71.4,68.8,1554602,109318256.0,,,,
2025-04-14,,71.35,69.99,71.68,69.69,1529640,108062864.0,,,,
2025-04-15,,70.0,68.75,70.45,68.18,1333653,92054896.0,,,,
2025-04-16,,68.29,68.56,69.44,67.81,1017478,69773504.0,,,,
2025-04-17,,67.8,67.97,69.0,67.51,1084264,74103584.0,,,,
2025-04-18,,67.46,68.66,70.7,67.46,1722478,119355928.0,,,,
2025-04-21,,68.68,69.8,70.3,68.2,1209881,84022864.0,,,,
2025-04-22,,69.31,68.5,69.76,68.37,1178309,81022648.0,,,,
2025-04-23,,68.88,72.65,73.99,68.88,2840851,203821952.0,,,,
2025-04-24,,72.22,69.9,72.85,69.3,1890789,133779104.0,,,,
2025-04-25,,69.99,71.11,72.43,69.6,1534110,109300016.0,,,,
