日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-08-12,29.0,33.19,28.0,30.7,28322819,,838606464.0
2021-08-13,27.9,29.39,27.28,28.64,19368702,,547230656.0
2021-08-16,28.15,28.35,26.91,27.14,12566942,,346237984.0
2021-08-17,26.45,28.09,26.3,27.66,11503002,,315325248.0
2021-08-18,27.03,27.36,26.3,26.6,9960934,,266518912.0
2021-08-19,26.8,27.99,26.6,27.32,10245360,,280965152.0
2021-08-20,26.6,26.68,25.2,25.23,9484408,,244233184.0
2021-08-23,25.25,27.47,25.25,27.0,9991785,,264063760.0
2021-08-24,26.58,28.8,26.28,27.36,11617088,,319587712.0
2021-08-25,27.0,28.49,26.82,26.9,8783294,,241601616.0
2021-08-26,27.2,27.46,25.82,25.95,6834089,,180826464.0
2021-08-27,25.55,26.35,25.29,26.28,4988239,,129131608.0
2021-08-30,26.6,26.63,25.28,25.34,5138639,,132682512.0
2021-08-31,25.49,25.49,23.67,24.29,6197267,,150587200.0
2021-09-01,23.98,24.77,23.56,24.61,4667053,,112579960.0
2021-09-02,24.23,24.96,23.9,24.8,4052093,,99474552.0
2021-09-03,24.55,28.7,24.5,26.16,8811296,,233639440.0
2021-09-06,25.71,27.45,25.3,26.53,7653475,,203240768.0
2021-09-07,26.29,27.1,25.81,26.28,5529498,,146640800.0
2021-09-08,26.1,26.95,25.88,26.73,6032790,,159821216.0
2021-09-09,26.3,26.3,24.94,25.02,6525042,,166288592.0
2021-09-10,24.99,26.18,24.9,25.45,4544950,,116011264.0
2021-09-13,25.4,25.55,24.8,24.89,3390710,,84847688.0
2021-09-14,25.06,25.88,24.9,25.37,4201949,,106978472.0
2021-09-15,24.9,25.24,24.41,25.16,3177343,,78987088.0
2021-09-16,24.95,25.44,24.21,24.27,3134084,,77475104.0
2021-09-17,24.28,24.74,23.66,24.55,2916990,,70610048.0
2021-09-22,23.99,24.77,23.97,24.76,2222949,,54539776.0
2021-09-23,24.8,25.4,24.56,24.61,2954697,,73759984.0
2021-09-24,24.3,24.48,23.71,23.81,2510509,,60250560.0
2021-09-27,24.21,25.25,24.1,24.81,4812949,,118807008.0
2021-09-28,24.4,25.81,23.6,25.43,6022224,,149598272.0
2021-09-29,24.7,24.97,23.89,23.91,3627044,,88887216.0
2021-09-30,23.95,24.6,23.95,24.31,2051962,,49846284.0
2021-10-08,24.68,24.87,24.36,24.47,2201064,,54086292.0
2021-10-11,24.39,24.5,23.75,24.02,2129912,,51119168.0
2021-10-12,23.92,24.0,22.24,22.54,3604935,,82890288.0
2021-10-13,22.55,23.8,22.55,23.6,3509303,,82281560.0
2021-10-14,23.47,24.6,23.06,23.83,3537683,,83951872.0
2021-10-15,23.8,24.31,23.54,23.69,2543252,,60844320.0
2021-10-18,23.52,23.75,23.13,23.4,2013890,,47054364.0
2021-10-19,25.93,27.1,24.2,24.34,7027906,,177427168.0
2021-10-20,23.81,26.8,23.81,25.89,9529206,,247082432.0
2021-10-21,25.62,25.74,24.65,25.1,6382130,,160019472.0
2021-10-22,24.98,25.57,24.33,24.33,4783845,,119623856.0
2021-10-25,23.95,25.39,23.58,25.1,4416842,,109730424.0
2021-10-26,24.91,25.31,24.36,24.79,3674744,,90986976.0
2021-10-27,24.48,24.54,23.24,23.3,3681900,,87271656.0
2021-10-28,23.02,23.64,22.5,22.59,2310368,,53112352.0
2021-10-29,22.58,23.28,22.58,22.98,1790058,,41237476.0
2021-11-01,22.99,25.22,22.96,24.8,5312532,,128620664.0
2021-11-02,25.0,26.51,25.0,25.16,9681180,,249875888.0
2021-11-03,25.16,25.69,24.36,24.77,5433554,,134905936.0
2021-11-04,24.8,26.39,24.74,25.98,7189098,,185351456.0
2021-11-05,27.69,31.18,27.69,28.76,21866411,,652863744.0
2021-11-08,27.0,27.74,26.5,27.28,14408232,,390721760.0
2021-11-09,27.15,27.95,26.56,27.14,10029399,,272804608.0
2021-11-10,26.73,27.45,26.16,26.94,7887150,,211717296.0
2021-11-11,26.78,28.45,26.68,28.06,11476779,,317664800.0
2021-11-12,27.88,28.88,27.51,28.15,10601504,,299179776.0
2021-11-15,28.25,29.25,27.98,28.52,8680511,,247636576.0
2021-11-16,28.99,29.15,26.93,27.26,8248250,,228946672.0
2021-11-17,26.82,29.28,26.82,28.91,8979616,,253854064.0
2021-11-18,28.9,28.91,27.66,27.98,5521385,,155480400.0
2021-11-19,27.97,28.44,27.25,27.67,5022181,,139704416.0
2021-11-22,28.03,29.18,27.87,28.98,7315675,,209196432.0
2021-11-23,28.92,29.2,28.39,28.74,5421609,,155684448.0
2021-11-24,29.51,29.88,28.19,28.5,6156209,,177199152.0
2021-11-25,29.44,29.49,27.99,28.0,5727763,,163894912.0
2021-11-26,28.2,30.39,28.03,28.71,8558723,,250193664.0
2021-11-29,28.4,29.6,28.13,29.38,6821817,,198259632.0
2021-11-30,29.5,29.58,26.9,27.38,10016674,,281598336.0
2021-12-01,27.4,31.4,27.25,29.15,11155426,,328692096.0
2021-12-02,29.59,29.77,27.62,27.75,7280862,,205792528.0
2021-12-03,27.76,27.87,27.06,27.19,4304204,,117590960.0
2021-12-06,27.26,27.33,25.25,25.56,5582697,,144191040.0
2021-12-07,25.67,25.72,24.71,25.28,3102464,,77862560.0
2021-12-08,25.25,25.63,25.18,25.5,2560420,,65122428.0
2021-12-09,25.32,25.65,25.2,25.3,2380272,,60465188.0
2021-12-10,25.22,25.62,25.1,25.32,1990190,,50471132.0
2021-12-13,25.36,25.65,24.78,25.38,2586555,,65020480.0
2021-12-14,25.21,25.72,25.02,25.63,2602444,,66410808.0
2021-12-15,25.55,26.17,25.48,25.92,3308382,,85528928.0
2021-12-16,25.95,26.49,25.76,26.42,3867404,,101227048.0
2021-12-17,26.31,26.32,25.65,25.69,2992703,,77741688.0
2021-12-20,25.72,25.88,24.71,24.84,2457336,,61524384.0
2021-12-21,24.78,25.23,24.7,24.94,1625455,,40402156.0
2021-12-22,25.08,25.5,24.85,25.42,2217240,,55951548.0
2021-12-23,25.43,25.53,25.02,25.02,1871056,,47215260.0
2021-12-24,25.18,25.22,24.1,24.13,2675924,,65404780.0
2021-12-27,24.12,24.35,23.95,24.04,1395032,,33699896.0
2021-12-28,24.07,24.44,24.07,24.36,1210432,,29320350.0
2021-12-29,24.15,24.57,24.04,24.34,1337446,,32542394.0
2021-12-30,24.65,25.4,24.34,25.04,2879764,,71589944.0
2021-12-31,25.16,25.19,24.7,24.74,1931978,,48077740.0
2022-01-04,24.75,25.1,24.6,24.7,2100984,,52131152.0
2022-01-05,24.77,24.8,23.87,23.91,2310204,,55694228.0
2022-01-06,23.93,24.24,23.76,24.05,1343752,,32252900.0
2022-01-07,23.9,24.18,23.47,23.47,1777604,,42322640.0
2022-01-10,23.47,23.68,22.93,23.65,1323411,,30934426.0
2022-01-11,23.55,23.97,23.45,23.61,1399005,,33207692.0
2022-01-12,23.63,24.32,23.63,23.93,1653141,,39508508.0
2022-01-13,23.95,24.0,23.53,23.53,1254696,,29687300.0
2022-01-14,23.55,23.79,23.34,23.57,1037707,,24511356.0
2022-01-17,23.69,24.11,23.57,24.01,1776312,,42569856.0
2022-01-18,24.01,24.14,23.58,23.63,1440500,,34215412.0
2022-01-19,23.63,23.74,23.29,23.42,1015344,,23853316.0
2022-01-20,23.43,23.48,22.51,22.54,1617645,,36931028.0
2022-01-21,22.55,22.73,22.23,22.28,946304,,21210428.0
2022-01-24,22.05,22.39,22.04,22.37,682071,,15220190.0
2022-01-25,22.2,22.5,20.84,20.84,1764816,,38202140.0
2022-01-26,20.87,21.19,20.84,21.05,721700,,15178067.0
2022-01-27,21.0,21.21,20.16,20.21,975971,,20060808.0
2022-01-28,20.5,20.87,20.3,20.7,885833,,18293886.0
2022-02-07,21.18,21.23,20.85,21.07,526800,,11067187.0
2022-02-08,21.2,21.28,20.91,21.27,555684,,11743375.0
2022-02-09,21.29,22.89,21.05,22.26,2070100,,45645196.0
2022-02-10,22.26,22.64,21.84,21.93,1881173,,41756792.0
2022-02-11,21.66,22.44,21.33,22.12,1899800,,41538408.0
2022-02-14,21.22,21.62,20.95,21.24,2370387,,50179940.0
2022-02-15,21.35,21.35,20.81,21.27,1788316,,37767872.0
2022-02-16,21.25,21.54,21.2,21.49,1697981,,36305724.0
2022-02-17,21.48,22.07,21.28,21.63,2169746,,47111660.0
2022-02-18,21.64,21.64,20.9,21.44,1708862,,36358800.0
2022-02-21,21.59,22.34,21.59,22.34,2642131,,58206824.0
2022-02-22,22.01,23.35,21.89,23.03,5343494,,121847720.0
2022-02-23,22.8,23.33,22.6,23.11,3887543,,89404360.0
2022-02-24,22.95,23.1,21.8,22.28,3800176,,85445080.0
2022-02-25,22.65,22.88,22.35,22.39,1784754,,40359356.0
2022-02-28,22.41,22.65,21.99,22.46,1275711,,28435312.0
2022-03-01,22.44,22.54,22.23,22.51,1132267,,25352930.0
2022-03-02,22.25,22.46,22.18,22.42,810656,,18121712.0
2022-03-03,22.55,22.58,22.05,22.06,1124014,,24991094.0
2022-03-04,22.06,22.33,21.72,21.74,993191,,21859186.0
2022-03-07,21.7,21.72,21.01,21.19,1045270,,22300500.0
2022-03-08,21.24,21.48,20.5,20.61,1049623,,21947072.0
2022-03-09,20.9,20.91,19.52,20.05,1517243,,30569196.0
2022-03-10,20.55,20.65,20.01,20.16,1306491,,26523370.0
2022-03-11,19.9,20.16,19.38,20.13,1075283,,21252592.0
2022-03-14,19.9,19.99,19.13,19.16,1354715,,26435866.0
2022-03-15,19.1,19.14,17.94,17.98,1873431,,34684792.0
2022-03-16,18.35,18.57,17.72,18.49,1379691,,25174786.0
2022-03-17,18.5,19.22,18.45,18.85,1714491,,32454612.0
2022-03-18,19.34,20.47,19.34,19.45,2791357,,55011688.0
2022-03-21,19.4,20.47,19.32,20.27,3084107,,61866012.0
2022-03-22,20.2,20.36,19.81,20.02,1829288,,36586180.0
2022-03-23,20.07,21.67,19.81,20.76,4107519,,86025368.0
2022-03-24,21.6,21.6,20.15,20.24,3831143,,79531832.0
2022-03-25,20.0,20.26,19.77,20.0,2175109,,43310960.0
2022-03-28,19.7,19.99,19.48,19.75,1051790,,20730872.0
2022-03-29,19.96,19.96,19.22,19.29,1319639,,25664370.0
2022-03-30,19.5,19.68,19.25,19.5,986568,,19214464.0
2022-03-31,19.51,19.68,19.21,19.21,1044118,,20288448.0
2022-04-01,19.11,19.43,18.93,19.05,976181,,18676118.0
2022-04-06,19.01,19.45,18.93,19.16,682440,,13113320.0
2022-04-07,19.16,19.16,18.61,18.61,725298,,13642954.0
2022-04-08,18.62,18.73,18.22,18.42,772737,,14264047.0
2022-04-11,18.43,18.54,17.55,17.66,919518,,16453467.0
2022-04-12,17.83,18.19,17.39,18.07,757516,,13432588.0
2022-04-13,17.93,17.99,17.29,17.32,765825,,13460474.0
2022-04-14,17.56,17.7,17.36,17.45,538627,,9427493.0
2022-04-15,17.36,17.36,16.86,17.0,745675,,12705581.0
2022-04-18,16.8,17.45,16.56,17.28,972016,,16639705.0
2022-04-19,17.47,18.04,17.33,17.54,1162441,,20525782.0
2022-04-20,17.5,17.7,17.25,17.5,928925,,16290041.0
2022-04-21,17.52,17.75,17.03,17.2,938116,,16287919.0
2022-04-22,16.95,17.2,16.65,16.93,769776,,13010241.0
2022-04-25,16.56,16.6,14.75,14.91,1661125,,26016340.0
2022-04-26,15.0,15.25,14.03,14.03,1175625,,17234016.0
2022-04-27,14.05,14.91,13.76,14.87,1416047,,20315784.0
2022-04-28,14.8,15.19,14.62,14.74,1184819,,17651216.0
2022-04-29,14.89,15.7,14.89,15.47,1288047,,19821950.0
2022-05-05,15.19,15.85,15.19,15.64,951728,,14894633.0
2022-05-06,15.2,15.8,15.03,15.56,884662,,13681728.0
2022-05-09,15.56,16.12,15.54,15.96,849214,,13526807.0
2022-05-10,16.0,16.33,15.55,16.19,995387,,16060139.0
2022-05-11,16.18,17.09,16.12,16.39,1801534,,29977966.0
2022-05-12,16.2,16.68,16.11,16.53,1101492,,18152084.0
2022-05-13,16.66,16.69,16.4,16.51,679884,,11225656.0
2022-05-16,16.51,16.86,16.37,16.45,653429,,10814142.0
2022-05-17,16.4,16.59,16.14,16.4,783168,,12800737.0
2022-05-18,16.56,16.94,16.51,16.78,1253366,,21039704.0
2022-05-19,16.52,16.98,16.42,16.9,1200380,,20153870.0
2022-05-20,17.07,17.1,16.7,16.83,1069655,,18054658.0
2022-05-23,16.8,17.09,16.78,16.92,751077,,12723326.0
2022-05-24,16.92,17.22,16.06,16.06,1496910,,24814448.0
2022-05-25,16.11,16.47,16.1,16.34,684823,,11152856.0
2022-05-26,16.47,16.57,15.94,16.32,917037,,14911603.0
2022-05-27,16.32,16.6,16.06,16.28,606011,,9891373.0
2022-05-30,16.28,16.46,16.07,16.23,907861,,14738025.0
2022-05-31,16.32,16.52,15.91,16.49,1203288,,19572810.0
2022-06-01,16.49,17.0,16.37,16.84,1509178,,25288006.0
2022-06-02,16.78,17.62,16.64,17.6,2118410,,36552088.0
2022-06-06,17.6,17.94,17.42,17.79,1821009,,32296492.0
2022-06-07,18.0,18.2,17.43,17.5,1424020,,25205786.0
2022-06-08,17.49,17.69,17.06,17.37,1269793,,22073848.0
2022-06-09,17.36,17.36,16.8,17.11,1230712,,20972650.0
2022-06-10,17.0,17.24,16.85,17.2,992395,,16990498.0
2022-06-13,17.05,17.26,16.89,17.26,909954,,15597776.0
2022-06-14,17.03,17.13,16.5,17.13,1502963,,25283840.0
2022-06-15,17.08,17.45,17.05,17.15,1249733,,21551692.0
2022-06-16,17.09,17.44,17.08,17.3,1018879,,17630300.0
2022-06-17,17.12,17.27,16.84,17.19,981407,,16768462.0
2022-06-20,17.38,17.67,17.2,17.6,1305383,,22800164.0
2022-06-21,17.46,17.74,17.32,17.55,1390948,,24346556.0
2022-06-22,17.41,17.6,17.15,17.2,1031948,,17923006.0
2022-06-23,17.34,18.77,17.2,18.55,5151633,,94356712.0
2022-06-24,18.46,18.46,18.0,18.1,3691971,,66953928.0
2022-06-27,18.1,18.55,17.86,18.39,3214438,,58445728.0
2022-06-28,18.38,19.94,18.01,19.33,5156986,,97885456.0
2022-06-29,19.0,19.45,18.47,18.47,3587499,,67839064.0
2022-06-30,18.44,18.88,18.23,18.3,2388138,,44036144.0
2022-07-01,18.28,18.67,18.11,18.17,1706982,,31405560.0
2022-07-04,18.01,18.4,17.58,18.22,1734671,,31257118.0
2022-07-05,18.26,18.38,17.6,17.83,1274411,,22816942.0
2022-07-06,17.83,18.28,17.64,18.0,1320910,,23859040.0
2022-07-07,18.0,18.77,17.61,18.58,2360649,,43442528.0
2022-07-08,18.51,19.0,18.31,18.72,2571086,,48371548.0
2022-07-11,18.7,18.7,18.04,18.27,1506061,,27511168.0
2022-07-12,18.11,18.18,17.1,17.13,1707628,,29924378.0
2022-07-13,17.1,17.46,17.1,17.28,799525,,13823545.0
2022-07-14,17.15,18.55,17.15,18.36,2741984,,49682448.0
2022-07-15,18.34,18.7,18.03,18.18,1432665,,26210924.0
2022-07-18,18.48,18.49,18.18,18.39,1255186,,23008138.0
2022-07-19,18.55,19.1,18.28,18.97,2811521,,52987092.0
2022-07-20,19.21,19.46,18.96,19.17,3089488,,59160996.0
2022-07-21,19.1,20.97,19.0,19.78,6498943,,130887944.0
2022-07-22,19.56,19.87,18.92,19.02,4003771,,77446280.0
2022-07-25,18.98,19.1,18.6,18.61,1630447,,30643112.0
2022-07-26,18.73,18.89,18.2,18.67,1507049,,27850350.0
2022-07-27,18.48,18.84,18.46,18.83,1217842,,22756374.0
2022-07-28,18.93,21.94,18.85,20.41,9548550,,197242080.0
2022-07-29,20.61,20.71,19.58,19.69,5447602,,109070280.0
2022-08-01,19.8,21.6,19.37,21.42,8837057,,183580192.0
2022-08-02,21.31,22.58,20.65,21.7,10912047,,235518704.0
2022-08-03,21.33,22.27,21.03,21.86,8189970,,177610368.0
2022-08-04,21.6,22.5,21.02,21.24,5245993,,113910552.0
2022-08-05,21.01,22.3,20.6,22.15,5809467,,126118296.0
2022-08-08,21.8,24.67,21.21,23.49,7920903,,178900064.0
2022-08-09,23.21,24.5,22.47,24.5,10033062,,237453536.0
2022-08-10,23.8,25.3,23.39,23.39,9264634,,223826688.0
