日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,80.9,93.83,80.9,91.14,5960748,,514089376.0
2015-09-07,91.0,95.49,90.0,93.25,2855684,,265245840.0
2015-09-08,91.68,96.88,90.3,96.58,2553220,,239402432.0
2015-09-09,97.68,100.61,96.58,99.12,3779992,,373526944.0
2015-09-10,98.0,100.0,96.58,97.92,1756047,,172347296.0
2015-09-11,97.2,99.3,94.02,96.21,1558006,,150914480.0
2015-09-14,96.71,97.25,87.5,88.0,2296476,,211880736.0
2015-09-15,87.88,87.88,82.3,82.71,4303532,,364176896.0
2015-09-16,84.01,90.98,83.9,90.98,2993090,,259208560.0
2015-09-17,91.5,93.4,88.99,88.99,2358603,,216300176.0
2015-09-18,90.0,97.89,88.08,97.89,3484015,,328223264.0
2015-09-21,98.66,101.0,97.16,99.44,2818289,,279263200.0
2015-09-22,99.4,101.9,96.51,98.4,2628760,,259727952.0
2015-09-23,97.0,102.38,96.17,99.1,2544134,,254043072.0
2015-09-24,99.0,102.0,98.0,100.5,2353343,,235387024.0
2015-09-25,100.24,100.4,95.58,96.0,1727465,,168383648.0
2015-09-28,95.85,100.21,93.2,99.0,2765719,,271560672.0
2015-09-29,97.99,100.49,97.61,99.39,1794043,,178107424.0
2015-09-30,99.55,100.97,96.89,97.1,1258264,,123731080.0
2015-10-08,100.33,101.98,99.2,100.9,3219236,,323261376.0
2015-10-09,103.55,107.4,103.55,104.5,3675899,,385246752.0
2015-10-12,103.01,109.99,103.01,106.01,4232482,,452012608.0
2015-10-13,106.1,110.48,106.0,109.4,3086973,,335643968.0
2015-10-14,108.6,108.7,105.82,105.99,1913730,,205093184.0
2015-10-15,105.66,108.66,105.01,108.25,2332473,,249602720.0
2015-10-16,109.4,109.99,105.75,108.1,2337563,,252007616.0
2015-10-19,107.99,112.5,107.99,112.0,3015878,,333072224.0
2015-10-20,111.88,112.76,109.7,112.5,2852372,,316978496.0
2015-10-21,112.55,115.67,105.5,108.5,3358765,,375028768.0
2015-10-22,108.3,116.9,106.8,116.9,3622944,,407076992.0
2015-10-23,118.0,122.5,116.93,122.5,4404782,,526062464.0
2015-10-26,123.0,123.97,118.51,123.0,3250097,,394151840.0
2015-10-27,121.96,127.54,119.45,127.07,2253455,,278464192.0
2015-10-28,126.8,128.3,120.52,122.15,2996216,,371145664.0
2015-10-29,123.99,124.59,118.02,121.5,2751323,,330858496.0
2015-10-30,123.9,125.21,120.02,124.7,3280341,,404449472.0
2015-11-02,121.01,125.88,120.5,120.6,1784814,,219459056.0
2015-11-03,120.5,121.69,115.7,116.42,1955024,,230687392.0
2015-11-04,116.12,122.24,116.01,122.24,2275957,,272092896.0
2015-11-05,121.88,122.36,117.2,117.7,4053475,,482535072.0
2015-11-06,116.88,120.2,116.88,119.18,4407590,,523451136.0
2015-11-09,119.04,123.7,117.2,119.52,4230041,,510527840.0
2015-11-10,119.85,121.99,118.01,120.0,3281140,,394259744.0
2015-11-11,119.95,123.65,118.68,122.43,4959122,,604432192.0
2015-11-12,123.45,124.9,121.0,122.73,4002669,,491042848.0
2015-11-13,121.9,127.21,121.1,121.9,4619846,,571873920.0
2015-11-16,119.47,120.1,117.5,119.8,3033764,,360620960.0
2015-11-17,120.8,121.96,116.42,116.71,4091005,,488726144.0
2015-11-18,117.05,117.73,114.03,114.4,2842116,,330633600.0
2015-11-19,114.71,116.65,114.33,116.65,2067489,,238156576.0
2015-11-20,116.79,117.77,114.7,116.82,3415721,,398193216.0
2015-11-23,116.93,119.47,114.88,115.13,2934389,,344381184.0
2015-11-24,115.5,117.45,113.89,117.14,1926057,,223260416.0
2015-11-25,117.35,118.88,116.58,118.0,2915743,,343500448.0
