日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,955.67,1005.01,1031.23,951.99,5006438,5539047424.0
2015-09-07,1021.01,1009.11,1051.59,995.88,4096043,4285523200.0
2015-09-08,996.3,1048.48,1052.2,991.35,3510608,3712625408.0
2015-09-09,1058.04,1078.84,1088.97,1048.21,5923597,6246597120.0
2015-09-10,1055.51,1056.78,1079.68,1052.93,3444329,3834032640.0
2015-09-11,1060.05,1054.81,1066.34,1037.94,3463903,3599344896.0
2015-09-14,1068.86,996.19,1070.06,986.15,4675535,5208623104.0
2015-09-15,970.74,944.03,990.4,939.4,3645260,3468064768.0
2015-09-16,962.05,1016.42,1022.46,948.2,3644753,3638071040.0
2015-09-17,1005.28,991.44,1034.85,991.05,4234105,4512551424.0
2015-09-18,1003.57,1003.63,1008.39,985.75,2622466,2746397696.0
2015-09-21,987.97,1035.1,1036.74,987.46,3297473,3609059328.0
2015-09-22,1037.52,1040.84,1051.25,1028.77,3681549,3814647040.0
2015-09-23,1023.27,1026.59,1038.75,1017.37,2986889,3342604032.0
2015-09-24,1039.13,1041.97,1044.79,1029.83,3060671,3454433792.0
2015-09-25,1036.94,1015.0,1046.06,1009.14,3065318,3445459200.0
2015-09-28,1016.42,1031.95,1033.38,997.92,2268963,2525973760.0
2015-09-29,1013.29,1017.16,1029.54,1010.06,2447061,2832468224.0
2015-09-30,1024.11,1017.14,1025.39,1008.75,2043991,2194220800.0
2015-10-08,1057.66,1060.09,1071.35,1051.59,3993462,4256876032.0
2015-10-09,1051.16,1060.96,1065.31,1046.48,3979619,4123125248.0
2015-10-12,1062.02,1097.33,1112.05,1057.26,5721661,6459722752.0
2015-10-13,1080.46,1098.61,1101.87,1079.27,4001016,4641137152.0
2015-10-14,1085.35,1077.29,1095.11,1074.33,5115785,6002993664.0
2015-10-15,1071.67,1112.75,1113.86,1068.27,4989021,6086183424.0
2015-10-16,1129.95,1136.88,1150.51,1115.65,5568023,7654914560.0
2015-10-19,1138.13,1125.68,1139.82,1109.59,5048570,6753057280.0
2015-10-20,1122.89,1143.78,1144.37,1116.4,4692027,6194675200.0
2015-10-21,1151.56,1098.03,1174.29,1091.08,7656528,10419533824.0
2015-10-22,1107.73,1157.6,1161.11,1101.75,6815186,8879581184.0
2015-10-23,1178.11,1196.07,1203.36,1172.52,8435777,11389734912.0
2015-10-26,1202.34,1189.18,1204.2,1170.82,6506931,8734407680.0
2015-10-27,1175.84,1189.99,1196.53,1139.93,6249630,7723585024.0
2015-10-28,1178.22,1160.67,1194.44,1155.67,4914981,6336428544.0
2015-10-29,1175.59,1168.39,1177.53,1152.44,3362094,4350766592.0
2015-10-30,1166.08,1170.8,1185.26,1148.6,4074637,5446621696.0
2015-11-02,1145.97,1150.92,1184.13,1144.94,3710500,4939182080.0
2015-11-03,1158.92,1152.89,1163.67,1137.82,2970265,4066032128.0
