日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,534.46,558.24,567.53,532.27,7977241,6219484160.0
2015-09-07,555.69,540.05,571.38,535.91,6073527,5071141376.0
2015-09-08,533.21,548.75,552.45,517.95,4912166,3949251328.0
2015-09-09,554.43,565.54,569.33,549.46,6536768,5020915200.0
2015-09-10,554.03,561.68,575.4,550.7,5644597,4521098240.0
2015-09-11,560.91,553.56,563.99,545.65,3847548,2903467264.0
2015-09-14,562.18,537.98,562.63,520.77,6481902,4973877760.0
2015-09-15,522.39,508.12,537.96,498.1,5414403,3468550912.0
2015-09-16,513.62,542.57,551.31,503.81,5347980,3610167296.0
2015-09-17,535.27,525.38,552.4,525.3,6515865,4455745024.0
2015-09-18,531.8,529.49,534.23,522.46,3802831,2528341504.0
2015-09-21,521.57,539.03,541.53,521.51,4521165,2994932224.0
2015-09-22,539.53,548.61,556.52,537.61,5928731,3815191296.0
2015-09-23,537.38,526.66,540.44,523.89,5000235,3242507776.0
2015-09-24,531.08,535.76,540.18,527.76,5184457,3575776256.0
2015-09-25,532.26,523.83,536.54,515.78,5361214,3381055232.0
2015-09-28,524.09,523.8,525.44,513.25,3287715,1952275200.0
2015-09-29,512.38,503.87,516.15,501.71,3331710,2070875392.0
2015-09-30,509.68,506.46,511.59,505.5,2259874,1373736576.0
2015-10-08,530.95,528.25,534.11,525.55,4109022,2635648256.0
2015-10-09,528.31,537.69,539.35,524.61,4659607,2839344640.0
2015-10-12,542.54,560.76,565.61,539.73,7334520,4765109248.0
2015-10-13,552.77,557.18,559.35,550.98,5316837,3531729152.0
2015-10-14,554.45,552.82,567.21,552.18,6474756,4206328832.0
2015-10-15,553.81,567.57,567.63,551.68,6387614,4544726528.0
2015-10-16,574.46,580.45,581.82,566.47,9325925,7438875648.0
2015-10-19,579.43,578.02,585.11,572.35,9622597,7898020864.0
2015-10-20,577.39,579.17,579.63,566.84,8205447,6246273024.0
2015-10-21,577.83,549.29,583.8,539.63,10248558,7644656128.0
2015-10-22,548.02,560.86,562.24,539.92,7700327,6158367232.0
2015-10-23,560.0,567.13,569.79,555.71,8136606,6595226624.0
2015-10-26,575.35,569.72,575.68,565.42,6872314,5237043712.0
2015-10-27,563.34,562.46,565.24,544.24,5944162,4419539968.0
2015-10-28,556.49,552.85,562.73,550.72,5273007,3828521472.0
2015-10-29,557.19,555.92,561.25,553.31,4415655,3482585088.0
2015-10-30,551.09,547.12,553.35,541.2,4360092,3155895552.0
2015-11-02,537.61,536.36,546.71,535.53,3756169,2566818304.0
2015-11-03,539.58,536.55,541.8,533.99,3050433,2074583424.0
2015-11-04,540.17,560.95,561.05,539.05,5850677,4030974464.0
2015-11-05,558.88,578.89,593.91,558.82,10682065,7890289664.0
2015-11-06,576.87,586.77,587.22,573.52,8065239,5861687296.0
2015-11-09,582.27,596.55,603.62,581.63,9719643,7710475776.0
2015-11-10,589.66,602.61,606.8,586.85,8863624,6613310976.0
2015-11-11,599.75,601.49,607.47,595.34,6542558,4794711040.0
2015-11-12,602.86,596.73,606.74,591.28,6721497,4920032256.0
2015-11-13,588.38,583.42,594.61,580.39,5982859,4323058176.0
2015-11-16,573.11,585.5,586.05,571.8,4446393,3212602368.0
2015-11-17,587.91,588.14,604.96,585.37,7714283,5180318720.0
2015-11-18,587.71,580.69,590.72,578.57,5035044,3292748800.0
2015-11-19,583.0,586.8,587.09,576.63,3688665,2531344128.0
2015-11-20,586.45,586.41,589.8,582.41,4511910,3251068928.0
2015-11-23,585.4,576.89,588.26,575.04,4307465,2987056640.0
2015-11-24,575.8,574.26,576.56,566.48,3463781,2367966208.0
2015-11-25,572.86,578.77,578.88,572.06,3786658,2666085376.0
2015-11-26,581.4,586.04,593.84,580.02,6399172,4401391616.0
2015-11-27,581.42,544.03,585.59,542.96,6406357,4481711616.0
2015-11-30,546.33,542.29,549.59,523.8,4753883,3195964928.0
2015-12-01,539.92,545.37,547.64,538.14,3996498,2760342272.0
2015-12-02,542.29,557.83,558.28,540.1,4108544,2786758912.0
2015-12-03,555.72,561.99,565.93,553.3,3788987,2554655232.0
2015-12-04,558.89,553.9,564.38,550.57,3743168,2587047680.0
2015-12-07,553.89,552.29,554.85,548.62,2673929,1881315072.0
2015-12-08,546.62,534.08,548.54,533.67,3228474,2204971264.0
2015-12-09,533.55,535.67,540.06,533.06,2366275,1576358528.0
2015-12-10,536.2,533.69,544.99,533.35,2854918,1866625024.0
2015-12-11,530.14,531.83,536.22,523.66,2555986,1643351040.0
2015-12-14,527.07,550.37,550.5,526.6,4489716,2988413184.0
2015-12-15,547.71,542.28,550.33,539.94,3172163,2163908096.0
2015-12-16,544.92,544.04,550.45,541.48,2783968,1840762368.0
2015-12-17,546.98,553.77,556.14,545.24,4089568,2684205824.0
2015-12-18,550.95,553.68,555.26,549.05,4588505,3161147392.0
2015-12-21,551.18,565.42,568.45,550.39,5777613,3847603456.0
2015-12-22,564.61,566.13,569.73,562.39,4297288,2851062784.0
2015-12-23,565.33,560.73,568.19,559.13,5519050,3614381568.0
2015-12-24,560.12,551.3,562.19,546.32,4171481,2645845760.0
2015-12-25,551.63,555.4,555.73,547.2,3479558,2147598848.0
2015-12-28,555.4,538.69,557.7,538.56,4572332,2887578112.0
2015-12-29,539.84,546.02,546.52,535.93,3587092,2158435584.0
2015-12-30,546.26,546.45,546.99,541.95,2690081,1626982400.0
2015-12-31,545.54,541.71,551.62,541.32,3706919,2161053440.0
2016-01-04,540.19,501.12,541.5,499.93,3671203,2162551808.0
2016-01-05,486.74,504.46,509.0,485.5,4808908,2722515712.0
2016-01-06,503.67,554.15,554.15,502.1,9514874,5997819904.0
2016-01-07,542.95,504.14,548.02,502.5,3542757,2025399936.0
2016-01-08,524.46,551.32,553.39,509.92,10112094,6437604352.0
2016-01-11,540.82,513.57,548.95,508.8,13560469,7711221760.0
2016-01-12,511.06,503.3,511.69,486.72,7865635,4080274176.0
