日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2017-06-15,5.57,6.68,5.57,6.68,15401,,102269.1796875
2017-06-16,7.35,7.35,7.35,7.35,5176,,38043.6015625
2017-06-19,8.09,8.09,8.09,8.09,4800,,38832.0
2017-06-20,8.9,8.9,8.9,8.9,3108,,27661.19921875
2017-06-21,9.79,9.79,9.79,9.79,8926,,87385.5390625
2017-06-22,10.77,10.77,10.77,10.77,34704,,373762.09375
2017-06-23,11.85,11.85,11.85,11.85,44678,,529434.3125
2017-06-26,13.04,13.04,13.04,13.04,50054,,652704.1875
2017-06-27,14.34,14.34,14.34,14.34,115256,,1652771.0
2017-06-28,15.77,15.77,15.77,15.77,152002,,2397071.5
2017-06-29,17.35,17.35,17.35,17.35,127151,,2206069.75
2017-06-30,19.09,19.09,19.09,19.09,239792,,4577648.5
2017-07-03,21.0,21.0,21.0,21.0,338828,,7115388.0
2017-07-04,23.1,23.1,23.1,23.1,603481,,13940411.0
2017-07-05,25.41,25.41,25.41,25.41,1145052,,29095772.0
2017-07-06,27.95,27.95,27.95,27.95,464172,,12973635.0
2017-07-07,30.75,30.75,30.75,30.75,7850392,,241399552.0
2017-07-10,32.4,32.4,29.1,29.48,31974187,,982818176.0
2017-07-11,28.99,29.77,26.9,27.4,20952947,,587487616.0
2017-07-12,27.7,29.33,26.92,28.84,18265817,,514732416.0
2017-07-13,28.37,28.57,26.32,26.5,14243996,,387852128.0
2017-07-14,26.11,27.2,26.01,26.16,7751291,,205630000.0
2017-07-17,24.9,25.43,23.54,23.54,12052517,,292309024.0
2017-07-18,23.35,24.22,23.03,23.51,8370486,,198751840.0
2017-07-19,23.0,25.86,22.35,24.8,16384288,,406959744.0
2017-07-20,25.62,27.28,25.6,27.28,23256961,,625855296.0
2017-07-21,26.02,26.49,25.09,25.09,17937480,,463717312.0
2017-07-24,25.1,27.6,24.52,27.6,15034723,,392725632.0
2017-07-25,27.67,30.28,26.92,28.49,25462093,,723331712.0
2017-07-26,28.8,31.28,28.11,30.86,22149725,,664867328.0
2017-07-27,30.3,33.95,29.21,33.55,24748535,,782964416.0
2017-07-28,33.08,33.68,31.35,31.9,18157383,,590481536.0
2017-07-31,31.71,32.98,31.41,31.76,13339403,,428858848.0
2017-08-01,30.78,30.78,28.58,29.08,17179174,,509125184.0
2017-08-02,29.0,30.13,28.82,29.65,11649540,,344094208.0
2017-08-03,29.15,30.28,28.3,28.4,10129568,,296121216.0
