日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-20,,98.0,83.98,110.0,82.61,11004154,1061163968.0,,,,
2024-12-23,,78.32,80.8,89.8,78.3,7108274,597314176.0,,,,
2024-12-24,,82.0,72.88,82.24,71.01,7005922,528631200.0,,,,
2024-12-25,,71.3,74.7,79.0,71.2,5804862,438756096.0,,,,
2024-12-26,,72.4,75.4,79.6,71.11,5749505,436033920.0,,,,
2024-12-27,,77.0,80.53,85.56,76.17,6454852,516346080.0,,,,
2024-12-30,,78.0,73.27,79.0,72.82,5291371,393692256.0,,,,
2024-12-31,,73.9,67.95,74.5,67.24,4637968,322520064.0,,,,
2025-01-02,,66.0,64.14,68.65,63.5,3927916,258510528.0,,,,
2025-01-03,,64.0,61.11,65.45,60.97,3805101,239977264.0,,,,
2025-01-06,,61.18,63.01,64.91,59.66,3908117,245154496.0,,,,
2025-01-07,,62.52,63.81,63.87,61.11,3015875,188234208.0,,,,
2025-01-08,,63.01,63.88,66.98,62.38,3135449,200953760.0,,,,
2025-01-09,,63.05,65.26,66.48,62.8,3356381,218152176.0,,,,
2025-01-10,,64.4,62.68,66.66,62.5,2966954,192523184.0,,,,
2025-01-13,,60.6,64.26,66.3,60.21,2984311,188232720.0,,,,
2025-01-14,,64.12,69.23,70.05,63.8,4083982,277438848.0,,,,
2025-01-15,,68.1,68.08,69.18,67.18,2818484,191535760.0,,,,
2025-01-16,,69.4,69.74,72.8,67.6,4050405,284872160.0,,,,
2025-01-17,,68.39,69.19,71.8,67.35,3258004,226525536.0,,,,
2025-01-20,,69.49,71.25,73.61,69.49,3174415,227532944.0,,,,
2025-01-21,,71.42,71.8,73.43,70.51,2536700,182160752.0,,,,
2025-01-22,,71.08,71.28,72.9,70.02,2574800,183870080.0,,,,
2025-01-23,,71.9,69.03,72.48,69.03,2433106,172512528.0,,,,
2025-01-24,,68.5,71.28,71.83,68.31,2508311,177643152.0,,,,
2025-01-27,,71.02,67.58,71.79,67.24,2349522,161267024.0,,,,
2025-02-05,,68.2,68.08,68.39,66.0,1809750,121462984.0,,,,
2025-02-06,,67.99,74.8,74.8,67.51,3595161,260249536.0,,,,
2025-02-07,,76.0,76.02,80.0,75.0,4332599,335291680.0,,,,
2025-02-10,,76.5,75.26,76.8,74.0,2762299,206825232.0,,,,
2025-02-11,,75.13,73.8,77.5,73.5,2566356,191572112.0,,,,
2025-02-12,,73.3,73.66,73.88,72.06,2236500,163091104.0,,,,
2025-02-13,,73.78,75.11,76.78,71.77,3083971,229370112.0,,,,
2025-02-14,,74.0,73.63,75.48,73.29,1949500,144592128.0,,,,
2025-02-17,,73.58,74.46,74.88,72.42,2338201,172484144.0,,,,
2025-02-18,,74.01,71.75,75.85,71.74,2482400,183708976.0,,,,
2025-02-19,,71.4,73.33,74.09,71.16,1858800,136120672.0,,,,
2025-02-20,,72.94,73.1,73.6,72.1,1612600,117228568.0,,,,
2025-02-21,,72.94,74.2,74.55,71.78,2246507,165197152.0,,,,
2025-02-24,,73.85,74.43,76.6,73.8,2638707,198015472.0,,,,
2025-02-25,,73.0,76.73,78.16,72.0,3335105,252148304.0,,,,
2025-02-26,,76.2,76.8,77.09,75.4,2408714,183379616.0,,,,
2025-02-27,,76.4,75.6,78.16,73.88,2603218,197797488.0,,,,
2025-02-28,,74.85,71.04,74.98,70.71,2577100,186843856.0,,,,
2025-03-03,,70.8,71.0,71.47,69.01,1641200,115885176.0,,,,
2025-03-04,,71.0,72.17,72.69,70.8,1505600,108329864.0,,,,
2025-03-05,,71.6,71.7,71.99,69.95,1617400,114820128.0,,,,
2025-03-06,,71.8,72.38,73.11,71.71,1758300,127551968.0,,,,
2025-03-07,,71.9,70.8,73.48,70.15,1861618,133812904.0,,,,
2025-03-10,,70.54,70.8,71.32,69.92,1241619,87760936.0,,,,
2025-03-11,,70.06,70.83,70.88,68.85,1494100,104373344.0,,,,
2025-03-12,,70.8,71.11,71.97,70.7,1305400,92905328.0,,,,
2025-03-13,,70.91,68.68,71.37,68.35,1566405,109039952.0,,,,
2025-03-14,,68.5,69.14,69.55,67.86,1141800,78567264.0,,,,
2025-03-17,,69.3,71.86,71.97,68.85,2051500,145609824.0,,,,
2025-03-18,,71.53,74.12,75.0,71.32,2512500,184971792.0,,,,
2025-03-19,,73.68,74.41,74.45,73.2,1598405,118013720.0,,,,
2025-03-20,,74.5,73.31,74.66,73.25,1254100,92647960.0,,,,
2025-03-21,,72.8,70.59,73.3,70.51,1382415,99229232.0,,,,
2025-03-24,,70.58,68.9,70.58,66.8,1300210,89410800.0,,,,
2025-03-25,,69.27,69.77,73.87,68.66,2390700,170697248.0,,,,
2025-03-26,,69.0,71.1,71.68,68.0,1639800,115181824.0,,,,
2025-03-27,,70.39,68.85,70.5,68.71,1330600,92378912.0,,,,
2025-03-28,,68.55,65.9,69.35,65.62,1611671,108185072.0,,,,
2025-03-31,,65.9,66.8,67.38,64.8,1126200,74749336.0,,,,
2025-04-01,,66.3,66.4,67.19,66.1,865700,57683480.0,,,,
2025-04-02,,66.42,66.37,67.4,66.11,720000,48064104.0,,,,
2025-04-03,,65.3,65.77,66.48,64.64,924300,60651264.0,,,,
2025-04-07,,62.0,52.62,62.38,52.62,1989254,112675096.0,,,,
2025-04-08,,53.46,54.21,56.28,52.68,1409154,76459888.0,,,,
2025-04-09,,52.87,54.9,55.55,49.3,1523827,80648248.0,,,,
2025-04-10,,56.13,56.35,57.45,56.13,1234242,70075952.0,,,,
2025-04-11,,55.67,56.65,57.43,55.51,898300,50997876.0,,,,
2025-04-14,,57.79,57.88,58.5,57.27,837799,48614248.0,,,,
2025-04-15,,58.43,58.04,58.43,57.51,523999,30327368.0,,,,
2025-04-16,,57.62,58.77,59.71,57.62,1038400,60722504.0,,,,
2025-04-17,,58.54,58.22,59.96,58.14,964100,56948472.0,,,,
2025-04-18,,57.71,57.78,58.19,56.82,879944,50584672.0,,,,
2025-04-21,,57.89,58.3,58.35,57.44,558900,32468304.0,,,,
2025-04-22,,58.02,57.72,58.27,57.64,570600,33006264.0,,,,
2025-04-23,,57.91,59.59,59.59,57.91,1010100,59598312.0,,,,
2025-04-24,,59.21,57.81,59.59,57.51,753100,44006472.0,,,,
2025-04-25,,59.2,58.93,60.78,58.51,902100,53530676.0,,,,
2025-04-28,,58.5,59.58,60.86,58.02,1138742,67537184.0,,,,
2025-04-29,,59.3,59.67,60.59,58.31,807800,48298696.0,,,,
2025-04-30,,59.81,60.55,60.88,59.75,741500,44871060.0,,,,
2025-05-06,,60.78,61.95,61.99,60.69,873208,53666048.0,,,,
2025-05-07,,62.8,61.7,63.42,61.01,1019300,63523984.0,,,,
2025-05-08,,61.7,62.44,62.64,61.55,638765,39775000.0,,,,
2025-05-09,,62.13,61.6,62.41,61.3,630108,38903888.0,,,,
2025-05-12,,62.01,62.8,63.15,62.01,679800,42643440.0,,,,
2025-05-13,,63.38,62.29,63.44,62.17,551808,34588280.0,,,,
2025-05-14,,62.16,61.73,62.58,61.55,570000,35269128.0,,,,
2025-05-15,,61.93,60.83,61.94,60.52,476400,29069202.0,,,,
2025-05-16,,60.85,62.24,63.48,60.85,988664,61572248.0,,,,
2025-05-19,,62.4,61.58,62.8,60.97,666500,41056664.0,,,,
2025-05-20,,61.58,62.58,63.2,61.11,633000,39612440.0,,,,
2025-05-21,,62.3,62.32,62.7,61.4,585600,36402896.0,,,,
2025-05-22,,60.96,60.0,61.79,59.95,584500,35538360.0,,,,
2025-05-23,,60.49,59.55,61.29,59.52,624600,37775288.0,,,,
2025-05-26,,59.56,61.9,62.78,59.54,1216300,74994392.0,,,,
2025-05-27,,61.56,62.0,63.38,61.56,1188900,74290552.0,,,,
2025-05-28,,62.66,65.3,69.66,62.66,3656621,242817552.0,,,,
2025-05-29,,67.42,66.62,72.0,66.25,4204754,288946560.0,,,,
2025-05-30,,65.43,62.72,66.0,62.7,2649000,168938528.0,,,,
2025-06-03,,62.1,61.36,62.59,61.36,1537626,95135488.0,,,,
2025-06-04,,61.7,61.5,62.45,61.4,1129700,69899976.0,,,,
2025-06-05,,61.42,61.72,61.73,60.51,905600,55523068.0,,,,
2025-06-06,,61.75,60.9,61.75,60.6,843826,51464136.0,,,,
2025-06-09,,60.85,61.25,61.5,60.8,736300,45021504.0,,,,
2025-06-10,,61.38,59.59,61.38,59.1,1030200,61925296.0,,,,
2025-06-11,,59.71,60.55,60.89,59.51,691000,41794672.0,,,,
2025-06-12,,60.9,61.05,61.45,60.25,673430,41017640.0,,,,
2025-06-13,,60.65,60.2,61.58,59.73,770504,46578252.0,,,,
2025-06-16,,59.7,60.48,60.86,59.69,422700,25601904.0,,,,
2025-06-17,,60.66,60.0,61.04,59.69,581404,34968272.0,,,,
2025-06-18,,59.61,60.15,60.25,59.22,574786,34346864.0,,,,
2025-06-19,,59.76,58.48,60.28,58.32,700100,41426520.0,,,,
2025-06-20,,58.5,58.06,59.45,58.01,470800,27605424.0,,,,
2025-06-23,,57.63,58.56,58.58,57.58,363200,21128862.0,,,,
2025-06-24,,58.7,60.4,60.83,58.7,886200,53258960.0,,,,
2025-06-25,,60.4,60.61,60.76,60.05,625500,37797656.0,,,,
2025-06-26,,60.61,60.0,60.76,59.92,593800,35823220.0,,,,
2025-06-27,,60.3,61.29,61.49,60.03,947000,57717484.0,,,,
2025-06-30,,61.6,61.65,61.85,61.1,728900,44788904.0,,,,
2025-07-01,,61.65,61.31,61.98,60.82,566900,34801616.0,,,,
2025-07-02,,61.53,62.28,63.27,61.28,1567299,97669240.0,,,,
2025-07-03,,61.99,61.89,62.28,61.56,752710,46547900.0,,,,
2025-07-04,,61.9,61.07,61.92,60.88,653036,39986164.0,,,,
2025-07-07,,61.2,61.14,61.6,60.5,414100,25260962.0,,,,
2025-07-08,,61.14,62.29,62.49,60.93,830699,51440672.0,,,,
2025-07-09,,62.2,62.1,62.55,61.4,673406,41839660.0,,,,
2025-07-10,,62.05,61.8,62.1,61.22,585100,36066072.0,,,,
2025-07-11,,61.8,61.86,62.35,61.13,662900,40908680.0,,,,
2025-07-14,,61.8,62.21,62.39,61.74,504226,31340330.0,,,,
2025-07-15,,62.18,61.7,62.59,61.03,685300,42324400.0,,,,
2025-07-16,,61.72,61.9,62.2,61.32,535700,33172720.0,,,,
2025-07-17,,61.95,62.17,62.24,61.67,559200,34699336.0,,,,
2025-07-18,,62.29,62.33,62.33,61.85,523100,32468544.0,,,,
2025-07-21,,62.32,64.03,64.12,62.07,1332122,84375840.0,,,,
2025-07-22,,64.2,63.4,64.49,62.94,1010300,64279192.0,,,,
2025-07-23,,63.37,62.39,63.66,62.28,867000,54571128.0,,,,
2025-07-24,,62.31,62.55,62.78,62.25,692349,43275024.0,,,,
2025-07-25,,62.58,62.85,62.88,62.21,644700,40294876.0,,,,
2025-07-28,,62.84,63.27,63.73,62.7,778300,49182288.0,,,,
2025-07-29,,63.11,63.64,63.9,62.91,720700,45650936.0,,,,
2025-07-30,,63.7,62.58,63.75,62.1,803101,50402332.0,,,,
2025-07-31,,62.53,61.77,63.39,61.53,819201,51177976.0,,,,
2025-08-01,,61.55,62.0,62.15,61.2,575500,35578084.0,,,,
2025-08-04,,61.6,63.07,63.09,61.59,676301,42399092.0,,,,
2025-08-05,,63.6,63.3,63.6,62.8,570000,36007968.0,,,,
2025-08-06,,63.31,64.41,64.44,63.3,1083826,69429544.0,,,,
2025-08-07,,64.27,64.19,64.7,63.84,711818,45641304.0,,,,
2025-08-08,,64.19,64.63,64.8,63.89,942800,60743128.0,,,,
2025-08-11,,64.58,64.64,65.09,64.46,874900,56653572.0,,,,
2025-08-12,,64.74,64.65,65.28,64.36,673401,43568888.0,,,,
2025-08-13,,64.66,64.56,64.78,64.12,753701,48592804.0,,,,
2025-08-14,,64.58,62.85,64.88,62.85,867704,55261104.0,,,,
2025-08-15,,62.81,64.21,64.3,62.81,815201,52127348.0,,,,
2025-08-18,,64.6,65.48,66.18,64.2,1207831,78932616.0,,,,
2025-08-19,,65.53,65.06,65.61,64.46,781082,50783436.0,,,,
2025-08-20,,64.84,65.96,65.96,64.69,875200,57312124.0,,,,
2025-08-21,,65.92,65.68,66.3,65.41,783386,51560932.0,,,,
2025-08-22,,65.58,65.87,66.09,65.44,710828,46729540.0,,,,
2025-08-25,,65.93,65.89,66.57,65.74,1054803,69719048.0,,,,
2025-08-26,,65.89,66.2,67.38,65.41,1069900,71173152.0,,,,
2025-08-27,,66.12,64.62,67.27,64.6,1261900,83478064.0,,,,
2025-08-28,,64.53,65.65,66.1,63.12,1224800,79448720.0,,,,
2025-08-29,,64.65,64.44,65.66,64.38,1156000,75010792.0,,,,
2025-09-01,,64.9,63.88,65.3,63.85,1060600,68308336.0,,,,
2025-09-02,,64.1,63.3,64.2,61.81,1297000,81620536.0,,,,
2025-09-03,,63.2,61.55,63.8,61.51,977800,61188356.0,,,,
2025-09-04,,61.55,60.85,62.29,60.3,873001,53619060.0,,,,
2025-09-05,,60.87,62.2,62.29,60.57,744700,46066172.0,,,,
2025-09-08,,62.2,64.95,66.99,62.2,1493235,96240480.0,,,,
2025-09-09,,65.0,64.11,65.0,63.66,760135,48798968.0,,,,
2025-09-10,,64.15,66.48,66.66,64.15,1414217,92570048.0,,,,
2025-09-11,,66.04,66.99,67.66,65.0,1711534,114190424.0,,,,
2025-09-12,,66.98,67.49,68.04,66.25,1455259,97834712.0,,,,
2025-09-15,,67.8,67.97,68.01,66.81,941400,63578560.0,,,,
2025-09-16,,68.36,67.63,68.68,67.5,1163822,78959680.0,,,,
2025-09-17,,67.3,66.98,67.88,66.5,1316020,88349304.0,,,,
2025-09-18,,66.9,66.66,69.86,65.92,1881541,128084824.0,,,,
2025-09-19,,66.4,66.8,67.4,65.4,1079275,71658376.0,,,,
2025-09-22,,66.79,67.5,68.68,66.11,1109800,74684656.0,,,,
2025-09-23,,67.6,67.49,68.0,66.02,1139400,76330200.0,,,,
2025-09-24,,66.8,68.31,69.36,66.51,2028625,138633648.0,,,,
2025-09-25,,68.21,66.83,68.21,66.76,1269500,85533448.0,,,,
2025-09-26,,66.75,65.5,67.1,65.5,906300,60004980.0,,,,
2025-09-29,,65.56,65.0,66.66,64.31,1185500,77514464.0,,,,
2025-09-30,,65.01,64.55,65.38,64.42,824500,53433076.0,,,,
2025-10-09,,64.6,66.13,66.28,63.9,1120099,72625472.0,,,,
2025-10-10,,65.49,66.85,66.98,64.78,1441300,95042672.0,,,,
2025-10-13,,65.52,67.3,67.85,64.1,1722800,114798888.0,,,,
2025-10-14,,67.46,68.0,68.66,67.0,1640686,111071840.0,,,,
2025-10-15,,67.88,68.2,68.41,66.64,1253000,84689472.0,,,,
2025-10-16,,67.83,68.64,70.62,67.58,1885600,130195328.0,,,,
2025-10-17,,68.3,66.0,68.39,65.93,1313700,88019912.0,,,,
2025-10-20,,66.66,71.1,71.84,66.3,2663612,186396864.0,,,,
2025-10-21,,71.12,70.41,71.18,69.71,1663600,116851808.0,,,,
2025-10-22,,70.25,69.71,71.4,69.33,1479155,104013440.0,,,,
2025-10-23,,69.2,69.62,69.73,67.81,1231973,84481656.0,,,,
2025-10-24,,70.02,68.3,70.69,68.13,1480300,102417864.0,,,,
2025-10-27,,69.16,72.69,73.79,69.16,3001545,216453120.0,,,,
2025-10-28,,72.01,71.19,72.69,70.67,1658134,118576720.0,,,,
2025-10-29,,70.68,70.9,71.32,70.4,1137515,80578160.0,,,,
2025-10-30,,70.68,68.93,70.75,68.81,1246750,86801096.0,,,,
2025-10-31,,68.8,69.69,70.7,68.79,960800,66985160.0,,,,
2025-11-03,,69.5,69.28,69.62,68.3,899054,61872404.0,,,,
2025-11-04,,69.1,67.19,69.1,66.75,1161926,78397816.0,,,,
2025-11-05,,66.75,67.02,67.59,65.9,1000626,66795116.0,,,,
2025-11-06,,66.88,67.43,67.68,66.68,702127,47202108.0,,,,
2025-11-07,,67.0,66.33,67.08,66.01,725200,48291224.0,,,,
2025-11-10,,66.44,66.65,66.76,65.9,699700,46395328.0,,,,
2025-11-11,,66.64,67.37,67.58,66.23,804000,53722184.0,,,,
2025-11-12,,67.07,65.85,67.3,65.36,884960,58697128.0,,,,
2025-11-13,,65.71,66.95,67.55,65.55,812455,54076444.0,,,,
2025-11-14,,66.87,66.42,67.59,66.42,960954,64414160.0,,,,
2025-11-17,,66.03,64.94,66.35,64.82,807418,52653764.0,,,,
2025-11-18,,64.99,64.5,65.0,64.01,544400,35080088.0,,,,
2025-11-19,,64.26,63.06,64.75,63.04,596900,37987544.0,,,,
2025-11-20,,63.33,62.42,63.53,62.26,516424,32386080.0,,,,
2025-11-21,,61.9,59.6,62.65,59.52,828499,50132828.0,,,,
2025-11-24,,59.97,60.38,60.75,59.52,355750,21427888.0,,,,
2025-11-25,,60.42,60.77,61.44,60.42,393200,24015682.0,,,,
2025-11-26,,60.9,60.4,61.26,60.16,350900,21304990.0,,,,
2025-11-27,,60.69,60.5,61.19,60.42,290800,17698748.0,,,,
2025-11-28,,60.55,61.25,61.45,60.01,386200,23546020.0,,,,
2025-12-01,,61.33,61.45,61.94,61.0,328377,20236608.0,,,,
2025-12-02,,61.46,60.94,61.72,60.77,252500,15436523.0,,,,
2025-12-03,,60.74,60.81,61.5,60.53,296300,18054220.0,,,,
2025-12-04,,60.83,60.5,61.25,60.35,283800,17239020.0,,,,
2025-12-05,,60.65,61.32,61.45,59.9,307200,18654484.0,,,,
2025-12-08,,61.45,61.67,61.83,61.21,362600,22325948.0,,,,
2025-12-09,,61.88,61.42,62.2,61.4,338155,20885928.0,,,,
2025-12-10,,61.42,61.39,61.69,60.68,258100,15808748.0,,,,
2025-12-11,,61.37,60.48,61.52,60.36,384600,23404540.0,,,,
2025-12-12,,60.48,60.4,60.94,60.2,272200,16496826.0,,,,
2025-12-15,,60.38,60.13,61.2,60.04,407200,24653368.0,,,,
2025-12-16,,60.68,61.45,62.88,59.6,821309,50236476.0,,,,
2025-12-17,,61.0,61.66,62.2,60.88,576076,35357364.0,,,,
2025-12-18,,61.18,61.18,61.98,61.02,454600,27929954.0,,,,
2025-12-19,,61.45,61.9,62.25,61.01,532200,32924644.0,,,,
2025-12-22,,62.16,63.5,63.99,62.16,982194,62246516.0,,,,
2025-12-23,,63.3,62.72,63.76,62.51,501500,31614598.0,,,,
2025-12-24,,62.93,63.27,63.5,62.61,381500,24120400.0,,,,
2025-12-25,,63.39,63.39,63.94,62.82,586400,37268292.0,,,,
2025-12-26,,63.9,63.2,63.9,62.51,477828,30191254.0,,,,
2025-12-29,,63.22,62.95,63.22,62.75,312000,19649138.0,,,,
2025-12-30,,63.3,62.27,63.3,62.27,394900,24772232.0,,,,
2025-12-31,,62.69,62.48,62.73,62.18,265500,16595628.0,,,,
2026-01-05,,62.51,63.7,63.83,62.48,589400,37369320.0,,,,
2026-01-06,,63.8,63.86,64.15,63.31,522700,33302154.0,,,,
2026-01-07,,63.76,64.08,64.38,63.5,488600,31246936.0,,,,
