日期,开盘,收盘,最高,最低,成交量,成交额
2017-12-26,9780.0,9509.2,9800.2,9501.0,273957,262699616.0
2017-12-27,9503.5,9494.5,9505.1,9400.2,125476,118510376.0
2017-12-28,9490.0,9495.0,9538.0,9470.2,82057,77938416.0
2017-12-29,9478.8,9500.1,9510.0,9478.8,36984,35120576.0
2018-01-02,9500.1,9524.0,9550.0,9500.1,31333,29842938.0
2018-01-03,9525.0,9550.0,9552.3,9509.7,42392,40402404.0
2018-01-04,9560.0,9602.3,9604.0,9544.2,33380,31996336.0
2018-01-05,9632.0,9718.4,9720.6,9603.0,47901,46339480.0
2018-01-08,9900.0,9810.0,10005.0,9801.1,118758,117396608.0
2018-01-09,9811.0,9700.0,9811.0,9696.9,33319,32439300.0
2018-01-10,9700.0,9604.3,9700.1,9571.2,35690,34336560.0
2018-01-11,9599.0,9624.0,9638.0,9571.9,16231,15607132.0
2018-01-12,9624.9,9593.2,9625.0,9588.0,24575,23582460.0
2018-01-15,9592.3,9457.0,9592.3,9453.0,38215,36269048.0
2018-01-16,9457.0,9475.0,9475.6,9457.0,13066,12377576.0
2018-01-17,9470.1,9500.0,9555.0,9460.0,15230,14432875.0
2018-01-18,9500.0,9510.1,9521.9,9480.2,12896,12264415.0
2018-01-19,9501.1,9515.1,9531.0,9501.0,13130,12498895.0
2018-01-22,9505.5,9581.0,9588.8,9500.0,23974,22876006.0
2018-01-23,9598.7,9632.6,9656.0,9590.0,32847,31635968.0
2018-01-24,9629.1,9680.0,9699.9,9601.1,35351,34112404.0
2018-01-25,9666.9,9761.1,9800.1,9666.9,41866,40886084.0
2018-01-26,9777.6,9760.9,9800.9,9755.3,35637,34854496.0
2018-01-29,9760.9,9654.3,9786.0,9653.5,25638,24892448.0
2018-01-30,9655.0,9617.3,9666.0,9616.7,16282,15697325.0
2018-01-31,9620.0,9578.0,9623.0,9567.8,12771,12233024.0
2018-02-01,9587.0,9511.0,9587.0,9511.0,16901,16134425.0
2018-02-02,9510.0,9539.0,9554.8,9480.0,13472,12833068.0
2018-02-05,9539.0,9502.0,9539.0,9499.0,10086,9596008.0
2018-02-06,9500.0,9410.0,9500.0,9403.0,17195,16252968.0
2018-02-07,9470.0,9403.0,9490.5,9380.4,18184,17121674.0
2018-02-08,9400.0,9426.0,9450.0,9390.0,9184,8662910.0
2018-02-09,9401.0,9299.8,9401.0,9298.2,14443,13480452.0
2018-02-12,9301.1,9350.0,9369.9,9301.0,13356,12464539.0
2018-02-13,9353.0,9369.8,9399.0,9353.0,12184,11428906.0
2018-02-14,9372.0,9390.1,9394.0,9372.0,4268,4006173.0
2018-02-22,9405.0,9408.6,9418.0,9400.1,4328,4071870.5
2018-02-23,9408.6,9404.0,9413.0,9402.3,6584,6194055.0
2018-02-26,9404.2,9424.2,9428.0,9403.0,14507,13654223.0
2018-02-27,9444.8,9437.3,9457.0,9432.1,11569,10927579.0
2018-02-28,9437.0,9479.9,9537.0,9400.1,17799,16881032.0
2018-03-01,9441.1,9475.5,9480.0,9440.4,9487,8983476.0
2018-03-02,9469.0,9478.5,9494.9,9450.1,8328,7893061.0
2018-03-05,9456.5,9472.7,9478.5,9456.5,6593,6246233.0
2018-03-06,9460.0,9466.7,9480.0,9460.0,6731,6371884.5
2018-03-07,9460.2,9430.0,9460.5,9428.2,7806,7372878.5
2018-03-08,9430.1,9422.0,9440.0,9420.0,4236,3992465.0
2018-03-09,9423.1,9431.3,9433.7,9423.1,5183,4887143.0
2018-03-12,9433.0,9501.1,9505.0,9433.0,20788,19704930.0
2018-03-13,9510.8,9489.2,9521.0,9470.0,11717,11126423.0
2018-03-14,9480.0,9480.2,9500.2,9475.0,8509,8073221.0
2018-03-15,9569.0,9480.1,9630.0,9470.7,27202,25955628.0
2018-03-16,9480.0,9559.0,9677.0,9470.0,42404,40666324.0
2018-03-19,9556.8,9541.3,9588.0,9526.2,9828,9385878.0
