日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-01,,99.0,100.2,118.95,96.75,6794764,700801216.0,,,,
2019-11-04,,98.95,93.7,100.8,93.2,3818383,365652480.0,,,,
2019-11-05,,91.0,90.0,91.3,84.62,3898930,342751456.0,,,,
2019-11-06,,88.15,87.7,89.8,86.55,1759659,154998688.0,,,,
2019-11-07,,87.26,90.18,93.88,87.26,2513696,228295152.0,,,,
2019-11-08,,89.6,87.15,91.47,87.08,1836411,162845968.0,,,,
2019-11-11,,85.8,80.5,85.8,80.5,1565612,129884464.0,,,,
2019-11-12,,80.79,79.93,82.49,79.35,1017884,82175968.0,,,,
2019-11-13,,80.0,80.93,81.69,79.38,785069,63321476.0,,,,
2019-11-14,,81.2,85.37,87.48,80.84,2132334,182118992.0,,,,
2019-11-15,,85.01,86.63,88.42,83.54,1631556,140837456.0,,,,
2019-11-18,,87.16,86.4,89.82,86.17,1222710,107357400.0,,,,
2019-11-19,,86.0,89.0,89.38,86.0,985425,86529968.0,,,,
2019-11-20,,88.88,87.28,89.5,86.68,863385,75982744.0,,,,
2019-11-21,,87.3,86.11,87.3,85.51,686657,59249508.0,,,,
2019-11-22,,86.0,82.96,87.11,81.0,691142,58212788.0,,,,
2019-11-25,,82.39,82.54,83.36,81.4,479574,39390020.0,,,,
2019-11-26,,82.54,85.8,89.4,82.54,1010812,87817616.0,,,,
2019-11-27,,85.8,92.0,93.5,84.11,1804589,161056640.0,,,,
2019-11-28,,91.6,99.62,108.5,91.6,3039917,307804160.0,,,,
2019-11-29,,98.0,99.0,99.98,96.66,1341332,131995320.0,,,,
2019-12-02,,100.23,101.58,102.5,96.69,1443385,143804048.0,,,,
2019-12-03,,101.01,99.0,101.05,96.03,1283494,126468456.0,,,,
2019-12-04,,98.47,95.4,98.5,93.01,1250502,118803728.0,,,,
2019-12-05,,93.9,95.06,96.68,93.72,794650,75791848.0,,,,
2019-12-06,,94.6,92.0,95.82,91.22,1172889,109410080.0,,,,
2019-12-09,,92.98,97.3,97.96,91.5,1225404,116410080.0,,,,
2019-12-10,,97.01,100.14,103.5,96.66,2010849,200862400.0,,,,
2019-12-11,,98.48,103.0,103.06,96.52,1534579,153281600.0,,,,
2019-12-12,,107.0,99.0,109.63,99.0,1188820,123759704.0,,,,
2019-12-13,,98.55,99.3,100.48,96.5,840106,82624064.0,,,,
2019-12-16,,99.0,101.95,102.77,98.5,963329,96983696.0,,,,
2019-12-17,,101.95,101.8,103.95,99.8,1050151,106654232.0,,,,
2019-12-18,,104.0,111.99,116.67,103.35,1923770,210598832.0,,,,
2019-12-19,,112.0,108.89,112.81,106.2,992174,107825840.0,,,,
2019-12-20,,107.6,112.54,116.0,107.0,1306421,145824656.0,,,,
2019-12-23,,110.03,99.77,111.54,99.77,1523209,158591792.0,,,,
2019-12-24,,100.1,101.85,102.36,100.1,723848,73299552.0,,,,
2019-12-25,,102.35,102.32,104.85,101.33,674593,69544800.0,,,,
2019-12-26,,101.8,101.45,103.96,99.5,591652,60095944.0,,,,
2019-12-27,,101.45,98.93,103.8,98.83,727903,73853264.0,,,,
2019-12-30,,96.56,98.5,99.3,93.5,971015,93621392.0,,,,
2019-12-31,,98.7,99.16,100.05,96.21,488629,48074664.0,,,,
2020-01-02,,99.16,100.19,101.66,99.0,441200,44321856.0,,,,
2020-01-03,,100.44,99.9,103.45,99.75,615873,62623380.0,,,,
2020-01-06,,99.0,96.62,99.49,96.61,928349,90996472.0,,,,
2020-01-07,,97.97,104.3,104.5,96.37,1398261,141315344.0,,,,
2020-01-08,,103.0,101.5,103.0,100.12,701603,71066408.0,,,,
2020-01-09,,101.89,114.0,121.18,101.87,2130098,237479872.0,,,,
2020-01-10,,112.0,110.35,113.64,108.06,1134126,125261384.0,,,,
2020-01-13,,110.9,113.0,115.47,109.2,904939,102132608.0,,,,
2020-01-14,,113.3,117.5,123.58,113.3,1212199,142948160.0,,,,
2020-01-15,,115.0,119.8,121.71,114.36,774655,91880792.0,,,,
2020-01-16,,119.03,121.6,123.68,117.6,766225,92650472.0,,,,
2020-01-17,,123.35,135.01,145.0,123.35,1634239,221204224.0,,,,
2020-01-20,,132.21,135.15,139.96,125.1,1554114,207096064.0,,,,
2020-01-21,,133.89,129.0,142.5,128.0,1050090,141765776.0,,,,
2020-01-22,,128.0,138.0,141.41,127.04,945162,127461344.0,,,,
2020-01-23,,136.03,131.12,140.98,128.0,919962,123234232.0,,,,
2020-02-03,,108.0,112.5,118.88,107.97,822151,93010864.0,,,,
2020-02-04,,115.0,125.0,125.65,113.35,637094,77570920.0,,,,
2020-02-05,,125.18,127.67,134.0,125.18,763545,99169360.0,,,,
2020-02-06,,128.43,135.99,138.88,126.18,730656,97789096.0,,,,
2020-02-07,,141.01,154.0,156.99,141.0,1198044,177964432.0,,,,
2020-02-10,,151.11,145.41,158.62,144.16,1107789,166254240.0,,,,
2020-02-11,,147.0,144.36,149.4,140.15,746481,108438904.0,,,,
2020-02-12,,144.0,152.38,156.0,143.0,991915,147594432.0,,,,
2020-02-13,,152.2,152.3,162.4,148.5,999449,155312480.0,,,,
2020-02-14,,152.5,143.35,154.9,142.18,992127,146958960.0,,,,
2020-02-17,,143.35,148.56,151.0,143.35,719585,106321840.0,,,,
