日期,开盘,收盘,最高,最低,成交量,成交额
2025-09-15,10.22,10.11,10.24,10.1,128013104,130224872.0
2025-09-16,10.11,10.24,10.25,10.06,50676264,51631516.0
2025-09-17,10.2,10.34,10.42,10.14,33402800,34489340.0
2025-09-18,10.33,10.47,10.72,10.24,22483200,23623908.0
2025-09-19,10.47,10.31,10.53,10.25,14121766,14711444.0
2025-09-22,10.3,10.41,10.45,10.3,8830800,9180233.0
2025-09-23,10.41,10.38,10.51,10.06,8712500,8922058.0
2025-09-24,10.34,10.61,10.63,10.28,11177500,11738694.0
2025-09-25,10.58,10.61,10.71,10.51,6622900,7034576.0
2025-09-26,10.6,10.4,10.62,10.38,5379800,5637633.0
2025-09-29,10.39,10.52,10.52,10.33,6106300,6382026.0
2025-09-30,10.53,10.66,10.71,10.53,4295100,4578542.0
2025-10-09,10.66,10.72,10.86,10.66,3799100,4096206.0
2025-10-10,10.74,10.38,10.74,10.32,6149100,6430099.0
2025-10-13,10.22,10.43,10.43,10.06,2533600,2608081.0
2025-10-14,10.49,10.18,10.57,10.08,11199500,11656733.0
2025-10-15,10.16,10.22,10.27,9.92,6572000,6633167.0
2025-10-16,10.22,10.1,10.27,10.06,4667200,4747105.0
2025-10-17,10.1,9.69,10.1,9.68,8367500,8244133.0
2025-10-20,9.76,9.82,10.0,9.76,6838500,6740004.0
2025-10-21,9.84,10.07,10.08,9.84,8030900,8054512.0
2025-10-22,10.07,10.01,10.1,9.98,5467300,5491848.0
2025-10-23,9.98,9.96,9.98,9.78,6663800,6555926.0
2025-10-24,10.0,10.29,10.29,10.0,11064866,11321540.0
2025-10-27,10.4,10.42,10.54,10.29,5965666,6212912.0
2025-10-28,10.32,10.4,10.5,10.32,5644800,5896200.0
2025-10-29,10.45,10.46,10.46,10.3,17997700,18721980.0
2025-10-30,10.45,10.3,10.45,10.27,8215100,8533575.0
2025-10-31,10.25,10.29,10.4,10.19,2011800,2068447.0
2025-11-03,10.23,10.27,10.27,10.06,4217000,4285052.0
2025-11-04,10.21,10.07,10.22,10.0,5109200,5160196.0
2025-11-05,10.02,10.04,10.06,9.85,9936300,9850663.0
2025-11-06,10.14,10.18,10.2,10.02,3858600,3908829.0
2025-11-07,10.08,10.17,10.23,10.07,4092500,4152307.0
2025-11-10,10.14,10.19,10.27,10.07,5152100,5225446.0
2025-11-11,10.29,10.15,10.33,10.13,3989300,4091551.0
2025-11-12,10.08,10.11,10.15,9.98,3780100,3804055.0
2025-11-13,10.1,10.24,10.32,10.1,8974766,9188851.0
2025-11-14,10.14,10.08,10.19,10.03,7858600,7970588.0
2025-11-17,10.1,10.08,10.19,10.03,4052900,4088535.0
2025-11-18,10.09,10.0,10.11,9.98,4047300,4062590.0
2025-11-19,9.99,9.86,10.05,9.82,7554700,7525309.0
2025-11-20,9.9,9.81,9.99,9.74,7401900,7268351.0
2025-11-21,9.72,9.37,9.72,9.36,6021000,5686655.0
2025-11-24,9.46,9.65,9.72,9.44,9764500,9302813.0
2025-11-25,9.7,9.88,10.01,9.66,6111600,6064514.0
2025-11-26,9.88,9.88,10.02,9.85,6895000,6880075.0
2025-11-27,9.93,9.93,10.08,9.93,9348500,9383120.0
2025-11-28,9.93,10.02,10.03,9.89,6191300,6170453.0
2025-12-01,9.99,10.03,10.06,9.97,7206400,7215803.0
2025-12-02,9.97,9.92,9.99,9.9,6428900,6384073.0
2025-12-03,9.86,9.81,9.88,9.78,5545400,5455434.0
2025-12-04,9.8,9.85,9.88,9.73,8504500,8346038.0
2025-12-05,9.76,10.04,10.04,9.76,5291600,5246951.0
2025-12-08,10.05,10.31,10.33,9.94,15137900,15553445.0
2025-12-09,10.32,10.31,10.43,10.3,17893100,18525408.0
2025-12-10,10.31,10.36,10.38,10.2,13752100,14144017.0
2025-12-11,10.36,10.25,10.38,10.25,12971900,13399131.0
2025-12-12,10.29,10.46,10.48,10.18,12131600,12528707.0
2025-12-15,10.38,10.36,10.45,10.33,10088000,10493301.0
2025-12-16,10.26,10.13,10.26,10.05,7649400,7753743.0
2025-12-17,10.13,10.35,10.35,10.07,5603800,5696402.0
2025-12-18,10.35,10.31,10.43,10.29,8148900,8456691.0
2025-12-19,10.31,10.26,10.36,10.25,4853900,5003782.0
2025-12-22,10.32,10.45,10.49,10.32,9654200,10079064.0
2025-12-23,10.53,10.45,10.53,10.38,7080000,7419944.0
2025-12-24,10.46,10.62,10.65,10.44,13987900,14755958.0
