日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2023-06-09,46.56,53.5,46.18,46.49,17610728,,847301568.0
2023-06-12,43.01,46.44,42.2,43.46,10732743,,472983328.0
2023-06-13,42.7,45.55,42.23,44.18,9540346,,422240896.0
2023-06-14,43.0,43.88,41.95,42.37,8621085,,368326112.0
2023-06-15,41.8,41.8,39.85,39.87,8096807,,328168544.0
2023-06-16,39.28,40.5,39.26,39.69,5202830,,206708848.0
2023-06-19,39.5,40.32,39.5,39.95,4109723,,163889136.0
2023-06-20,40.2,40.9,39.78,40.46,5299133,,213891504.0
2023-06-21,39.95,39.95,37.91,38.09,4939313,,192671952.0
2023-06-26,37.5,38.6,37.1,37.36,2381801,,90130736.0
2023-06-27,37.53,37.99,36.36,37.16,2858866,,105990544.0
2023-06-28,37.0,37.15,35.57,36.12,2874994,,103826704.0
2023-06-29,36.68,37.2,36.5,36.77,2679494,,98845456.0
2023-06-30,36.35,37.7,36.35,37.4,2741294,,101867648.0
2023-07-03,37.51,37.99,36.97,37.18,2098834,,78254992.0
2023-07-04,37.2,38.92,37.16,38.92,3906399,,148750016.0
2023-07-05,38.98,40.29,38.44,39.78,6150563,,242846800.0
2023-07-06,39.95,39.95,38.58,38.73,3453726,,134435408.0
2023-07-07,38.78,38.78,37.27,37.92,2588356,,97778688.0
2023-07-10,38.5,39.39,38.01,38.97,2589436,,100390000.0
2023-07-11,38.52,39.15,38.45,38.93,1952538,,75831240.0
2023-07-12,38.7,38.9,38.23,38.29,1647600,,63560364.0
2023-07-13,38.7,40.36,38.5,39.99,4236071,,167756224.0
2023-07-14,39.9,40.58,39.09,40.4,4584834,,183197344.0
2023-07-17,40.18,40.25,39.11,39.28,2788375,,109945568.0
2023-07-18,39.75,39.78,39.29,39.34,1496692,,59106532.0
2023-07-19,38.98,40.4,38.52,39.49,3013158,,118295856.0
2023-07-20,39.47,40.68,38.84,39.91,4164565,,166622848.0
2023-07-21,39.6,41.9,39.02,40.41,4727411,,191778432.0
2023-07-24,40.08,40.08,38.7,39.7,3105936,,122283248.0
2023-07-25,39.75,40.18,39.33,39.99,2631292,,104813016.0
2023-07-26,39.9,39.91,37.0,38.1,3541615,,137440176.0
2023-07-27,39.33,39.58,38.48,38.51,2352554,,91804960.0
2023-07-28,37.95,38.5,36.97,38.11,2627888,,98762208.0
2023-07-31,37.86,38.47,37.82,38.11,1729846,,66006976.0
2023-08-01,38.7,38.7,37.28,37.5,1973803,,74302224.0
2023-08-02,37.39,37.39,36.9,37.13,1464599,,54302328.0
2023-08-03,37.04,37.38,36.63,36.75,1645955,,60842176.0
2023-08-04,36.75,37.37,36.75,37.28,1325896,,49214316.0
2023-08-07,37.2,37.87,37.03,37.6,1487353,,55684216.0
2023-08-08,37.47,39.32,37.4,39.32,3966078,,153031584.0
2023-08-09,39.33,39.78,38.5,39.5,3954821,,155045952.0
2023-08-10,39.5,41.49,39.3,39.6,5661226,,227853472.0
2023-08-11,39.38,40.79,39.05,40.13,4939974,,198602448.0
2023-08-14,39.4,41.98,39.18,41.79,5491919,,224497264.0
2023-08-15,41.27,42.65,40.38,41.1,5480436,,226729872.0
2023-08-16,41.4,42.48,40.2,40.39,4540858,,187066384.0
2023-08-17,39.69,41.13,39.69,41.0,3579601,,145429808.0
2023-08-18,41.0,42.3,40.62,41.3,4791776,,199940000.0
2023-08-21,41.06,41.8,40.62,40.78,2506322,,102882072.0
2023-08-22,40.75,40.75,37.9,39.42,4060862,,158890160.0
2023-08-23,39.39,39.89,38.1,38.3,2102218,,81745216.0
2023-08-24,38.13,39.8,37.3,39.37,3053146,,118731296.0
2023-08-25,39.0,39.18,35.8,36.33,3848835,,143218384.0
2023-08-28,39.05,39.28,36.69,37.19,4128199,,158520592.0
2023-08-29,36.9,40.75,36.9,40.5,4974614,,196504144.0
2023-08-30,40.22,42.44,40.22,41.85,4658901,,193720320.0
2023-08-31,41.41,42.21,41.27,41.6,2706712,,112881768.0
2023-09-01,41.36,41.92,41.01,41.51,1666284,,69125464.0
2023-09-04,41.5,41.92,40.3,41.2,2154400,,88000240.0
2023-09-05,41.47,41.95,40.65,41.48,1955973,,80622672.0
2023-09-06,40.89,41.4,40.5,41.21,1750559,,71786584.0
2023-09-07,41.2,41.2,38.8,38.86,2953583,,116936344.0
2023-09-08,38.5,39.43,38.43,38.98,1597613,,62280004.0
2023-09-11,39.55,39.92,39.0,39.39,1500483,,59198032.0
2023-09-12,39.19,39.74,38.6,38.81,1123842,,43789728.0
2023-09-13,38.65,38.76,37.46,37.8,1353811,,51343928.0
2023-09-14,38.01,38.25,37.12,37.42,996571,,37449156.0
2023-09-15,37.56,37.75,36.87,37.22,1042221,,38863312.0
2023-09-18,37.15,38.76,36.81,38.02,1606015,,61116168.0
2023-09-19,38.0,38.01,36.81,36.94,1471816,,54545652.0
2023-09-20,36.82,37.45,36.82,36.91,788100,,29212716.0
2023-09-21,36.83,37.19,36.55,36.83,863778,,31837400.0
2023-09-22,37.23,37.84,36.17,37.7,1694929,,63135376.0
2023-09-25,37.61,37.97,37.38,37.8,979077,,36905836.0
2023-09-26,37.51,37.85,37.18,37.34,847504,,31771140.0
2023-09-27,37.18,37.98,37.1,37.51,1109122,,41723396.0
2023-09-28,37.59,39.97,37.4,39.61,3877791,,152026416.0
2023-10-09,39.18,39.5,38.33,38.44,1855112,,71707216.0
2023-10-10,38.5,38.83,37.91,38.07,1294200,,49371984.0
2023-10-11,38.07,39.85,37.94,39.21,2688577,,105204352.0
2023-10-12,39.4,39.78,38.41,38.53,1721178,,66758836.0
2023-10-13,38.42,38.88,38.22,38.66,1183646,,45640696.0
2023-10-16,39.04,39.08,36.82,37.14,1914695,,71976472.0
2023-10-17,37.59,37.62,36.52,37.46,1200468,,44592972.0
2023-10-18,37.3,37.44,36.12,36.12,1368501,,49850368.0
2023-10-19,36.0,36.97,35.8,36.01,999300,,36326804.0
2023-10-20,36.01,36.75,35.35,35.35,1289254,,46374320.0
2023-10-23,35.31,35.48,33.1,33.22,1447800,,49234320.0
2023-10-24,33.22,35.2,33.15,35.05,1488006,,51285828.0
2023-10-25,35.06,36.75,35.06,36.56,1707464,,61636952.0
2023-10-26,38.24,43.3,37.71,41.96,8364081,,341891584.0
2023-10-27,41.21,41.88,40.5,40.82,3817541,,156689360.0
2023-10-30,40.71,42.25,40.0,41.7,3566882,,146997296.0
2023-10-31,41.6,42.6,41.3,41.88,3035532,,127357256.0
2023-11-01,41.73,43.46,41.73,41.92,2733540,,115729504.0
2023-11-02,42.61,43.0,41.08,41.13,2552420,,107154944.0
2023-11-03,41.2,42.15,41.01,41.38,1800865,,75026920.0
2023-11-06,41.2,42.34,41.2,42.27,2149507,,90199208.0
2023-11-07,42.25,44.56,42.25,43.72,4799322,,209544528.0
2023-11-08,43.9,44.09,42.51,43.05,3456743,,149226528.0
2023-11-09,42.91,43.36,41.88,42.03,2199449,,93140536.0
2023-11-10,41.93,42.3,41.54,41.61,1359000,,56788212.0
2023-11-13,42.01,42.4,41.3,42.16,1697415,,70775224.0
2023-11-14,43.24,49.26,43.24,45.8,8020298,,366386944.0
