日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-25,,36.4,43.68,43.68,36.4,122046,5309857.0,,,,
2020-08-26,,48.05,48.05,48.05,48.05,43256,2078451.0,,,,
2020-08-27,,52.86,52.86,52.86,52.86,61128,3231226.0,,,,
2020-08-28,,58.15,58.15,58.15,58.15,88173,5127260.0,,,,
2020-08-31,,63.97,63.97,63.97,63.97,627713,40154800.0,,,,
2020-09-01,,70.37,70.37,70.37,70.37,1511955,106396272.0,,,,
2020-09-02,,77.41,77.41,77.41,77.41,226801,17556664.0,,,,
2020-09-03,,85.0,85.15,85.15,75.21,16841228,1358141312.0,,,,
2020-09-04,,85.0,87.37,88.61,78.51,14470385,1232965248.0,,,,
2020-09-07,,89.0,83.7,92.0,83.53,8796673,769314368.0,,,,
2020-09-08,,80.0,75.33,82.0,75.33,7615225,581265472.0,,,,
2020-09-09,,74.0,76.13,78.38,73.51,8303696,633626176.0,,,,
2020-09-10,,79.0,78.68,79.94,74.59,7309496,566595392.0,,,,
2020-09-11,,80.0,84.09,86.55,79.01,9131291,750629888.0,,,,
2020-09-14,,81.9,80.77,82.99,78.78,7723187,621431936.0,,,,
2020-09-15,,79.21,75.49,80.09,74.88,6660128,514593536.0,,,,
2020-09-16,,74.4,81.32,82.82,74.4,7669028,606680448.0,,,,
2020-09-17,,79.36,78.28,79.8,76.88,4346896,339529280.0,,,,
2020-09-18,,78.0,80.48,81.41,77.5,4490217,358084480.0,,,,
2020-09-21,,79.98,80.26,84.6,79.9,4982429,410535968.0,,,,
2020-09-22,,78.83,78.52,80.4,77.89,3389571,266555264.0,,,,
2020-09-23,,79.66,79.1,80.85,78.53,3434535,273552000.0,,,,
2020-09-24,,77.7,74.12,79.89,73.55,4244925,325863584.0,,,,
2020-09-25,,73.97,69.1,73.99,68.65,3852201,272445024.0,,,,
2020-09-28,,69.28,69.58,70.97,69.28,2240366,157384976.0,,,,
2020-09-29,,69.58,73.49,74.55,67.1,2569583,184600768.0,,,,
2020-09-30,,74.0,75.1,75.7,72.98,2103538,155970064.0,,,,
2020-10-09,,74.72,78.87,79.66,74.21,2568025,197393664.0,,,,
2020-10-12,,78.9,79.76,81.59,77.0,3120973,247763856.0,,,,
2020-10-13,,78.75,85.0,86.98,78.26,3332993,278255136.0,,,,
