日期,开盘,收盘,最高,最低,成交量,成交额
2022-07-25,1011.69,983.8,1019.92,983.79,20881626,39442083840.0
2022-07-26,976.6,987.44,990.04,966.89,17186990,37123846144.0
2022-07-27,983.87,1002.41,1005.06,981.69,18379184,36481441792.0
2022-07-28,1006.51,1000.5,1008.95,997.53,17623493,38037073920.0
2022-07-29,1005.72,1000.41,1012.45,999.64,15862468,35209281536.0
2022-08-01,1001.16,1033.65,1033.65,997.27,17731667,48746074112.0
2022-08-02,1017.65,987.56,1017.65,981.78,22114872,47524691968.0
2022-08-03,992.78,975.39,1009.66,971.12,18879609,45217153024.0
2022-08-04,980.73,977.71,984.07,961.93,14683595,34084812800.0
2022-08-05,976.91,982.85,984.66,965.3,13439249,35315884032.0
2022-08-08,979.15,997.8,997.8,975.31,12538024,32879734784.0
2022-08-09,998.31,1007.31,1012.76,995.11,14750553,38348517376.0
2022-08-10,1005.91,1008.17,1012.22,1001.87,13624554,35788877824.0
2022-08-11,1010.47,1024.22,1024.23,1005.41,16557388,40422133760.0
2022-08-12,1018.65,1012.57,1026.93,1012.1,14002282,33423585280.0
2022-08-15,1010.47,1031.52,1031.52,1009.44,14171726,42377945088.0
2022-08-16,1033.47,1040.94,1041.16,1029.72,14390214,41014714368.0
2022-08-17,1040.7,1034.3,1041.77,1023.88,16032807,43216408576.0
2022-08-18,1031.14,1041.65,1043.7,1030.58,15404189,39087865856.0
2022-08-19,1041.64,1019.65,1042.14,1019.59,13621488,36635123712.0
2022-08-22,1017.19,1034.14,1034.25,1004.59,13508154,47650037760.0
2022-08-23,1031.49,1046.62,1046.62,1031.4,13323492,41004269568.0
2022-08-24,1049.77,1007.49,1050.67,1006.58,16315596,52578635776.0
2022-08-25,1011.75,991.07,1014.1,976.53,13635179,42140090368.0
2022-08-26,990.84,995.88,1014.52,988.51,14204269,39835615232.0
2022-08-29,980.48,993.92,997.35,975.24,12812480,31500683264.0
2022-08-30,992.36,977.7,993.08,973.81,11023415,29463439360.0
2022-08-31,973.43,935.93,973.6,933.09,14307935,41341579264.0
2022-09-01,936.15,923.42,941.87,920.51,10219899,27979345920.0
2022-09-02,926.58,930.57,937.4,916.56,9927925,25090752512.0
2022-09-05,928.67,936.32,939.74,926.52,9356065,22666270720.0
2022-09-06,943.37,967.39,967.4,937.13,12106331,39484182528.0
2022-09-07,960.56,972.7,975.35,958.62,12163547,34116139008.0
2022-09-08,973.68,957.39,973.98,956.69,10743100,29823019008.0
2022-09-09,960.57,957.45,961.93,947.36,10580073,28162232320.0
2022-09-13,957.64,956.4,960.96,947.96,9002034,23360108544.0
2022-09-14,938.23,938.51,946.13,931.31,10347765,31195402240.0
2022-09-15,943.05,905.98,944.29,895.61,13156659,38014611456.0
2022-09-16,900.83,879.23,901.24,879.13,10437004,26633615360.0
2022-09-19,878.19,882.31,894.35,876.02,9076221,23897536512.0
2022-09-20,890.31,902.07,911.25,890.31,9336945,31436167168.0
2022-09-21,896.88,906.78,910.38,889.95,8397305,21785802752.0
2022-09-22,900.28,906.53,916.09,898.42,7950367,21252648960.0
2022-09-23,905.82,888.74,909.17,880.61,8821501,23713630208.0
2022-09-26,881.47,875.91,894.52,874.13,8633818,25220431872.0
2022-09-27,879.59,887.87,887.87,867.86,8015414,22492088320.0
2022-09-28,885.46,845.47,885.46,845.47,9473357,24931332096.0
2022-09-29,853.9,842.93,857.92,837.79,8517955,22193516544.0
2022-09-30,842.05,822.08,843.3,821.99,7490950,20292696064.0
2022-10-10,823.55,806.52,830.14,802.78,7002239,17609074688.0
2022-10-11,810.42,822.79,827.77,809.95,7401639,23143905280.0
2022-10-12,823.44,848.18,848.28,806.63,9622654,28177432576.0
2022-10-13,843.12,846.47,856.07,839.9,9149387,22774544384.0
2022-10-14,853.74,865.42,870.48,850.72,10780973,28929576960.0
2022-10-17,860.81,874.13,874.51,858.35,9433752,26326337536.0
2022-10-18,878.82,883.68,891.98,872.55,10877762,25800331264.0
2022-10-19,881.88,881.54,896.44,879.21,11811895,28921655296.0
2022-10-20,874.0,868.36,880.17,856.27,10087933,26942461952.0
2022-10-21,869.04,865.06,878.43,862.08,8387364,19946272768.0
2022-10-24,867.65,855.87,880.99,849.29,10515142,26564370432.0
2022-10-25,848.61,852.81,861.89,832.33,10084603,24928788480.0
2022-10-26,852.44,857.45,867.69,847.0,9823210,26116126720.0
2022-10-27,857.88,847.64,866.9,847.33,9727034,25764081664.0
2022-10-28,840.91,808.41,840.91,805.62,10254863,28175810560.0
2022-10-31,802.91,817.42,825.16,802.91,9022443,24036038656.0
2022-11-01,819.59,848.58,848.58,819.59,10576341,32050491392.0
2022-11-02,845.92,859.81,864.39,844.78,10648614,27467253760.0
2022-11-03,852.58,864.24,869.4,850.97,8699199,24525791232.0
2022-11-04,869.14,902.09,904.52,869.14,14898003,44569608192.0
2022-11-07,905.87,914.02,917.37,904.17,13030723,34915684352.0
2022-11-08,913.81,910.98,917.28,901.77,9585455,26579714048.0
2022-11-09,912.84,903.87,914.08,903.87,8245214,22274803712.0
2022-11-10,897.28,890.2,898.3,885.84,9334925,25231388672.0
2022-11-11,911.37,895.65,914.41,895.53,11166243,30813085696.0
2022-11-14,898.71,879.4,899.51,875.12,10275927,29039155200.0
2022-11-15,879.57,902.56,902.56,875.57,10774599,26639867904.0
2022-11-16,900.55,892.9,901.44,889.71,9382476,22514948096.0
2022-11-17,888.98,883.58,888.98,874.77,8475016,21868945408.0
2022-11-18,882.98,873.83,887.13,872.42,9098715,23536961536.0
2022-11-21,869.91,886.63,886.76,864.96,8352164,18478950400.0
2022-11-22,886.92,873.78,888.21,870.97,8214694,18330093568.0
2022-11-23,873.42,877.74,880.27,860.69,8090496,17357058048.0
2022-11-24,880.03,890.66,896.05,879.87,10222353,21564682240.0
2022-11-25,885.89,873.04,885.89,872.63,8771292,17153657856.0
2022-11-28,859.41,869.18,871.45,857.85,10554145,19953018880.0
2022-11-29,871.38,879.89,880.45,868.07,10107747,19752812544.0
2022-11-30,881.62,882.43,891.54,878.43,12036137,25437022208.0
2022-12-01,893.02,892.79,898.86,891.07,11919332,29863919616.0
2022-12-02,890.11,891.51,895.22,887.79,10761755,20580546560.0
2022-12-05,894.58,893.24,896.42,887.4,10525341,21515192320.0
2022-12-06,890.06,894.52,899.36,883.53,11069323,25200957440.0
2022-12-07,890.89,895.54,905.62,889.64,12165864,33032001536.0
2022-12-08,894.04,890.81,897.33,885.43,10331180,22121097216.0
2022-12-09,890.02,885.61,893.11,882.47,10885738,22404507648.0
