日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1646.08,1670.41,1719.3,1630.5,2360221,3879119616.0
2015-09-07,1683.53,1690.1,1729.56,1680.22,2364207,3763185664.0
2015-09-08,1684.45,1760.93,1761.83,1676.89,2399394,3680374784.0
2015-09-09,1769.25,1804.68,1809.92,1766.37,3394717,6064792576.0
2015-09-10,1792.52,1778.36,1807.22,1775.96,2221310,3910394880.0
2015-09-11,1775.65,1781.61,1797.42,1761.1,1739553,3203289344.0
2015-09-14,1787.26,1686.81,1789.19,1682.11,1930840,3374788096.0
2015-09-15,1649.06,1631.75,1679.07,1625.45,1817641,2775633408.0
2015-09-16,1636.77,1714.53,1719.32,1628.77,2164810,3609143296.0
2015-09-17,1708.91,1695.15,1749.78,1691.53,2601687,4663470080.0
2015-09-18,1700.85,1710.94,1718.38,1684.84,2017059,3350908416.0
2015-09-21,1697.87,1779.88,1780.0,1688.71,2936740,4725618688.0
2015-09-22,1800.56,1806.8,1824.35,1791.93,3673897,6127068160.0
2015-09-23,1790.16,1801.73,1819.2,1784.45,3599043,6433596928.0
2015-09-24,1806.68,1808.16,1824.05,1791.84,2754107,5461627904.0
2015-09-25,1802.03,1759.06,1814.44,1744.19,2613326,5139230208.0
2015-09-28,1767.48,1808.69,1810.46,1742.58,2328820,5037394432.0
2015-09-29,1788.63,1779.2,1799.91,1766.97,2067746,4446845952.0
2015-09-30,1780.56,1766.95,1788.47,1752.25,1445727,3025608704.0
2015-10-08,1814.16,1833.83,1847.92,1813.13,2537584,5378450944.0
2015-10-09,1832.32,1844.83,1849.97,1823.43,2515337,5134214144.0
2015-10-12,1828.91,1868.03,1890.37,1826.62,3422799,7254376448.0
2015-10-13,1838.45,1861.7,1867.98,1832.53,2455526,5383759872.0
2015-10-14,1818.94,1839.53,1875.84,1817.52,2838790,8625640448.0
2015-10-15,1807.49,1872.16,1872.18,1797.78,3700247,13036746752.0
2015-10-16,1874.22,1885.63,1903.9,1852.25,3213280,10278907904.0
2015-10-19,1893.97,1860.95,1896.35,1834.65,3021535,9599819776.0
2015-10-20,1862.86,1897.36,1897.43,1848.83,3058606,8503560704.0
2015-10-21,1898.51,1828.97,1985.28,1813.33,4824672,14865763328.0
2015-10-22,1845.14,1953.36,1953.36,1843.81,3901807,12851734528.0
2015-10-23,2024.53,2028.67,2062.33,2013.23,4584722,15776774144.0
2015-10-26,2044.24,1980.22,2044.24,1948.59,4203558,13186332672.0
2015-10-27,1959.98,2001.41,2015.44,1892.44,3171910,9863498752.0
2015-10-28,1985.93,1922.73,1999.22,1915.02,2789662,8634562560.0
2015-10-29,1935.98,1921.29,1949.66,1899.88,1907374,5913507328.0
2015-10-30,1925.19,1910.95,1948.28,1886.88,2051266,6289825792.0
2015-11-02,1865.17,1842.41,1913.02,1840.05,2033333,6139085824.0
2015-11-03,1838.81,1820.86,1856.71,1807.64,1645377,5100121600.0
2015-11-04,1826.2,1938.0,1938.0,1826.2,3511466,9754634240.0
2015-11-05,1935.74,1911.98,1957.12,1895.68,3619796,10337343488.0
2015-11-06,1914.38,1963.07,1965.55,1914.38,3071022,9009231872.0
2015-11-09,1957.14,2029.19,2047.72,1955.51,3715283,12212780032.0
2015-11-10,2028.67,2036.56,2061.18,2000.17,3133356,10530138112.0
2015-11-11,2033.2,2123.26,2123.26,2025.58,4316945,12630368256.0
2015-11-12,2140.52,2123.95,2156.97,2089.11,4455988,13783796736.0
2015-11-13,2100.88,2061.19,2100.88,2024.22,3423728,10892958720.0
2015-11-16,2012.7,2083.92,2083.92,2008.67,2316910,7144354304.0
2015-11-17,2099.59,2025.42,2114.47,2022.73,2877549,9392788480.0
2015-11-18,2029.01,1975.33,2034.55,1972.75,1830620,5804232704.0
2015-11-19,1976.38,2023.73,2023.82,1976.38,1589613,4763211776.0
2015-11-20,2023.96,2031.88,2042.52,2017.17,2023759,6291193856.0
2015-11-23,2037.49,2014.05,2055.06,2005.43,2176824,7163851776.0
2015-11-24,2016.59,2035.61,2035.61,1996.13,2138986,5890947072.0
2015-11-25,2042.15,2105.85,2110.32,2040.12,3117260,9770724352.0
2015-11-26,2110.74,2072.98,2116.39,2069.41,3002582,9159260160.0
