日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1116.78,1150.2,1173.75,1097.31,9767105,8514272768.0
2015-09-07,1162.1,1147.66,1199.58,1138.71,7888637,7781095424.0
2015-09-08,1140.99,1183.95,1185.74,1115.55,6470764,6304942592.0
2015-09-09,1185.93,1210.47,1223.71,1184.61,11366766,11956843520.0
2015-09-10,1192.54,1186.67,1207.31,1182.82,6838153,6995138560.0
2015-09-11,1180.53,1191.44,1198.8,1173.12,6126790,6557750272.0
2015-09-14,1195.9,1121.2,1199.71,1099.82,8292711,8016699392.0
2015-09-15,1087.94,1046.38,1105.13,1043.16,6069800,5541130240.0
2015-09-16,1040.25,1107.27,1113.8,1036.79,6793232,6232812544.0
2015-09-17,1095.79,1072.0,1123.15,1071.96,8381774,8286355968.0
2015-09-18,1072.73,1074.41,1080.88,1056.87,5579668,5741512704.0
2015-09-21,1051.75,1099.6,1100.18,1047.33,8457555,10810120192.0
2015-09-22,1093.93,1102.23,1113.89,1089.16,7862044,9505649664.0
2015-09-23,1079.58,1081.83,1096.85,1071.04,6354297,7594778112.0
2015-09-24,1081.48,1091.34,1097.08,1078.05,5246932,6470244864.0
2015-09-25,1084.24,1047.84,1089.93,1041.69,6401993,7493233152.0
2015-09-28,1047.7,1060.72,1061.75,1029.17,4392638,5214004736.0
2015-09-29,1044.47,1037.98,1055.57,1031.51,5468677,6441796096.0
2015-09-30,1038.82,1036.83,1046.36,1027.09,4503623,5155105792.0
2015-10-08,1067.84,1080.09,1087.79,1065.11,6897603,7946209280.0
2015-10-09,1078.06,1098.34,1103.31,1075.32,7242382,8669480960.0
2015-10-12,1101.91,1144.85,1156.6,1101.91,10810659,13667964928.0
2015-10-13,1135.31,1151.67,1154.89,1128.84,8460030,10337263616.0
2015-10-14,1148.42,1139.99,1160.46,1138.01,9007303,10815599616.0
2015-10-15,1137.07,1180.98,1181.96,1136.96,9630091,11970014208.0
2015-10-16,1190.13,1192.21,1195.59,1167.54,10535066,12525322240.0
2015-10-19,1199.56,1190.36,1202.87,1172.86,9832815,12485823488.0
2015-10-20,1188.87,1219.5,1219.5,1183.02,10215869,13574310912.0
2015-10-21,1218.46,1140.24,1227.81,1138.71,13510587,16483299328.0
2015-10-22,1140.38,1186.16,1186.48,1136.78,10483818,13637134336.0
2015-10-23,1193.15,1212.54,1218.21,1184.52,10790502,14664958976.0
2015-10-26,1220.39,1214.27,1227.47,1199.22,10340752,13844532224.0
2015-10-27,1203.85,1227.46,1231.82,1161.15,9928495,13493735424.0
2015-10-28,1221.41,1198.77,1235.88,1192.14,9356634,12793838592.0
2015-10-29,1206.84,1205.92,1220.22,1191.41,6841336,9449005056.0
2015-10-30,1207.88,1213.17,1227.68,1188.7,7268073,10401308672.0
2015-11-02,1194.13,1184.37,1220.0,1182.82,7580063,10025220096.0
