日期,开盘,收盘,最高,最低,成交量,成交额
2020-02-10,1054.44,1038.94,1088.0,1014.67,9518762,7545661952.0
2020-02-11,1006.53,957.23,1007.8,955.32,5998562,4661829120.0
2020-02-12,952.43,968.43,975.07,950.4,3599308,3220438272.0
2020-02-13,964.28,1014.73,1030.66,938.73,5743091,4652042752.0
2020-02-14,1015.93,1017.93,1034.66,1007.64,5338137,5122690560.0
2020-02-17,1016.98,1032.35,1032.35,1015.84,4512299,4485773312.0
2020-02-18,1032.55,1020.37,1032.55,1009.95,5126747,4827144192.0
2020-02-19,1014.64,1011.65,1023.52,1008.19,4698429,4558751744.0
2020-02-20,1009.53,1017.7,1019.45,996.08,3930789,3698400768.0
2020-02-21,1014.31,1022.3,1029.59,1009.03,3922492,3399258112.0
2020-02-24,1028.32,1046.77,1051.28,1027.96,5071726,4253134592.0
2020-02-25,1023.63,1034.51,1037.54,1000.14,5167321,4419745280.0
2020-02-26,1016.26,1043.25,1066.92,1012.55,5782698,5083264512.0
2020-02-27,1052.9,1092.1,1102.73,1052.9,7693286,6992335360.0
2020-02-28,1056.55,1045.61,1085.27,1045.61,7200496,6290418688.0
2020-03-02,1050.95,1119.46,1126.33,1050.95,7246006,7196015104.0
2020-03-03,1139.33,1136.98,1146.57,1108.67,9430525,8628861952.0
2020-03-04,1138.76,1140.27,1161.47,1122.96,7096472,6067706368.0
2020-03-05,1153.67,1138.72,1153.67,1134.29,7750042,6012156416.0
2020-03-06,1121.3,1113.02,1134.54,1112.74,5627238,4185169664.0
2020-03-09,1096.04,1069.41,1099.19,1068.74,5223456,3845894144.0
2020-03-10,1053.62,1086.39,1086.7,1040.22,4479316,3368801280.0
2020-03-11,1090.94,1103.92,1134.58,1084.97,5993643,4503831552.0
2020-03-12,1099.47,1097.25,1128.45,1086.48,6402656,4963571712.0
2020-03-13,1027.84,1065.36,1081.7,1026.02,5396918,3802086400.0
2020-03-16,1075.42,1006.35,1076.33,1006.28,4750409,3184491776.0
2020-03-17,1006.74,997.5,1022.97,966.16,3852479,2594982912.0
2020-03-18,1008.62,976.65,1018.23,975.57,3792376,2417606656.0
2020-03-19,975.58,977.71,986.68,953.72,3297758,1973473536.0
2020-03-20,985.39,991.13,992.8,975.4,2614881,1686626688.0
2020-03-23,965.84,945.62,975.29,943.35,2667456,1656017280.0
2020-03-24,963.18,964.9,966.66,940.16,2356787,1502677504.0
2020-03-25,982.29,987.76,988.51,971.81,2862013,1723306368.0
2020-03-26,982.19,970.03,982.19,968.53,2304469,1401437696.0
2020-03-27,979.72,969.04,983.75,967.13,1959780,1214783360.0
2020-03-30,957.75,943.94,957.75,937.29,1985411,1271453312.0
2020-03-31,952.23,944.98,955.26,942.14,1617762,1003508480.0
2020-04-01,944.68,939.39,953.97,937.02,2022845,1172558080.0
2020-04-02,935.36,954.92,954.92,934.08,2071636,1175430400.0
2020-04-03,952.61,946.35,953.39,943.27,1726743,1027869376.0
2020-04-07,957.9,971.43,972.08,957.12,2307533,1424995840.0
2020-04-08,967.12,977.56,979.66,965.92,2028730,1294612736.0
2020-04-09,984.56,985.26,988.03,981.92,2058873,1462668672.0
2020-04-10,981.66,967.89,982.87,963.31,3055573,1637372416.0
2020-04-13,965.93,967.88,970.09,959.02,1612587,911182208.0
2020-04-14,971.57,982.92,984.1,970.67,1679750,1061858560.0
2020-04-15,984.39,974.79,986.23,974.79,1962143,1171608576.0
2020-04-16,972.38,978.08,981.1,970.36,1883672,1326574208.0
2020-04-17,981.82,972.98,983.31,971.82,2207375,1310181760.0
2020-04-20,975.96,984.04,984.95,969.18,2998953,1612926336.0
2020-04-21,979.81,976.05,979.84,966.67,2264896,1283274240.0
2020-04-22,972.2,983.77,984.51,967.77,1782458,1104555776.0
2020-04-23,985.69,978.16,985.69,975.81,2088496,1316135808.0
2020-04-24,978.37,964.12,978.37,959.94,2127017,1288228992.0
2020-04-27,963.6,963.01,973.55,961.36,1942773,1176826880.0
2020-04-28,967.98,950.3,968.14,926.41,2286934,1372535424.0
2020-04-29,947.15,944.14,957.02,942.47,1507673,1104527232.0
2020-04-30,945.4,961.41,961.82,945.4,2088771,1248062208.0
2020-05-06,956.35,982.11,982.11,954.61,2350071,1381151360.0
2020-05-07,980.88,976.73,983.34,974.24,2515755,1412859392.0
2020-05-08,978.52,985.37,989.88,976.94,2551884,1764092288.0
2020-05-11,986.92,976.69,988.47,972.06,2273846,1463125888.0
2020-05-12,975.2,973.83,979.3,963.79,1785414,1173380992.0
2020-05-13,970.67,971.66,973.35,964.37,2164475,1353635200.0
2020-05-14,970.52,960.36,970.8,959.88,1943277,1265129984.0
2020-05-15,963.71,957.93,966.81,956.96,1801539,1147098880.0
2020-05-18,960.0,953.52,963.16,952.08,1908038,1041616384.0
2020-05-19,960.25,957.47,964.01,954.49,1865416,934466944.0
2020-05-20,954.75,940.94,955.18,938.65,1765234,1347072768.0
2020-05-21,941.09,925.21,943.71,923.04,1701152,951907456.0
2020-05-22,923.64,912.65,927.33,909.15,1527261,965074752.0
2020-05-25,911.6,912.03,917.67,905.25,1096555,909497216.0
2020-05-26,914.21,921.37,921.96,914.21,1319445,987137664.0
2020-05-27,923.13,913.88,923.13,911.57,1303807,1287084544.0
2020-05-28,913.12,908.48,916.6,901.37,1368379,1236954880.0
2020-05-29,908.17,907.21,911.36,903.84,1500743,1036530816.0
2020-06-01,911.15,930.86,931.61,911.15,3454029,1260803584.0
2020-06-02,935.3,936.34,937.93,931.26,1225372,944955456.0
2020-06-03,940.51,934.37,941.37,932.86,1150361,924278528.0
2020-06-04,938.92,936.37,945.5,933.96,2169677,1467632384.0
2020-06-05,937.58,938.06,940.14,931.62,1761225,1226409728.0
2020-06-08,939.43,928.1,941.73,925.98,1533002,1206537728.0
2020-06-09,929.33,928.12,930.4,923.8,1407626,886458048.0
2020-06-10,926.92,921.56,927.39,919.57,1125822,813420224.0
2020-06-11,920.06,921.96,927.33,915.71,1348814,935999744.0
2020-06-12,909.06,915.51,919.7,904.86,1384140,859884032.0
2020-06-15,915.98,916.13,927.64,914.59,1493431,1033085824.0
2020-06-16,921.28,931.48,931.78,920.92,1583013,1243114240.0
2020-06-17,930.08,938.82,939.38,928.16,1629763,1233073024.0
2020-06-18,939.71,937.03,940.43,934.85,1410206,1027515456.0
2020-06-19,936.87,937.0,938.43,931.79,1415804,961498560.0
2020-06-22,937.04,931.46,938.74,930.59,1403392,943715200.0
2020-06-23,933.45,925.21,933.58,924.29,1375669,855328384.0
2020-06-24,925.94,924.4,929.12,922.64,1341141,920756672.0
2020-06-29,925.03,916.7,925.03,913.49,1282727,858254464.0
2020-06-30,919.1,922.06,926.1,918.74,1151335,876102464.0
2020-07-01,923.13,926.39,926.98,919.26,1543413,1016707776.0
2020-07-02,925.54,943.75,944.9,924.49,2348192,1578730368.0
2020-07-03,945.63,957.04,957.28,945.39,2563852,1603320960.0
2020-07-06,961.52,996.92,998.11,961.52,3895187,2395182336.0
2020-07-07,1008.67,992.8,1013.0,987.9,3900987,2620784640.0
2020-07-08,994.94,1007.97,1010.22,989.71,3694748,2653293824.0
2020-07-09,1008.11,1026.25,1028.05,1005.74,3930383,2657549824.0
2020-07-10,1025.75,1017.46,1035.14,1014.55,3423628,2403666176.0
2020-07-13,1020.09,1047.71,1050.08,1020.09,4091655,2714484992.0
2020-07-14,1050.3,1043.58,1061.17,1026.01,4215543,2852805120.0
2020-07-15,1045.71,1022.74,1049.76,1016.28,3264373,2729765376.0
