日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2023-10-31,69.0,84.0,65.01,68.3,17200271,,1213366272.0
2023-11-01,62.3,66.2,58.5,62.04,12462954,,763599872.0
2023-11-02,61.5,71.15,61.28,64.01,12970239,,861538496.0
2023-11-03,60.12,66.92,56.3,57.01,12303945,,733755840.0
2023-11-06,53.55,55.97,52.02,54.45,10596843,,568071616.0
2023-11-07,56.0,57.5,53.77,53.83,9907411,,548912512.0
2023-11-08,51.19,52.8,50.2,51.32,8118737,,415764544.0
2023-11-09,51.07,53.1,50.54,52.51,8170239,,424433952.0
2023-11-10,51.51,52.77,50.5,50.65,5758218,,295763616.0
2023-11-13,50.28,52.05,49.82,51.65,5002117,,255629120.0
2023-11-14,51.32,53.38,50.84,50.98,5604759,,290840416.0
2023-11-15,51.2,52.55,51.08,51.46,5001630,,258935152.0
2023-11-16,50.84,51.37,49.46,49.49,5559187,,279096192.0
2023-11-17,49.46,49.83,47.81,48.55,4635328,,225994352.0
2023-11-20,48.9,51.18,48.9,51.17,6505871,,326338688.0
2023-11-21,50.51,51.99,50.5,50.8,4450177,,227757552.0
2023-11-22,51.0,51.78,48.6,48.8,5281060,,261986784.0
2023-11-23,48.69,50.0,48.02,49.27,3229933,,158002752.0
2023-11-24,48.95,49.0,45.93,46.1,5208886,,244250896.0
2023-11-27,45.74,46.6,45.26,45.57,2453893,,112193544.0
2023-11-28,45.3,46.1,44.94,45.57,1942140,,88352816.0
2023-11-29,45.44,45.85,44.48,44.52,2285578,,102931784.0
2023-11-30,44.46,44.75,42.79,43.29,2834503,,122974808.0
2023-12-01,43.31,43.61,42.66,43.36,1826284,,78688144.0
2023-12-04,43.0,43.67,42.76,43.52,1872840,,81270992.0
2023-12-05,44.14,44.29,41.9,42.12,3411454,,146471808.0
2023-12-06,41.35,42.44,41.25,41.5,2160648,,90319432.0
2023-12-07,41.63,41.8,40.39,40.39,2463436,,100423408.0
2023-12-08,40.33,40.64,39.6,39.78,2451438,,98099072.0
2023-12-11,39.4,40.79,39.39,40.7,2038733,,82114904.0
2023-12-12,40.5,41.06,40.41,40.87,1594036,,65005808.0
2023-12-13,40.99,41.0,40.1,40.56,1403116,,56883024.0
2023-12-14,41.5,41.6,39.88,39.98,1816811,,73652744.0
2023-12-15,39.9,40.3,39.55,40.13,1416073,,56592404.0
2023-12-18,40.13,40.13,38.89,39.3,1458338,,57369060.0
2023-12-19,39.35,41.99,38.55,41.49,4433405,,180613168.0
2023-12-20,41.2,42.84,40.9,41.59,4591103,,192319936.0
2023-12-21,40.92,41.3,39.6,40.3,3146853,,127140512.0
2023-12-22,40.0,42.01,39.53,40.53,3178309,,129206712.0
2023-12-25,40.68,40.76,39.1,39.27,2564455,,101833760.0
2023-12-26,39.23,40.98,38.16,40.83,3529160,,140911792.0
2023-12-27,40.44,41.74,39.41,41.49,3805005,,154051920.0
2023-12-28,41.16,42.74,40.88,42.45,4487573,,188686464.0
2023-12-29,42.0,42.37,41.58,41.93,3554531,,149253952.0
2024-01-02,42.15,43.3,41.9,42.57,4296706,,182828432.0
2024-01-03,43.73,46.96,43.49,44.27,9229135,,418245184.0
2024-01-04,42.71,46.47,41.55,46.08,8301920,,367196768.0
2024-01-05,45.3,45.85,43.2,43.85,5355394,,238939808.0
2024-01-08,43.32,43.98,41.66,41.85,3134149,,132921776.0
2024-01-09,41.79,42.51,39.55,39.73,3297773,,135203680.0
2024-01-10,39.42,39.78,31.88,38.63,3636383,,138266544.0
2024-01-11,38.4,39.44,37.99,39.35,2538445,,98488336.0
2024-01-12,39.81,41.57,39.49,40.15,3449226,,140049728.0
2024-01-15,39.96,40.36,38.59,38.74,2304787,,90138144.0
2024-01-16,38.65,39.0,36.82,37.56,2420709,,90863440.0
2024-01-17,37.51,37.87,35.77,35.82,1730816,,63258248.0
2024-01-18,35.5,35.79,34.41,35.56,1499500,,52701972.0
2024-01-19,35.07,35.89,34.59,34.59,1277305,,44878464.0
2024-01-22,34.58,34.59,31.9,32.13,1656932,,54997840.0
2024-01-23,32.59,33.06,31.88,32.23,1676848,,54327516.0
2024-01-24,32.13,33.35,31.55,33.11,2222000,,72531528.0
2024-01-25,33.05,34.86,32.82,34.69,2378901,,80887608.0
2024-01-26,34.64,35.5,34.24,34.27,1735211,,60421728.0
2024-01-29,35.97,36.85,34.1,34.28,2839022,,99614040.0
2024-01-30,32.98,33.54,32.22,32.25,1786659,,58759476.0
2024-01-31,32.03,32.89,30.15,30.58,1547594,,48397984.0
2024-02-01,30.6,31.14,29.82,30.05,1499244,,45585628.0
2024-02-02,29.98,30.8,27.0,28.28,1880700,,54402640.0
2024-02-05,27.99,28.08,23.87,24.22,2581378,,64780160.0
2024-02-06,24.22,25.2,22.53,24.95,2475707,,58745616.0
2024-02-07,24.74,24.8,21.9,21.98,2935833,,68981936.0
2024-02-08,21.94,24.09,21.46,24.09,3110304,,71037304.0
2024-02-19,24.3,25.73,24.23,25.49,2986491,,74551064.0
