日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,6.35,6.96,6.2,6.88,12582955,,83132520.0
2015-09-07,6.81,7.17,6.74,6.81,11321775,,78620064.0
2015-09-08,6.65,7.14,6.61,7.13,7230283,,49644524.0
2015-09-09,7.11,7.44,7.08,7.3,13006262,,94436896.0
2015-09-10,7.21,7.24,7.0,7.03,7805764,,55719996.0
2015-09-11,7.01,7.17,6.97,7.12,5182915,,36701056.0
2015-09-14,7.08,7.2,6.41,6.41,9943533,,66905756.0
2015-09-15,6.4,6.44,6.02,6.04,6175356,,38432260.0
2015-09-16,6.08,6.64,5.98,6.61,11597853,,72780680.0
2015-09-17,6.59,6.67,6.26,6.28,11249944,,72754856.0
2015-09-18,6.32,6.37,6.17,6.31,5644706,,35414688.0
2015-09-21,6.16,6.5,6.16,6.48,6828546,,43550568.0
2015-09-22,6.5,6.59,6.4,6.53,8614908,,55949608.0
2015-09-23,6.4,6.49,6.28,6.32,5835766,,37217616.0
2015-09-24,6.34,6.47,6.32,6.46,5125910,,32843864.0
2015-09-25,6.44,6.47,6.21,6.32,6411493,,40609660.0
2015-09-28,6.29,6.58,6.22,6.56,6673884,,43010936.0
2015-09-29,6.41,6.65,6.33,6.58,9470155,,61685788.0
2015-09-30,6.58,6.67,6.5,6.61,12662934,,83734288.0
2015-10-08,6.78,6.86,6.7,6.78,9842786,,66883020.0
2015-10-09,6.79,6.86,6.68,6.8,9535072,,64522740.0
2015-10-12,6.83,7.12,6.8,7.08,13314290,,93287480.0
2015-10-13,7.05,7.12,6.93,7.1,9612068,,67550928.0
2015-10-14,7.06,7.1,6.91,6.92,8804281,,61718892.0
2015-10-15,6.88,7.22,6.87,7.2,12587009,,89351648.0
2015-10-16,7.25,7.34,7.16,7.25,11298067,,81590928.0
2015-10-19,7.25,7.31,7.11,7.2,9337180,,67226096.0
2015-10-20,7.21,7.32,7.17,7.32,9351441,,67678560.0
2015-10-21,7.3,7.35,6.67,6.74,11897064,,84310000.0
2015-10-22,6.78,7.3,6.71,7.24,11017123,,76848960.0
2015-10-23,7.25,7.66,7.18,7.4,15096671,,112334336.0
2015-10-26,7.45,7.5,7.32,7.41,11771231,,87149200.0
2015-10-27,7.41,7.41,7.05,7.27,11445766,,83298112.0
2015-10-28,7.27,7.42,7.2,7.21,8180384,,59733112.0
2015-10-29,7.25,7.35,7.18,7.28,6528325,,47397948.0
2015-10-30,7.36,7.66,7.25,7.44,16033212,,119763192.0
2015-11-02,7.3,7.6,7.26,7.3,10847728,,80788872.0
2015-11-03,7.3,7.46,7.26,7.37,6772378,,49907980.0
2015-11-04,7.44,7.74,7.44,7.67,13590690,,103228416.0
2015-11-05,7.64,7.69,7.5,7.64,16148473,,122871336.0
2015-11-06,7.61,7.87,7.61,7.84,15116915,,117419208.0
2015-11-09,7.76,8.1,7.66,7.98,14536268,,114662344.0
2015-11-10,7.9,8.26,7.8,8.15,20617495,,166461584.0
2015-11-11,8.1,8.28,7.93,8.17,18181652,,147696272.0
2015-11-12,8.16,8.22,7.92,8.1,15652895,,126366152.0
2015-11-13,7.95,8.04,7.8,8.04,9669186,,76562664.0
2015-11-16,7.84,8.12,7.81,8.07,14742653,,118418536.0
2015-11-17,8.03,8.16,7.86,7.9,11493654,,92674560.0
2015-11-18,7.76,7.87,7.56,7.59,10543351,,81702624.0
2015-11-19,7.72,7.77,7.6,7.77,6124139,,47014256.0
2015-11-20,7.8,7.9,7.68,7.84,10702630,,83492128.0
2015-11-23,7.81,8.04,7.78,7.92,11614278,,91980160.0
2015-11-24,7.92,8.0,7.83,8.0,7460220,,59121404.0
2015-11-25,8.04,8.19,7.92,8.19,14098143,,113256912.0
2015-11-26,8.25,8.25,8.0,8.03,11933248,,96792408.0
2015-11-27,8.04,8.05,7.23,7.3,14707401,,112284488.0
2015-11-30,7.32,7.41,6.91,7.28,7731070,,55776700.0
2015-12-01,7.25,7.55,7.25,7.44,8057783,,59675852.0
2015-12-02,7.42,7.54,7.22,7.47,7111467,,52619952.0
2015-12-03,7.51,7.57,7.4,7.57,7716770,,57846248.0
2015-12-04,7.49,7.54,7.39,7.46,7260628,,54250852.0
2015-12-07,7.47,7.6,7.41,7.56,6600989,,49698804.0
2015-12-08,7.5,7.51,7.3,7.3,6144952,,45369852.0
2015-12-09,7.27,7.43,7.24,7.32,4407668,,32391724.0
2015-12-10,7.35,7.39,7.24,7.26,3762112,,27522746.0
2015-12-11,7.28,7.31,7.06,7.25,4593546,,33059812.0
2015-12-14,7.17,7.39,7.14,7.39,5007503,,36513852.0
2015-12-15,7.37,7.47,7.36,7.4,5139481,,38123972.0
2015-12-16,7.43,7.63,7.4,7.49,8792296,,66246336.0
2015-12-17,7.55,7.65,7.52,7.64,8638981,,65702228.0
2015-12-18,7.65,7.76,7.57,7.63,7709355,,59099820.0
2015-12-21,7.65,7.79,7.61,7.72,8552221,,66156748.0
2015-12-22,7.75,7.83,7.67,7.79,7261919,,56231944.0
2015-12-23,7.79,7.81,7.65,7.67,7744795,,59797000.0
2015-12-24,7.69,7.7,7.46,7.58,5282807,,39935400.0
2015-12-25,7.58,7.74,7.55,7.74,5644685,,43266372.0
2015-12-28,7.78,7.89,7.5,7.52,12183881,,94568736.0
2015-12-29,7.5,7.73,7.44,7.71,6528297,,49424900.0
2015-12-30,7.7,7.79,7.66,7.77,6363474,,49271040.0
2015-12-31,7.8,7.81,7.64,7.65,6395918,,49330440.0
2016-01-04,7.6,7.64,6.91,6.92,4696723,,34583796.0
2016-01-05,6.45,6.98,6.45,6.84,6527404,,44252944.0
2016-01-06,6.8,7.01,6.8,7.0,6050983,,41885740.0
2016-01-07,6.88,6.88,6.36,6.4,1622900,,10775658.0
2016-01-08,6.6,6.63,6.21,6.56,6280296,,40928140.0
2016-01-11,6.4,6.67,6.2,6.23,6670746,,43066080.0
2016-01-12,6.24,6.41,6.23,6.28,4115812,,26031986.0
2016-01-13,6.32,6.4,6.02,6.04,3973244,,24764686.0
2016-01-14,5.9,6.23,5.81,6.2,3961716,,23972544.0
2016-01-15,6.13,6.24,5.81,5.95,3658101,,22113548.0
2016-01-18,5.9,6.14,5.83,6.05,5205482,,31366232.0
2016-01-19,6.01,6.3,5.98,6.3,5732649,,35306984.0
2016-01-20,6.27,6.47,6.15,6.23,5827398,,36559672.0
2016-01-21,6.18,6.41,6.11,6.13,5603947,,35004400.0
2016-01-22,6.15,6.29,6.06,6.23,4466192,,27578622.0
2016-01-25,6.25,6.28,6.13,6.17,4132882,,25732558.0
2016-01-26,6.13,6.13,5.65,5.68,5551761,,32898076.0
2016-01-27,5.75,5.84,5.4,5.59,3668946,,20491472.0
2016-01-28,5.59,5.68,5.42,5.44,2626004,,14533696.0
2016-01-29,5.39,5.63,5.34,5.55,6007924,,33055020.0
2016-02-01,5.51,5.55,5.3,5.36,3935636,,21305646.0
2016-02-02,5.34,5.55,5.34,5.53,3327662,,18277548.0
2016-02-03,5.45,5.58,5.43,5.55,3076558,,16959442.0
2016-02-04,5.55,5.71,5.55,5.67,4931039,,27810706.0
2016-02-05,5.68,5.72,5.57,5.61,3764583,,21222672.0
2016-02-15,5.49,5.75,5.4,5.65,3840483,,21422052.0
2016-02-16,5.66,5.87,5.65,5.85,4923845,,28643060.0
2016-02-17,5.8,5.95,5.76,5.93,5574364,,32659788.0
2016-02-18,5.91,6.01,5.87,5.98,5347867,,31727634.0
2016-02-19,5.92,5.97,5.85,5.96,4197452,,24810910.0
2016-02-22,5.99,6.07,5.95,6.06,4735452,,28493258.0
2016-02-23,6.06,6.06,5.9,5.97,3952051,,23630102.0
2016-02-24,5.97,6.0,5.86,6.0,3068111,,18253826.0
2016-02-25,5.99,5.99,5.4,5.43,6782713,,38376432.0
2016-02-26,5.61,5.91,5.46,5.76,8246696,,46954692.0
2016-02-29,5.74,5.74,5.3,5.68,5217207,,28431700.0
2016-03-01,5.6,5.73,5.39,5.59,8145128,,45131300.0
2016-03-02,5.57,5.96,5.56,5.96,9640869,,55625012.0
2016-03-03,5.9,6.04,5.86,5.88,7611289,,45285788.0
2016-03-04,5.85,5.93,5.56,5.63,7379221,,42426624.0
2016-03-07,5.65,5.85,5.65,5.74,5155354,,29728596.0
2016-03-08,5.78,5.82,5.52,5.82,5127389,,29022696.0
2016-03-09,5.7,5.74,5.61,5.69,4302326,,24408494.0
2016-03-10,5.72,5.73,5.58,5.6,2875438,,16275128.0
2016-03-11,5.59,5.64,5.52,5.59,2088562,,11642962.0
2016-03-14,5.63,5.82,5.63,5.75,4691473,,26971058.0
2016-03-15,5.72,5.81,5.67,5.74,3325035,,19081210.0
2016-03-16,5.74,5.82,5.64,5.67,3737804,,21380054.0
2016-03-17,5.71,5.86,5.64,5.84,5631872,,32588516.0
2016-03-18,5.85,6.02,5.82,5.99,8721222,,51808340.0
2016-03-21,6.0,6.15,5.97,6.07,8983865,,54408292.0
2016-03-22,6.03,6.07,5.97,6.03,5307669,,31971056.0
2016-03-23,6.03,6.08,6.0,6.06,4562087,,27550630.0
2016-03-24,6.02,6.06,5.94,5.94,5505840,,33004214.0
2016-03-25,5.92,6.0,5.92,5.97,2924418,,17425188.0
2016-03-28,5.99,6.06,5.93,5.99,4931422,,29656434.0
2016-03-29,6.0,6.55,5.89,6.37,34712161,,219027888.0
2016-03-30,6.26,7.01,6.26,7.01,45829139,,307969824.0
2016-03-31,7.01,7.59,6.91,7.22,58492254,,417981824.0
2016-04-01,7.09,7.09,6.82,6.87,33214062,,229653248.0
2016-04-05,6.93,7.03,6.8,6.99,32376665,,223504144.0
2016-04-06,6.99,6.99,6.75,6.88,28613184,,195916240.0
2016-04-07,6.83,6.92,6.75,6.76,19623212,,133968792.0
2016-04-08,6.7,6.73,6.5,6.57,16957641,,111736552.0
2016-04-11,6.66,6.72,6.62,6.66,15793562,,105248168.0
2016-04-12,6.66,6.7,6.48,6.61,11734609,,77121184.0
2016-04-13,6.7,6.98,6.69,6.8,28594321,,196328192.0
2016-04-14,6.81,6.88,6.7,6.82,14887620,,100824672.0
2016-04-15,6.86,6.89,6.74,6.78,11556536,,78556040.0
2016-04-18,6.74,6.74,6.55,6.69,9172685,,60813340.0
2016-04-19,6.69,6.86,6.66,6.79,10119486,,68387744.0
2016-04-20,6.86,6.86,6.18,6.31,17719507,,114473976.0
2016-04-21,6.25,6.62,6.25,6.52,16627871,,106813032.0
2016-04-22,6.4,7.17,6.35,7.17,60799276,,425820064.0
