日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2023-11-16,104.0,120.0,99.0,110.49,12042991,,1309705600.0
2023-11-17,105.18,112.88,98.0,101.4,8515092,,876175296.0
2023-11-20,105.0,128.99,102.88,118.01,10889627,,1235408512.0
2023-11-21,112.33,115.01,104.41,105.6,8473122,,920899072.0
2023-11-22,106.0,107.2,97.0,97.0,6867489,,692219968.0
2023-11-23,95.49,100.58,93.11,95.59,5233048,,509024000.0
2023-11-24,94.01,97.61,89.89,95.96,6045699,,565408768.0
2023-11-27,94.8,95.96,92.55,95.3,4153844,,390819648.0
2023-11-28,96.5,96.96,92.31,92.35,3714579,,350060544.0
2023-11-29,94.0,99.89,93.52,97.21,5240405,,506716896.0
2023-11-30,99.7,100.98,90.62,90.88,5206645,,491448992.0
2023-12-01,90.0,90.88,86.53,88.43,3406467,,301089056.0
2023-12-04,88.71,92.58,88.2,91.22,4215951,,384173504.0
2023-12-05,89.51,96.0,89.5,90.71,3299292,,305980544.0
2023-12-06,91.99,97.99,91.99,96.0,4319483,,412678176.0
2023-12-07,94.0,95.97,92.72,94.23,2467359,,232076848.0
2023-12-08,94.0,99.0,94.0,97.95,3025434,,295252512.0
2023-12-11,97.07,102.28,96.65,98.94,3170526,,314662784.0
2023-12-12,99.5,103.92,98.48,98.69,3092465,,313653024.0
2023-12-13,99.08,103.46,94.57,100.7,3393017,,340033952.0
2023-12-14,99.51,101.71,97.0,98.44,2520388,,249902928.0
2023-12-15,98.66,98.9,96.23,97.13,1185005,,115540504.0
2023-12-18,97.12,98.25,92.56,93.6,1751954,,165912432.0
2023-12-19,92.25,94.96,92.18,94.4,1109939,,103917896.0
2023-12-20,94.99,101.5,94.69,98.5,2677810,,266211488.0
2023-12-21,97.9,101.38,92.88,93.7,2328537,,221704736.0
2023-12-22,93.0,96.12,92.22,92.67,1874445,,176330272.0
2023-12-25,91.28,93.6,90.66,91.83,1413083,,129381808.0
2023-12-26,91.51,91.78,86.28,88.5,1463693,,129176304.0
2023-12-27,87.61,88.88,85.23,88.0,1380845,,120019024.0
2023-12-28,87.58,91.05,86.68,90.35,1452136,,129851416.0
2023-12-29,89.99,91.5,89.35,90.65,1084474,,98272624.0
2024-01-02,90.3,90.97,88.62,88.7,853279,,76466960.0
2024-01-03,88.68,89.09,85.2,85.76,1205697,,104389528.0
2024-01-04,86.5,88.76,84.95,87.19,911351,,79243384.0
2024-01-05,90.8,90.98,85.49,86.63,1337001,,117730984.0
2024-01-08,85.01,85.18,81.5,81.64,1557863,,128993152.0
2024-01-09,82.0,85.64,78.09,79.82,2462713,,202484672.0
2024-01-10,78.79,78.89,75.5,77.5,1726034,,132742480.0
2024-01-11,77.0,80.5,76.96,80.35,1438132,,113297224.0
2024-01-12,79.76,80.98,77.78,77.86,1169857,,92441856.0
2024-01-15,77.4,78.4,76.32,77.39,708851,,54814820.0
2024-01-16,77.32,77.63,75.05,76.41,790134,,60156988.0
