日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1471.22,1461.36,1517.64,1452.41,1846791,1392918528.0
2015-09-07,1463.03,1473.02,1499.84,1463.03,1477358,1134466816.0
2015-09-08,1429.34,1474.8,1479.11,1423.87,1272572,971820032.0
2015-09-09,1476.27,1471.24,1478.19,1440.94,1783740,1519422592.0
2015-09-10,1429.17,1428.69,1449.26,1420.35,1454968,1304688256.0
2015-09-11,1401.53,1424.21,1434.08,1401.13,1927693,2003700096.0
2015-09-14,1414.57,1328.21,1419.14,1328.08,1808743,1638677376.0
2015-09-15,1290.72,1253.61,1315.61,1247.76,1587761,1281878144.0
2015-09-16,1254.66,1324.6,1331.14,1250.08,1804621,1522966656.0
2015-09-17,1316.8,1287.32,1342.74,1287.32,1862709,1637052032.0
2015-09-18,1291.41,1306.1,1310.88,1283.84,1306542,1106451328.0
2015-09-21,1295.69,1345.91,1347.47,1289.95,1451496,1274681600.0
2015-09-22,1344.38,1345.18,1358.46,1331.87,1516178,1329032320.0
2015-09-23,1331.43,1320.55,1339.49,1310.38,1184662,975945984.0
2015-09-24,1327.19,1356.59,1357.28,1326.03,1328168,1184677888.0
2015-09-25,1352.77,1327.54,1357.41,1309.87,1362270,1281047040.0
2015-09-28,1327.33,1352.61,1352.61,1312.48,856589,816289408.0
2015-09-29,1332.07,1331.98,1353.02,1327.56,920549,856872576.0
2015-09-30,1335.99,1332.33,1345.65,1326.23,694803,629117568.0
2015-10-08,1364.14,1380.73,1381.85,1353.15,1483607,1289046784.0
2015-10-09,1375.53,1395.48,1400.86,1374.11,1752564,1596110464.0
2015-10-12,1395.95,1439.0,1446.48,1395.95,2117032,1986450688.0
2015-10-13,1432.5,1445.26,1450.19,1425.59,1490847,1468966144.0
2015-10-14,1443.45,1438.16,1459.45,1435.72,1413928,1414534912.0
2015-10-15,1434.27,1470.95,1472.9,1434.27,1412497,1397948032.0
2015-10-16,1474.55,1480.08,1482.69,1454.61,1679873,1665912576.0
2015-10-19,1480.58,1490.41,1496.24,1472.06,1621184,1656433024.0
2015-10-20,1494.4,1517.02,1520.86,1489.81,1750788,1818886912.0
2015-10-21,1515.4,1428.99,1522.31,1423.65,2055522,2098361344.0
2015-10-22,1430.09,1478.11,1479.77,1428.85,1595365,1629247744.0
2015-10-23,1483.6,1528.84,1529.97,1483.6,1926788,2138465024.0
2015-10-26,1542.81,1535.46,1549.65,1518.23,1903675,2138693120.0
2015-10-27,1528.87,1540.35,1545.3,1477.32,1817643,1962130560.0
2015-10-28,1531.34,1510.88,1543.98,1501.09,1639134,1801366656.0
2015-10-29,1515.09,1520.9,1537.3,1509.11,1216594,1427114368.0
2015-10-30,1515.89,1519.01,1533.57,1498.94,1365325,1493880448.0
2015-11-02,1494.1,1490.32,1522.74,1484.91,1125838,1215233152.0
2015-11-03,1492.66,1530.26,1531.67,1492.66,1431746,1601989888.0
2015-11-04,1533.04,1587.64,1588.84,1527.45,2130218,2367931392.0
2015-11-05,1581.15,1585.0,1596.74,1563.23,2064318,2261993984.0
2015-11-06,1584.78,1611.69,1622.4,1583.16,1994484,2197106944.0
2015-11-09,1607.87,1608.74,1614.67,1581.48,1628560,1718680832.0
2015-11-10,1605.2,1619.23,1628.71,1594.24,1671946,1783080704.0
2015-11-11,1620.59,1649.44,1654.77,1613.38,1569382,1828803840.0
2015-11-12,1653.47,1654.1,1662.71,1630.03,1508415,1692972544.0
2015-11-13,1645.58,1626.33,1653.9,1618.0,1380502,1538614784.0
2015-11-16,1610.15,1657.86,1658.14,1602.06,1125153,1312642304.0
2015-11-17,1663.23,1665.14,1714.63,1660.49,1963445,2457743616.0
2015-11-18,1665.37,1662.19,1693.89,1657.53,1297118,1537414272.0
2015-11-19,1663.57,1682.75,1682.75,1656.45,1035741,1233999104.0
2015-11-20,1683.01,1708.05,1714.25,1678.15,1504314,1726015488.0
2015-11-23,1709.94,1710.97,1730.13,1703.5,1462947,1793460736.0
2015-11-24,1712.1,1727.65,1727.95,1699.55,1049519,1372663552.0
2015-11-25,1734.19,1765.9,1766.05,1730.05,1528047,1960946432.0
2015-11-26,1753.03,1772.64,1785.06,1753.03,1839400,2525285888.0
2015-11-27,1754.62,1714.12,1791.64,1691.63,2559881,3423825152.0
2015-11-30,1703.38,1679.55,1710.04,1603.55,2363409,3277619200.0
2015-12-01,1664.55,1658.61,1681.53,1633.42,1944168,2710763520.0
2015-12-02,1657.15,1637.86,1664.78,1599.29,1497858,1838408960.0
2015-12-03,1605.9,1658.06,1658.56,1605.15,1596989,2394447104.0
2015-12-04,1651.78,1706.2,1708.68,1635.17,1769418,2816694784.0
2015-12-07,1706.36,1730.95,1734.57,1683.34,2157990,3704107264.0
2015-12-08,1718.81,1672.24,1718.81,1672.24,1877239,2791228928.0
2015-12-09,1658.63,1641.99,1673.55,1627.82,1457053,2118676352.0
2015-12-10,1635.54,1631.24,1658.24,1625.78,1310225,1783241472.0
2015-12-11,1625.97,1590.45,1625.97,1587.84,1184191,1540653184.0
2015-12-14,1583.93,1639.77,1640.94,1569.22,1236473,1595087232.0
2015-12-15,1638.93,1668.07,1669.59,1638.42,1338218,1775796480.0
2015-12-16,1675.1,1693.89,1710.24,1674.95,1618108,2353254400.0
2015-12-17,1699.64,1727.08,1731.63,1693.82,1786488,2677688832.0
2015-12-18,1720.7,1712.24,1734.72,1691.28,1571258,2318625280.0
2015-12-21,1710.55,1766.48,1766.48,1709.95,1894103,2589344512.0
2015-12-22,1779.74,1797.16,1806.84,1756.79,2170744,3025917696.0
2015-12-23,1793.85,1748.85,1796.59,1747.94,1716580,2538163200.0
2015-12-24,1748.08,1763.54,1764.26,1719.22,1668028,2275620864.0
2015-12-25,1765.86,1783.61,1783.79,1760.32,1170595,1663368576.0
2015-12-28,1787.97,1718.32,1794.98,1718.13,1614669,2318550016.0
2015-12-29,1715.66,1737.39,1738.84,1690.0,1236154,1891474304.0
2015-12-30,1739.3,1756.8,1756.96,1721.52,1285059,1837042816.0
2015-12-31,1758.19,1732.91,1766.75,1730.65,1228265,1922456576.0
2016-01-04,1732.81,1571.58,1733.82,1571.06,1025029,1395725184.0
2016-01-05,1496.71,1498.2,1555.52,1448.84,1638051,2125646720.0
2016-01-06,1504.08,1560.16,1561.17,1494.11,1460256,1972056064.0
2016-01-07,1527.31,1414.0,1527.31,1412.79,353511,443861760.0
2016-01-08,1433.54,1410.49,1460.2,1337.24,1453986,2071426688.0
2016-01-11,1390.18,1294.55,1396.53,1292.29,1394270,1571222272.0
2016-01-12,1255.47,1263.35,1278.15,1225.16,1491790,1720863488.0
2016-01-13,1264.44,1216.71,1277.98,1215.78,1262612,1445372800.0
2016-01-14,1183.09,1265.14,1266.64,1164.0,1338911,1481182720.0
2016-01-15,1257.67,1212.9,1269.67,1202.2,1169981,1296034944.0
2016-01-18,1198.83,1257.91,1262.18,1182.38,1291042,1478015872.0
2016-01-19,1249.14,1312.81,1316.94,1245.85,1469323,1782552960.0
2016-01-20,1296.97,1302.09,1323.53,1286.89,1393144,1783637888.0
2016-01-21,1277.1,1231.79,1301.09,1231.06,1096612,1319472640.0
2016-01-22,1246.24,1251.12,1255.01,1205.4,854174,976486272.0
2016-01-25,1259.51,1279.44,1279.44,1252.38,930391,1118334080.0
2016-01-26,1262.21,1187.69,1273.84,1181.61,1192144,1409721984.0
2016-01-27,1187.82,1152.95,1197.7,1110.05,1144810,1123574656.0
2016-01-28,1135.87,1107.39,1156.7,1097.46,934046,995777920.0
2016-01-29,1102.08,1143.05,1156.61,1098.12,831095,881389376.0
2016-02-01,1139.73,1117.72,1150.31,1098.72,683769,751427072.0
2016-02-02,1108.07,1150.91,1157.17,1108.07,882910,942853760.0
2016-02-03,1136.13,1151.65,1156.96,1124.46,676624,707495040.0
2016-02-04,1154.48,1165.77,1178.5,1154.48,774019,841936000.0
2016-02-05,1167.68,1154.05,1176.3,1152.71,652054,691731584.0
2016-02-15,1108.36,1141.17,1150.34,1107.76,528851,539413184.0
2016-02-16,1148.17,1203.26,1206.81,1148.17,853535,944134144.0
2016-02-17,1205.9,1240.5,1241.59,1201.07,1173037,1481127296.0
2016-02-18,1243.67,1246.24,1262.03,1232.06,1357355,1770412672.0
2016-02-19,1239.3,1246.7,1251.43,1228.0,918273,1162142848.0
2016-02-22,1260.21,1279.75,1280.28,1249.08,1105125,1321026432.0
2016-02-23,1276.48,1270.41,1278.28,1251.04,1088366,1291784448.0
2016-02-24,1267.96,1269.28,1276.18,1234.93,1088848,1278299136.0
2016-02-25,1265.44,1161.08,1265.44,1159.4,1076878,1172566144.0
2016-02-26,1159.07,1152.78,1168.84,1126.17,909450,952204352.0
2016-02-29,1142.9,1079.86,1144.03,1069.3,939357,900084800.0
2016-03-01,1082.62,1103.99,1109.23,1063.72,841693,871155200.0
2016-03-02,1100.86,1157.33,1160.71,1097.97,1002345,1084192000.0
2016-03-03,1159.04,1161.63,1182.84,1155.19,1093587,1198418304.0
2016-03-04,1156.25,1117.42,1162.92,1103.67,1036881,1042091712.0
2016-03-07,1123.42,1158.23,1158.43,1123.42,885832,918369984.0
2016-03-08,1159.85,1176.16,1176.16,1109.92,1134555,1144721792.0
2016-03-09,1152.82,1148.36,1162.03,1138.48,550611,629821568.0
2016-03-10,1148.92,1127.24,1157.44,1124.95,489000,528274112.0
2016-03-11,1117.57,1129.52,1136.14,1109.66,365756,398135360.0
2016-03-14,1129.33,1159.19,1174.17,1129.33,1414802,1271643136.0
2016-03-15,1150.95,1142.2,1156.52,1133.99,920566,821355456.0
2016-03-16,1147.39,1128.29,1154.53,1120.12,695139,655713920.0
2016-03-17,1130.66,1164.08,1168.59,1128.15,1034708,1085594880.0
2016-03-18,1168.7,1214.51,1216.78,1168.61,1577439,1695166592.0
2016-03-21,1221.68,1242.75,1244.57,1217.69,1633929,1811948416.0
2016-03-22,1230.42,1255.23,1262.95,1218.15,1591474,1763794176.0
2016-03-23,1249.15,1261.22,1262.42,1238.69,1126000,1275247232.0
2016-03-24,1252.57,1240.12,1266.41,1233.96,1284300,1503550208.0
2016-03-25,1237.02,1250.3,1252.07,1225.61,1004159,1156157568.0
2016-03-28,1252.03,1259.82,1281.91,1252.03,1615169,1842638720.0
2016-03-29,1253.97,1222.52,1255.53,1210.34,1067519,1173487616.0
2016-03-30,1230.6,1263.58,1263.66,1230.6,1081161,1230568704.0
2016-03-31,1262.31,1260.3,1277.57,1256.24,1173650,1398065408.0
2016-04-01,1254.53,1261.58,1266.01,1235.65,1094284,1363094784.0
2016-04-05,1261.39,1294.91,1298.03,1256.33,1365340,1709544576.0
2016-04-06,1290.8,1311.43,1313.94,1290.8,1510766,1897699968.0
2016-04-07,1312.27,1279.92,1316.79,1279.0,1244629,1487458176.0
2016-04-08,1272.64,1279.39,1287.06,1257.78,1145014,1286956672.0
2016-04-11,1286.27,1303.71,1308.19,1286.27,1195919,1456242304.0
2016-04-12,1297.67,1296.56,1307.39,1273.07,1135906,1324897536.0
2016-04-13,1299.68,1317.42,1329.52,1299.31,1389264,1663963264.0
2016-04-14,1326.12,1356.51,1358.24,1320.91,1643934,1875251840.0
2016-04-15,1354.11,1350.46,1360.61,1342.96,1161090,1405630976.0
2016-04-18,1342.5,1346.12,1353.97,1326.47,1176060,1425108096.0
2016-04-19,1348.17,1340.88,1362.29,1332.95,1446417,1810006400.0
2016-04-20,1343.63,1272.69,1344.21,1257.89,1691978,1994456320.0
2016-04-21,1265.9,1253.33,1279.95,1251.43,950910,1063518720.0
2016-04-22,1247.77,1277.89,1278.6,1239.96,912370,996160320.0
2016-04-25,1272.88,1279.1,1287.79,1264.54,1116706,1203887744.0
2016-04-26,1275.07,1296.08,1296.3,1274.72,822503,949244096.0
2016-04-27,1295.4,1287.7,1303.74,1286.71,739402,855820992.0
2016-04-28,1293.72,1273.61,1293.72,1252.74,898558,1028700608.0
2016-04-29,1264.84,1268.75,1277.08,1262.85,630277,691620864.0
2016-05-03,1264.37,1294.26,1294.44,1264.37,807868,897554432.0
2016-05-04,1281.78,1292.1,1296.37,1280.89,1190722,1246815360.0
2016-05-05,1290.48,1300.25,1301.24,1284.65,909783,957168192.0
2016-05-06,1301.22,1258.38,1307.39,1256.7,1260652,1362606336.0
2016-05-09,1233.56,1195.74,1233.75,1187.64,940514,978610112.0
2016-05-10,1185.45,1178.92,1192.01,1173.86,602163,623405376.0
2016-05-11,1176.36,1167.47,1185.01,1161.33,828150,958987392.0
