日期,开盘,收盘,最高,最低,成交量,成交额
2022-12-15,12200.0,12262.0,12417.7,12091.2,826625,1008116608.0
2022-12-16,12206.3,12127.5,12262.0,12105.0,155897,189828128.0
2022-12-19,12045.0,11869.2,12085.2,11824.1,71917,85864184.0
2022-12-20,11800.0,11993.0,12094.4,11711.0,59679,71017952.0
2022-12-21,11973.9,11941.2,12033.0,11902.3,25573,30610980.0
2022-12-22,11941.2,11900.0,11979.8,11880.0,17636,21006348.0
2022-12-23,11865.0,11710.0,11960.0,11660.9,24318,28616954.0
2022-12-26,11690.0,11963.0,11964.3,11680.0,30114,35773712.0
2022-12-27,11946.2,12110.4,12200.0,11810.0,32616,39303752.0
2022-12-28,12100.0,12009.9,12119.0,11966.0,16235,19607322.0
2022-12-29,11980.0,11853.0,12050.0,11839.2,31731,37913188.0
2022-12-30,11938.0,11774.2,12016.2,11716.9,12566,14871988.0
2023-01-03,11774.2,12040.0,12055.5,11711.0,26583,31764276.0
2023-01-04,12040.0,12034.8,12149.9,11970.0,25820,31038754.0
2023-01-05,12033.0,12150.0,12158.0,11965.0,26143,31638620.0
2023-01-06,12146.0,12260.0,12284.8,12065.0,22239,27216298.0
2023-01-09,12259.8,12227.0,12357.7,12215.1,15466,19000252.0
2023-01-10,12218.0,12206.5,12289.9,12160.0,25028,30580316.0
2023-01-11,12199.9,12265.0,12490.0,12199.9,41629,51356240.0
2023-01-12,12265.0,12280.0,12345.7,12180.5,17900,21929422.0
2023-01-13,12298.0,12200.0,12345.5,12200.0,14053,17236446.0
2023-01-16,12199.8,12405.2,12495.0,12197.0,33364,41289156.0
2023-01-17,12425.0,12448.0,12533.3,12380.0,19816,24748644.0
2023-01-18,12499.0,12500.0,12566.0,12409.0,12829,16047654.0
2023-01-19,12500.0,12659.0,12790.0,12340.3,28617,36186900.0
2023-01-20,12651.5,12788.6,12812.6,12611.4,11189,14269367.0
2023-01-30,12900.0,12900.0,12919.9,12722.8,24873,32027726.0
2023-01-31,12860.1,12626.3,12917.4,12560.1,14416,18403780.0
2023-02-01,12790.0,12770.0,12800.0,12518.0,20306,25748644.0
2023-02-02,12710.1,13000.0,13070.2,12701.1,38976,50472600.0
2023-02-03,12999.9,12980.0,13000.3,12760.1,11929,15364760.0
2023-02-06,12905.0,12850.0,12979.8,12706.2,15029,19266616.0
2023-02-07,12774.0,12887.3,12938.3,12760.2,9664,12454449.0
2023-02-08,12887.3,12820.0,12960.0,12802.0,13762,17681920.0
2023-02-09,12830.0,13049.5,13120.0,12719.2,19386,25135312.0
2023-02-10,13060.0,12959.2,13095.0,12860.0,16186,21087850.0
