日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-09-30,,88.0,70.89,92.66,69.89,10506320,842661568.0,,,,
2019-10-08,,70.0,68.05,74.8,67.5,5412596,384523936.0,,,,
2019-10-09,,66.0,66.03,68.7,64.04,4185003,275593792.0,,,,
2019-10-10,,66.39,66.7,69.34,65.36,3385030,227380048.0,,,,
2019-10-11,,66.55,65.05,67.97,64.8,3480824,231825344.0,,,,
2019-10-14,,64.36,64.67,66.08,62.2,4251191,272466464.0,,,,
2019-10-15,,64.67,62.54,65.85,62.32,2749505,175742288.0,,,,
2019-10-16,,62.85,60.36,63.59,59.7,3157843,195185392.0,,,,
2019-10-17,,59.9,58.55,60.67,58.5,2465186,146185264.0,,,,
2019-10-18,,58.23,59.0,60.93,58.0,2828521,168514240.0,,,,
2019-10-21,,59.64,59.6,62.57,58.66,3542449,214177760.0,,,,
2019-10-22,,60.43,61.0,61.49,59.5,2890958,174666288.0,,,,
2019-10-23,,60.71,65.33,68.2,59.7,5585246,355528192.0,,,,
2019-10-24,,63.9,62.05,65.29,61.88,3572136,226784368.0,,,,
2019-10-25,,61.44,60.69,61.44,58.8,3175313,190545408.0,,,,
2019-10-28,,59.19,61.83,62.78,59.1,2826020,173663296.0,,,,
2019-10-29,,61.4,57.69,61.4,57.2,3480905,204944512.0,,,,
2019-10-30,,55.0,52.3,55.7,52.19,3035970,162576928.0,,,,
2019-10-31,,51.23,49.65,52.22,49.6,1671831,84509304.0,,,,
2019-11-01,,49.76,49.05,49.99,48.91,1254607,61953512.0,,,,
2019-11-04,,49.6,49.19,51.6,49.19,1255767,63004832.0,,,,
2019-11-05,,48.5,48.0,48.99,46.46,1769271,84285864.0,,,,
2019-11-06,,47.96,47.06,48.33,46.5,1113358,52776360.0,,,,
2019-11-07,,47.08,49.05,49.46,46.66,1608937,77897080.0,,,,
2019-11-08,,48.95,47.61,49.45,47.6,1225634,59392020.0,,,,
2019-11-11,,47.55,45.68,47.55,44.85,1647616,75115272.0,,,,
2019-11-12,,45.68,45.64,45.99,44.9,732580,33360292.0,,,,
2019-11-13,,45.69,46.01,46.64,45.53,699261,32206634.0,,,,
2019-11-14,,45.9,46.14,46.79,45.31,829926,38317120.0,,,,
2019-11-15,,46.0,45.38,46.14,45.01,792127,36145356.0,,,,
2019-11-18,,45.44,45.4,45.86,45.22,363029,16504656.0,,,,
2019-11-19,,45.59,46.2,46.24,45.4,498828,22888834.0,,,,
2019-11-20,,46.3,44.95,46.3,44.8,629268,28625024.0,,,,
2019-11-21,,45.0,43.75,45.28,43.55,554537,24608432.0,,,,
2019-11-22,,43.87,42.57,43.97,41.9,734029,31474448.0,,,,
2019-11-25,,42.57,42.48,42.64,41.01,609641,25463132.0,,,,
2019-11-26,,42.4,42.1,42.63,41.88,367893,15538008.0,,,,
2019-11-27,,42.09,42.2,42.88,42.09,390432,16565302.0,,,,
2019-11-28,,42.6,42.85,44.3,42.3,600689,26103086.0,,,,
2019-11-29,,42.85,44.16,44.64,42.85,486227,21174128.0,,,,
2019-12-02,,44.9,44.42,45.0,44.0,491697,21849494.0,,,,
2019-12-03,,43.8,43.87,44.37,43.0,373971,16373599.0,,,,
2019-12-04,,43.43,43.21,43.76,42.33,719450,30964826.0,,,,
2019-12-05,,42.86,43.12,43.21,42.6,462227,19871512.0,,,,
2019-12-06,,43.85,42.94,43.9,42.8,293590,12640684.0,,,,
2019-12-09,,42.95,43.8,43.95,42.8,483043,21023458.0,,,,
2019-12-10,,43.65,46.02,47.2,43.38,1618353,74181704.0,,,,
2019-12-11,,45.68,45.7,46.4,45.18,994493,45532456.0,,,,
2019-12-12,,46.0,45.79,46.5,45.75,605830,27985534.0,,,,
2019-12-13,,45.54,45.78,46.27,45.3,552442,25224184.0,,,,
2019-12-16,,45.78,45.71,46.29,45.2,820649,37496784.0,,,,
2019-12-17,,45.71,46.0,46.17,44.99,657404,30105540.0,,,,
2019-12-18,,46.0,47.47,47.93,46.0,970871,45861032.0,,,,
2019-12-19,,47.79,46.8,48.12,46.7,1045227,49163708.0,,,,
2019-12-20,,47.39,46.18,47.57,46.17,652970,30572494.0,,,,
2019-12-23,,46.22,44.55,46.22,44.51,484922,21934644.0,,,,
2019-12-24,,44.61,45.9,45.94,44.61,899970,40979080.0,,,,
2019-12-25,,45.7,46.21,46.75,45.17,426078,19701320.0,,,,
2019-12-26,,46.21,46.78,47.27,45.94,842690,39475856.0,,,,
2019-12-27,,46.8,46.27,47.35,46.27,666511,31236844.0,,,,
2019-12-30,,45.85,45.81,46.0,44.66,453935,20582100.0,,,,
2019-12-31,,46.0,46.93,47.85,45.86,671540,31588248.0,,,,
2020-01-02,,46.93,47.33,47.67,46.0,752685,35384828.0,,,,
2020-01-03,,47.33,47.65,47.9,46.83,574027,27175574.0,,,,
2020-01-06,,47.58,47.64,48.18,47.0,539426,25735540.0,,,,
2020-01-07,,47.79,48.4,48.55,47.1,646801,30949414.0,,,,
2020-01-08,,48.38,49.36,50.67,48.0,1226429,60604960.0,,,,
2020-01-09,,50.02,50.58,51.93,49.88,1136258,57890964.0,,,,
2020-01-10,,50.88,51.8,51.85,49.56,1013078,51734660.0,,,,
2020-01-13,,52.0,51.74,52.02,50.41,831859,42642136.0,,,,
2020-01-14,,52.03,51.52,52.35,51.11,762593,39407716.0,,,,
2020-01-15,,51.9,49.99,51.9,49.88,626687,31680164.0,,,,
2020-01-16,,50.0,50.43,51.0,49.99,678247,34268072.0,,,,
2020-01-17,,50.6,54.33,55.5,50.42,2665274,141729104.0,,,,
2020-01-20,,56.8,60.4,62.88,55.4,4465576,259201424.0,,,,
2020-01-21,,62.47,58.46,64.0,57.68,4126055,253129808.0,,,,
2020-01-22,,67.0,61.2,67.0,60.2,5879983,374388096.0,,,,
2020-01-23,,61.63,71.25,73.3,60.6,6285179,410719200.0,,,,
2020-02-03,,77.0,85.5,85.5,73.0,5773219,465622912.0,,,,
2020-02-04,,80.0,85.52,97.66,73.0,6655669,567193024.0,,,,
2020-02-05,,83.0,89.64,94.27,81.0,6176765,532061088.0,,,,
2020-02-06,,87.0,84.51,91.3,84.0,4888088,429573216.0,,,,
