日期,开盘,收盘,最高,最低,成交量,成交额
2022-12-16,12351.1,12079.9,12500.0,12034.5,400163,492284576.0
2022-12-19,12079.9,11900.3,12199.9,11811.8,78080,93341728.0
2022-12-20,11905.0,11757.7,11979.8,11710.0,38659,45665168.0
2022-12-21,11790.0,12078.7,12095.1,11730.7,117120,139853712.0
2022-12-22,12050.0,11820.6,12081.7,11625.0,45114,53730468.0
2022-12-23,11800.0,11573.4,11820.6,11550.1,44939,52243024.0
2022-12-26,11560.3,11996.6,11999.1,11550.6,45251,53804188.0
2022-12-27,11963.0,12102.2,12116.6,11951.4,31757,38315620.0
2022-12-28,12102.2,12077.4,12150.2,11951.3,15019,18109986.0
2022-12-29,12050.1,12126.0,12244.0,12002.6,17716,21527322.0
2022-12-30,12139.0,12010.9,12174.9,11918.0,16924,20392900.0
2023-01-03,12070.0,12268.8,12336.2,11972.3,57441,69981984.0
2023-01-04,12260.0,12440.8,12498.2,12201.4,51932,64441748.0
2023-01-05,12455.0,12526.6,12598.8,12360.0,37692,47193052.0
2023-01-06,12536.6,12533.4,12650.0,12498.4,37729,47417244.0
2023-01-09,12530.3,12648.4,12689.5,12498.4,26389,33316174.0
2023-01-10,12660.0,12828.3,12877.0,12611.0,42663,54360640.0
2023-01-11,12830.0,12645.6,12900.5,12601.0,28629,36511044.0
2023-01-12,12670.0,12600.5,12720.7,12420.0,31827,39986004.0
2023-01-13,12593.5,12780.6,12857.8,12550.0,24731,31506744.0
2023-01-16,12797.0,12975.0,13004.0,12701.0,34387,44506500.0
2023-01-17,12975.0,13038.3,13050.0,12910.5,19267,24995576.0
2023-01-18,13005.5,13123.6,13190.0,12920.5,27087,35444744.0
2023-01-19,13093.9,13079.0,13145.0,12956.4,14890,19478436.0
2023-01-20,13090.0,13208.0,13497.0,13035.0,34389,45771824.0
2023-01-30,13300.0,13646.5,13705.3,13300.0,15807,21374368.0
2023-01-31,13577.6,13556.7,13700.0,13460.0,9853,13361852.0
2023-02-01,13515.0,13980.3,14065.9,13515.0,48846,67607880.0
2023-02-02,13980.3,13839.2,14012.9,13810.0,32585,45340348.0
2023-02-03,13895.0,13520.5,13895.0,13379.7,34346,46795336.0
2023-02-06,13400.0,13200.0,13550.6,13160.0,20967,27800796.0
2023-02-07,13200.0,13408.9,13499.9,13111.5,19799,26393820.0
2023-02-08,13497.0,13554.5,13850.0,13345.2,58607,80054648.0
2023-02-09,13640.0,13680.4,13758.3,13582.9,32818,44915580.0
2023-02-10,13672.6,13705.6,14480.0,13579.8,33063,45435796.0
2023-02-13,13700.0,14087.6,14099.3,13650.0,71677,100222952.0
2023-02-14,14113.5,14118.8,14181.0,13970.4,16376,23076412.0
2023-02-15,14075.0,13916.7,14113.4,13800.0,19649,27371410.0
2023-02-16,13950.0,13836.0,14129.9,13710.0,23676,33026564.0
2023-02-17,13880.0,13633.1,13880.0,13353.8,43532,59016288.0
2023-02-20,13490.0,13470.8,13589.9,13308.7,38830,51977384.0
2023-02-21,13480.0,13616.1,13745.8,13480.0,61970,84499256.0
2023-02-22,13630.0,13526.3,13689.9,13347.7,54387,73302136.0
2023-02-23,13493.3,13505.5,13749.5,13455.4,34351,46776916.0
2023-02-24,13485.0,13750.4,13813.3,13424.6,35503,48470656.0
2023-02-27,13752.3,14047.3,14469.0,13600.0,162630,229312752.0
2023-02-28,14000.8,13933.4,14184.0,13851.0,44801,62756768.0
2023-03-01,14120.0,14081.1,14300.0,13993.1,52741,74485096.0
2023-03-02,14140.0,14182.9,14294.6,14049.9,55445,78657568.0
2023-03-03,14200.0,14100.0,14223.0,13937.2,23743,33410086.0
2023-03-06,14071.7,14098.5,14190.0,13915.1,21312,29997418.0
2023-03-07,14130.0,14192.2,14600.0,14030.0,127424,182257840.0
2023-03-08,14149.8,14217.8,14380.1,14044.4,42686,60609560.0
2023-03-09,14215.0,14293.9,14347.6,14150.2,29558,42113728.0
2023-03-10,14360.0,14010.8,14471.0,13974.0,25339,35949028.0
2023-03-13,14034.6,13862.3,14108.3,13655.7,67779,93889120.0
2023-03-14,13862.3,13924.8,13994.3,13693.2,36612,50657672.0
2023-03-15,13890.8,13753.2,13970.0,13640.0,30976,42774856.0
2023-03-16,13753.2,13491.0,13799.7,13449.7,22453,30529576.0
2023-03-17,13491.0,13440.5,13597.7,13317.0,36225,48848836.0
2023-03-20,13440.5,13567.6,13695.4,13338.1,32935,44707528.0
2023-03-21,13526.5,13538.3,13660.0,13473.6,23290,31661664.0
2023-03-22,13567.0,13805.6,13900.0,13558.7,38809,53482644.0
2023-03-23,13878.7,13791.6,13904.0,13661.0,12623,17397876.0
2023-03-24,13772.4,13641.9,13876.2,13581.0,14066,19326180.0
2023-03-27,13561.8,13439.8,13641.9,13349.3,36047,48519152.0
2023-03-28,13482.0,13543.2,13902.4,13344.6,38629,52438400.0
2023-03-29,13516.7,13515.6,13649.7,13366.0,9424,12750032.0
2023-03-30,13493.3,13502.2,13680.0,13388.0,17298,23385544.0
