日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-02-22,,16.01,16.01,16.01,16.01,27700,443477.0,,,,
2017-02-23,,17.61,17.61,17.61,17.61,3200,56352.0,,,,
2017-02-24,,19.37,19.37,19.37,19.37,5383,104269.0,,,,
2017-02-27,,21.31,21.31,21.31,21.31,19700,419807.0,,,,
2017-02-28,,23.44,23.44,23.44,23.44,37110,869858.0,,,,
2017-03-01,,25.78,25.78,25.78,25.78,61800,1593204.0,,,,
2017-03-02,,28.36,28.36,28.36,28.36,38266,1085224.0,,,,
2017-03-03,,31.2,31.2,31.2,31.2,167546,5227435.0,,,,
2017-03-06,,34.32,34.32,34.32,34.32,191687,6578698.0,,,,
2017-03-07,,37.75,37.75,37.75,37.75,124895,4714786.0,,,,
2017-03-08,,41.53,41.53,41.53,41.53,255110,10594718.0,,,,
2017-03-09,,45.68,45.68,45.68,43.7,34310044,1543236736.0,,,,
2017-03-10,,43.0,42.98,44.5,42.5,20948086,913368064.0,,,,
2017-03-13,,42.98,44.22,44.84,42.36,19263928,845513344.0,,,,
2017-03-14,,43.5,43.67,44.33,43.0,13779226,599693888.0,,,,
2017-03-15,,43.18,42.21,43.2,41.8,14103390,596395136.0,,,,
2017-03-16,,42.35,44.9,45.48,42.12,20005075,873380480.0,,,,
2017-03-17,,44.33,43.06,45.75,42.88,17839265,788188992.0,,,,
2017-03-20,,42.59,43.9,44.15,42.23,10514330,455029024.0,,,,
2017-03-21,,43.88,44.57,44.82,43.11,13422334,592078784.0,,,,
2017-05-19,,40.11,40.11,40.11,40.11,81600,3272976.0,,,,
2017-05-22,,36.1,36.1,36.1,36.1,77000,2779700.0,,,,
2017-05-23,,32.49,32.49,32.49,32.49,149400,4854006.0,,,,
2017-05-24,,29.24,29.66,30.79,29.24,17805308,528148832.0,,,,
2017-05-25,,29.0,28.06,29.75,27.28,13071702,370640896.0,,,,
2017-05-26,,28.07,28.49,29.1,27.82,9730415,276382432.0,,,,
2017-05-31,,29.35,28.14,30.7,27.99,10214727,299013280.0,,,,
2017-06-01,,27.31,25.33,27.69,25.33,10225090,270577120.0,,,,
2017-06-02,,25.49,26.4,26.78,25.47,7916567,207405280.0,,,,
2017-06-05,,26.62,26.43,26.86,26.1,6326692,168061184.0,,,,
2017-06-06,,26.11,26.38,26.39,25.69,4648468,121173688.0,,,,
2017-06-07,,26.25,27.28,27.52,26.22,7921500,214880752.0,,,,
2017-06-08,,27.06,27.81,28.5,26.93,8906932,246509824.0,,,,
2017-06-09,,27.18,27.03,27.48,26.61,4801538,129378928.0,,,,
2017-06-12,,26.49,25.47,26.57,25.44,5325787,138068800.0,,,,
2017-06-13,,25.5,26.24,26.48,25.5,4172704,109007848.0,,,,
2017-06-14,,26.23,25.92,26.29,25.66,3812529,98999128.0,,,,
2017-06-15,,25.96,27.06,27.66,25.95,7521569,202558480.0,,,,
2017-06-16,,27.02,26.89,27.75,26.76,5288438,143394048.0,,,,
2017-06-19,,26.73,26.98,27.24,26.62,3010185,81058416.0,,,,
2017-06-20,,27.19,27.06,27.37,26.85,4133862,112069680.0,,,,
2017-06-21,,27.08,26.68,27.16,26.2,4376496,116672312.0,,,,
2017-06-22,,26.69,25.78,26.96,25.62,4433232,116991904.0,,,,
2017-06-23,,25.59,25.74,26.08,25.07,4007062,102429960.0,,,,
2017-06-26,,25.7,25.96,25.98,25.41,2519892,64929520.0,,,,
2017-06-27,,25.98,25.86,26.13,25.7,2439472,63199240.0,,,,
2017-06-28,,25.5,25.26,25.78,25.18,2547014,64719712.0,,,,
2017-06-29,,25.22,25.37,25.65,25.22,1794247,45630632.0,,,,
