日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2022-09-08,78.5,99.8,77.0,87.75,10537039,,922771264.0
2022-09-09,90.0,95.55,83.02,85.0,7998446,,720995136.0
2022-09-13,82.01,82.88,78.7,79.42,5895276,,473407264.0
2022-09-14,77.16,82.44,77.06,82.38,4458644,,357771488.0
2022-09-15,84.0,87.65,80.29,80.29,5492358,,464663648.0
2022-09-16,78.8,84.88,78.2,81.8,4209945,,344215904.0
2022-09-19,80.2,80.66,68.8,69.0,5166794,,376227648.0
2022-09-20,68.68,72.34,68.65,69.78,3551526,,250475424.0
2022-09-21,70.0,73.65,69.11,70.17,2568418,,183226736.0
2022-09-22,69.0,72.0,68.97,70.75,2237763,,157770384.0
2022-09-23,71.1,73.49,66.89,67.11,2842763,,197696592.0
2022-09-26,66.01,67.65,65.17,65.45,2242955,,148947184.0
2022-09-27,66.18,67.38,64.33,67.2,2181212,,143897632.0
2022-09-28,66.6,67.18,63.5,63.5,1825793,,118834984.0
2022-09-29,64.04,65.94,62.77,63.48,1856313,,119344904.0
2022-09-30,64.0,65.53,62.33,62.41,1614130,,102915600.0
2022-10-10,61.61,62.8,58.58,58.62,1712893,,103297792.0
2022-10-11,58.99,59.67,58.62,59.45,949854,,56205256.0
2022-10-12,59.29,60.95,56.42,60.95,1897749,,112358928.0
2022-10-13,60.0,62.7,59.87,60.12,1676212,,102806768.0
2022-10-14,60.87,64.68,60.7,64.45,1967340,,123141208.0
2022-10-17,64.0,65.0,62.58,64.01,1599484,,101862048.0
2022-10-18,64.2,65.49,62.5,64.88,1746540,,111472520.0
2022-10-19,65.08,70.88,65.08,66.7,3374750,,228501344.0
2022-10-20,67.13,67.85,63.23,63.36,2616001,,168900512.0
2022-10-21,63.03,65.61,62.03,64.05,1810741,,115639056.0
2022-10-24,62.22,64.6,62.18,62.81,2050152,,129895808.0
2022-10-25,63.0,68.36,61.22,67.56,2810768,,183657264.0
2022-10-26,67.9,73.68,67.58,70.83,3428667,,244080960.0
2022-10-27,72.18,72.99,69.5,69.59,2016393,,143294320.0
2022-10-28,69.21,72.78,68.7,69.45,1768008,,125096528.0
2022-10-31,68.0,71.55,67.8,70.55,1575864,,110331080.0
2022-11-01,71.0,72.36,68.92,71.6,1696706,,120426944.0
2022-11-02,70.98,72.49,70.5,71.6,1815787,,130007448.0
2022-11-03,71.35,75.36,71.07,74.48,1959613,,145096704.0
2022-11-04,74.31,77.5,73.07,76.34,2134810,,161918720.0
2022-11-07,76.24,80.0,75.83,78.56,1785824,,139472544.0
2022-11-08,78.0,78.55,76.25,77.28,1230311,,95174360.0
2022-11-09,76.88,78.5,75.02,76.6,1098350,,84390264.0
2022-11-10,75.8,77.3,74.13,74.6,1158214,,87225064.0
2022-11-11,77.0,77.49,71.5,71.95,1767308,,130922128.0
2022-11-14,71.03,73.37,71.03,72.8,1051343,,76139448.0
2022-11-15,72.81,79.8,72.6,78.72,1794440,,138480736.0
2022-11-16,78.8,79.58,76.93,78.5,928591,,72576816.0
2022-11-17,79.0,79.0,76.01,78.0,747600,,57689180.0
2022-11-18,77.22,78.13,73.88,74.4,1107100,,83666536.0
2022-11-21,75.45,75.91,72.57,75.29,753032,,55773432.0
2022-11-22,74.5,75.44,71.45,71.46,1100252,,80400512.0
2022-11-23,71.6,72.43,68.01,72.06,1188566,,83194384.0
2022-11-24,71.98,72.97,71.0,71.5,561765,,40342588.0
2022-11-25,71.51,72.11,69.01,69.01,549668,,38450636.0
2022-11-28,68.01,70.28,67.2,69.01,692871,,47980724.0
2022-11-29,68.23,72.68,68.23,71.15,724825,,51756800.0
2022-11-30,71.24,71.99,68.9,69.09,537308,,37576116.0
2022-12-01,70.8,74.68,69.0,71.25,1082489,,78473376.0
2022-12-02,71.14,77.2,71.0,75.42,1414783,,105802104.0
2022-12-05,74.9,76.88,73.88,74.98,723000,,54024088.0
2022-12-06,74.2,78.98,74.2,77.03,1071919,,82780704.0
2022-12-07,77.16,83.48,77.16,82.1,2204801,,178650912.0
2022-12-08,82.02,85.5,80.2,82.88,1645243,,136416368.0
2022-12-09,82.6,86.3,82.3,83.28,1658398,,139412448.0
2022-12-12,82.04,86.59,81.61,85.06,1773895,,150325952.0
2022-12-13,85.45,86.7,84.1,84.78,765703,,65127700.0
2022-12-14,86.0,87.39,84.3,84.99,854092,,73141280.0
2022-12-15,83.0,87.22,83.0,84.55,969673,,82212296.0
2022-12-16,83.81,86.92,83.63,85.28,1010400,,86582296.0
2022-12-19,84.2,85.89,83.32,84.27,491342,,41544372.0
2022-12-20,84.8,84.8,80.91,81.12,965329,,79435768.0
2022-12-21,81.68,82.5,79.0,79.99,816600,,65702552.0
2022-12-22,79.92,84.01,78.58,81.91,822818,,67280296.0
2022-12-23,81.43,83.29,79.73,82.35,705341,,57693012.0
2022-12-26,83.0,83.8,80.0,83.71,857220,,70006848.0
2022-12-27,83.0,84.69,81.0,83.34,810090,,67135928.0
2022-12-28,82.97,84.49,81.66,83.76,663997,,55552028.0
2022-12-29,83.61,86.23,83.36,84.5,702937,,59450456.0
2022-12-30,84.29,85.5,80.2,80.6,1366457,,111914240.0
2023-01-03,81.6,83.9,79.19,83.62,771714,,62992080.0
2023-01-04,83.62,86.36,80.85,81.04,609532,,50752604.0
2023-01-05,82.0,82.8,78.94,79.38,1246213,,99886960.0
2023-01-06,79.38,83.57,78.38,81.75,896789,,73000576.0
