日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1035.15,1028.31,1063.68,1021.31,1211551,985234432.0
2015-09-07,1034.64,1041.69,1056.51,1034.64,1013012,846640704.0
2015-09-08,1010.78,1040.91,1043.44,1008.49,891491,748714880.0
2015-09-09,1042.14,1033.7,1043.33,1015.58,1344217,1226547200.0
2015-09-10,1003.06,1004.94,1017.39,997.35,1168060,1115589888.0
2015-09-11,983.69,1000.57,1006.87,983.39,1698773,1854268160.0
2015-09-14,993.31,935.87,996.44,935.87,1457826,1408520576.0
2015-09-15,909.79,884.55,927.13,880.76,1323095,1107294720.0
2015-09-16,884.6,931.45,936.45,881.99,1514083,1323222784.0
2015-09-17,925.99,906.15,942.93,906.15,1568045,1422819072.0
2015-09-18,909.28,919.19,922.3,904.46,1104010,977459776.0
2015-09-21,912.73,946.22,947.83,908.38,1232451,1132765312.0
2015-09-22,945.26,943.65,952.65,936.26,1207640,1130793728.0
2015-09-23,935.0,927.57,940.5,920.99,934253,816115648.0
2015-09-24,932.65,950.69,950.96,931.65,1061245,971301632.0
2015-09-25,947.81,931.43,950.21,918.97,1086790,1035984576.0
2015-09-28,931.26,948.04,948.04,921.79,719276,693733568.0
2015-09-29,933.74,934.33,949.23,931.5,787770,761730816.0
2015-09-30,937.07,934.33,943.01,930.08,583160,541926912.0
2015-10-08,955.32,964.71,965.6,948.6,1139326,1047268800.0
2015-10-09,960.74,974.3,978.81,960.29,1313826,1301255680.0
2015-10-12,975.09,1004.57,1008.7,975.09,1661491,1651410304.0
2015-10-13,1000.13,1009.58,1013.0,996.24,1234985,1283353728.0
2015-10-14,1008.58,1005.89,1019.77,1003.48,1176085,1239473408.0
2015-10-15,1003.34,1027.98,1029.82,1003.34,1178806,1229440128.0
2015-10-16,1030.74,1034.0,1036.54,1017.27,1365428,1421546752.0
2015-10-19,1034.5,1041.26,1045.1,1028.96,1295538,1401855744.0
2015-10-20,1044.63,1056.85,1059.68,1041.67,1423731,1542656640.0
2015-10-21,1055.07,998.6,1059.71,994.36,1628473,1705759104.0
2015-10-22,999.34,1030.78,1031.94,997.66,1221694,1243774976.0
2015-10-23,1031.81,1062.22,1062.87,1030.94,1515824,1687473152.0
2015-10-26,1071.17,1068.1,1076.37,1055.86,1481071,1660510592.0
2015-10-27,1063.5,1064.81,1068.23,1028.58,1335983,1502951808.0
2015-10-28,1059.86,1047.57,1069.03,1040.91,1313479,1503954304.0
2015-10-29,1050.17,1055.43,1065.7,1047.29,992958,1218337152.0
2015-10-30,1051.63,1054.55,1064.33,1040.0,1169898,1304437248.0
2015-11-02,1036.7,1037.24,1058.34,1031.95,933154,1023962944.0
2015-11-03,1037.99,1066.25,1066.94,1037.99,1244542,1445710720.0
2015-11-04,1067.76,1103.63,1104.94,1062.28,1833375,2121282176.0
2015-11-05,1098.34,1100.71,1107.19,1085.75,1670937,1907756672.0
2015-11-06,1101.14,1116.71,1124.89,1099.95,1593278,1862415104.0
2015-11-09,1114.55,1113.38,1118.07,1095.78,1315328,1505688960.0
2015-11-10,1111.54,1122.04,1128.43,1103.73,1449697,1629172352.0
2015-11-11,1122.98,1143.19,1147.07,1117.36,1374114,1690616832.0
2015-11-12,1145.95,1143.85,1149.71,1128.49,1224960,1487038720.0
2015-11-13,1137.45,1119.61,1140.16,1114.84,1066730,1298374272.0
2015-11-16,1105.16,1135.81,1136.02,1099.94,798454,980123648.0
2015-11-17,1138.11,1145.2,1176.32,1138.11,1420907,1762235264.0
2015-11-18,1145.38,1144.84,1165.56,1142.12,1005925,1220544128.0
2015-11-19,1146.24,1157.56,1157.56,1139.79,774598,938032256.0
2015-11-20,1157.55,1171.28,1174.25,1155.71,1071775,1295596672.0
2015-11-23,1173.46,1172.68,1185.06,1168.07,1146487,1439831936.0
2015-11-24,1172.78,1182.99,1183.12,1162.64,756757,921353088.0
2015-11-25,1187.84,1205.42,1205.54,1184.34,1282200,1654086528.0
2015-11-26,1193.71,1202.11,1212.29,1193.71,1292289,1767624448.0
2015-11-27,1191.58,1153.94,1214.14,1142.19,1731528,2458697728.0
2015-11-30,1149.25,1129.11,1153.4,1083.24,1645748,2465779712.0
2015-12-01,1118.91,1114.44,1134.98,1099.74,1426069,2095670016.0
2015-12-02,1113.32,1108.72,1120.41,1077.5,961337,1267459840.0
2015-12-03,1085.03,1117.42,1117.82,1084.54,1140079,1805959552.0
2015-12-04,1113.24,1153.88,1156.24,1101.59,1424533,2344436992.0
2015-12-07,1154.32,1159.23,1161.75,1132.32,1628285,2905186048.0
2015-12-08,1151.44,1123.0,1151.44,1123.0,1468958,2199091712.0
2015-12-09,1114.0,1100.54,1121.71,1090.32,1193772,1754112896.0
2015-12-10,1096.3,1095.4,1115.2,1092.04,1058240,1463862400.0
2015-12-11,1091.57,1067.62,1091.57,1066.88,955498,1271325056.0
2015-12-14,1064.23,1104.03,1104.78,1053.74,1076705,1402797824.0
2015-12-15,1103.28,1121.01,1123.12,1102.89,1163072,1545792512.0
2015-12-16,1126.78,1136.3,1149.09,1126.17,1307731,1964363136.0
2015-12-17,1140.28,1161.13,1165.1,1136.76,1495110,2297187584.0
2015-12-18,1154.67,1153.05,1165.67,1135.34,1320139,1933946112.0
2015-12-21,1153.58,1195.65,1195.65,1153.12,1688275,2293820928.0
2015-12-22,1206.27,1218.5,1228.63,1191.92,1901391,2708071168.0
2015-12-23,1215.96,1187.67,1218.8,1187.28,1465600,2162813952.0
2015-12-24,1187.29,1196.62,1197.12,1165.72,1318542,1808675584.0
2015-12-25,1197.24,1210.26,1210.41,1194.8,953120,1362680704.0
2015-12-28,1214.91,1166.48,1219.29,1166.48,1343255,1999794560.0
2015-12-29,1164.11,1178.31,1179.44,1143.69,1049230,1640786176.0
2015-12-30,1179.78,1194.01,1194.02,1167.17,1140688,1638162560.0
2015-12-31,1194.97,1175.69,1199.32,1173.7,1011034,1673023360.0
2016-01-04,1176.94,1066.01,1177.72,1065.61,845191,1183583104.0
2016-01-05,1018.53,1010.92,1052.21,980.54,1358387,1793081856.0
2016-01-06,1015.37,1051.38,1052.26,1005.7,1270120,1732837248.0
2016-01-07,1030.03,953.27,1030.03,952.61,309126,395903552.0
2016-01-08,965.57,946.76,985.35,895.61,1405693,1949980032.0
2016-01-11,931.16,863.63,935.69,861.89,1343416,1445729920.0
2016-01-12,834.78,844.99,856.35,815.65,1400263,1526973440.0
2016-01-13,846.01,812.26,855.61,811.37,1212812,1343273344.0
2016-01-14,787.93,849.11,850.22,774.65,1250328,1312700032.0
2016-01-15,843.42,811.81,851.06,803.71,1118503,1195584128.0
2016-01-18,801.01,842.14,845.9,789.36,1215789,1331217408.0
2016-01-19,835.4,879.65,882.82,832.32,1375111,1577369216.0
2016-01-20,867.49,869.07,884.41,858.41,1291267,1545959936.0
2016-01-21,850.4,818.2,868.28,817.63,1024671,1156264064.0
2016-01-22,827.39,832.49,834.84,799.17,811963,882970368.0
2016-01-25,838.94,853.93,853.93,833.3,899356,1048508416.0
2016-01-26,841.52,788.52,849.56,783.48,1148004,1315359232.0
2016-01-27,788.3,762.6,795.32,733.09,1089299,1016980416.0
2016-01-28,749.66,729.07,765.6,723.24,905154,940227392.0
2016-01-29,725.2,754.26,764.63,721.93,793918,807817600.0
2016-02-01,751.71,735.26,759.98,720.74,651423,686719552.0
2016-02-02,727.83,758.0,761.73,727.83,849317,871971520.0
2016-02-03,746.65,758.43,762.17,738.12,651481,654252224.0
2016-02-04,759.97,767.74,777.26,759.97,741939,771977152.0
2016-02-05,769.0,759.61,776.31,758.76,626866,637518528.0
2016-02-15,727.71,749.85,756.39,727.01,510101,499822080.0
2016-02-16,754.72,796.54,799.04,754.72,825890,883416960.0
2016-02-17,798.89,824.8,825.27,794.92,1143281,1414562048.0
2016-02-18,826.3,830.38,840.94,819.54,1326790,1702767360.0
2016-02-19,824.96,831.71,835.05,817.0,882784,1085264000.0
2016-02-22,841.58,855.25,855.67,833.06,1073330,1251161472.0
2016-02-23,852.26,850.45,853.96,836.15,1056671,1223123712.0
2016-02-24,848.36,851.22,854.57,825.98,1058790,1215408640.0
