日期,开盘,收盘,最高,最低,成交量,成交额
2020-09-23,11920.0,11640.0,12398.0,11625.1,610429,724416256.0
2020-09-24,11600.0,11589.0,11728.7,11501.0,131026,152018160.0
2020-09-25,11588.0,11540.0,11670.0,11512.5,40326,46586300.0
2020-09-28,11500.0,11450.0,11520.0,11260.1,31500,35984980.0
2020-09-29,11404.0,11570.1,11590.0,11400.0,20312,23378076.0
2020-09-30,11570.0,11580.2,11657.6,11503.0,22206,25758550.0
2020-10-09,11580.0,11570.0,11660.0,11511.1,27610,31961940.0
2020-10-12,11600.0,11881.9,11926.0,11600.0,47719,56495548.0
2020-10-13,11800.1,11910.0,11935.0,11800.1,12346,14690599.0
2020-10-14,11900.0,11960.1,12099.8,11865.0,16927,20303096.0
2020-10-15,11950.1,11966.0,11972.0,11864.1,12775,15265392.0
2020-10-16,11961.8,11981.0,11988.0,11800.0,11909,14193039.0
2020-10-19,11980.0,11880.0,11999.8,11820.1,13997,16663777.0
2020-10-20,11870.0,11850.3,11913.0,11760.3,5438,6430269.5
2020-10-21,11802.0,11879.9,11950.0,11780.0,12938,15352356.0
2020-10-22,11790.0,11745.0,11850.0,11720.0,5935,6981461.0
2020-10-23,11964.9,11610.8,12033.0,11610.0,40759,48441116.0
2020-10-26,11899.9,11579.7,11960.0,11475.0,15662,18219310.0
2020-10-27,11600.0,11806.0,11900.0,11600.0,39630,46774116.0
2020-10-28,11826.0,11749.2,11900.0,11700.1,12634,14863811.0
2020-10-29,11799.9,11964.2,12050.0,11732.0,31327,37458968.0
2020-10-30,11964.2,11793.1,11964.5,11614.1,19660,23177634.0
2020-11-02,11800.0,11650.0,11859.9,11600.0,21613,25295820.0
2020-11-03,11650.0,11400.2,11698.0,11385.0,19123,21903532.0
2020-11-04,11380.0,11370.7,11448.8,11350.3,7502,8528557.0
2020-11-05,11501.0,11515.1,11799.0,11463.3,24484,28388980.0
2020-11-06,11519.0,11428.1,11600.0,11388.0,9359,10697254.0
2020-11-09,11442.9,11428.8,11504.0,11403.0,13288,15186964.0
2020-11-10,11425.9,11279.6,11451.1,11270.2,8360,9501267.0
2020-11-11,11280.6,11182.8,11348.7,11168.6,16022,17935298.0
2020-11-12,11200.1,11080.0,11249.8,11063.1,11430,12674998.0
2020-11-13,11100.0,11095.0,11149.2,11074.0,9412,10437708.0
2020-11-16,11107.0,11085.0,11184.7,11070.1,3501,3883732.25
2020-11-17,11120.0,11003.1,11130.0,10980.1,8137,8966643.0
2020-11-18,11049.8,10966.9,11050.0,10950.0,6629,7283210.5
2020-11-19,10966.8,10932.2,10989.4,10911.1,4820,5274450.0
2020-11-20,10950.0,10989.0,11040.0,10950.0,12616,13889678.0
2020-11-23,11000.1,11034.0,11069.9,10970.1,7164,7886523.5
2020-11-24,11034.0,11018.9,11060.0,11010.1,4387,4838258.5
2020-11-25,11027.5,10965.9,11029.9,10955.0,5066,5558689.5
2020-11-26,11000.1,11018.0,11048.0,10966.3,7114,7818875.0
2020-11-27,11000.0,11030.0,11053.0,10967.2,5317,5865570.0
2020-11-30,11032.7,10999.7,11066.3,10969.8,5321,5847574.5
2020-12-01,10999.8,11046.0,11051.0,10960.0,16126,17768630.0
2020-12-02,11046.0,11101.6,11190.1,10990.0,9429,10465362.0
2020-12-03,11101.6,11150.0,11375.9,11101.6,26989,30311284.0
2020-12-04,11247.7,11115.0,11250.0,11080.0,5409,6025313.0
2020-12-07,11117.3,11116.8,11154.1,11080.7,3046,3388872.75
2020-12-08,11117.0,11233.0,11360.0,11117.0,18676,20941970.0
2020-12-09,11233.0,11334.8,11390.0,11228.9,16813,19058050.0
2020-12-10,11241.1,11412.8,11466.5,11210.0,9941,11314002.0
2020-12-11,11412.0,11412.0,11460.0,11383.2,15257,17443128.0
2020-12-14,11400.0,11359.9,11457.0,11260.0,6898,7842327.0
2020-12-15,11359.9,11303.0,11425.0,11301.0,23799,27054214.0
2020-12-16,11242.1,11150.8,11322.0,11131.3,6616,7401486.5
2020-12-17,11130.8,11271.1,11281.0,11050.0,5854,6529069.5
2020-12-18,11257.3,11327.9,11349.9,11201.3,4099,4629691.0
2020-12-21,11420.0,11819.0,12327.7,11420.0,188925,224771744.0
2020-12-22,11780.7,11880.2,12089.8,11780.7,38582,46246584.0
2020-12-23,11836.8,11830.4,11898.9,11632.1,23662,27900812.0
