日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,387.45,410.16,424.39,385.41,1671829,1955869440.0
2015-09-07,417.66,421.64,433.67,414.06,1039606,1173500800.0
2015-09-08,417.28,443.04,443.16,415.51,1068209,1133996800.0
2015-09-09,446.21,454.06,460.24,443.84,1105799,1417594112.0
2015-09-10,447.93,443.25,452.23,441.65,686746,796857152.0
2015-09-11,445.01,445.97,447.95,435.52,1125358,1035920576.0
2015-09-14,447.95,421.11,448.31,409.31,1751662,1465133824.0
2015-09-15,411.95,394.92,419.04,394.04,1085081,1108423040.0
2015-09-16,399.62,429.98,434.28,394.18,1539160,1338053248.0
2015-09-17,421.28,418.44,436.92,418.26,1584622,1302753152.0
2015-09-18,424.25,434.79,436.27,418.83,1928831,1415451776.0
2015-09-21,430.32,451.44,452.73,430.25,2108215,1591280384.0
2015-09-22,452.53,453.89,460.93,448.52,1828216,1559818880.0
2015-09-23,444.76,453.73,461.57,444.76,1468613,1296188416.0
2015-09-24,456.52,454.5,459.52,448.81,919373,895995200.0
2015-09-25,451.97,432.59,453.7,429.03,1055063,920521280.0
2015-09-28,434.59,443.61,447.74,428.96,903340,921467712.0
2015-09-29,436.23,451.33,453.71,436.19,1108128,1093182080.0
2015-09-30,453.61,443.38,454.81,441.89,629791,627648896.0
2015-10-08,462.83,462.39,471.06,457.89,1163961,1304002048.0
2015-10-09,466.17,471.09,474.9,464.42,1049725,1157995776.0
2015-10-12,470.91,482.29,497.39,468.74,2552260,2731301376.0
2015-10-13,480.95,489.91,494.36,480.87,1159589,1388676352.0
2015-10-14,488.65,484.49,494.05,484.23,1416402,1329194240.0
2015-10-15,485.94,498.86,499.22,485.21,1119045,1304839296.0
2015-10-16,505.13,499.09,505.55,491.39,1884645,1725523072.0
2015-10-19,502.09,499.85,505.43,494.59,1589181,1587681152.0
2015-10-20,497.04,505.45,505.94,496.33,1168591,1290802432.0
2015-10-21,505.19,483.69,517.64,475.38,2074031,2292538624.0
2015-10-22,486.0,506.14,506.64,483.36,1453978,1679110016.0
2015-10-23,516.6,533.11,533.19,514.4,2136336,2592274176.0
2015-10-26,536.84,533.49,537.86,523.04,1690958,1969703552.0
2015-10-27,528.56,542.22,543.5,517.44,1491738,1586999296.0
2015-10-28,539.45,526.37,544.9,522.72,1177712,1442399616.0
2015-10-29,533.39,529.32,533.39,519.16,870520,1093391232.0
2015-10-30,529.93,529.5,533.6,521.01,1004131,1298082432.0
2015-11-02,516.15,515.35,530.98,514.14,891049,1032240640.0
2015-11-03,516.46,506.27,516.63,503.33,773398,928791296.0
2015-11-04,510.29,528.17,528.24,508.99,1232473,1375348224.0
2015-11-05,526.65,516.25,531.99,512.9,1552367,2001858176.0
2015-11-06,516.26,528.27,529.49,515.73,1449102,1932621824.0
2015-11-09,528.5,536.09,541.01,528.11,1675625,2168607744.0
2015-11-10,538.82,542.37,547.42,538.2,1882196,2290960128.0
2015-11-11,543.62,564.28,565.75,539.86,1874490,2395986432.0
2015-11-12,566.69,573.82,578.91,561.78,1700434,2321410048.0
2015-11-13,565.28,554.49,574.39,554.45,1817754,2297959424.0
2015-11-16,546.29,556.05,556.18,545.57,986681,1294299136.0
2015-11-17,561.04,550.5,562.08,550.01,1061987,1575178752.0
