日期,开盘,收盘,最高,最低,成交量,成交额
2022-07-20,13000.0,14300.0,14300.0,13000.0,121982,172453264.0
2022-07-21,14297.0,13099.7,14297.0,13085.0,658650,890501504.0
2022-07-22,13099.2,12981.9,13210.5,12699.7,265923,344531040.0
2022-07-25,12981.9,12910.0,13068.0,12850.0,95907,124158456.0
2022-07-26,12900.1,12790.0,12948.6,12765.0,76612,98140928.0
2022-07-27,12792.0,12811.0,12858.0,12776.6,66188,84770608.0
2022-07-28,12808.0,12848.0,12888.0,12801.0,78788,101346552.0
2022-07-29,12852.0,12682.4,12875.9,12680.0,60545,77154968.0
2022-08-01,12682.4,12621.7,12682.7,12590.0,36432,45973000.0
2022-08-02,12592.0,12210.0,12595.7,12200.0,62769,77322360.0
2022-08-03,12205.8,12191.0,12355.6,12180.0,54880,67410832.0
2022-08-04,12219.1,12230.0,12284.9,12200.0,35180,43036792.0
2022-08-05,12248.9,12360.0,12365.2,12248.9,51898,63973808.0
2022-08-08,12388.0,12428.1,12447.4,12323.2,34702,43039456.0
2022-08-09,12477.5,12390.0,12477.5,12353.0,23545,29195966.0
2022-08-10,12390.0,12352.0,12414.6,12330.6,20842,25791042.0
2022-08-11,12370.0,12435.0,12466.0,12370.0,39118,48584792.0
2022-08-12,12452.6,12446.0,12480.0,12420.0,29895,37224048.0
2022-08-15,12410.0,12410.0,12445.0,12350.0,21651,26831996.0
2022-08-16,12444.1,12422.9,12444.1,12392.8,16570,20580056.0
2022-08-17,12430.0,12436.0,12452.8,12389.2,19376,24061486.0
2022-08-18,12435.0,12363.5,12435.0,12356.0,22987,28428842.0
2022-08-19,12350.1,12275.0,12391.0,12270.2,24473,30148572.0
2022-08-22,12274.6,12308.0,12344.3,12250.1,17572,21615598.0
2022-08-23,12307.8,12300.2,12327.9,12280.1,7873,9689511.0
2022-08-24,12320.0,12273.0,12450.0,12253.1,29405,36295060.0
2022-08-25,12280.0,12184.0,12318.5,12127.0,22841,27810806.0
2022-08-26,12149.9,12183.0,12248.2,12149.9,9369,11438944.0
2022-08-29,12131.7,12137.0,12189.3,12098.8,8143,9888131.0
2022-08-30,12128.8,12210.1,12300.0,12128.8,16552,20222036.0
2022-08-31,12215.0,12130.0,12270.5,12117.0,11022,13442207.0
2022-09-01,12113.1,12133.2,12191.3,12113.1,7943,9658502.0
2022-09-02,12133.0,12163.7,12238.5,12133.0,6368,7759550.5
2022-09-05,12199.0,12220.1,12249.3,12181.0,9706,11853605.0
2022-09-06,12249.2,12238.5,12249.5,12200.0,6144,7512801.0
2022-09-07,12238.6,12251.0,12260.0,12213.0,5460,6688022.5
2022-09-08,12280.1,12210.0,12290.0,12208.0,4799,5873255.0
2022-09-09,12255.0,12228.1,12298.5,12220.5,10098,12382194.0
2022-09-13,12230.1,12200.1,12248.0,12200.0,5438,6642536.0
2022-09-14,12168.8,12124.7,12170.0,12110.0,4435,5379767.5
2022-09-15,12124.6,11991.5,12165.0,11980.0,7739,9338875.0
2022-09-16,11963.0,11804.9,12000.0,11800.0,6962,8281914.0
2022-09-19,11804.7,11632.0,11825.0,11626.0,7323,8569102.0
2022-09-20,11632.7,11670.0,11718.0,11632.7,3678,4295727.0
2022-09-21,11670.9,11675.0,11699.7,11590.0,4076,4745598.0
2022-09-22,11626.0,11630.9,11680.0,11618.0,3513,4093563.75
2022-09-23,11615.0,11538.0,11651.0,11533.0,4368,5058632.0
2022-09-26,11520.0,11365.5,11534.9,11363.1,5842,6681945.5
2022-09-27,11364.0,11440.0,11448.6,11364.0,7397,8434363.0
2022-09-28,11439.9,11370.0,11492.2,11363.1,6178,7066373.5
