日期,开盘,收盘,最高,最低,成交量,成交额
2023-03-29,107.98,109.92,112.49,107.4,21410941,233750256.0
2023-03-30,109.95,109.09,110.0,108.7,2225125,24299704.0
2023-03-31,108.98,109.52,109.81,108.51,1892609,20697486.0
2023-04-03,109.48,109.49,109.5,108.7,1539026,16770615.0
2023-04-04,109.3,108.67,109.3,108.67,1229047,13367222.0
2023-04-06,108.67,108.39,108.69,108.38,1034369,11236343.0
2023-04-07,108.0,108.08,108.33,107.95,907142,9804905.0
2023-04-10,107.9,107.84,108.07,107.22,1053001,11312435.0
2023-04-11,107.79,107.83,107.85,107.46,528615,5686061.0
2023-04-12,107.84,107.68,107.84,107.6,284252,3061255.0
2023-04-13,107.68,107.27,107.68,107.26,417313,4478892.0
2023-04-14,107.26,107.77,107.79,106.98,435542,4673215.0
2023-04-17,107.77,109.15,109.23,107.77,831548,9009916.0
2023-04-18,109.15,109.21,109.27,109.0,1036031,11307865.0
2023-04-19,109.23,109.15,109.24,108.5,342922,3727533.0
2023-04-20,109.15,108.99,109.15,108.5,311603,3392614.0
2023-04-21,109.0,108.53,109.0,107.9,570518,6182624.0
2023-04-24,108.52,108.28,108.52,107.95,587139,6346848.0
2023-04-25,108.28,108.27,108.28,107.46,448747,4842117.0
2023-04-26,108.18,107.54,108.18,107.37,1617081,17390160.0
2023-04-27,107.51,106.06,107.51,105.91,619080,6588895.0
2023-04-28,105.96,106.39,106.4,105.2,575790,6099685.0
2023-05-04,106.38,104.2,106.43,103.81,1130210,11852608.0
2023-05-05,104.43,103.39,105.0,102.0,712629,7391986.0
2023-05-08,103.39,102.93,103.39,102.8,848062,8745407.0
2023-05-09,102.93,102.38,102.93,101.6,1014783,10377374.0
2023-05-10,102.2,103.56,103.66,101.69,2423067,24911868.0
2023-05-11,103.98,105.17,105.2,103.49,1251697,13055079.0
2023-05-12,105.17,106.16,106.16,104.7,605520,6355228.0
2023-05-15,106.16,105.19,106.16,105.01,515388,5434119.0
2023-05-16,105.19,105.69,106.09,105.19,711198,7491051.0
2023-05-17,105.7,105.29,105.7,105.28,552351,5828140.0
2023-05-18,104.32,105.3,105.43,104.3,588714,6184799.0
2023-05-19,105.0,105.18,105.18,104.49,527628,5537619.0
2023-05-22,105.18,104.81,105.18,104.71,626268,6565459.0
2023-05-23,104.81,104.9,105.29,104.81,537050,5634098.0
2023-05-25,105.71,106.04,106.28,105.7,896632,9503730.0
2023-05-26,106.0,105.87,106.28,105.57,1437547,15228050.0
2023-05-29,106.05,105.86,107.94,105.83,1011046,10806994.0
2023-05-30,105.85,105.7,107.15,105.46,482482,5107356.0
2023-05-31,105.69,104.21,105.69,103.86,541409,5661737.0
2023-06-01,104.25,103.38,104.25,103.35,1010429,10453520.0
2023-06-02,103.21,103.75,103.97,103.21,366657,3802722.0
2023-06-05,103.21,104.0,104.91,103.21,431928,4498315.0
2023-06-06,104.34,100.61,104.34,100.11,1226979,12472166.0
2023-06-07,100.47,101.13,101.9,100.41,812256,8209681.0
2023-06-08,101.13,104.18,104.3,101.13,969203,9903435.0
2023-06-09,104.19,104.07,104.99,103.0,1030504,10691182.0
2023-06-12,103.56,103.91,104.09,101.99,547310,5675635.0
2023-06-13,103.97,104.26,104.9,103.34,666313,6947714.0
2023-06-14,104.2,104.5,104.9,103.33,576093,6004537.0
2023-06-15,104.5,104.53,105.76,104.0,142873,1493686.0
2023-06-16,104.54,105.27,105.36,103.44,1031479,10784342.0
2023-06-19,105.27,104.6,105.27,103.24,860937,8984498.0
2023-06-20,104.6,104.59,104.9,103.38,326957,3406589.0
2023-06-21,104.32,104.7,105.12,103.8,380564,3978344.0
2023-06-26,104.64,104.31,105.8,103.59,532699,5555533.0
2023-06-27,104.31,103.53,104.89,102.76,996587,10334825.0
2023-06-28,103.53,101.91,103.53,101.6,475010,4854867.0
2023-06-29,101.84,101.59,102.6,101.1,445564,4515175.0
2023-06-30,101.59,101.8,101.94,100.07,858421,8658226.0
2023-07-03,101.79,100.03,101.79,99.9,1248577,12520461.0
2023-07-04,99.98,100.06,101.35,99.85,929973,9317964.0
2023-07-05,100.06,99.67,100.77,99.51,535279,5335990.0
2023-07-06,99.45,102.76,102.98,99.45,2499200,25319392.0
2023-07-07,102.76,103.64,104.67,101.44,2421905,25086668.0
2023-07-10,103.49,103.35,104.82,102.52,1411523,14641974.0
2023-07-11,103.4,103.12,104.35,102.61,369542,3825307.0
2023-07-12,103.3,102.68,103.75,101.9,713384,7303822.0
2023-07-13,102.7,103.73,103.78,102.16,563530,5799582.0
2023-07-14,103.74,104.36,104.8,102.31,618813,6447688.0
2023-07-17,104.98,105.92,106.26,104.28,1401453,14734196.0
2023-07-18,106.15,107.08,107.82,105.92,1115791,11931541.0
2023-07-19,107.0,106.7,107.99,106.25,1303086,13997942.0
2023-07-20,106.7,105.95,106.7,104.9,219314,2321862.0
2023-07-21,105.58,105.94,106.4,105.3,1566302,16583663.0
2023-07-24,105.8,105.97,106.28,105.53,1358914,14399779.0
2023-07-25,105.68,105.91,106.5,105.52,892864,9463171.0
2023-07-26,105.61,105.28,106.0,104.96,199414,2103600.0
2023-07-27,105.0,104.77,105.28,104.69,302795,3172476.0
2023-07-28,104.46,104.81,105.0,104.46,207336,2173163.0
2023-07-31,104.72,105.0,105.33,104.72,498776,5237143.0
