日期,开盘,收盘,最高,最低,成交量,成交额
2023-03-28,13000.0,15730.0,15730.0,13000.0,81594,122719896.0
2023-03-29,15530.0,14500.0,17369.0,14500.0,1970420,3200562176.0
2023-03-30,14744.1,14100.0,14935.9,13865.0,881384,1257617280.0
2023-03-31,14255.0,13994.0,14290.0,13950.0,281292,396713056.0
2023-04-03,13979.9,14370.0,14420.0,13779.9,386125,544804032.0
2023-04-04,14500.0,14155.1,14500.0,14032.0,221065,314014080.0
2023-04-06,14250.1,14108.0,14390.0,14062.2,238573,339190240.0
2023-04-07,14080.0,13850.0,14080.0,13850.0,87058,121309744.0
2023-04-10,13849.2,13742.8,13923.1,13570.0,83236,114284896.0
2023-04-11,13890.0,13687.5,13890.0,13649.1,140621,193571680.0
2023-04-12,13670.0,13700.0,13750.0,13630.1,77485,106077560.0
2023-04-13,13684.8,13396.0,13710.0,13370.2,67212,90656496.0
2023-04-14,13382.6,13479.7,13525.0,13236.0,74955,100402056.0
2023-04-17,13424.5,13692.2,13889.0,13400.0,149004,203617664.0
2023-04-18,13736.9,13516.5,13746.9,13497.0,50749,68924128.0
2023-04-19,13500.0,13380.0,13503.0,13350.0,26663,35782552.0
2023-04-20,13366.6,13319.2,13425.6,13263.0,18559,24729370.0
2023-04-21,13310.0,12946.0,13355.0,12920.2,29552,38718168.0
2023-04-24,12926.0,12818.0,13001.2,12760.1,29368,37789244.0
2023-04-25,12817.9,12609.0,12884.0,12489.3,29498,37180012.0
2023-04-26,12547.8,12720.0,12760.0,12547.8,24693,31338484.0
2023-04-27,12799.8,12670.1,12799.8,12670.0,21401,27222728.0
2023-04-28,12700.0,12740.0,12785.0,12671.2,18976,24149324.0
2023-05-04,12750.0,12619.7,12769.8,12605.0,10776,13673366.0
2023-05-05,12615.0,12403.9,12634.5,12391.8,12979,16182223.0
2023-05-08,12400.0,12378.0,12468.8,12350.0,7373,9142132.0
2023-05-09,12400.2,12300.4,12410.0,12290.0,9767,12078819.0
2023-05-10,12281.9,12240.2,12344.8,12182.0,16088,19705124.0
