日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-25,,29.58,29.58,29.58,29.58,97615,2887452.0,,,,
2019-07-26,,32.54,32.54,32.54,32.54,40362,1313379.0,,,,
2019-07-29,,35.79,35.79,35.79,35.79,90629,3243612.0,,,,
2019-07-30,,39.37,39.37,39.37,39.37,164112,6461089.0,,,,
2019-07-31,,43.31,43.31,43.31,43.31,2084480,90278832.0,,,,
2019-08-01,,46.0,47.64,47.64,45.5,19667177,924112896.0,,,,
2019-08-02,,47.6,48.4,51.01,45.82,26796731,1277936000.0,,,,
2019-08-05,,47.8,46.08,47.8,45.01,15677673,727699648.0,,,,
2019-08-06,,44.23,45.5,46.46,43.55,13401463,603638272.0,,,,
2019-08-07,,45.0,41.0,45.88,41.0,14569651,627606016.0,,,,
2019-08-08,,40.23,42.14,42.5,40.06,12986349,538126464.0,,,,
2019-08-09,,41.9,41.03,41.92,40.51,6522444,269344384.0,,,,
2019-08-12,,41.0,41.7,42.66,40.7,6503506,272631392.0,,,,
2019-08-13,,41.02,40.37,41.35,39.43,7063594,284495968.0,,,,
2019-08-14,,41.36,42.88,43.48,40.65,9295876,391159104.0,,,,
2019-08-15,,41.53,45.55,46.05,41.53,10018287,438491136.0,,,,
2019-08-16,,44.57,44.66,45.78,44.38,7240753,324971264.0,,,,
2019-08-19,,44.66,45.13,46.88,44.5,6932858,317044672.0,,,,
2019-08-20,,44.6,44.41,45.44,43.38,4377992,193957584.0,,,,
2019-08-21,,44.39,44.55,45.68,43.78,3778983,169823920.0,,,,
2019-08-22,,44.3,45.0,45.0,43.48,3621925,159782144.0,,,,
2019-08-23,,44.88,49.5,49.5,44.88,11343329,548506432.0,,,,
2019-08-26,,47.8,49.2,49.9,46.6,6928085,332579424.0,,,,
2019-08-27,,49.08,48.0,51.2,47.86,6944680,341691552.0,,,,
2019-08-28,,47.86,48.88,49.38,46.88,4503586,217658544.0,,,,
2019-08-29,,49.99,48.71,51.05,48.4,5017157,248855808.0,,,,
2019-08-30,,48.5,49.91,49.91,47.59,4770133,233046112.0,,,,
2019-09-02,,50.38,50.22,51.38,48.83,5004705,250140832.0,,,,
2019-09-03,,49.63,51.94,52.63,49.63,5720176,292889024.0,,,,
2019-09-04,,51.5,51.76,51.87,50.5,3270033,167368480.0,,,,
2019-09-05,,52.24,50.37,53.2,50.0,4512575,232085536.0,,,,
2019-09-06,,50.15,48.57,50.67,47.33,5946420,289730688.0,,,,
2019-09-09,,48.68,50.13,50.28,48.26,3921944,194294672.0,,,,
2019-09-10,,50.1,50.61,50.7,49.0,2842695,141809984.0,,,,
2019-09-11,,50.84,53.07,55.5,50.84,6456437,343948000.0,,,,
2019-09-12,,53.73,56.25,57.86,52.8,5763452,319159232.0,,,,
2019-09-16,,55.8,57.05,58.53,55.36,3901496,221213520.0,,,,
2019-09-17,,57.0,57.2,58.5,55.82,3674168,209629520.0,,,,
2019-09-18,,56.86,58.6,61.0,56.86,4663949,276339744.0,,,,
2019-09-19,,58.66,63.79,64.16,57.69,4435465,270498688.0,,,,
2019-09-20,,62.43,62.1,63.49,60.6,5223204,321387936.0,,,,
2019-09-23,,61.35,60.06,61.35,58.86,3407047,203949808.0,,,,
2019-09-24,,60.09,63.0,63.15,59.08,3643403,223087392.0,,,,
2019-09-25,,62.05,61.55,64.8,60.48,3928333,246501680.0,,,,
2019-09-26,,61.98,57.91,61.98,55.8,3897464,228998672.0,,,,
2019-09-27,,58.3,60.3,60.3,57.63,2536156,149979216.0,,,,
2019-09-30,,60.49,59.3,61.12,58.5,1949325,116378272.0,,,,
2019-10-08,,59.9,59.0,60.9,58.5,2044584,121618240.0,,,,
2019-10-09,,58.2,58.65,58.97,57.22,1594985,92699888.0,,,,
2019-10-10,,58.8,62.04,62.5,58.58,3377262,206302112.0,,,,
2019-10-11,,61.89,61.41,63.5,60.7,2435545,150818192.0,,,,
2019-10-14,,62.2,62.0,64.08,61.31,2784592,174249776.0,,,,
2019-10-15,,61.91,60.94,62.16,60.22,2188516,133043280.0,,,,
2019-10-16,,60.71,63.42,64.0,60.71,2994566,188435344.0,,,,
2019-10-17,,63.38,64.46,64.46,62.58,1995553,126576384.0,,,,
2019-10-18,,64.32,66.95,68.5,64.02,4093026,273709888.0,,,,
2019-10-21,,66.02,66.02,67.88,63.8,3386435,222124288.0,,,,
2019-10-22,,65.5,67.47,67.6,65.5,2800018,186566928.0,,,,
2019-10-23,,68.36,67.0,69.88,67.0,3044674,207914128.0,,,,
2019-10-24,,66.2,66.56,66.98,65.11,2202677,145375008.0,,,,
2019-10-25,,66.47,66.58,67.2,65.48,1897856,126386456.0,,,,
2019-10-28,,65.41,66.25,67.17,64.18,2157112,142357584.0,,,,
2019-10-29,,65.54,63.9,65.68,63.26,2894375,186381248.0,,,,
