日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-22,,102.0,132.35,163.7,101.0,18610079,2229939712.0,,,,
2020-07-23,,129.0,143.35,151.0,129.0,10294940,1465043456.0,,,,
2020-07-24,,137.0,127.0,147.58,121.01,8107492,1079033088.0,,,,
2020-07-27,,127.0,129.8,129.91,115.69,6998298,858802496.0,,,,
2020-07-28,,128.0,123.99,133.5,120.1,5498300,699471744.0,,,,
2020-07-29,,120.88,128.1,129.75,117.8,5279515,661325824.0,,,,
2020-07-30,,128.0,153.72,153.72,121.88,9231541,1302589952.0,,,,
2020-07-31,,150.5,156.0,156.5,146.0,6847060,1039501504.0,,,,
2020-08-03,,156.88,155.0,163.5,148.58,6540933,1016694336.0,,,,
2020-08-04,,154.33,141.57,156.0,139.57,5390475,790347712.0,,,,
2020-08-05,,149.6,152.68,165.0,142.0,7576988,1157887872.0,,,,
2020-08-06,,147.0,146.8,151.99,144.0,4104167,607240256.0,,,,
2020-08-07,,145.0,138.5,151.0,137.77,4335290,625777472.0,,,,
2020-08-10,,135.5,133.18,137.6,127.05,3270617,434917536.0,,,,
2020-08-11,,133.55,133.34,138.6,130.9,2769934,374130048.0,,,,
2020-08-12,,133.9,137.57,139.68,133.0,2909975,397468384.0,,,,
2020-08-13,,135.7,136.59,142.9,134.5,2711292,375862816.0,,,,
2020-08-14,,138.75,136.0,138.75,130.01,1532555,206350240.0,,,,
2020-08-17,,136.0,135.8,138.49,131.5,1814820,244135696.0,,,,
2020-08-18,,133.1,130.56,136.98,129.01,2703320,356663936.0,,,,
2020-08-19,,129.7,119.96,129.76,119.96,2409147,299281504.0,,,,
2020-08-20,,117.87,119.6,122.8,116.66,1421819,169686368.0,,,,
2020-08-21,,120.8,112.76,121.0,111.12,2030484,235270880.0,,,,
2020-08-24,,111.0,109.42,112.96,106.08,1806007,198107792.0,,,,
2020-08-25,,109.86,106.31,111.9,105.0,1519065,164415680.0,,,,
2020-08-26,,106.94,101.39,108.81,101.0,1672883,174001904.0,,,,
2020-08-27,,100.5,114.0,121.67,99.8,3856837,439078688.0,,,,
2020-08-28,,111.5,107.91,112.0,102.62,3339751,355491040.0,,,,
2020-08-31,,109.0,115.35,118.4,108.0,3566221,405859392.0,,,,
2020-09-01,,113.66,114.2,117.8,112.7,1567004,180156800.0,,,,
2020-09-02,,115.41,110.06,116.98,107.28,1939430,214334336.0,,,,
2020-09-03,,107.12,113.33,114.3,107.09,1581329,176374544.0,,,,
2020-09-04,,111.11,114.7,118.8,110.11,2506185,290452544.0,,,,
2020-09-07,,113.0,106.01,116.0,105.01,2035225,223502256.0,,,,
2020-09-08,,105.45,104.79,107.7,102.0,1203755,125276408.0,,,,
2020-09-09,,103.0,106.0,113.3,100.09,1790807,190306128.0,,,,
2020-09-10,,107.0,103.48,111.11,102.3,1477377,157318400.0,,,,
2020-09-11,,103.0,106.67,109.51,100.01,1462997,154018544.0,,,,
2020-09-14,,109.0,107.9,111.5,106.45,1732316,188529968.0,,,,
2020-09-15,,107.35,109.45,113.83,104.11,1996634,217624368.0,,,,
2020-09-16,,108.01,109.99,110.78,107.59,1323427,144478992.0,,,,
2020-09-17,,110.01,115.96,118.0,108.6,2798286,321061376.0,,,,
2020-09-18,,116.1,115.99,117.3,113.8,1743065,201724896.0,,,,
2020-09-21,,114.51,110.7,116.0,110.5,1541361,174736672.0,,,,
2020-09-22,,110.0,107.88,111.99,107.85,1186980,130079568.0,,,,
2020-09-23,,108.53,110.93,112.48,108.53,1222032,134958656.0,,,,
2020-09-24,,109.0,107.4,110.25,106.2,855574,92556752.0,,,,
2020-09-25,,108.78,104.99,108.95,104.38,868237,91829944.0,,,,
2020-09-28,,104.18,103.1,106.0,102.21,805161,83308352.0,,,,
2020-09-29,,104.8,103.58,106.5,103.5,773552,81243216.0,,,,
2020-09-30,,104.75,101.71,104.9,101.52,753869,77651296.0,,,,
2020-10-09,,104.0,110.5,112.57,103.5,2060927,223879872.0,,,,
2020-10-12,,111.56,115.34,116.6,111.56,2169757,248547296.0,,,,
2020-10-13,,113.99,113.2,115.5,113.1,1088304,124046000.0,,,,
2020-10-14,,113.37,109.6,114.62,108.8,1225356,135171120.0,,,,
2020-10-15,,108.99,103.6,110.62,102.28,2785230,296022144.0,,,,
2020-10-16,,104.78,101.66,105.47,99.8,2642589,267642800.0,,,,
2020-10-19,,102.0,103.99,104.4,101.13,1660839,171048960.0,,,,
2020-10-20,,102.88,103.52,103.52,101.11,963189,98399608.0,,,,
2020-10-21,,104.39,100.69,104.4,100.0,1074918,108885656.0,,,,
