日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,,59.1,50.2,60.28,30.0,41500370,1895110912.0,,,,
2019-07-23,,40.16,43.89,47.5,40.01,16246441,721188096.0,,,,
2019-07-24,,43.9,46.72,46.97,43.9,15037043,688141056.0,,,,
2019-07-25,,48.0,49.07,51.32,47.62,19287488,951617792.0,,,,
2019-07-26,,48.2,45.23,48.2,45.05,12340658,574374976.0,,,,
2019-07-29,,45.97,50.2,50.2,45.78,15455151,746167808.0,,,,
2019-07-30,,50.7,50.41,51.75,48.66,17942122,906197376.0,,,,
2019-07-31,,50.8,51.93,52.88,49.82,15872475,818352960.0,,,,
2019-08-01,,52.5,57.6,57.7,52.03,22384236,1232564992.0,,,,
2019-08-02,,62.0,69.12,69.12,60.88,29420620,1954908800.0,,,,
2019-08-05,,73.0,72.15,75.25,67.5,27739478,1998096512.0,,,,
2019-08-06,,68.0,62.98,74.56,59.77,28111063,1963118208.0,,,,
2019-08-07,,65.0,65.5,66.0,60.8,16748959,1066546176.0,,,,
2019-08-08,,66.0,63.5,70.5,63.18,18205137,1227321344.0,,,,
2019-08-09,,63.77,59.51,64.0,58.88,14516814,886536128.0,,,,
2019-08-12,,59.5,56.5,60.02,53.98,12398359,706486272.0,,,,
2019-08-13,,56.0,58.46,58.5,55.3,11565889,659305088.0,,,,
2019-08-14,,59.88,58.59,60.18,58.01,10698291,634134656.0,,,,
2019-08-15,,56.4,59.07,59.61,56.02,8695849,505322784.0,,,,
2019-08-16,,59.58,58.84,60.22,58.06,9320979,553447424.0,,,,
2019-08-19,,58.94,59.7,60.13,57.01,10011671,586982912.0,,,,
2019-08-20,,59.23,57.77,59.66,57.75,7203428,422862272.0,,,,
2019-08-21,,57.36,52.27,57.55,52.0,12240644,663997376.0,,,,
2019-08-22,,52.27,51.15,53.16,50.35,6606231,341418752.0,,,,
2019-08-23,,51.43,47.76,51.88,45.56,10476325,512978688.0,,,,
2019-08-26,,47.15,48.46,49.0,47.15,5737876,276448608.0,,,,
2019-08-27,,48.77,48.95,49.24,47.4,5319330,257608736.0,,,,
2019-08-28,,48.68,47.45,49.6,47.37,5837428,282859776.0,,,,
2019-08-29,,47.11,48.11,48.56,45.28,7592064,355613824.0,,,,
2019-08-30,,48.32,48.69,49.7,47.65,7600253,370959904.0,,,,
2019-09-02,,49.55,49.43,49.88,48.5,5466231,269815232.0,,,,
2019-09-03,,49.21,53.38,54.62,48.7,11166886,583945344.0,,,,
2019-09-04,,53.3,52.12,55.2,51.71,8590130,459446272.0,,,,
